0,1,2,3,4,5,6,7,8,9,10
29.12.20 12:16:59,31179.05,31184.85,31170.00,31170.00,6300,1543275,31218.93,31169.20,31171.85,2132925.00
29.12.20 12:17:59,31169.80,31176.85,31163.30,31175.00,8175,1543275,31218.76,31173.25,31175.00,2132925.00
29.12.20 12:18:59,31175.00,31180.00,31164.00,31177.50,4000,1524400,31218.68,31176.70,31180.00,2109800.00
29.12.20 12:19:59,31175.50,31206.00,31175.50,31199.00,6550,1524400,31218.61,31195.70,31198.00,2109800.00
29.12.20 12:20:59,31195.00,31210.00,31187.35,31200.00,7650,1524400,31218.56,31194.60,31199.70,2109825.00
29.12.20 12:21:59,31201.00,31220.00,31201.00,31220.00,5875,1526450,31218.53,31216.00,31220.00,2113525.00
29.12.20 12:22:59,31216.00,31222.90,31206.35,31207.00,5525,1526450,31218.53,31207.00,31212.75,2113525.00
29.12.20 12:23:59,31207.05,31212.50,31205.60,31212.50,3575,1526450,31218.52,31209.55,31213.00,2113525.00
29.12.20 12:24:59,31215.00,31228.00,31212.60,31226.60,7175,1526200,31218.52,31221.75,31227.25,2115525.00
29.12.20 12:25:59,31220.40,31239.15,31220.00,31227.20,12950,1526200,31218.59,31227.20,31229.30,2115525.00
29.12.20 12:26:59,31229.30,31231.45,31212.00,31212.00,4975,1526200,31218.60,31212.00,31212.45,2115525.00
29.12.20 12:27:59,31212.00,31222.45,31212.00,31216.35,2225,1525950,31218.60,31215.00,31219.05,2116875.00
29.12.20 12:28:59,31216.35,31219.00,31207.00,31211.40,3500,1525950,31218.59,31210.00,31213.80,2116850.00
29.12.20 12:29:59,31210.05,31212.95,31205.10,31205.15,2825,1525950,31218.58,31205.15,31208.70,2116850.00
29.12.20 12:30:59,31205.15,31224.00,31205.15,31206.00,4600,1528850,31218.57,31206.00,31210.85,2121650.00
29.12.20 12:31:59,31210.25,31213.00,31207.00,31213.00,925,1528850,31218.57,31211.65,31213.00,2121650.00
29.12.20 12:32:59,31211.65,31220.00,31194.80,31194.80,6475,1528850,31218.54,31195.20,31199.85,2121650.00
29.12.20 12:33:59,31199.85,31199.85,31190.00,31191.35,7550,1529125,31218.45,31190.90,31192.00,2122600.00
29.12.20 12:34:59,31191.00,31210.95,31190.25,31195.00,15100,1529125,31218.33,31195.00,31196.95,2122600.00
29.12.20 12:35:59,31194.85,31196.50,31180.75,31182.00,9200,1529125,31218.23,31178.50,31182.00,2122600.00
29.12.20 12:36:59,31177.45,31187.50,31173.30,31179.00,20575,1529700,31217.91,31177.00,31179.60,2124000.00
29.12.20 12:37:59,31177.00,31181.50,31174.15,31176.45,4925,1529700,31217.83,31176.40,31180.00,2124000.00
29.12.20 12:38:59,31178.00,31179.65,31168.30,31173.65,5275,1529700,31217.73,31173.15,31177.40,2124000.00
29.12.20 12:39:59,31173.35,31193.65,31173.35,31188.45,3400,1533200,31217.69,31189.15,31193.00,2127825.00
29.12.20 12:40:59,31193.00,31209.95,31191.00,31197.10,4175,1533200,31217.66,31197.35,31202.00,2127825.00
29.12.20 12:41:59,31201.00,31203.00,31189.00,31191.05,1625,1533200,31217.65,31191.05,31195.00,2127825.00
29.12.20 12:42:59,31191.05,31203.00,31191.05,31200.00,1800,1532500,31217.63,31195.30,31200.00,2128200.00
29.12.20 12:43:59,31195.40,31206.00,31195.40,31200.00,2100,1532500,31217.62,31200.00,31203.45,2128200.00
29.12.20 12:44:59,31204.00,31216.15,31200.15,31209.30,4575,1532500,31217.61,31206.60,31209.95,2128200.00
29.12.20 12:45:59,31209.95,31215.00,31205.30,31215.00,3250,1531225,31217.60,31211.80,31215.00,2127875.00
29.12.20 12:46:59,31208.65,31230.00,31208.65,31215.95,7125,1531225,31217.60,31214.90,31218.60,2127875.00
29.12.20 12:47:59,31221.95,31224.30,31197.65,31200.05,4600,1531225,31217.59,31200.00,31201.20,2127875.00
29.12.20 12:48:59,31200.00,31208.50,31197.65,31203.80,1925,1530875,31217.58,31200.00,31203.80,2129250.00
29.12.20 12:49:59,31197.95,31203.65,31187.90,31195.00,5300,1530875,31217.53,31191.90,31195.00,2129250.00
29.12.20 12:50:59,31195.00,31200.00,31188.40,31196.00,1750,1530875,31217.52,31195.60,31199.00,2129250.00
29.12.20 12:51:59,31198.00,31206.00,31196.00,31204.50,2425,1530075,31217.50,31203.00,31205.00,2129475.00
29.12.20 12:52:59,31205.00,31209.00,31198.00,31198.00,2725,1530075,31217.49,31198.00,31203.45,2129475.00
29.12.20 12:53:59,31198.25,31198.25,31190.05,31196.45,3150,1530075,31217.46,31195.85,31200.00,2129475.00
29.12.20 12:54:59,31198.00,31204.50,31194.35,31195.00,1825,1532000,31217.44,31193.55,31197.30,2132125.00
29.12.20 12:55:59,31196.70,31200.10,31191.25,31200.10,2225,1532000,31217.43,31200.00,31200.75,2132125.00
29.12.20 12:56:59,31200.00,31216.55,31197.05,31205.00,3975,1532000,31217.41,31205.00,31209.50,2132100.00
29.12.20 12:57:59,31209.10,31213.90,31202.00,31203.35,1450,1517000,31217.41,31202.40,31205.95,2118450.00
29.12.20 12:58:59,31206.25,31208.95,31201.45,31205.00,2050,1517000,31217.40,31203.30,31207.45,2118450.00
29.12.20 12:59:59,31204.10,31205.00,31199.00,31200.00,1700,1517000,31217.39,31200.45,31203.00,2118450.00
29.12.20 13:00:59,31201.65,31218.00,31201.65,31214.75,4875,1517950,31217.37,31210.00,31213.90,2120025.00
29.12.20 13:01:59,31213.40,31213.40,31201.05,31207.55,1650,1517950,31217.37,31206.45,31209.25,2120025.00
29.12.20 13:02:59,31209.95,31209.95,31195.00,31202.60,2300,1517950,31217.35,31198.35,31202.90,2120025.00
29.12.20 13:03:59,31198.35,31212.00,31197.95,31203.20,2325,1518725,31217.34,31203.60,31209.30,2121150.00
29.12.20 13:04:59,31208.90,31285.00,31204.05,31277.75,63025,1518725,31218.30,31274.00,31278.10,2121175.00
29.12.20 13:05:59,31275.00,31320.00,31260.20,31305.00,54250,1518725,31219.92,31305.00,31309.30,2121175.00
29.12.20 13:06:59,31315.70,31317.90,31303.75,31306.60,24975,1491400,31220.75,31306.15,31307.75,2093950.00
29.12.20 13:07:59,31306.00,31309.95,31297.35,31302.00,15525,1491400,31221.22,31301.00,31304.95,2093950.00
29.12.20 13:08:59,31302.15,31310.00,31300.75,31307.30,8825,1491400,31221.50,31307.25,31309.75,2093950.00
29.12.20 13:09:59,31310.00,31395.00,31305.55,31354.50,91875,1496200,31225.86,31354.10,31357.80,2099275.00
29.12.20 13:10:59,31355.00,31359.60,31342.20,31342.20,34300,1496200,31227.40,31342.00,31343.00,2099275.00
29.12.20 13:11:59,31343.00,31343.95,31335.70,31338.45,9075,1496200,31227.75,31335.00,31338.25,2099275.00
29.12.20 13:12:59,31331.60,31345.00,31331.60,31340.00,5450,1495875,31227.97,31340.00,31341.90,2098025.00
29.12.20 13:13:59,31340.00,31344.00,31335.00,31339.05,6175,1495875,31228.20,31339.00,31343.95,2098025.00
29.12.20 13:14:59,31338.75,31365.00,31335.55,31364.85,16300,1495875,31228.91,31364.85,31365.70,2098025.00
29.12.20 13:15:59,31367.75,31381.60,31365.00,31374.00,29950,1495975,31230.40,31374.00,31374.55,2103600.00
29.12.20 13:16:59,31375.90,31375.90,31364.05,31364.40,12725,1495975,31231.01,31363.45,31364.40,2103600.00
29.12.20 13:17:59,31363.25,31368.65,31342.00,31343.75,13575,1495975,31231.57,31343.75,31346.50,2103600.00
29.12.20 13:18:59,31340.95,31347.40,31335.00,31337.65,11525,1490125,31232.00,31340.00,31341.95,2102725.00
29.12.20 13:19:59,31337.60,31350.00,31337.30,31345.15,7775,1490125,31232.30,31344.35,31349.80,2102725.00
29.12.20 13:20:59,31345.15,31360.00,31340.00,31356.65,7150,1490125,31232.58,31356.60,31358.65,2102725.00
29.12.20 13:21:59,31358.65,31367.00,31353.25,31363.00,7875,1493800,31232.92,31363.00,31365.00,2107600.00
29.12.20 13:22:59,31366.50,31376.00,31360.10,31366.40,17250,1493800,31233.71,31366.40,31366.95,2107600.00
29.12.20 13:23:59,31366.95,31370.00,31357.75,31360.00,7300,1493800,31234.03,31358.85,31361.75,2107600.00
29.12.20 13:24:59,31360.00,31366.00,31358.10,31366.00,3825,1495650,31234.19,31366.00,31366.75,2106750.00
29.12.20 13:25:59,31366.00,31370.00,31359.00,31359.00,8400,1495650,31234.56,31359.00,31360.00,2106750.00
29.12.20 13:26:59,31359.00,31360.00,31353.00,31354.00,3000,1495650,31234.68,31352.00,31354.00,2106750.00
29.12.20 13:27:59,31354.00,31360.00,31350.05,31355.50,10500,1496375,31235.09,31351.65,31356.00,2109300.00
29.12.20 13:28:59,31350.30,31365.50,31347.10,31355.45,8300,1496375,31235.42,31352.60,31355.45,2109300.00
29.12.20 13:29:59,31352.60,31360.25,31347.60,31355.40,15000,1496375,31236.00,31356.00,31360.00,2109300.00
29.12.20 13:30:59,31355.50,31359.15,31350.00,31351.80,7525,1502500,31236.29,31352.40,31355.30,2117925.00
29.12.20 13:31:59,31355.00,31357.65,31341.00,31346.30,4625,1502500,31236.46,31346.40,31349.95,2117925.00
29.12.20 13:32:59,31344.30,31350.00,31332.75,31350.00,12800,1502500,31236.88,31346.00,31350.20,2117925.00
29.12.20 13:33:59,31350.20,31357.95,31343.20,31346.75,5125,1509200,31237.07,31346.30,31351.40,2128775.00
29.12.20 13:34:59,31352.70,31357.15,31347.05,31347.05,4500,1509200,31237.24,31347.00,31350.00,2128825.00
29.12.20 13:35:59,31350.00,31353.50,31345.00,31350.00,2875,1509200,31237.35,31348.00,31350.00,2128825.00
29.12.20 13:36:59,31346.65,31350.00,31340.40,31349.00,3100,1513325,31237.46,31345.00,31349.00,2135075.00
29.12.20 13:37:59,31349.00,31349.00,31332.65,31336.40,6200,1513325,31237.66,31335.50,31339.80,2135075.00
29.12.20 13:38:59,31335.00,31339.00,31323.80,31327.15,12575,1513325,31238.03,31327.30,31330.00,2135100.00
29.12.20 13:39:59,31324.65,31340.45,31324.65,31340.00,8175,1518350,31238.28,31338.20,31340.00,2142900.00
29.12.20 13:40:59,31340.20,31343.00,31291.65,31311.80,24075,1518350,31238.83,31306.10,31310.90,2142825.00
29.12.20 13:41:59,31307.40,31329.90,31300.65,31329.05,8725,1518350,31239.05,31325.00,31329.85,2142825.00
29.12.20 13:42:59,31329.90,31332.50,31316.05,31324.70,5600,1521300,31239.20,31317.05,31323.75,2146675.00
29.12.20 13:43:59,31317.00,31319.85,31304.00,31311.80,7025,1521300,31239.36,31313.05,31318.55,2146675.00
29.12.20 13:44:59,31318.20,31319.00,31303.30,31315.15,5125,1521300,31239.47,31312.55,31315.00,2146675.00
29.12.20 13:45:59,31312.55,31327.75,31309.00,31310.75,7725,1521300,31239.66,31310.95,31314.90,2145950.00
29.12.20 13:46:59,31314.90,31324.70,31310.75,31320.00,2750,1521300,31239.73,31320.00,31322.30,2145950.00
29.12.20 13:47:59,31323.80,31326.75,31316.80,31322.10,5675,1521300,31239.87,31321.25,31325.00,2145950.00
29.12.20 13:48:59,31321.00,31325.95,31315.75,31319.05,5275,1521750,31240.01,31320.05,31324.95,2147525.00
29.12.20 13:49:59,31320.05,31335.00,31320.05,31322.25,3800,1521750,31240.11,31321.80,31326.90,2147550.00
29.12.20 13:50:59,31322.25,31333.05,31305.05,31305.05,8050,1521750,31240.30,31305.05,31309.50,2147550.00
29.12.20 13:51:59,31312.45,31316.55,31270.45,31290.00,24200,1523175,31240.68,31285.25,31291.60,2150650.00
29.12.20 13:52:59,31286.00,31315.00,31282.95,31307.15,8575,1523175,31240.83,31307.10,31311.00,2150650.00
29.12.20 13:53:59,31309.80,31324.15,31309.80,31317.15,5900,1523175,31240.97,31316.00,31319.55,2150650.00
29.12.20 13:54:59,31316.00,31320.55,31310.55,31312.00,5975,1517925,31241.11,31310.00,31314.00,2148125.00
29.12.20 13:55:59,31305.70,31322.00,31301.00,31321.20,12425,1517925,31241.39,31319.55,31323.05,2148100.00
29.12.20 13:56:59,31317.95,31325.00,31315.00,31320.90,3125,1517925,31241.46,31320.00,31323.00,2148100.00
29.12.20 13:57:59,31320.90,31335.75,31315.05,31329.65,8375,1513850,31241.69,31326.05,31329.30,2160750.00
29.12.20 13:58:59,31330.90,31336.90,31329.05,31335.05,8000,1513850,31241.91,31334.00,31335.15,2160750.00
29.12.20 13:59:59,31332.50,31339.50,31331.05,31333.00,5175,1513850,31242.06,31333.55,31337.55,2160750.00
29.12.20 14:00:59,31337.00,31358.80,31335.00,31357.50,15650,1500025,31242.56,31354.05,31358.00,2138350.00
29.12.20 14:01:59,31362.40,31362.40,31350.00,31350.05,7975,1500025,31242.84,31350.00,31353.00,2138350.00
29.12.20 14:02:59,31350.60,31357.25,31346.80,31353.90,4025,1500025,31242.97,31351.00,31353.90,2138350.00
29.12.20 14:03:59,31353.90,31353.90,31342.15,31342.35,3100,1501575,31243.07,31343.00,31346.05,2141200.00
29.12.20 14:04:59,31343.00,31349.20,31336.00,31340.60,2975,1501575,31243.16,31340.00,31341.75,2141225.00
29.12.20 14:05:59,31340.60,31349.90,31340.00,31344.60,4075,1501575,31243.28,31342.00,31346.95,2141225.00
29.12.20 14:06:59,31346.60,31348.00,31340.10,31341.25,2325,1502525,31243.35,31341.85,31344.50,2141850.00
29.12.20 14:07:59,31344.50,31346.40,31335.00,31341.55,6425,1502525,31243.54,31341.00,31342.00,2141875.00
29.12.20 14:08:59,31341.00,31345.00,31336.25,31336.25,2300,1502525,31243.60,31336.25,31340.40,2141875.00
29.12.20 14:09:59,31336.25,31348.00,31316.15,31322.05,8125,1505250,31243.82,31323.75,31328.00,2148525.00
29.12.20 14:10:59,31322.05,31339.80,31322.05,31331.15,5800,1505250,31243.97,31328.75,31331.30,2148525.00
29.12.20 14:11:59,31328.75,31337.10,31325.00,31337.10,2700,1505250,31244.04,31331.10,31337.45,2148525.00
29.12.20 14:12:59,31337.10,31346.95,31333.00,31340.50,4650,1500775,31244.18,31340.35,31344.00,2145325.00
29.12.20 14:13:59,31340.15,31350.00,31340.15,31349.00,4225,1500775,31244.31,31347.35,31350.00,2145325.00
29.12.20 14:14:59,31350.00,31350.00,31336.50,31348.00,6175,1500775,31244.49,31345.65,31349.00,2145325.00
29.12.20 14:15:59,31345.60,31374.15,31345.60,31360.60,17725,1503225,31245.12,31360.00,31365.00,2152850.00
29.12.20 14:16:59,31358.00,31370.00,31358.00,31369.00,5225,1503225,31245.30,31369.00,31370.00,2152900.00
29.12.20 14:17:59,31367.00,31369.45,31360.00,31361.85,3775,1503225,31245.44,31361.85,31362.70,2152900.00
29.12.20 14:18:59,31361.00,31361.00,31345.90,31354.25,4075,1504200,31245.57,31351.00,31352.95,2152400.00
29.12.20 14:19:59,31352.00,31352.00,31339.45,31339.45,4500,1504200,31245.70,31338.15,31342.50,2152400.00
29.12.20 14:20:59,31342.00,31345.10,31326.40,31331.40,7525,1504200,31245.90,31330.50,31336.75,2152250.00
29.12.20 14:21:59,31336.80,31337.45,31324.90,31330.00,8475,1507350,31246.10,31330.00,31331.20,2157700.00
29.12.20 14:22:59,31335.00,31340.00,31326.35,31326.35,6300,1507350,31246.26,31325.35,31330.00,2157700.00
29.12.20 14:23:59,31325.75,31331.00,31301.45,31307.60,18425,1507350,31246.62,31307.40,31313.30,2157700.00
29.12.20 14:24:59,31307.25,31327.25,31303.70,31319.90,10575,1510875,31246.83,31320.05,31324.80,2158400.00
29.12.20 14:25:59,31320.95,31328.00,31312.05,31320.00,5450,1510875,31246.94,31320.00,31323.00,2158400.00
29.12.20 14:26:59,31323.00,31337.45,31322.65,31330.85,5375,1510875,31247.07,31330.65,31335.00,2158400.00
29.12.20 14:27:59,31326.65,31335.00,31326.05,31329.00,53200,1561550,31248.38,31329.10,31334.95,2260025.00
29.12.20 14:28:59,31329.00,31335.05,31325.70,31332.15,2400,1561550,31248.44,31332.15,31334.00,2260075.00
29.12.20 14:29:59,31332.15,31344.05,31330.00,31340.00,5150,1561550,31248.57,31340.00,31342.55,2260075.00
29.12.20 14:30:59,31344.05,31344.05,31320.00,31320.00,6300,1561025,31248.72,31320.40,31323.35,2261500.00
29.12.20 14:31:59,31320.40,31331.80,31320.00,31324.85,3725,1561025,31248.80,31321.20,31324.20,2261500.00
29.12.20 14:32:59,31324.00,31332.95,31321.80,31328.45,1175,1561025,31248.83,31327.35,31332.10,2261500.00
29.12.20 14:33:59,31336.25,31347.30,31333.85,31344.60,5800,1559425,31248.98,31342.35,31345.90,2261000.00
29.12.20 14:34:59,31346.35,31346.35,31335.00,31338.15,1825,1559425,31249.03,31341.05,31342.50,2261000.00
29.12.20 14:35:59,31342.00,31350.00,31342.00,31349.65,7125,1559425,31249.23,31346.90,31349.95,2261000.00
29.12.20 14:36:59,31349.90,31350.85,31341.75,31347.00,11900,1557750,31249.56,31346.75,31349.30,2261475.00
29.12.20 14:37:59,31349.30,31350.95,31344.70,31348.10,6450,1557750,31249.74,31348.05,31349.10,2261525.00
29.12.20 14:38:59,31347.85,31352.60,31340.20,31342.80,14875,1557750,31250.14,31342.80,31345.00,2261525.00
29.12.20 14:39:59,31346.00,31346.35,31328.00,31331.05,6225,1554675,31250.29,31331.00,31335.00,2261075.00
29.12.20 14:40:59,31332.00,31337.95,31322.75,31323.00,3825,1554675,31250.37,31322.00,31326.95,2261100.00
29.12.20 14:41:59,31330.00,31355.95,31327.10,31355.95,5250,1554675,31250.51,31352.00,31356.00,2261100.00
29.12.20 14:42:59,31353.70,31381.15,31352.00,31377.90,37600,1493675,31251.78,31375.00,31377.75,2200850.00
29.12.20 14:43:59,31377.85,31417.00,31374.55,31399.00,52950,1493675,31253.86,31396.00,31398.30,2200850.00
29.12.20 14:44:59,31398.95,31398.95,31379.85,31385.00,15250,1493675,31254.42,31381.65,31384.60,2200850.00
29.12.20 14:45:59,31381.10,31392.00,31381.10,31388.00,9200,1480900,31254.76,31388.00,31391.95,2188300.00
29.12.20 14:46:59,31390.00,31394.00,31380.35,31384.40,9850,1480900,31255.11,31382.00,31386.70,2188300.00
29.12.20 14:47:59,31386.70,31386.70,31372.00,31372.00,6625,1480900,31255.33,31372.00,31375.65,2188300.00
29.12.20 14:48:59,31371.65,31377.35,31363.90,31376.05,7575,1475275,31255.56,31370.30,31374.25,2185125.00
29.12.20 14:49:59,31370.15,31373.95,31367.00,31371.60,2650,1475275,31255.64,31369.10,31371.55,2185075.00
29.12.20 14:50:59,31369.00,31373.75,31362.00,31362.00,2500,1475275,31255.72,31362.05,31363.00,2185075.00
29.12.20 14:51:59,31362.00,31366.65,31355.35,31363.00,5700,1476450,31255.88,31362.00,31366.00,2187025.00
29.12.20 14:52:59,31365.00,31365.00,31346.35,31350.00,5875,1476450,31256.03,31347.40,31350.00,2187025.00
29.12.20 14:53:59,31345.95,31364.45,31345.95,31351.00,4850,1476450,31256.15,31351.25,31354.95,2186950.00
29.12.20 14:54:59,31351.00,31357.00,31349.55,31354.95,3725,1473650,31256.25,31348.85,31354.90,2185425.00
29.12.20 14:55:59,31354.90,31355.90,31337.65,31338.25,6575,1473650,31256.40,31335.40,31341.60,2185425.00
29.12.20 14:56:59,31341.45,31357.40,31339.00,31355.50,4900,1473650,31256.52,31354.80,31357.40,2185425.00
29.12.20 14:57:59,31354.80,31360.00,31343.10,31345.25,4150,1470000,31256.63,31344.85,31349.65,2181900.00
29.12.20 14:58:59,31344.65,31357.50,31344.65,31356.35,2350,1470000,31256.69,31355.35,31357.50,2181875.00
29.12.20 14:59:59,31355.00,31357.50,31348.85,31354.00,3475,1470000,31256.77,31351.05,31354.00,2181875.00
29.12.20 15:00:59,31348.40,31371.60,31348.40,31370.20,10650,1469275,31257.07,31363.00,31367.40,2182125.00
29.12.20 15:01:59,31366.65,31380.70,31366.20,31377.00,9300,1469275,31257.36,31374.00,31377.55,2182125.00
29.12.20 15:02:59,31376.65,31377.95,31362.00,31367.40,8550,1469275,31257.61,31362.35,31366.90,2182125.00
29.12.20 15:03:59,31362.00,31376.15,31362.00,31374.45,10400,1472950,31257.92,31374.45,31375.00,2188150.00
29.12.20 15:04:59,31374.45,31379.75,31370.00,31371.70,8125,1472950,31258.16,31370.00,31371.65,2188150.00
29.12.20 15:05:59,31371.60,31371.60,31352.00,31358.45,6875,1472950,31258.35,31358.40,31360.00,2188150.00
29.12.20 15:06:59,31356.35,31357.70,31348.75,31350.00,6000,1469625,31258.49,31350.00,31353.30,2188900.00
29.12.20 15:07:59,31350.00,31363.55,31349.00,31361.95,3825,1469625,31258.59,31356.00,31361.65,2188900.00
29.12.20 15:08:59,31358.55,31363.00,31350.00,31350.00,3300,1469625,31258.67,31350.40,31353.40,2188875.00
29.12.20 15:09:59,31350.95,31354.45,31345.00,31348.90,7500,1467250,31258.85,31349.60,31353.20,2187850.00
29.12.20 15:10:59,31353.20,31358.35,31345.00,31354.20,9150,1467250,31259.07,31349.95,31354.20,2187850.00
29.12.20 15:11:59,31348.00,31358.80,31348.00,31358.75,6550,1467250,31259.23,31357.00,31360.00,2187850.00
29.12.20 15:12:59,31356.75,31365.00,31356.45,31362.50,6125,1464225,31259.39,31357.70,31362.20,2186775.00
29.12.20 15:13:59,31359.95,31368.00,31355.45,31358.00,6025,1464225,31259.55,31356.50,31358.40,2186975.00
29.12.20 15:14:59,31356.00,31361.05,31346.90,31347.60,9050,1464225,31259.77,31346.55,31350.00,2186975.00
29.12.20 15:15:59,31351.00,31358.80,31349.55,31353.30,10550,1455750,31260.02,31353.30,31353.80,2178150.00
29.12.20 15:16:59,31352.85,31360.00,31350.40,31350.90,8875,1455750,31260.23,31351.65,31351.70,2178325.00
29.12.20 15:17:59,31351.15,31360.00,31346.05,31346.05,17775,1455750,31260.64,31345.10,31349.30,2178325.00
29.12.20 15:18:59,31348.70,31350.00,31344.00,31348.00,17100,1440275,31261.01,31348.55,31350.00,2162425.00
29.12.20 15:19:59,31347.80,31350.00,31345.00,31345.00,9300,1440275,31261.22,31343.55,31345.00,2162475.00
29.12.20 15:20:59,31345.00,31360.00,31344.00,31359.00,19325,1440275,31261.66,31355.40,31359.55,2162475.00
29.12.20 15:21:59,31360.00,31368.65,31352.00,31352.85,20450,1423325,31262.16,31352.85,31354.40,2147500.00
29.12.20 15:22:59,31355.00,31359.50,31351.05,31357.30,10950,1423325,31262.42,31357.30,31359.50,2147500.00
29.12.20 15:23:59,31357.50,31363.65,31356.80,31361.60,8475,1423325,31262.62,31360.00,31360.05,2147500.00
29.12.20 15:24:59,31359.95,31363.65,31359.95,31361.95,11450,1408650,31262.90,31361.95,31362.80,2131600.00
29.12.20 15:25:59,31362.85,31370.30,31360.00,31361.00,24850,1408650,31263.52,31361.00,31365.00,2131125.00
29.12.20 15:26:59,31364.80,31367.70,31362.00,31366.00,9175,1408650,31263.76,31366.00,31367.25,2131125.00
29.12.20 15:27:59,31366.00,31368.85,31366.00,31367.95,9500,1387225,31264.00,31367.90,31367.95,2112600.00
29.12.20 15:28:59,31367.00,31372.00,31366.45,31372.00,15475,1387225,31264.39,31370.10,31372.00,2112600.00
29.12.20 15:30:00,31372.00,31377.75,31369.00,31370.00,21900,1387225,31264.98,31366.05,31370.00,2112600.00
30.12.20 09:15:59,31489.00,31549.45,31419.05,31469.45,97950,1196800,31486.70,31469.50,31475.00,1910000.00
30.12.20 09:16:59,31480.90,31480.90,31401.00,31425.80,43650,1196800,31470.98,31420.05,31426.00,1910000.00
30.12.20 09:17:59,31423.45,31435.00,31340.40,31349.65,42125,1230825,31454.94,31344.95,31349.70,1945400.00
30.12.20 09:18:59,31335.50,31359.90,31269.35,31310.60,42250,1230825,31428.86,31311.80,31315.50,1945400.00
30.12.20 09:19:59,31318.65,31329.45,31289.60,31305.40,37525,1230825,31411.66,31306.20,31312.00,1945400.00
30.12.20 09:20:59,31320.00,31360.00,31312.90,31354.95,19750,1250775,31406.42,31354.40,31359.95,1967875.00
30.12.20 09:21:59,31355.40,31379.80,31320.00,31321.30,23675,1250775,31402.47,31320.95,31325.15,1967875.00
30.12.20 09:22:59,31320.05,31321.00,31231.05,31256.00,48025,1250775,31383.25,31252.10,31254.25,1967875.00
30.12.20 09:23:59,31250.05,31250.05,31176.50,31206.05,45750,1249900,31363.61,31201.55,31206.55,1969750.00
30.12.20 09:24:59,31199.10,31251.35,31190.00,31232.15,37425,1249900,31350.75,31228.45,31232.10,1969750.00
30.12.20 09:25:59,31231.35,31231.35,31150.00,31193.80,38775,1249900,31336.99,31193.75,31193.80,1969750.00
30.12.20 09:26:59,31191.00,31209.95,31165.25,31189.05,25275,1246950,31329.36,31189.05,31194.80,1972500.00
30.12.20 09:27:59,31192.40,31226.60,31188.15,31226.60,25200,1246950,31323.41,31225.05,31226.60,1972500.00
30.12.20 09:28:59,31230.00,31247.00,31200.00,31246.60,20575,1246950,31319.66,31238.75,31245.05,1972500.00
30.12.20 09:29:59,31242.05,31255.00,31229.15,31229.15,16450,1250200,31317.34,31228.60,31230.00,1976775.00
30.12.20 09:30:59,31230.45,31238.20,31201.85,31223.40,15100,1250200,31314.76,31223.50,31229.70,1976775.00
30.12.20 09:31:59,31222.00,31233.60,31217.75,31227.00,10200,1250200,31313.22,31225.95,31228.00,1976775.00
30.12.20 09:32:59,31223.00,31278.00,31223.00,31267.75,28025,1260800,31310.81,31267.85,31270.00,1987825.00
30.12.20 09:33:59,31269.00,31269.00,31248.75,31265.00,11550,1260800,31309.87,31261.15,31265.00,1987875.00
30.12.20 09:34:59,31260.45,31312.00,31260.45,31299.05,25275,1260800,31309.38,31299.05,31300.00,1987875.00
30.12.20 09:35:59,31305.00,31319.70,31268.40,31280.00,18200,1268625,31309.03,31275.00,31279.95,1998025.00
30.12.20 09:36:59,31279.65,31292.85,31275.00,31282.45,7875,1268625,31308.73,31283.70,31284.50,1998025.00
30.12.20 09:37:59,31282.45,31295.00,31275.00,31275.50,7200,1268625,31308.46,31275.50,31278.95,1998025.00
30.12.20 09:38:59,31275.50,31284.00,31274.55,31275.30,4300,1267125,31308.27,31275.20,31280.15,2001000.00
30.12.20 09:39:59,31275.30,31291.75,31273.05,31282.75,5150,1267125,31308.08,31280.00,31283.00,2001000.00
30.12.20 09:40:59,31281.45,31281.45,31250.00,31261.00,10825,1267125,31307.41,31261.00,31264.35,2001000.00
30.12.20 09:41:59,31264.85,31264.95,31247.00,31264.95,6700,1264375,31306.92,31260.15,31264.95,1999525.00
30.12.20 09:42:59,31265.00,31284.15,31259.40,31279.90,5375,1264375,31306.65,31279.90,31284.00,1999525.00
30.12.20 09:43:59,31279.90,31305.00,31279.90,31304.00,9075,1264375,31306.55,31303.00,31304.95,1999525.00
30.12.20 09:44:59,31304.00,31304.95,31280.00,31293.90,6200,1265625,31306.41,31288.95,31296.15,2002975.00
30.12.20 09:45:59,31293.90,31303.50,31288.00,31292.40,5725,1265625,31306.33,31288.85,31290.60,2002975.00
30.12.20 09:46:59,31289.95,31289.95,31255.85,31273.15,6925,1265625,31306.01,31270.10,31275.00,2002975.00
30.12.20 09:47:59,31277.15,31280.80,31260.15,31278.00,2975,1268600,31305.87,31275.70,31280.00,2008300.00
30.12.20 09:48:59,31280.00,31295.00,31277.45,31285.25,3725,1268600,31305.77,31283.15,31288.60,2008300.00
30.12.20 09:49:59,31289.15,31289.15,31263.05,31270.00,4100,1268600,31305.59,31266.80,31272.95,2008300.00
30.12.20 09:50:59,31268.00,31271.55,31249.65,31261.10,8475,1270500,31305.05,31261.85,31265.00,2012000.00
30.12.20 09:51:59,31265.00,31271.75,31254.50,31270.00,3825,1270500,31304.84,31268.05,31270.20,2012000.00
30.12.20 09:52:59,31268.05,31268.05,31241.15,31242.30,5600,1270500,31304.46,31242.05,31247.55,2012000.00
