0,1,2,3,4,5,6,7,8,9,10
20.05.20 12:39:59,17623.90,17630.00,17615.05,17618.00,8900,1537040,17582.78,1692710.00,,
20.05.20 12:40:59,17615.05,17619.10,17590.00,17593.15,21940,1537040,17582.87,1692710.00,,
20.05.20 12:41:59,17591.90,17612.00,17590.00,17608.00,14240,1546460,17582.93,1685180.00,,
20.05.20 12:42:59,17605.35,17624.25,17605.35,17615.55,7180,1546460,17582.99,1684320.00,,
20.05.20 12:43:59,17616.15,17616.15,17581.25,17590.95,10460,1546460,17583.02,1684320.00,,
20.05.20 12:44:59,17587.85,17598.90,17583.05,17587.60,7460,1546460,17583.04,1684320.00,,
20.05.20 12:45:59,17589.90,17604.55,17583.15,17591.45,12320,1545280,17583.08,1682940.00,,
20.05.20 12:46:59,17590.00,17590.00,17568.75,17580.00,15060,1545280,17583.06,1682940.00,,
20.05.20 12:47:59,17581.10,17583.15,17566.10,17583.15,6900,1545280,17583.04,1682940.00,,
20.05.20 12:48:59,17579.25,17589.70,17572.80,17578.00,3800,1542560,17583.04,1680300.00,,
20.05.20 12:49:59,17577.20,17592.20,17575.00,17587.75,6220,1542560,17583.04,1680300.00,,
20.05.20 12:50:59,17588.00,17588.00,17551.00,17551.00,12660,1542560,17582.99,1697225.00,,
20.05.20 12:51:59,17550.00,17565.15,17550.00,17552.70,7280,1542060,17582.94,1696930.00,,
20.05.20 12:52:59,17553.55,17570.00,17553.05,17561.60,6540,1542060,17582.91,1680380.00,,
20.05.20 12:53:59,17558.55,17563.00,17541.05,17541.65,8800,1542060,17582.84,1696930.00,,
20.05.20 12:54:59,17546.15,17546.40,17532.00,17536.60,19000,1543640,17582.63,1698435.00,,
20.05.20 12:55:59,17537.55,17560.00,17535.20,17560.00,11620,1543640,17582.54,1681860.00,,
20.05.20 12:56:59,17556.65,17564.90,17551.00,17560.55,4220,1543640,17582.52,1681860.00,,
20.05.20 12:57:59,17560.90,17574.60,17558.00,17560.20,6600,1539400,17582.49,1677600.00,,
20.05.20 12:58:59,17561.90,17585.00,17561.00,17585.00,8340,1539400,17582.49,1677600.00,,
20.05.20 12:59:59,17584.85,17609.15,17584.85,17595.00,16360,1539400,17582.55,1677600.00,,
20.05.20 13:00:59,17595.00,17600.00,17574.35,17574.35,6620,1537220,17582.56,1675580.00,,
20.05.20 13:01:59,17572.50,17578.95,17567.25,17571.90,6920,1537220,17582.54,1675580.00,,
20.05.20 13:02:59,17570.00,17575.00,17564.00,17572.25,4580,1537220,17582.53,1675580.00,,
20.05.20 13:03:59,17574.00,17586.40,17570.35,17574.00,3340,1538260,17582.52,1554910.00,,
20.05.20 13:04:59,17570.60,17582.00,17562.15,17577.15,4820,1538260,17582.51,1676680.00,,
20.05.20 13:05:59,17570.35,17578.40,17552.70,17552.70,7980,1538260,17582.47,1676680.00,,
20.05.20 13:06:59,17553.35,17556.00,17540.00,17548.35,15220,1539220,17582.34,1676700.00,,
20.05.20 13:07:59,17549.35,17549.35,17517.00,17523.95,28120,1539220,17581.97,1676700.00,,
20.05.20 13:08:59,17526.30,17548.90,17518.75,17535.95,11000,1539220,17581.84,1676700.00,,
20.05.20 13:09:59,17541.15,17545.00,17525.65,17544.65,6000,1542360,17581.77,1679820.00,,
20.05.20 13:10:59,17538.95,17558.25,17537.20,17556.30,7280,1542360,17581.71,1679820.00,,
20.05.20 13:11:59,17551.70,17572.00,17551.70,17556.00,8540,1542360,17581.68,1679820.00,,
20.05.20 13:12:59,17554.70,17554.70,17536.00,17536.60,7160,1541480,17581.61,1679040.00,,
20.05.20 13:13:59,17538.30,17543.55,17519.05,17540.35,10360,1541480,17581.49,1695715.00,,
20.05.20 13:14:59,17540.00,17549.70,17534.50,17543.95,5340,1541480,17581.44,1541480.00,,
20.05.20 13:15:59,17549.90,17553.80,17533.60,17533.60,4020,1540520,17581.40,1694775.00,,
20.05.20 13:16:59,17537.00,17537.00,17505.70,17514.95,17180,1540520,17581.14,1678100.00,,
20.05.20 13:17:59,17513.45,17530.00,17513.00,17517.35,9740,1540520,17581.00,1678100.00,,
20.05.20 13:18:59,17513.00,17516.90,17500.00,17511.60,23800,1538840,17580.57,1692730.00,,
20.05.20 13:19:59,17515.05,17530.85,17509.90,17510.05,10660,1538840,17580.42,1676780.00,,
20.05.20 13:20:59,17513.35,17514.10,17483.95,17506.20,33220,1538840,17579.77,1692730.00,,
20.05.20 13:21:59,17507.35,17521.55,17496.00,17517.00,11980,1532840,17579.58,1671100.00,,
20.05.20 13:22:59,17517.40,17533.95,17515.00,17530.05,12940,1532840,17579.41,1671100.00,,
20.05.20 13:23:59,17534.05,17534.05,17507.60,17508.00,7340,1532840,17579.31,1671100.00,,
20.05.20 13:24:59,17510.95,17514.80,17494.15,17500.35,10980,1528220,17579.11,1666560.00,,
20.05.20 13:25:59,17502.90,17504.25,17465.90,17485.40,29200,1528220,17578.46,1682510.00,,
20.05.20 13:26:59,17486.10,17493.90,17467.00,17489.45,22220,1528220,17577.96,1666560.00,,
20.05.20 13:27:59,17483.80,17507.40,17471.85,17482.60,16100,1529440,17577.65,1683765.00,,
20.05.20 13:28:59,17478.50,17502.65,17477.10,17491.25,9580,1529440,17577.47,1667840.00,,
20.05.20 13:29:59,17490.00,17490.00,17472.65,17478.60,13600,1529440,17577.17,1667840.00,,
20.05.20 13:30:59,17477.00,17511.95,17477.00,17511.25,19240,1526580,17576.85,1665020.00,,
20.05.20 13:31:59,17510.25,17531.15,17506.40,17520.20,19100,1526580,17576.63,1680945.00,,
20.05.20 13:32:59,17519.65,17529.60,17505.15,17520.00,7880,1526580,17576.53,1665020.00,,
20.05.20 13:33:59,17522.75,17525.45,17510.00,17515.65,7100,1526200,17576.44,1680705.00,,
20.05.20 13:34:59,17516.00,17518.50,17497.70,17500.95,9360,1526200,17576.29,1680705.00,,
20.05.20 13:35:59,17499.90,17508.55,17490.00,17503.60,7240,1526200,17576.17,1664680.00,,
20.05.20 13:36:59,17514.75,17522.00,17506.70,17516.85,7800,1525280,17576.07,1663900.00,,
20.05.20 13:37:59,17515.55,17560.05,17510.95,17545.00,28520,1525280,17575.86,1663900.00,,
20.05.20 13:38:59,17539.70,17547.65,17532.05,17547.65,9240,1525280,17575.79,1663900.00,,
20.05.20 13:39:59,17553.80,17562.20,17536.65,17536.65,12540,1515980,17575.73,1654520.00,,
20.05.20 13:40:59,17536.10,17555.00,17533.00,17555.00,8280,1515980,17575.66,1654520.00,,
20.05.20 13:41:59,17548.45,17550.35,17527.00,17537.70,4500,1515980,17575.62,1654520.00,,
20.05.20 13:42:59,17534.85,17541.90,17517.00,17517.00,6560,1517300,17575.56,1655880.00,,
20.05.20 13:43:59,17519.45,17534.20,17512.00,17530.00,5120,1517300,17575.50,1655880.00,,
20.05.20 13:44:59,17530.35,17564.00,17529.75,17558.70,15040,1517300,17575.43,1655880.00,,
20.05.20 13:45:59,17559.50,17588.60,17556.45,17588.60,27640,1517600,17575.43,1673225.00,,
20.05.20 13:46:59,17594.65,17602.70,17571.00,17571.35,29240,1517600,17575.53,1673225.00,,
20.05.20 13:47:59,17572.15,17593.00,17570.00,17589.55,11440,1517600,17575.54,1673225.00,,
20.05.20 13:48:59,17594.30,17619.00,17585.60,17614.85,29660,1514300,17575.71,1669530.00,,
20.05.20 13:49:59,17622.95,17625.00,17590.10,17597.35,18160,1514300,17575.83,1652680.00,,
20.05.20 13:50:59,17593.05,17626.00,17592.20,17614.00,16620,1514300,17575.96,1652680.00,,
20.05.20 13:51:59,17615.15,17615.15,17591.35,17591.35,11980,1512360,17576.03,1667315.00,,
20.05.20 13:52:59,17593.95,17593.95,17579.40,17579.40,17800,1512360,17576.08,1650540.00,,
20.05.20 13:53:59,17576.25,17585.60,17568.05,17573.30,11860,1512360,17576.08,1667315.00,,
20.05.20 13:54:59,17571.55,17587.25,17566.20,17581.35,8420,1508960,17576.08,1647060.00,,
20.05.20 13:55:59,17581.35,17609.45,17581.35,17604.60,10620,1508960,17576.13,1647060.00,,
20.05.20 13:56:59,17601.00,17604.05,17575.40,17575.85,7020,1508960,17576.14,1647060.00,,
20.05.20 13:57:59,17575.05,17579.95,17561.60,17573.15,10260,1510880,17576.13,1648720.00,,
20.05.20 13:58:59,17572.80,17577.00,17556.35,17577.00,7500,1510880,17576.11,1648720.00,,
20.05.20 13:59:59,17577.55,17580.00,17560.30,17564.90,4380,1510880,17576.11,1648720.00,,
20.05.20 14:00:59,17564.95,17594.20,17560.70,17585.00,9460,1511140,17576.12,1649080.00,,
20.05.20 14:01:59,17587.95,17607.55,17579.20,17600.50,11100,1511140,17576.16,1665855.00,,
20.05.20 14:02:59,17598.20,17617.55,17590.00,17605.00,13720,1511140,17576.25,1665855.00,,
20.05.20 14:03:59,17603.55,17607.00,17585.00,17590.65,8860,1511900,17576.29,1666495.00,,
20.05.20 14:04:59,17594.90,17596.35,17575.00,17582.00,8100,1511900,17576.30,1649720.00,,
20.05.20 14:05:59,17579.85,17635.85,17576.50,17626.00,25560,1511900,17576.52,1666420.00,,
20.05.20 14:06:59,17627.15,17649.30,17608.50,17637.45,35020,1512700,17576.96,1667195.00,,
20.05.20 14:07:59,17638.70,17675.95,17622.05,17663.00,49580,1512700,17577.70,1667195.00,,
20.05.20 14:08:59,17665.50,17736.00,17658.15,17720.70,97440,1512700,17580.00,1667195.00,,
20.05.20 14:09:59,17717.25,17735.00,17691.70,17703.90,58560,1497280,17581.52,1651655.00,,
20.05.20 14:10:59,17705.85,17767.60,17698.90,17739.95,103000,1497280,17584.68,1651655.00,,
20.05.20 14:11:59,17739.95,17743.70,17703.25,17710.00,35340,1497280,17585.60,1651655.00,,
20.05.20 14:12:59,17710.00,17719.20,17681.80,17687.70,36100,1495700,17586.38,1649580.00,,
20.05.20 14:13:59,17687.70,17704.95,17680.10,17696.45,33860,1495700,17587.04,1633080.00,,
20.05.20 14:14:59,17695.10,17706.95,17670.05,17700.40,29080,1495700,17587.60,1633080.00,,
20.05.20 14:15:59,17704.00,17744.25,17702.15,17731.45,31400,1489140,17588.41,1642950.00,,
20.05.20 14:16:59,17735.00,17735.00,17703.45,17706.00,21020,1489140,17588.90,1626400.00,,
20.05.20 14:17:59,17707.80,17707.80,17686.10,17691.80,18020,1489140,17589.26,1626400.00,,
20.05.20 14:18:59,17699.10,17730.40,17693.35,17704.60,16540,1486260,17589.62,1622780.00,,
20.05.20 14:19:59,17707.70,17710.50,17686.75,17704.25,13800,1486260,17589.89,1622780.00,,
20.05.20 14:20:59,17708.00,17730.00,17700.20,17707.00,13120,1486260,17590.19,1622780.00,,
20.05.20 14:21:59,17704.45,17791.90,17699.95,17778.70,60760,1484360,17592.04,1637730.00,,
20.05.20 14:22:59,17780.75,17833.50,17780.75,17808.75,104080,1484360,17595.97,1637730.00,,
20.05.20 14:23:59,17808.70,17888.60,17808.40,17844.80,105440,1484360,17600.64,1621180.00,,
20.05.20 14:24:59,17841.00,17927.80,17840.20,17922.95,82760,1456560,17604.63,1610550.00,,
20.05.20 14:25:59,17918.65,17965.00,17907.25,17930.00,117440,1456560,17611.07,1610550.00,,
20.05.20 14:26:59,17925.85,17938.50,17867.70,17883.55,62200,1456560,17614.01,1610550.00,,
20.05.20 14:27:59,17880.50,17900.00,17859.25,17898.75,42360,1431980,17615.85,1587330.00,,
20.05.20 14:28:59,17900.00,17905.00,17881.05,17889.75,37880,1431980,17617.58,1587330.00,,
20.05.20 14:29:59,17890.45,17901.10,17868.35,17894.60,32320,1431980,17618.98,1587330.00,,
20.05.20 14:30:59,17894.45,17910.20,17875.55,17897.00,36080,1447940,17620.60,1602725.00,,
20.05.20 14:31:59,17898.40,17999.00,17894.45,17982.15,91460,1447940,17625.42,1602725.00,,
20.05.20 14:32:59,17984.85,17989.00,17952.30,17988.00,59180,1447940,17628.66,1602725.00,,
20.05.20 14:33:59,17993.60,18026.95,17993.40,18010.00,120840,1473920,17635.67,1628910.00,,
20.05.20 14:34:59,18015.10,18015.10,17969.00,17975.85,76640,1473920,17639.68,1628910.00,,
20.05.20 14:35:59,17973.00,17974.10,17940.95,17956.00,56440,1473920,17642.37,1628910.00,,
20.05.20 14:36:59,17953.45,17956.65,17924.30,17924.30,43160,1502700,17644.27,1657860.00,,
20.05.20 14:37:59,17921.80,17944.90,17916.60,17944.40,47120,1502700,17646.24,1657860.00,,
20.05.20 14:38:59,17945.00,17949.35,17924.05,17930.10,20340,1502700,17647.12,1657860.00,,
20.05.20 14:39:59,17935.00,17939.15,17885.45,17899.05,50400,1520080,17649.05,1658380.00,,
20.05.20 14:40:59,17895.00,17925.00,17885.15,17914.30,27620,1520080,17650.09,1674980.00,,
20.05.20 14:41:59,17914.10,17929.90,17855.40,17855.45,31400,1520080,17651.18,1674980.00,,
20.05.20 14:42:59,17850.30,17884.95,17850.30,17869.00,33700,1525920,17652.24,1664080.00,,
20.05.20 14:43:59,17868.25,17892.85,17865.45,17891.10,16840,1525920,17652.79,1680680.00,,
20.05.20 14:44:59,17889.05,17907.70,17878.05,17878.05,21800,1525920,17653.55,1664080.00,,
20.05.20 14:45:59,17878.00,17927.00,17878.00,17894.60,28560,1542540,17654.60,1697660.00,,
20.05.20 14:46:59,17899.35,17899.35,17780.05,17783.95,86520,1542540,17656.70,1697660.00,,
20.05.20 14:47:59,17780.75,17804.95,17750.00,17750.00,61360,1542540,17657.77,1697660.00,,
20.05.20 14:48:59,17757.00,17786.90,17751.10,17751.10,45260,1520560,17658.47,1674685.00,,
20.05.20 14:49:59,17750.85,17766.50,17726.20,17757.00,51180,1520560,17659.11,1674685.00,,
20.05.20 14:50:59,17758.60,17762.35,17719.55,17748.20,46340,1520560,17659.63,1674685.00,,
20.05.20 14:51:59,17745.60,17762.50,17741.10,17756.55,20240,1512760,17659.89,1650720.00,,
20.05.20 14:52:59,17756.00,17796.05,17754.00,17760.00,31080,1512760,17660.40,1667045.00,,
20.05.20 14:53:59,17756.35,17789.40,17753.25,17786.75,17900,1512760,17660.66,1667045.00,,
20.05.20 14:54:59,17787.20,17826.15,17784.65,17803.35,45460,1505880,17661.60,1660465.00,,
20.05.20 14:55:59,17804.50,17804.50,17751.60,17754.05,24280,1505880,17661.96,1660565.00,,
20.05.20 14:56:59,17751.05,17785.00,17745.00,17775.65,16680,1505880,17662.19,1660565.00,,
20.05.20 14:57:59,17775.80,17784.95,17768.05,17775.85,8620,1510480,17662.33,1648720.00,,
20.05.20 14:58:59,17777.75,17810.00,17758.05,17794.95,21620,1510480,17662.69,1665195.00,,
20.05.20 14:59:59,17798.40,17844.05,17798.40,17826.35,35540,1510480,17663.46,1665195.00,,
20.05.20 15:00:59,17827.65,17853.95,17801.10,17809.75,28820,1499120,17664.11,1653540.00,,
20.05.20 15:01:59,17810.80,17810.80,17761.70,17764.80,17460,1499120,17664.39,1653540.00,,
20.05.20 15:02:59,17764.30,17782.00,17758.05,17758.05,16840,1499120,17664.63,1653540.00,,
20.05.20 15:03:59,17758.00,17761.60,17726.85,17754.95,33620,1480480,17664.99,1634885.00,,
20.05.20 15:04:59,17751.95,17770.95,17745.15,17770.95,13600,1480480,17665.16,1634885.00,,
20.05.20 15:05:59,17772.20,17785.55,17761.35,17780.00,13760,1480480,17665.36,1618560.00,,
20.05.20 15:06:59,17782.65,17793.95,17770.40,17775.00,10800,1492240,17665.52,1630760.00,,
20.05.20 15:07:59,17773.50,17788.00,17770.05,17774.95,4960,1492240,17665.59,1647135.00,,
20.05.20 15:08:59,17771.20,17779.00,17765.10,17765.70,6760,1492240,17665.69,1630760.00,,
20.05.20 15:09:59,17771.00,17781.05,17759.95,17765.00,15860,1488180,17665.91,1626780.00,,
20.05.20 15:10:59,17764.25,17799.00,17758.10,17795.80,26360,1488180,17666.30,1643180.00,,
20.05.20 15:11:59,17795.50,17797.40,17780.65,17782.40,12100,1488180,17666.49,1626780.00,,
20.05.20 15:12:59,17786.80,17796.60,17783.55,17785.00,11500,1482780,17666.68,1621720.00,,
20.05.20 15:13:59,17784.00,17795.00,17782.65,17783.15,13400,1482780,17666.89,1638120.00,,
20.05.20 15:14:59,17786.75,17806.95,17786.75,17803.40,19780,1482780,17667.23,1638120.00,,
20.05.20 15:15:59,17803.45,17846.80,17800.60,17841.65,37200,1454020,17668.01,1610300.00,,
20.05.20 15:16:59,17848.15,17870.00,17844.95,17855.00,32920,1454020,17668.81,1610300.00,,
20.05.20 15:17:59,17856.40,17894.40,17854.10,17886.10,31080,1454020,17669.64,1610300.00,,
20.05.20 15:18:59,17885.40,17885.40,17855.00,17855.00,13160,1438660,17669.98,1578760.00,,
20.05.20 15:19:59,17856.55,17874.50,17847.25,17850.00,18600,1438660,17670.43,1595185.00,,
20.05.20 15:20:59,17849.35,17850.80,17827.30,17828.70,23180,1438660,17670.93,1595185.00,,
20.05.20 15:21:59,17832.05,17871.90,17831.05,17856.20,23260,1433940,17671.47,1590655.00,,
20.05.20 15:22:59,17860.85,17880.00,17856.65,17876.15,11740,1433940,17671.77,1590655.00,,
20.05.20 15:23:59,17872.25,17890.00,17867.20,17890.00,12260,1433940,17672.09,1574180.00,,
20.05.20 15:24:59,17890.00,17894.95,17880.10,17885.00,14900,1427560,17672.49,1583435.00,,
20.05.20 15:25:59,17882.55,17898.45,17878.95,17895.10,22900,1427560,17673.12,1583410.00,,
20.05.20 15:26:59,17899.90,17909.40,17893.40,17906.75,31980,1427560,17674.03,1583410.00,,
20.05.20 15:27:59,17906.15,17923.00,17902.75,17920.40,25560,1397820,17674.79,1538020.00,,
20.05.20 15:28:59,17920.95,17931.00,17916.05,17930.55,18500,1397820,17675.36,1554495.00,,
20.05.20 15:30:00,17930.00,17940.00,17930.00,17940.00,20240,1397820,17676.01,1554495.00,,
21.05.20 09:15:59,17923.30,17939.30,17796.65,17926.20,93880,1269360,17861.38,1424030.00,,
21.05.20 09:16:59,17924.20,18014.10,17919.10,17961.60,83020,1269360,17912.12,1424030.00,,
21.05.20 09:17:59,17963.95,18025.80,17963.95,18018.70,59280,1315360,17933.27,1470315.00,,
21.05.20 09:18:59,18018.65,18018.65,17981.80,18009.40,40940,1315360,17942.89,1470315.00,,
21.05.20 09:19:59,18013.35,18013.35,17961.40,17962.60,45880,1315360,17947.76,1470315.00,,
21.05.20 09:20:59,17962.50,17991.10,17957.65,17964.45,38720,1349680,17950.36,1504815.00,,
21.05.20 09:21:59,17959.10,17977.30,17940.00,17972.90,41200,1349680,17950.97,1504815.00,,
21.05.20 09:22:59,17971.90,17983.05,17956.75,17974.55,23820,1349680,17952.17,1504815.00,,
21.05.20 09:23:59,17970.70,17970.70,17955.00,17964.25,16300,1370400,17952.55,1525540.00,,
21.05.20 09:24:59,17965.00,17966.75,17933.55,17937.95,32340,1370400,17952.16,1508940.00,,
21.05.20 09:25:59,17937.85,17942.00,17914.55,17935.05,35080,1370400,17950.43,1525540.00,,
21.05.20 09:26:59,17936.70,17967.70,17935.10,17954.85,24300,1381040,17950.45,1536610.00,,
21.05.20 09:27:59,17951.25,17959.50,17943.05,17959.50,16660,1381040,17950.48,1519960.00,,
21.05.20 09:28:59,17959.15,18005.00,17959.15,17994.10,47840,1381040,17953.55,1536610.00,,
21.05.20 09:29:59,17994.35,18005.65,17980.30,18005.65,20080,1401580,17954.76,1557175.00,,
21.05.20 09:30:59,18017.40,18040.95,18005.05,18030.70,64680,1401580,17961.46,1557175.00,,
21.05.20 09:31:59,18030.70,18030.70,17994.85,17998.95,31660,1401580,17963.70,1557175.00,,
21.05.20 09:32:59,17999.55,18000.00,17981.05,17985.75,23500,1403000,17964.52,1543280.00,,
21.05.20 09:33:59,17982.85,17991.25,17977.60,17983.35,15920,1403000,17964.92,1543280.00,,
21.05.20 09:34:59,17980.00,18018.25,17980.00,18010.40,18500,1403000,17965.85,1543280.00,,
21.05.20 09:35:59,18015.60,18078.00,18010.05,18057.25,58740,1408740,17971.56,1567360.00,,
21.05.20 09:36:59,18058.85,18071.15,18048.10,18060.00,35360,1408740,17975.10,1567360.00,,
21.05.20 09:37:59,18060.00,18070.00,18046.25,18057.65,24580,1408740,17977.46,1550660.00,,
21.05.20 09:38:59,18060.80,18072.30,18050.00,18070.90,28080,1417940,17980.04,1577470.00,,
21.05.20 09:39:59,18069.85,18088.00,18061.70,18078.15,32100,1417940,17983.30,1577470.00,,
21.05.20 09:40:59,18080.00,18086.10,18070.10,18081.80,23040,1417940,17985.54,1577470.00,,
21.05.20 09:41:59,18081.25,18112.00,18070.00,18095.10,57920,1435100,17991.54,1594530.00,,
21.05.20 09:42:59,18095.10,18099.95,18078.60,18083.25,21880,1435100,17993.59,1577680.00,,
21.05.20 09:43:59,18080.00,18083.70,18064.60,18067.35,17000,1435100,17994.84,1577680.00,,
21.05.20 09:44:59,18067.35,18078.85,18060.00,18060.00,18720,1447820,17996.07,1590480.00,,
21.05.20 09:45:59,18063.05,18090.00,18061.25,18087.95,14800,1447820,17997.14,1590480.00,,
21.05.20 09:46:59,18085.05,18090.00,18071.80,18073.25,16440,1447820,17998.38,1590480.00,,
21.05.20 09:47:59,18079.60,18079.60,18046.90,18058.05,21000,1455300,17999.47,1599380.00,,
21.05.20 09:48:59,18057.05,18070.00,18057.05,18064.50,14000,1455300,18000.24,1599380.00,,
21.05.20 09:49:59,18061.50,18061.50,18042.00,18053.00,23940,1455300,18001.24,1616355.00,,
21.05.20 09:50:59,18046.45,18053.65,18036.45,18036.45,21720,1461280,18002.01,1622260.00,,
21.05.20 09:51:59,18039.15,18047.90,18030.00,18031.35,23220,1461280,18002.65,1622260.00,,
21.05.20 09:52:59,18032.00,18050.00,18030.00,18048.95,16060,1461280,18003.10,1622260.00,,
21.05.20 09:53:59,18046.55,18061.85,18043.70,18057.40,13620,1452000,18003.66,1595820.00,,
21.05.20 09:54:59,18058.65,18074.15,18052.35,18055.00,11940,1452000,18004.23,1612845.00,,
21.05.20 09:55:59,18058.85,18058.85,18030.00,18033.70,19000,1452000,18004.73,1595820.00,,
21.05.20 09:56:59,18033.70,18043.70,18030.05,18036.45,14340,1451080,18005.06,1612205.00,,
21.05.20 09:57:59,18036.30,18047.90,18013.95,18017.00,22940,1451080,18005.41,1595180.00,,
21.05.20 09:58:59,18019.35,18036.90,18016.05,18035.65,13860,1451080,18005.62,1595180.00,,
21.05.20 09:59:59,18035.15,18053.40,18032.75,18045.00,10960,1448380,18005.95,1592640.00,,
21.05.20 10:00:59,18047.15,18060.00,18043.70,18055.60,9980,1448380,18006.28,1592640.00,,
21.05.20 10:01:59,18051.85,18058.60,18044.65,18051.00,19440,1448380,18006.91,1592640.00,,
21.05.20 10:02:59,18048.05,18074.15,18036.20,18074.15,15440,1464860,18007.43,1626115.00,,
21.05.20 10:03:59,18076.60,18078.00,18065.05,18073.10,25800,1464860,18008.64,1609040.00,,
21.05.20 10:04:59,18075.00,18086.60,18070.00,18081.05,20580,1464860,18009.67,1609040.00,,
21.05.20 10:05:59,18080.00,18093.00,18078.40,18080.00,24860,1466540,18010.96,1610500.00,,
21.05.20 10:06:59,18080.80,18084.75,18063.00,18063.00,8420,1466540,18011.32,1627575.00,,
21.05.20 10:07:59,18062.65,18075.00,18061.50,18062.45,6420,1466540,18011.56,1610500.00,,
21.05.20 10:08:59,18062.05,18066.00,18053.45,18055.05,12240,1467480,18011.95,1612260.00,,
21.05.20 10:09:59,18055.90,18072.95,18054.55,18062.95,7400,1467480,18012.21,1612260.00,,
21.05.20 10:10:59,18059.50,18071.00,18058.70,18062.30,5440,1467480,18012.40,1629335.00,,
21.05.20 10:11:59,18063.60,18073.50,18058.65,18058.65,5920,1469500,18012.61,1614460.00,,
21.05.20 10:12:59,18058.00,18059.85,18042.75,18051.85,13280,1469500,18012.94,1631535.00,,
21.05.20 10:13:59,18053.00,18060.25,18042.75,18042.75,7360,1469500,18013.12,1631535.00,,
21.05.20 10:14:59,18044.60,18052.15,18035.85,18050.60,13340,1476000,18013.39,1621040.00,,
21.05.20 10:15:59,18049.00,18070.00,18049.00,18066.15,15640,1476000,18013.85,1621040.00,,
21.05.20 10:16:59,18065.05,18075.65,18062.95,18071.75,13860,1476000,18014.35,1638140.00,,
21.05.20 10:17:59,18070.25,18085.90,18070.25,18082.70,16520,1479080,18015.02,1641215.00,,
21.05.20 10:18:59,18080.00,18089.00,18068.50,18068.50,12560,1479080,18015.55,1624140.00,,
21.05.20 10:19:59,18070.10,18080.95,18068.65,18073.90,6160,1479080,18015.77,1624140.00,,
21.05.20 10:20:59,18073.85,18084.20,18066.20,18067.45,13640,1486080,18016.28,1632300.00,,
21.05.20 10:21:59,18067.00,18080.00,18067.00,18078.30,4760,1486080,18016.45,1632300.00,,
21.05.20 10:22:59,18071.80,18076.10,18062.25,18074.35,7740,1486080,18016.69,1632300.00,,
21.05.20 10:23:59,18074.40,18088.00,18074.40,18088.00,8740,1486860,18017.04,1633440.00,,
21.05.20 10:24:59,18085.00,18088.95,18074.75,18081.40,12160,1486860,18017.52,1633440.00,,
21.05.20 10:25:59,18077.40,18085.00,18073.00,18085.00,7580,1486860,18017.80,1633440.00,,
21.05.20 10:26:59,18085.00,18139.00,18085.00,18139.00,93200,1481580,18022.85,1646520.00,,
21.05.20 10:27:59,18139.00,18175.00,18131.20,18138.90,71920,1481580,18027.84,1646520.00,,
21.05.20 10:28:59,18136.45,18138.50,18123.75,18133.00,20100,1481580,18028.96,1646520.00,,
21.05.20 10:29:59,18136.50,18147.70,18135.85,18138.60,14300,1472560,18029.82,1637685.00,,
21.05.20 10:30:59,18140.00,18143.45,18132.15,18143.00,17340,1472560,18030.82,1620560.00,,
21.05.20 10:31:59,18144.40,18149.00,18137.40,18137.40,18500,1472560,18031.94,1637685.00,,
21.05.20 10:32:59,18136.40,18140.00,18123.70,18128.30,14840,1485660,18032.70,1633520.00,,
21.05.20 10:33:59,18127.80,18144.95,18127.80,18139.40,8720,1485660,18033.18,1650620.00,,
21.05.20 10:34:59,18141.00,18146.55,18130.00,18130.00,9620,1485660,18033.70,1633520.00,,
21.05.20 10:35:59,18128.70,18147.90,18128.70,18133.60,10720,1490360,18034.29,1638300.00,,
21.05.20 10:36:59,18131.35,18135.00,18112.95,18120.00,14440,1490360,18034.92,1655425.00,,
21.05.20 10:37:59,18120.00,18129.00,18115.70,18127.85,6580,1490360,18035.22,1638300.00,,
21.05.20 10:38:59,18127.20,18140.00,18123.65,18140.00,8620,1495340,18035.64,1644020.00,,
21.05.20 10:39:59,18139.10,18150.00,18135.60,18145.00,16700,1495340,18036.57,1644020.00,,
21.05.20 10:40:59,18144.95,18148.45,18128.85,18130.05,10000,1495340,18037.08,1644020.00,,
21.05.20 10:41:59,18128.00,18138.80,18126.40,18126.40,7560,1505940,18037.44,1655500.00,,
21.05.20 10:42:59,18128.80,18128.80,18115.00,18115.00,9900,1505940,18037.86,1655500.00,,
21.05.20 10:43:59,18115.00,18129.15,18114.05,18121.00,7280,1505940,18038.16,1655500.00,,
21.05.20 10:44:59,18125.00,18140.00,18122.60,18140.00,10020,1511920,18038.62,1661340.00,,
21.05.20 10:45:59,18140.00,18150.00,18139.75,18147.35,16900,1511920,18039.50,1661340.00,,
21.05.20 10:46:59,18146.20,18147.35,18126.60,18127.90,13080,1511920,18040.14,1678465.00,,
21.05.20 10:47:59,18129.25,18136.00,18122.65,18124.00,9240,1522080,18040.54,1671300.00,,
21.05.20 10:48:59,18125.00,18129.95,18115.10,18123.05,12840,1522080,18041.04,1688450.00,,
21.05.20 10:49:59,18124.80,18124.80,18112.05,18115.65,16380,1522080,18041.62,1688450.00,,
21.05.20 10:50:59,18114.65,18120.00,18105.00,18111.00,19040,1514760,18042.26,1664320.00,,
21.05.20 10:51:59,18110.00,18111.95,18091.00,18106.00,25080,1514760,18042.93,1681445.00,,
