0,1,2,3,4,5,6,7,8,9,10
31.03.20 15:12:59,19283.90,19283.90,19276.55,19276.55,40,2420,1124460.00,,,
31.03.20 15:19:59,19137.50,19137.50,19137.50,19137.50,20,2420,1131460.00,,,
31.03.20 15:20:59,19157.95,19157.95,19157.95,19157.95,20,2420,1131460.00,,,
31.03.20 15:21:59,19150.00,19150.00,19150.00,19150.00,20,2400,1133800.00,,,
31.03.20 15:27:59,19150.00,19150.00,19150.00,19150.00,40,2400,1140300.00,,,
31.03.20 15:30:00,19120.00,19120.00,19120.00,19120.00,20,2400,1140300.00,,,
01.04.20 09:15:59,19000.00,19000.00,19000.00,19000.00,20,2440,1029120.00,,,
01.04.20 09:16:59,18900.00,18900.00,18900.00,18900.00,20,2440,1029120.00,,,
01.04.20 09:18:59,18900.00,18900.00,18900.00,18900.00,40,2440,1062720.00,,,
01.04.20 09:20:59,18901.00,18901.00,18901.00,18901.00,20,2480,1084100.00,,,
01.04.20 09:21:59,18901.00,18910.00,18900.00,18910.00,60,2480,1084100.00,,,
01.04.20 09:24:59,18882.35,18882.35,18882.35,18882.35,20,2460,1092140.00,,,
01.04.20 09:25:59,18900.00,18910.00,18900.00,18910.00,60,2460,1092140.00,,,
01.04.20 09:27:59,18865.00,18865.00,18865.00,18865.00,20,2440,1084980.00,,,
01.04.20 09:29:59,18870.00,18870.00,18853.20,18853.20,40,2460,1084640.00,,,
01.04.20 09:35:59,18801.00,18801.00,18790.00,18790.00,60,2460,1076340.00,,,
01.04.20 09:36:59,18812.15,18812.15,18812.15,18812.15,20,2460,1076340.00,,,
01.04.20 09:37:59,18765.00,18765.00,18765.00,18765.00,20,2460,1076340.00,,,
01.04.20 09:41:59,18707.25,18707.25,18700.00,18700.00,60,2520,1066000.00,,,
01.04.20 09:42:59,18700.00,18700.00,18700.00,18700.00,20,2520,1066000.00,,,
01.04.20 09:43:59,18644.10,18644.10,18644.10,18644.10,40,2520,1066000.00,,,
01.04.20 09:45:59,18576.75,18576.75,18576.75,18576.75,160,2540,1041000.00,,,
01.04.20 09:47:59,18600.00,18600.00,18600.00,18600.00,20,2580,1050320.00,,,
01.04.20 09:51:59,18600.00,18600.00,18600.00,18600.00,20,2580,1055220.00,,,
01.04.20 09:56:59,18608.35,18608.35,18608.35,18608.35,20,2600,1057500.00,,,
01.04.20 10:02:59,18636.10,18636.10,18636.10,18636.10,20,2600,1065740.00,,,
01.04.20 10:05:59,18700.00,18715.50,18700.00,18715.50,100,2600,1067860.00,,,
01.04.20 10:06:59,18696.75,18700.00,18696.75,18700.00,40,2600,1067860.00,,,
01.04.20 10:07:59,18636.40,18636.40,18600.00,18600.00,100,2600,1067860.00,,,
01.04.20 10:08:59,18590.00,18652.10,18590.00,18652.10,40,2660,1055980.00,,,
01.04.20 10:10:59,18487.05,18487.05,18487.05,18487.05,280,2660,1055980.00,,,
01.04.20 10:16:59,18590.00,18590.00,18590.00,18590.00,20,2940,1027600.00,,,
01.04.20 10:19:59,18590.00,18590.00,18590.00,18590.00,40,2940,1027700.00,,,
01.04.20 10:21:59,18600.00,18600.00,18600.00,18600.00,20,2960,1027280.00,,,
01.04.20 10:28:59,18550.00,18550.00,18550.00,18550.00,20,2940,1035440.00,,,
01.04.20 10:34:59,18599.65,18599.65,18599.65,18599.65,20,2940,1040380.00,,,
01.04.20 10:39:59,18550.00,18550.00,18480.00,18480.00,60,2940,1047020.00,,,
01.04.20 10:40:59,18470.75,18470.75,18470.75,18470.75,20,2940,1047020.00,,,
01.04.20 10:42:59,18440.60,18440.60,18440.60,18440.60,20,3000,1047040.00,,,
01.04.20 10:44:59,18440.00,18440.00,18440.00,18440.00,20,3000,1047700.00,,,
01.04.20 10:45:59,18400.00,18400.00,18400.00,18400.00,80,3000,1047700.00,,,
01.04.20 10:52:59,18300.00,18300.00,18288.00,18288.00,120,3040,1048440.00,,,
01.04.20 10:53:59,18300.00,18332.50,18300.00,18332.50,60,3100,1047440.00,,,
01.04.20 10:54:59,18307.95,18307.95,18307.95,18307.95,20,3100,1047440.00,,,
01.04.20 10:55:59,18295.15,18295.15,18295.15,18295.15,20,3100,1047440.00,,,
01.04.20 10:56:59,18350.00,18350.00,18347.90,18347.90,100,3080,1049940.00,,,
01.04.20 10:59:59,18275.65,18275.65,18275.65,18275.65,20,3080,1052620.00,,,
01.04.20 11:06:59,18366.60,18366.60,18366.60,18366.60,20,3160,1055720.00,,,
01.04.20 11:14:59,18260.00,18260.00,18260.00,18260.00,100,3140,1061920.00,,,
01.04.20 11:17:59,18300.00,18300.00,18300.00,18300.00,40,3120,1063500.00,,,
01.04.20 11:18:59,18337.50,18337.50,18337.50,18337.50,20,3120,1063440.00,,,
01.04.20 11:22:59,18300.00,18300.00,18300.00,18300.00,20,3160,1064760.00,,,
01.04.20 11:28:59,18360.00,18360.00,18360.00,18360.00,20,3160,1072180.00,,,
01.04.20 11:34:59,18300.25,18300.25,18290.00,18290.00,40,3180,1076980.00,,,
01.04.20 11:35:59,18260.00,18260.00,18260.00,18260.00,20,3220,1080600.00,,,
01.04.20 11:56:59,18265.00,18265.00,18265.00,18265.00,20,3220,1092980.00,,,
01.04.20 11:58:59,18292.00,18292.00,18292.00,18292.00,40,3220,1092980.00,,,
01.04.20 12:01:59,18303.95,18303.95,18303.95,18303.95,20,3200,1095360.00,,,
01.04.20 12:06:59,18349.75,18349.75,18349.75,18349.75,20,3200,1101820.00,,,
01.04.20 12:07:59,18350.00,18350.00,18350.00,18350.00,20,3200,1101820.00,,,
01.04.20 12:24:59,18425.00,18425.00,18425.00,18425.00,20,3220,1112520.00,,,
01.04.20 12:35:59,18400.00,18400.00,18400.00,18400.00,120,3240,1115400.00,,,
01.04.20 12:38:59,18400.00,18400.00,18400.00,18400.00,20,3120,1116380.00,,,
01.04.20 12:41:59,18420.00,18435.00,18420.00,18435.00,140,3120,1118280.00,,,
01.04.20 12:43:59,18449.95,18449.95,18449.95,18449.95,20,3280,1118440.00,,,
01.04.20 12:44:59,18450.00,18450.00,18450.00,18450.00,20,3280,1122220.00,,,
01.04.20 12:54:59,18321.00,18321.00,18321.00,18321.00,20,3300,1115400.00,,,
01.04.20 12:57:59,18260.00,18260.00,18260.00,18260.00,40,3320,1117660.00,,,
01.04.20 13:00:59,18240.00,18240.00,18240.00,18240.00,20,3360,1118940.00,,,
01.04.20 13:02:59,18233.75,18233.75,18233.75,18233.75,20,3360,1127480.00,,,
01.04.20 13:04:59,18226.35,18226.35,18200.05,18200.05,60,3340,1127260.00,,,
01.04.20 13:05:59,18200.00,18200.00,18200.00,18200.00,40,3340,1133400.00,,,
01.04.20 13:06:59,18230.00,18230.00,18230.00,18230.00,20,3340,1133160.00,,,
01.04.20 13:10:59,18239.50,18256.90,18239.50,18256.90,140,3340,1133420.00,,,
01.04.20 13:20:59,18250.00,18250.00,18250.00,18250.00,20,3340,1139640.00,,,
01.04.20 13:21:59,18247.75,18247.75,18247.75,18247.75,20,3340,1139560.00,,,
01.04.20 13:24:59,18250.00,18250.00,18250.00,18250.00,20,3340,1139960.00,,,
01.04.20 13:27:59,18250.00,18250.00,18250.00,18250.00,20,3340,1138780.00,,,
01.04.20 13:35:59,18200.00,18200.00,18200.00,18200.00,20,3360,1146020.00,,,
01.04.20 13:45:59,18228.65,18228.65,18228.65,18228.65,20,3360,1143000.00,,,
01.04.20 13:47:59,18235.80,18235.80,18235.80,18235.80,20,3360,1143100.00,,,
01.04.20 13:49:59,18254.45,18254.45,18254.45,18254.45,20,3380,1144460.00,,,
01.04.20 13:50:59,18236.00,18236.00,18236.00,18236.00,20,3380,1144460.00,,,
01.04.20 13:58:59,18188.30,18188.30,18188.30,18188.30,20,3420,1145760.00,,,
01.04.20 13:59:59,18150.00,18150.00,18150.00,18150.00,40,3420,1145760.00,,,
01.04.20 14:09:59,18100.00,18100.00,18100.00,18100.00,60,3440,1142120.00,,,
01.04.20 14:10:59,18100.00,18100.00,18100.00,18100.00,40,3440,86240.00,,,
01.04.20 14:12:59,18129.60,18129.60,18129.60,18129.60,20,3480,1138500.00,,,
01.04.20 14:13:59,18141.00,18141.00,18141.00,18141.00,20,3480,1138500.00,,,
01.04.20 14:15:59,18241.55,18241.55,18241.55,18241.55,200,3460,1138960.00,,,
01.04.20 14:20:59,18241.55,18241.55,18241.55,18241.55,20,3640,1135280.00,,,
01.04.20 14:29:59,18169.35,18169.35,18169.35,18169.35,20,3640,1139320.00,,,
01.04.20 14:38:59,18178.90,18178.90,18178.90,18178.90,40,3640,1100320.00,,,
01.04.20 14:42:59,18205.95,18205.95,18205.95,18205.95,160,3640,1099760.00,,,
01.04.20 14:43:59,18230.00,18230.00,18230.00,18230.00,100,3640,1099760.00,,,
01.04.20 14:54:59,18180.00,18180.00,18179.00,18179.00,40,3600,1097320.00,,,
01.04.20 14:55:59,18180.00,18180.00,18180.00,18180.00,20,3600,1097360.00,,,
01.04.20 14:56:59,18200.00,18200.00,18200.00,18200.00,20,3600,1097360.00,,,
01.04.20 14:58:59,18270.05,18300.00,18270.05,18300.00,60,3600,1094020.00,,,
01.04.20 15:02:59,18360.00,18360.00,18360.00,18360.00,20,3600,1073980.00,,,
01.04.20 15:06:59,18270.00,18270.00,18270.00,18270.00,60,3620,1053980.00,,,
01.04.20 15:14:59,18300.00,18300.00,18300.00,18300.00,20,3620,1047520.00,,,
01.04.20 15:15:59,18300.00,18300.00,18300.00,18300.00,20,3620,1036920.00,,,
01.04.20 15:16:59,18310.00,18310.00,18310.00,18310.00,20,3620,1036920.00,,,
01.04.20 15:17:59,18326.10,18326.10,18326.10,18326.10,20,3620,1036920.00,,,
01.04.20 15:20:59,18251.30,18251.30,18201.00,18201.00,40,3640,1032960.00,,,
01.04.20 15:21:59,18263.90,18263.90,18250.00,18250.00,40,3620,1028280.00,,,
01.04.20 15:22:59,18239.55,18239.55,18239.55,18239.55,20,3620,1028280.00,,,
01.04.20 15:25:59,18237.60,18237.60,18237.60,18237.60,200,3640,1030620.00,,,
01.04.20 15:26:59,18250.00,18250.00,18250.00,18250.00,20,3640,1030620.00,,,
01.04.20 15:28:59,18208.25,18225.00,18208.25,18215.35,80,3420,1032880.00,,,
01.04.20 15:30:00,18221.95,18221.95,18221.95,18221.95,20,3420,1032880.00,,,
03.04.20 09:15:59,17898.70,17903.00,17898.70,17903.00,40,3420,941180.00,,,
03.04.20 09:16:59,17856.85,17856.85,17815.75,17825.70,180,3420,941180.00,,,
03.04.20 09:17:59,17860.90,17860.90,17840.35,17840.35,60,3400,961620.00,,,
03.04.20 09:18:59,17836.00,17836.00,17743.40,17743.40,120,3400,961620.00,,,
03.04.20 09:19:59,17700.40,17700.40,17700.00,17700.00,40,3400,961620.00,,,
03.04.20 09:20:59,17636.00,17636.00,17636.00,17636.00,20,3560,966440.00,,,
03.04.20 09:21:59,17600.25,17600.25,17600.25,17600.25,20,3560,966440.00,,,
03.04.20 09:22:59,17600.00,17600.00,17600.00,17600.00,40,3560,966440.00,,,
03.04.20 09:23:59,17660.00,17660.00,17660.00,17660.00,20,3560,985900.00,,,
03.04.20 09:24:59,17660.00,17660.00,17658.80,17658.80,40,3580,985920.00,,,
03.04.20 09:25:59,17670.00,17670.00,17670.00,17670.00,260,3580,985920.00,,,
03.04.20 09:26:59,17702.00,17702.00,17702.00,17702.00,40,3480,997180.00,,,
03.04.20 09:27:59,17690.05,17730.40,17690.05,17710.25,60,3480,997180.00,,,
03.04.20 09:30:59,17651.00,17651.00,17651.00,17651.00,20,3440,1005840.00,,,
03.04.20 09:32:59,17654.00,17654.00,17654.00,17654.00,20,3420,1020400.00,,,
03.04.20 09:33:59,17689.70,17689.70,17689.70,17689.70,20,3420,1020400.00,,,
03.04.20 09:34:59,17689.70,17689.70,17651.35,17651.35,40,3420,1020400.00,,,
03.04.20 09:40:59,17650.00,17650.00,17650.00,17650.00,20,3420,1037060.00,,,
03.04.20 09:41:59,17700.00,17710.00,17700.00,17710.00,60,3420,1050620.00,,,
03.04.20 09:50:59,17870.40,17872.35,17870.40,17872.35,40,3400,1087460.00,,,
03.04.20 09:51:59,17861.95,17861.95,17861.95,17861.95,20,3400,1087460.00,,,
03.04.20 09:58:59,17722.70,17727.75,17722.70,17727.75,140,3400,1112780.00,,,
03.04.20 10:11:59,17794.45,17794.45,17794.45,17794.45,40,3460,1132440.00,,,
03.04.20 10:12:59,17836.80,17836.80,17836.80,17836.80,20,3500,1132480.00,,,
03.04.20 10:25:59,17714.15,17714.15,17714.15,17714.15,20,3500,1146180.00,,,
03.04.20 10:26:59,17769.60,17769.60,17769.60,17769.60,20,3500,1149160.00,,,
03.04.20 10:28:59,17759.00,17759.00,17759.00,17759.00,20,3500,1149160.00,,,
03.04.20 10:30:59,17709.90,17709.90,17709.90,17709.90,20,3500,1151980.00,,,
03.04.20 10:32:59,17709.60,17709.60,17709.60,17709.60,20,3500,1154540.00,,,
03.04.20 10:36:59,17660.70,17660.70,17660.70,17660.70,20,0,1152140.00,,,
03.04.20 10:37:59,17660.00,17660.00,17657.50,17657.50,80,3500,1155640.00,,,
03.04.20 10:38:59,17649.60,17649.60,17630.10,17630.10,40,3500,1146440.00,,,
03.04.20 10:41:59,17674.10,17674.10,17674.10,17674.10,20,3520,1154520.00,,,
03.04.20 10:44:59,17663.80,17663.80,17663.80,17663.80,60,3520,1155080.00,,,
03.04.20 10:45:59,17605.00,17605.00,17605.00,17605.00,20,3440,1155000.00,,,
03.04.20 10:46:59,17600.05,17600.05,17600.05,17600.05,20,3440,1155000.00,,,
03.04.20 10:53:59,17620.00,17620.00,17620.00,17620.00,20,3460,1155280.00,,,
03.04.20 10:55:59,17600.00,17600.00,17580.00,17580.00,40,3480,1155300.00,,,
03.04.20 10:59:59,17575.00,17575.00,17570.00,17570.00,40,3500,1157880.00,,,
03.04.20 11:00:59,17551.00,17551.00,17551.00,17551.00,60,0,1154380.00,,,
03.04.20 11:03:59,17615.40,17628.20,17615.40,17628.20,60,3540,1155940.00,,,
03.04.20 11:06:59,17621.85,17644.90,17620.00,17644.90,60,3520,1153620.00,,,
03.04.20 11:10:59,17603.65,17603.65,17603.65,17603.65,20,3500,1150880.00,,,
03.04.20 11:12:59,17625.05,17625.05,17625.05,17625.05,20,3500,1151460.00,,,
03.04.20 11:16:59,17650.00,17650.00,17650.00,17650.00,20,3500,1153660.00,,,
03.04.20 11:17:59,17697.25,17697.25,17697.25,17697.25,100,3500,1151500.00,,,
03.04.20 11:19:59,17723.70,17723.70,17723.70,17723.70,80,3420,1151420.00,,,
03.04.20 11:20:59,17706.10,17706.10,17706.10,17706.10,20,3420,1146120.00,,,
03.04.20 11:21:59,17692.95,17692.95,17692.95,17692.95,20,3420,1146120.00,,,
03.04.20 11:22:59,17676.70,17680.70,17676.70,17680.70,80,3420,1146120.00,,,
03.04.20 11:23:59,17650.00,17650.00,17650.00,17650.00,20,3420,1147660.00,,,
03.04.20 11:24:59,17661.10,17661.10,17661.10,17661.10,20,3460,1147700.00,,,
03.04.20 11:26:59,17656.00,17656.00,17656.00,17656.00,20,3480,1147120.00,,,
03.04.20 11:32:59,17617.70,17617.70,17617.70,17617.70,40,3500,1146240.00,,,
03.04.20 11:35:59,17651.10,17651.10,17651.10,17651.10,20,3500,1146620.00,,,
03.04.20 11:42:59,17660.50,17665.00,17660.50,17665.00,40,3500,1145800.00,,,
03.04.20 11:43:59,17621.35,17621.35,17621.35,17621.35,40,3500,1145800.00,,,
03.04.20 11:59:59,17623.00,17623.00,17623.00,17623.00,20,3540,1154340.00,,,
03.04.20 12:14:59,17600.10,17600.35,17600.10,17600.35,40,3560,1154720.00,,,
03.04.20 12:18:59,17642.25,17642.25,17642.25,17642.25,60,3560,1157260.00,,,
03.04.20 12:19:59,17625.00,17625.00,17625.00,17625.00,20,3560,1157260.00,,,
03.04.20 12:28:59,17600.00,17600.00,17600.00,17600.00,20,3500,1171640.00,,,
03.04.20 12:32:59,17560.00,17560.00,17515.80,17540.00,100,3600,1168580.00,,,
03.04.20 12:40:59,17540.00,17540.00,17540.00,17540.00,20,3600,1175680.00,,,
03.04.20 12:45:59,17550.00,17550.00,17550.00,17550.00,60,3620,1174360.00,,,
03.04.20 12:46:59,17550.00,17550.00,17550.00,17550.00,40,3620,1174360.00,,,
03.04.20 12:47:59,17540.40,17540.40,17540.40,17540.40,20,3620,1173760.00,,,
03.04.20 12:49:59,17550.00,17550.00,17550.00,17550.00,20,3660,1173880.00,,,
03.04.20 12:51:59,17444.90,17444.90,17444.90,17444.90,300,3660,1175640.00,,,
03.04.20 12:54:59,17549.80,17549.80,17549.80,17549.80,20,3940,1162480.00,,,
03.04.20 12:55:59,17550.00,17550.00,17550.00,17550.00,40,3940,1162480.00,,,
03.04.20 12:58:59,17560.00,17575.00,17560.00,17575.00,60,3900,1164340.00,,,
03.04.20 13:03:59,17600.00,17600.00,17600.00,17600.00,20,3880,1170960.00,,,
03.04.20 13:05:59,17630.00,17630.00,17630.00,17630.00,20,3880,1170960.00,,,
03.04.20 13:26:59,17574.95,17574.95,17574.95,17574.95,20,3840,1179000.00,,,
03.04.20 13:30:59,17607.10,17607.10,17607.10,17607.10,20,3840,1182540.00,,,
03.04.20 13:31:59,17610.00,17610.00,17610.00,17610.00,20,3840,1182540.00,,,
03.04.20 13:35:59,17595.00,17595.00,17595.00,17595.00,20,3820,1181860.00,,,
03.04.20 13:36:59,17686.40,17700.00,17686.40,17700.00,140,3800,1181400.00,,,
03.04.20 13:39:59,17750.10,17750.10,17750.10,17750.10,60,3780,1178560.00,,,
03.04.20 13:41:59,17735.60,17735.60,17735.60,17735.60,20,3780,1178560.00,,,
03.04.20 13:43:59,17717.65,17717.65,17717.65,17717.65,20,3780,1166440.00,,,
03.04.20 13:47:59,17700.00,17700.00,17700.00,17700.00,20,3780,1164260.00,,,
03.04.20 13:50:59,17655.55,17655.55,17655.55,17655.55,20,3800,1164880.00,,,
03.04.20 13:51:59,17640.00,17640.00,17640.00,17640.00,20,3800,1165000.00,,,
03.04.20 13:56:59,17502.80,17502.80,17500.00,17500.00,100,3820,1145460.00,,,
03.04.20 13:57:59,17480.10,17480.10,17480.10,17480.10,40,3860,1151320.00,,,
03.04.20 14:00:59,17480.10,17480.10,17480.10,17480.10,20,3840,1157460.00,,,
03.04.20 14:02:59,17399.25,17399.25,17399.25,17399.25,80,3840,1157460.00,,,
03.04.20 14:03:59,17431.55,17431.55,17431.55,17431.55,60,3840,1151700.00,,,
03.04.20 14:05:59,17450.00,17476.25,17450.00,17476.25,40,3860,1151720.00,,,
03.04.20 14:07:59,17406.80,17406.80,17406.80,17406.80,20,3840,1150040.00,,,
03.04.20 14:09:59,17400.00,17400.00,17400.00,17400.00,20,3840,1152980.00,,,
03.04.20 14:11:59,17336.55,17370.00,17334.35,17334.35,60,3840,1152980.00,,,
03.04.20 14:12:59,17323.00,17323.00,17323.00,17323.00,20,3840,1148780.00,,,
03.04.20 14:15:59,17300.15,17300.15,17300.00,17300.00,80,3860,1145660.00,,,
03.04.20 14:24:59,17330.00,17365.00,17330.00,17362.40,340,3960,1142360.00,,,
03.04.20 14:28:59,17355.00,17355.00,17355.00,17355.00,40,3820,1148900.00,,,
03.04.20 14:30:59,17350.00,17350.00,17350.00,17350.00,20,3820,1157420.00,,,
03.04.20 14:31:59,17315.00,17315.00,17300.00,17300.00,60,3820,1157420.00,,,
03.04.20 14:32:59,17256.65,17256.65,17256.65,17256.65,20,3820,1157420.00,,,
03.04.20 14:34:59,17289.95,17289.95,17289.95,17289.95,20,3880,1152960.00,,,
03.04.20 14:35:59,17290.15,17290.15,17290.15,17290.15,60,3880,1152960.00,,,
03.04.20 14:39:59,17218.00,17218.00,17218.00,17218.00,20,3920,1158780.00,,,
03.04.20 14:40:59,17200.00,17200.00,17200.00,17200.00,60,3900,1158760.00,,,
03.04.20 14:41:59,17196.00,17211.25,17196.00,17211.25,40,3900,1158760.00,,,
03.04.20 14:44:59,17250.00,17250.00,17250.00,17250.00,20,3920,1157320.00,,,
03.04.20 14:50:59,17243.60,17243.60,17243.60,17243.60,20,3920,1161280.00,,,
03.04.20 15:00:59,17294.05,17294.05,17294.05,17294.05,20,3940,1148440.00,,,
03.04.20 15:01:59,17288.10,17288.10,17288.10,17288.10,20,3920,1148420.00,,,
03.04.20 15:04:59,17208.60,17217.20,17208.60,17217.20,140,3940,1146880.00,,,
03.04.20 15:07:59,17252.65,17252.65,17252.65,17252.65,20,4040,1140460.00,,,
03.04.20 15:08:59,17252.65,17252.65,17252.65,17252.65,20,4040,1140460.00,,,
03.04.20 15:10:59,17252.65,17252.65,17252.65,17252.65,20,4060,1141160.00,,,
03.04.20 15:13:59,17253.45,17253.45,17253.45,17253.45,20,4040,1141680.00,,,
03.04.20 15:14:59,17254.00,17254.00,17252.65,17252.65,80,4040,1141680.00,,,
03.04.20 15:15:59,17252.70,17284.35,17252.70,17277.70,60,4060,1137700.00,,,
03.04.20 15:16:59,17252.00,17252.00,17252.00,17252.00,20,4060,1137700.00,,,
03.04.20 15:17:59,17252.00,17269.90,17252.00,17260.85,80,4060,1137700.00,,,
03.04.20 15:18:59,17258.55,17258.55,17258.55,17258.55,20,4060,1133860.00,,,
03.04.20 15:20:59,17300.00,17325.00,17257.00,17257.00,100,4080,1133880.00,,,
03.04.20 15:23:59,17291.60,17291.70,17291.60,17291.70,40,4080,1118840.00,,,
03.04.20 15:24:59,17322.00,17322.00,17322.00,17322.00,20,4100,1115100.00,,,
03.04.20 15:27:59,17301.70,17301.70,17301.70,17301.70,20,4100,1109660.00,,,
03.04.20 15:28:59,17308.00,17308.00,17308.00,17308.00,20,4100,1109660.00,,,
03.04.20 15:30:00,17321.90,17338.55,17321.90,17338.55,180,4100,1109660.00,,,
07.04.20 09:15:59,18249.15,18249.35,18118.40,18149.85,180,4220,1050660.00,,,
07.04.20 09:16:59,18149.90,18260.00,18149.90,18260.00,80,4220,1050660.00,,,
07.04.20 09:17:59,18264.30,18264.30,18250.15,18250.15,40,4160,1077740.00,,,
07.04.20 09:18:59,18250.00,18250.00,18178.05,18178.05,40,4160,1077740.00,,,
07.04.20 09:19:59,18190.00,18204.20,18190.00,18190.00,120,4160,1077740.00,,,
07.04.20 09:21:59,18226.00,18278.00,18226.00,18278.00,140,4180,1121200.00,,,
07.04.20 09:23:59,18206.45,18207.65,18206.45,18207.65,40,4080,1132120.00,,,
07.04.20 09:24:59,18200.00,18200.00,18200.00,18200.00,20,4080,1132120.00,,,
07.04.20 09:25:59,18206.25,18206.25,18206.25,18206.25,100,4080,1132120.00,,,
07.04.20 09:26:59,18191.25,18191.25,18191.25,18191.25,20,4020,1159360.00,,,
07.04.20 09:29:59,18131.00,18131.00,18131.00,18131.00,20,4020,1177840.00,,,
07.04.20 09:30:59,18170.80,18170.80,18170.80,18170.80,20,4020,1177840.00,,,
07.04.20 09:31:59,18170.00,18170.45,18170.00,18170.45,40,4020,1177840.00,,,
07.04.20 09:32:59,18220.00,18241.40,18220.00,18241.40,40,4040,1192400.00,,,
07.04.20 09:35:59,18300.00,18304.75,18300.00,18304.75,80,4040,1194060.00,,,
07.04.20 09:37:59,18379.90,18400.00,18379.90,18400.00,80,4040,1194060.00,,,
07.04.20 09:39:59,18400.00,18400.00,18400.00,18400.00,40,4000,1195540.00,,,
07.04.20 09:40:59,18430.40,18470.30,18430.40,18470.30,40,4000,1195540.00,,,
07.04.20 09:42:59,18438.00,18438.00,18438.00,18438.00,200,3980,1208780.00,,,
07.04.20 09:47:59,18364.15,18379.35,18364.15,18379.35,40,4000,1225140.00,,,
07.04.20 09:52:59,18362.15,18362.15,18362.15,18362.15,40,4000,1230500.00,,,
07.04.20 09:56:59,18362.15,18362.15,18300.20,18300.20,60,4020,1231820.00,,,
07.04.20 09:58:59,18318.70,18334.85,18318.70,18334.85,40,4020,1231820.00,,,
07.04.20 10:04:59,18302.00,18302.00,18302.00,18302.00,20,4040,1223520.00,,,
07.04.20 10:07:59,18277.10,18285.00,18277.10,18285.00,40,4040,1224240.00,,,
07.04.20 10:08:59,18263.00,18263.00,18234.85,18234.85,40,4060,1222620.00,,,
07.04.20 10:10:59,18234.00,18234.00,18234.00,18234.00,20,4060,1222620.00,,,
07.04.20 10:12:59,18249.85,18249.85,18249.85,18249.85,20,4120,1226040.00,,,
07.04.20 10:18:59,18150.00,18150.00,18150.00,18150.00,20,4100,1227580.00,,,
07.04.20 10:19:59,18133.00,18133.00,18133.00,18133.00,20,4100,1227580.00,,,
07.04.20 10:20:59,18123.65,18123.65,18123.65,18123.65,20,4140,1227780.00,,,
07.04.20 10:23:59,18100.00,18100.00,18100.00,18100.00,20,4140,1232440.00,,,
07.04.20 10:27:59,18150.00,18150.00,18150.00,18150.00,20,4120,1233500.00,,,
07.04.20 10:28:59,18156.55,18156.55,18156.55,18156.55,20,4120,1233500.00,,,
07.04.20 10:29:59,18203.85,18203.85,18200.00,18200.00,60,4100,1231640.00,,,
07.04.20 10:31:59,18164.50,18164.50,18164.50,18164.50,60,4100,1231640.00,,,
07.04.20 10:33:59,18100.00,18100.00,18100.00,18100.00,40,4040,1228600.00,,,
07.04.20 10:39:59,18100.00,18100.00,18100.00,18100.00,20,4040,1232800.00,,,
07.04.20 10:40:59,18100.00,18100.00,18100.00,18100.00,20,4040,1232800.00,,,
07.04.20 10:46:59,18091.05,18091.05,18091.05,18091.05,20,4040,1236340.00,,,
07.04.20 10:49:59,18174.35,18175.00,18174.35,18175.00,40,4040,1241460.00,,,
07.04.20 10:54:59,18148.75,18148.75,18148.75,18148.75,40,4040,1238240.00,,,
07.04.20 11:03:59,18175.00,18269.20,18175.00,18225.00,100,4040,1243300.00,,,
07.04.20 11:10:59,18325.00,18325.00,18325.00,18325.00,40,4020,1231600.00,,,
07.04.20 11:11:59,18325.00,18325.00,18325.00,18325.00,20,4040,1224540.00,,,
07.04.20 11:20:59,18325.00,18325.00,18325.00,18325.00,40,4040,1239060.00,,,
07.04.20 11:21:59,18352.75,18352.75,18352.75,18352.75,40,4020,1239040.00,,,
07.04.20 11:27:59,18383.10,18383.10,18383.10,18383.10,20,0,1232060.00,,,
07.04.20 11:28:59,18383.10,18383.10,18383.10,18383.10,20,4020,1236080.00,,,
07.04.20 11:29:59,18400.00,18420.00,18400.00,18420.00,40,4020,1242920.00,,,
