date,open,high,low,close,volume,oi,vwap
2020-06-29 14:20:00,59.30,59.35,57.20,58.00,920,106960,70.61
2020-06-29 14:21:00,57.90,59.00,56.45,57.35,1380,106440,70.57
2020-06-29 14:22:00,57.40,57.40,54.80,56.05,1540,106440,70.53
2020-06-29 14:23:00,56.55,56.90,55.20,56.05,1020,106440,70.51
2020-06-29 14:24:00,55.90,57.60,55.90,57.60,1360,105500,70.47
2020-06-29 14:25:00,57.45,58.70,56.75,58.65,940,105500,70.45
2020-06-29 14:26:00,58.10,58.10,56.20,56.95,1640,105500,70.41
2020-06-29 14:27:00,55.90,56.15,52.30,55.10,1760,105360,70.36
2020-06-29 14:28:00,54.95,54.95,52.50,52.50,1920,105360,70.30
2020-06-29 14:29:00,52.90,52.90,45.15,46.55,9340,105360,69.93
2020-06-29 14:30:00,46.20,46.30,42.70,46.00,6600,104620,69.64
2020-06-29 14:31:00,46.50,47.70,46.50,47.00,3280,104620,69.51
2020-06-29 14:32:00,46.60,47.15,45.85,47.10,2100,104620,69.43
2020-06-29 14:33:00,47.00,48.65,46.30,47.50,4680,102380,69.25
2020-06-29 14:34:00,46.60,48.35,46.60,47.20,1480,102380,69.19
2020-06-29 14:35:00,46.75,47.15,44.40,46.25,2460,102380,69.09
2020-06-29 14:36:00,46.65,49.25,46.50,48.00,2380,99920,69.00
2020-06-29 14:37:00,47.65,49.50,47.65,48.00,1980,99920,68.93
2020-06-29 14:38:00,47.20,48.55,46.65,47.95,1600,99920,68.88
2020-06-29 14:39:00,47.95,48.45,47.20,47.40,1340,100760,68.83
2020-06-29 14:40:00,47.35,48.10,46.35,46.95,1680,100760,68.77
2020-06-29 14:41:00,45.80,47.10,45.35,46.90,1600,100760,68.71
2020-06-29 14:42:00,45.75,47.10,45.45,46.30,2180,100320,68.62
2020-06-29 14:43:00,46.00,47.05,45.85,46.15,1200,100320,68.58
2020-06-29 14:44:00,45.85,45.85,43.60,45.50,1860,100320,68.50
2020-06-29 14:45:00,44.30,44.30,40.30,40.60,5480,100080,68.26
2020-06-29 14:46:00,40.80,40.80,37.40,37.80,6460,100080,67.95
2020-06-29 14:47:00,37.60,38.95,37.60,38.95,1720,100080,67.86
2020-06-29 14:48:00,38.65,40.60,37.85,40.40,2840,99420,67.73
2020-06-29 14:49:00,39.85,40.80,38.95,38.95,660,99420,67.70
2020-06-29 14:50:00,38.65,40.00,38.50,39.70,1080,99420,67.65
2020-06-29 14:51:00,40.20,42.55,39.75,42.05,2120,100880,67.56
2020-06-29 14:52:00,41.75,43.10,41.30,43.10,1200,100880,67.51
2020-06-29 14:53:00,43.40,44.90,42.70,44.85,6620,100880,67.26
2020-06-29 14:54:00,44.40,45.05,44.30,44.60,1500,103180,67.21
2020-06-29 14:55:00,44.60,47.15,44.60,46.80,2440,103180,67.13
2020-06-29 14:56:00,47.65,47.65,45.50,46.50,2620,103180,67.04
2020-06-29 14:57:00,47.20,47.50,45.25,45.25,860,103480,67.02
2020-06-29 14:58:00,44.80,47.35,44.80,46.25,1000,103480,66.98
2020-06-29 14:59:00,46.00,47.05,45.00,46.65,1540,103480,66.93
2020-06-29 15:00:00,46.50,50.15,46.50,47.00,4920,103460,66.79
2020-06-29 15:01:00,47.15,47.15,39.50,40.65,4860,103460,66.61
2020-06-29 15:02:00,41.05,42.40,40.85,41.00,2240,103460,66.52
2020-06-29 15:03:00,41.50,42.60,40.95,42.15,2340,102220,66.43
2020-06-29 15:04:00,42.15,42.15,40.25,41.40,1780,102220,66.36
2020-06-29 15:05:00,41.65,41.65,35.05,38.90,8320,102220,66.01
2020-06-29 15:06:00,38.25,39.30,37.55,39.25,3260,100640,65.88
2020-06-29 15:07:00,39.30,39.85,35.00,36.60,6360,100640,65.60
2020-06-29 15:08:00,36.95,38.75,36.55,37.70,4300,100640,65.42
2020-06-29 15:09:00,37.60,38.75,36.90,38.05,4680,101100,65.23
2020-06-29 15:10:00,37.70,39.30,37.35,38.45,3000,101100,65.11
2020-06-29 15:11:00,38.55,38.65,37.70,38.40,1480,101100,65.05
2020-06-29 15:12:00,38.20,38.65,36.80,37.55,2940,100860,64.93
2020-06-29 15:13:00,37.40,38.00,35.95,36.35,3900,100860,64.77
2020-06-29 15:14:00,36.60,37.90,36.60,37.70,2500,100860,64.67
2020-06-29 15:15:00,37.70,38.00,37.05,37.35,4460,100900,64.50
2020-06-29 15:16:00,37.55,38.95,37.55,38.10,2240,100900,64.42
2020-06-29 15:17:00,37.55,37.90,35.30,36.30,3180,100900,64.29
2020-06-29 15:18:00,36.15,37.25,36.15,37.20,2800,100740,64.18
2020-06-29 15:19:00,37.45,37.45,34.00,34.05,4240,100740,64.01
2020-06-29 15:20:00,34.45,35.10,33.90,33.95,1280,100740,63.95
2020-06-29 15:21:00,34.00,34.45,33.15,34.35,3560,98540,63.80
2020-06-29 15:22:00,34.20,34.60,33.60,33.60,2180,98540,63.71
2020-06-29 15:23:00,34.00,35.40,33.90,35.00,2360,98540,63.62
2020-06-29 15:24:00,35.25,36.50,35.10,36.00,4400,97780,63.45
2020-06-29 15:25:00,36.15,37.10,35.60,36.00,4040,97780,63.30
2020-06-29 15:26:00,36.00,36.50,35.70,35.95,2380,97780,63.21
2020-06-29 15:27:00,35.75,36.00,35.65,35.70,2180,99200,63.13
2020-06-29 15:28:00,36.00,36.00,34.70,35.40,1540,99200,63.07
2020-06-29 15:29:01,35.00,36.00,34.35,36.00,1440,99200,63.01
2020-06-30 09:15:00,30.00,30.00,18.10,21.30,12100,96900,20.45
2020-06-30 09:16:00,21.50,21.80,20.00,20.00,3900,96900,20.68
2020-06-30 09:17:00,20.00,20.00,18.50,19.40,2820,98040,20.45
2020-06-30 09:18:00,19.65,20.10,19.35,20.10,2660,98040,20.35
2020-06-30 09:19:00,20.10,20.60,19.80,19.80,1940,98040,20.34
2020-06-30 09:20:00,19.75,21.60,18.95,21.30,2820,98100,20.30
2020-06-30 09:21:00,21.50,21.95,20.90,21.35,1780,98100,20.36
2020-06-30 09:22:00,21.20,22.50,21.05,22.30,1160,98100,20.42
2020-06-30 09:23:00,22.15,22.15,21.25,21.25,3960,97060,20.59
2020-06-30 09:24:00,21.20,21.20,20.25,20.50,2740,97060,20.60
2020-06-30 09:25:00,20.65,20.75,19.75,19.90,2580,97060,20.57
2020-06-30 09:26:00,20.10,20.35,19.80,19.80,1860,97580,20.55
2020-06-30 09:27:00,19.65,19.65,17.55,18.10,2740,97580,20.42
2020-06-30 09:28:00,18.00,18.40,17.75,18.25,1700,97580,20.33
2020-06-30 09:29:00,17.90,18.20,17.10,17.75,2540,98320,20.18
2020-06-30 09:30:00,17.75,17.75,16.40,17.35,3660,98320,19.97
2020-06-30 09:31:00,17.50,17.55,17.10,17.20,920,98320,19.92
2020-06-30 09:32:00,17.20,17.40,16.85,17.15,1660,98820,19.84
2020-06-30 09:33:00,17.20,17.30,16.85,17.25,1180,98820,19.78
2020-06-30 09:34:00,17.30,17.60,17.30,17.30,480,98820,19.76
2020-06-30 09:35:00,17.15,18.15,17.15,17.90,740,98700,19.73
2020-06-30 09:36:00,17.95,18.15,17.90,18.10,720,98700,19.71
2020-06-30 09:37:00,18.15,18.20,17.40,17.40,1840,98700,19.65
2020-06-30 09:38:00,17.70,17.70,16.90,17.10,760,99540,19.62
2020-06-30 09:39:00,16.90,17.20,16.90,17.00,460,99540,19.60
2020-06-30 09:40:00,17.00,17.50,17.00,17.30,1280,99540,19.55
2020-06-30 09:41:00,17.50,17.50,17.20,17.45,380,98800,19.54
2020-06-30 09:42:00,17.45,18.00,17.25,17.80,580,98800,19.52
2020-06-30 09:43:00,17.60,17.75,17.40,17.75,540,98800,19.51
2020-06-30 09:44:00,18.00,18.30,17.90,18.00,1720,98640,19.47
2020-06-30 09:45:00,18.20,18.50,17.95,18.45,1180,98640,19.45
2020-06-30 09:46:00,18.20,18.50,17.95,18.30,2140,98640,19.41
2020-06-30 09:47:00,18.05,18.70,17.85,18.20,1600,96420,19.38
2020-06-30 09:48:00,18.25,18.30,17.55,17.75,2580,96420,19.33
2020-06-30 09:49:00,17.75,18.25,17.25,18.25,560,96420,19.32
2020-06-30 09:50:00,18.00,18.55,18.00,18.30,680,95620,19.31
2020-06-30 09:51:00,18.50,19.00,18.00,18.00,1540,95620,19.29
2020-06-30 09:52:00,18.00,18.40,17.60,17.60,1220,95620,19.27
2020-06-30 09:53:00,17.80,17.80,16.85,17.10,3000,95460,19.20
2020-06-30 09:54:00,17.00,17.20,16.75,17.15,3320,95460,19.11
2020-06-30 09:55:00,17.30,17.30,16.65,17.30,1220,95460,19.07
2020-06-30 09:56:00,17.20,17.50,17.05,17.50,540,93380,19.06
2020-06-30 09:57:00,17.45,18.10,17.45,17.90,1220,93380,19.05
2020-06-30 09:58:00,18.10,18.15,17.90,18.05,640,93380,19.04
2020-06-30 09:59:00,18.00,18.00,17.35,17.90,260,92880,19.03
2020-06-30 10:00:00,17.85,18.15,17.70,17.85,620,92880,19.03
2020-06-30 10:01:00,18.05,18.45,18.00,18.30,340,92880,19.02
2020-06-30 10:02:00,18.25,18.25,17.70,18.05,400,93060,19.02
2020-06-30 10:03:00,17.90,18.05,17.75,17.75,200,93060,19.02
2020-06-30 10:04:00,17.95,17.95,17.25,17.60,1660,93060,18.98
2020-06-30 10:05:00,17.40,17.90,17.40,17.85,400,92580,18.98
2020-06-30 10:06:00,18.05,18.40,17.65,17.75,1120,92580,18.97
2020-06-30 10:07:00,18.05,18.35,17.85,17.85,380,92580,18.96
2020-06-30 10:08:00,17.80,18.05,17.35,17.50,1120,92600,18.95
2020-06-30 10:09:00,17.50,17.75,17.35,17.50,480,92600,18.94
2020-06-30 10:10:00,17.25,17.40,16.70,16.80,4120,92600,18.86
2020-06-30 10:11:00,16.85,16.85,16.25,16.25,3600,94900,18.77
2020-06-30 10:12:00,16.35,16.65,16.30,16.50,660,94900,18.76
2020-06-30 10:13:00,16.65,16.90,16.65,16.85,1140,94900,18.74
2020-06-30 10:14:00,16.75,16.75,16.30,16.60,540,95780,18.72
2020-06-30 10:15:00,16.45,16.60,16.25,16.55,340,95780,18.72
2020-06-30 10:16:00,16.60,16.70,16.35,16.55,340,95780,18.71
2020-06-30 10:17:00,16.35,16.70,16.35,16.50,500,95880,18.70
2020-06-30 10:18:00,16.70,17.00,16.55,16.95,240,95880,18.69
2020-06-30 10:19:00,16.95,19.15,16.95,18.60,2600,95880,18.68
2020-06-30 10:20:00,18.85,19.65,18.45,19.45,1580,95820,18.68
2020-06-30 10:21:00,19.35,19.80,19.10,19.60,960,95820,18.69
2020-06-30 10:22:00,19.65,19.80,19.25,19.55,520,95820,18.69
2020-06-30 10:23:00,19.40,19.90,19.30,19.40,620,95740,18.70
2020-06-30 10:24:00,19.30,19.55,18.75,19.35,380,95740,18.70
2020-06-30 10:25:00,19.20,19.20,18.30,18.50,800,95740,18.70
2020-06-30 10:26:00,18.50,18.70,18.50,18.70,160,95700,18.70
2020-06-30 10:27:00,18.60,18.60,18.40,18.55,360,95700,18.70
2020-06-30 10:28:00,18.50,19.15,18.50,19.15,340,95700,18.70
2020-06-30 10:29:00,18.90,18.90,18.65,18.90,200,95980,18.70
2020-06-30 10:30:00,19.10,20.45,19.10,20.25,3000,95980,18.73
2020-06-30 10:31:00,20.25,20.55,20.05,20.35,2260,95980,18.76
2020-06-30 10:32:00,20.10,20.30,19.40,19.40,1320,94960,18.77
2020-06-30 10:33:00,19.95,20.25,19.75,19.75,1260,94960,18.79
2020-06-30 10:34:00,19.75,19.75,18.00,18.00,1360,94960,18.79
2020-06-30 10:35:00,17.90,18.20,17.60,17.95,800,95560,18.78
2020-06-30 10:36:00,18.05,18.05,17.30,17.45,680,95560,18.78
2020-06-30 10:37:00,17.80,17.80,17.60,17.60,160,95560,18.78
2020-06-30 10:38:00,17.65,17.65,17.00,17.10,920,95440,18.77
2020-06-30 10:39:00,17.25,17.80,17.00,17.60,1140,95440,18.75
2020-06-30 10:40:00,17.55,17.60,17.15,17.45,660,95440,18.74
2020-06-30 10:41:00,17.40,17.80,17.40,17.80,360,96220,18.74
2020-06-30 10:42:00,17.90,18.05,17.60,17.75,900,96220,18.73
2020-06-30 10:43:00,17.85,18.15,17.85,18.10,560,96220,18.73
2020-06-30 10:44:00,17.80,18.00,17.50,17.60,1040,96360,18.72
2020-06-30 10:45:00,17.45,17.45,17.00,17.25,1160,96360,18.71
2020-06-30 10:46:00,17.25,17.50,17.10,17.25,240,96360,18.71
2020-06-30 10:47:00,17.25,17.40,17.25,17.30,560,96020,18.70
2020-06-30 10:48:00,17.35,17.35,17.15,17.20,80,96020,18.70
2020-06-30 10:49:00,16.85,17.20,16.65,17.00,800,96020,18.69
2020-06-30 10:50:00,16.80,16.90,16.45,16.90,780,96220,18.68
2020-06-30 10:51:00,16.90,16.90,16.45,16.90,260,96220,18.67
2020-06-30 10:52:00,17.05,17.05,16.85,17.00,540,96220,18.67
2020-06-30 10:53:00,17.00,17.15,16.75,16.90,320,95740,18.66
2020-06-30 10:54:00,17.00,17.00,16.70,16.80,300,95740,18.66
2020-06-30 10:55:00,16.60,16.95,16.60,16.95,320,95740,18.65
2020-06-30 10:56:00,16.95,17.25,16.70,16.90,180,95760,18.65
2020-06-30 10:57:00,17.15,17.15,16.95,17.10,140,95760,18.65
2020-06-30 10:58:00,17.00,17.25,17.00,17.15,360,95760,18.64
2020-06-30 10:59:00,17.25,17.35,17.25,17.25,260,95960,18.64
2020-06-30 11:00:00,17.20,17.45,17.10,17.45,320,95960,18.64
2020-06-30 11:01:00,17.15,17.20,17.15,17.20,140,95960,18.64
2020-06-30 11:02:00,17.40,17.70,17.40,17.55,140,95820,18.64
2020-06-30 11:03:00,17.60,17.90,17.60,17.90,100,95820,18.63
2020-06-30 11:04:00,17.90,17.90,17.60,17.60,320,95820,18.63
2020-06-30 11:05:00,17.60,17.65,17.45,17.45,120,95720,18.63
2020-06-30 11:06:00,17.25,17.60,17.25,17.55,160,95720,18.63
2020-06-30 11:07:00,17.55,17.95,17.55,17.80,320,95720,18.63
2020-06-30 11:08:00,18.05,18.40,17.85,17.85,580,95700,18.63
2020-06-30 11:09:00,17.90,18.70,17.90,18.65,260,95700,18.63
2020-06-30 11:10:00,18.70,19.50,18.70,19.50,300,95700,18.63
2020-06-30 11:11:00,19.85,19.85,19.10,19.10,180,95560,18.63
2020-06-30 11:12:00,19.05,19.05,18.60,18.60,720,95560,18.63
2020-06-30 11:13:00,18.60,18.65,18.25,18.25,940,95560,18.63
2020-06-30 11:14:00,18.35,18.65,18.10,18.25,500,94900,18.63
2020-06-30 11:15:00,18.20,18.20,17.65,18.10,480,94900,18.62
2020-06-30 11:16:00,18.00,18.05,17.25,17.40,520,94900,18.62
2020-06-30 11:17:00,17.60,18.00,17.50,17.50,220,94760,18.62
2020-06-30 11:18:00,17.35,17.35,17.30,17.35,80,94760,18.62
2020-06-30 11:19:00,17.55,17.55,17.35,17.35,220,94760,18.62
2020-06-30 11:20:00,17.50,17.90,17.40,17.55,340,94700,18.62
2020-06-30 11:21:00,17.80,17.80,17.60,17.75,120,94700,18.61
2020-06-30 11:22:00,18.20,18.20,17.90,17.90,400,94700,18.61
2020-06-30 11:23:00,17.90,18.05,17.05,18.00,780,94760,18.61
2020-06-30 11:24:00,18.05,18.40,18.05,18.20,380,94760,18.61
2020-06-30 11:25:00,18.60,18.70,18.30,18.30,740,94760,18.61
2020-06-30 11:26:00,18.40,20.00,18.40,19.65,2440,94660,18.63
2020-06-30 11:27:00,19.40,19.85,19.25,19.45,340,94660,18.63
2020-06-30 11:28:00,19.65,19.65,18.80,19.10,700,94660,18.63
2020-06-30 11:29:00,19.20,19.40,19.05,19.35,300,95620,18.63
2020-06-30 11:30:00,19.35,19.75,18.70,18.80,780,95620,18.64
2020-06-30 11:31:00,18.70,18.70,18.00,18.45,420,95620,18.63
2020-06-30 11:32:00,18.65,18.65,18.25,18.45,480,95640,18.63
2020-06-30 11:33:00,18.25,18.60,18.05,18.60,220,95640,18.63
2020-06-30 11:34:00,18.70,18.70,18.00,18.25,640,95640,18.63
2020-06-30 11:35:00,18.70,18.70,18.50,18.50,720,95180,18.63
2020-06-30 11:36:00,18.40,18.45,18.20,18.35,240,95180,18.63
2020-06-30 11:37:00,18.30,18.75,18.20,18.65,640,95180,18.63
2020-06-30 11:38:00,18.85,19.40,18.65,18.90,580,94920,18.63
2020-06-30 11:39:00,19.30,20.20,19.25,19.90,380,94920,18.63
2020-06-30 11:40:00,20.05,20.80,20.05,20.30,1020,94920,18.65
2020-06-30 11:41:00,20.35,21.50,20.35,20.55,1500,95020,18.67
2020-06-30 11:42:00,20.50,20.85,20.30,20.30,680,95020,18.68
2020-06-30 11:43:00,20.10,20.35,19.70,19.70,780,95020,18.68
2020-06-30 11:44:00,19.75,19.75,19.55,19.55,400,95140,18.69
2020-06-30 11:45:00,19.60,20.80,19.60,20.40,1020,95140,18.70
2020-06-30 11:46:00,20.40,20.65,20.20,20.45,820,95140,18.70
2020-06-30 11:47:00,20.80,20.90,20.20,20.45,1020,95340,18.72
2020-06-30 11:48:00,21.00,21.20,20.55,20.55,580,95340,18.72
2020-06-30 11:49:00,20.40,20.55,20.00,20.30,380,95340,18.73
2020-06-30 11:50:00,20.25,20.55,19.85,19.95,220,95400,18.73
2020-06-30 11:51:00,20.05,20.30,19.80,20.00,760,95400,18.73
2020-06-30 11:52:00,20.15,20.50,20.00,20.50,200,95400,18.74
2020-06-30 11:53:00,20.15,20.25,20.15,20.25,160,95500,18.74
2020-06-30 11:54:00,20.20,22.00,20.20,21.20,1460,95500,18.76
2020-06-30 11:55:00,21.10,21.40,20.70,21.15,940,95500,18.77
2020-06-30 11:56:00,21.10,21.10,20.55,20.80,840,95880,18.78
2020-06-30 11:57:00,20.85,20.85,20.60,20.60,160,95880,18.79
2020-06-30 11:58:00,20.75,20.75,20.10,20.10,440,95880,18.79
2020-06-30 11:59:00,20.10,20.85,20.10,20.65,500,95700,18.80
2020-06-30 12:00:00,20.55,20.55,20.00,20.05,460,95700,18.80
2020-06-30 12:01:00,19.95,20.15,19.40,19.95,720,95700,18.80
2020-06-30 12:02:00,19.95,20.20,19.95,20.20,380,95920,18.81
2020-06-30 12:03:00,20.15,20.25,19.10,19.70,2080,95920,18.82
2020-06-30 12:04:00,19.75,20.15,19.55,20.15,720,95920,18.82
2020-06-30 12:05:00,20.20,20.20,20.00,20.05,200,95520,18.83
2020-06-30 12:06:00,20.05,20.60,19.95,20.20,420,95520,18.83
2020-06-30 12:07:00,20.45,21.30,20.45,21.10,420,95520,18.83
2020-06-30 12:08:00,20.85,20.85,20.55,20.55,380,95520,18.84
2020-06-30 12:09:00,20.40,20.80,20.40,20.70,180,95920,18.84
2020-06-30 12:10:00,20.70,21.15,20.70,20.80,400,95920,18.85
2020-06-30 12:11:00,20.80,21.20,20.80,20.90,380,95920,18.85
2020-06-30 12:12:00,21.55,22.00,21.25,21.25,400,95920,18.86
2020-06-30 12:13:00,21.20,21.20,20.90,20.90,80,95920,18.86
2020-06-30 12:14:00,20.55,20.55,20.55,20.55,40,95660,18.86
2020-06-30 12:15:00,20.50,21.20,20.50,21.00,240,95660,18.86
2020-06-30 12:16:00,20.95,21.15,20.60,21.15,220,95660,18.86
2020-06-30 12:17:00,21.45,21.45,21.15,21.20,200,95580,18.87
2020-06-30 12:18:00,21.40,21.40,20.85,21.00,1740,95580,18.89
2020-06-30 12:19:00,20.85,22.25,20.60,21.75,3060,95580,18.94
2020-06-30 12:20:00,21.80,21.85,21.45,21.45,400,96320,18.94
2020-06-30 12:21:00,21.25,21.30,20.90,20.90,400,96320,18.95
2020-06-30 12:22:00,20.70,21.05,20.70,21.05,180,96320,18.95
2020-06-30 12:23:00,21.00,21.00,18.80,19.05,900,96520,18.95
2020-06-30 12:24:00,18.65,19.65,18.65,19.65,1680,96520,18.95
2020-06-30 12:25:00,19.25,19.25,18.40,18.70,2080,96520,18.95
2020-06-30 12:26:00,18.90,18.95,18.90,18.90,180,96840,18.95
2020-06-30 12:27:00,19.00,19.20,18.70,18.95,580,96840,18.95
2020-06-30 12:28:00,19.10,19.20,18.90,19.10,560,96840,18.95
2020-06-30 12:29:00,19.05,19.60,19.05,19.30,480,97360,18.95
2020-06-30 12:30:00,19.50,19.50,18.60,18.65,320,97360,18.95
2020-06-30 12:31:00,18.60,18.60,17.55,18.40,980,97360,18.95
2020-06-30 12:32:00,18.55,18.75,18.35,18.45,280,97680,18.95
2020-06-30 12:33:00,18.65,19.00,18.50,19.00,440,97680,18.95
2020-06-30 12:34:00,18.80,18.80,18.35,18.80,1380,97680,18.94
2020-06-30 12:35:00,18.95,20.00,18.95,20.00,1380,99040,18.95
2020-06-30 12:36:00,20.25,21.00,20.15,21.00,1120,99040,18.96
2020-06-30 12:37:00,20.95,21.25,20.55,21.10,1560,99040,18.97
2020-06-30 12:38:00,21.10,21.10,20.65,20.75,640,99400,18.98
2020-06-30 12:39:00,20.75,21.05,20.30,21.05,920,99400,18.99
2020-06-30 12:40:00,21.20,22.10,21.20,21.70,1340,99400,19.00
2020-06-30 12:41:00,21.90,23.60,21.85,22.60,1060,99340,19.02
2020-06-30 12:42:00,22.60,29.00,22.60,28.20,7180,99340,19.29
2020-06-30 12:43:00,29.05,31.25,28.65,28.65,4640,99340,19.53
2020-06-30 12:44:00,28.10,29.20,28.05,28.05,1400,96820,19.59
2020-06-30 12:45:00,28.65,29.65,27.75,27.95,800,96820,19.62
2020-06-30 12:46:00,27.90,28.00,26.60,26.75,4640,96820,19.78
2020-06-30 12:47:00,26.75,26.75,25.85,26.15,880,97520,19.80
2020-06-30 12:48:00,25.90,25.90,24.65,25.05,1180,97520,19.83
2020-06-30 12:49:00,25.15,25.65,24.65,24.65,560,97520,19.85
2020-06-30 12:50:00,24.60,25.10,24.45,24.85,400,94680,19.86
2020-06-30 12:51:00,24.85,25.90,24.85,25.25,260,94680,19.86
2020-06-30 12:52:00,25.15,25.15,23.75,23.90,560,94680,19.87
2020-06-30 12:53:00,24.35,24.55,23.65,24.00,560,94420,19.88
2020-06-30 12:54:00,24.00,24.60,23.80,24.20,1480,94420,19.91
2020-06-30 12:55:00,24.50,24.55,24.10,24.35,880,94420,19.93
2020-06-30 12:56:00,24.30,24.75,22.50,22.50,660,94320,19.94
2020-06-30 12:57:00,22.55,23.50,22.55,23.45,1040,94320,19.95
2020-06-30 12:58:00,23.50,24.05,23.50,23.95,880,94320,19.97
2020-06-30 12:59:00,24.00,24.00,23.75,24.00,240,94320,19.97
2020-06-30 13:00:00,23.90,25.15,23.50,25.15,460,94660,19.98
2020-06-30 13:01:00,25.15,26.80,25.15,26.55,680,94660,20.00
2020-06-30 13:02:00,26.55,28.20,26.55,27.00,2640,94660,20.08
2020-06-30 13:03:00,27.00,27.00,25.90,26.10,420,95040,20.09
2020-06-30 13:04:00,26.30,26.30,25.40,25.40,420,95040,20.10
2020-06-30 13:05:00,25.35,26.00,25.35,25.35,860,95420,20.12
2020-06-30 13:06:00,25.15,25.15,23.55,23.55,640,95420,20.14
2020-06-30 13:07:00,23.70,24.05,23.35,23.50,1380,95420,20.16
2020-06-30 13:08:00,23.20,23.20,21.50,21.70,1120,95960,20.17
2020-06-30 13:09:00,21.60,21.60,20.80,21.35,1780,95960,20.17
2020-06-30 13:10:00,21.55,21.60,20.80,20.80,1140,95960,20.18
2020-06-30 13:11:00,20.75,21.35,20.70,21.35,2960,97340,20.19
2020-06-30 13:12:00,21.25,21.35,20.75,21.20,260,97340,20.19
2020-06-30 13:13:00,21.20,21.55,20.90,21.55,2440,97340,20.20
2020-06-30 13:14:00,21.25,21.25,21.00,21.25,1600,99140,20.20
2020-06-30 13:15:00,21.30,22.40,21.30,22.20,580,99140,20.21
2020-06-30 13:16:00,22.45,22.70,21.35,21.55,680,99140,20.21
2020-06-30 13:17:00,21.55,21.55,20.50,20.70,840,99140,20.21
2020-06-30 13:18:00,20.75,20.75,20.25,20.50,560,98920,20.21
2020-06-30 13:19:00,20.60,21.00,20.00,20.80,700,98920,20.21
2020-06-30 13:20:00,20.90,20.90,20.55,20.60,140,98920,20.21
2020-06-30 13:21:00,21.05,21.25,21.00,21.00,700,97600,20.22
2020-06-30 13:22:00,20.30,20.40,19.10,19.25,1100,97600,20.21
2020-06-30 13:23:00,19.90,20.35,19.90,20.30,580,97600,20.21
2020-06-30 13:24:00,20.15,20.15,19.35,19.60,600,98060,20.21
2020-06-30 13:25:00,19.45,19.45,18.50,19.10,920,98060,20.21
2020-06-30 13:26:00,19.50,19.50,19.10,19.10,80,98060,20.21
2020-06-30 13:27:00,19.50,20.15,19.50,20.15,580,98500,20.21
2020-06-30 13:28:00,19.90,20.10,19.80,19.85,400,98500,20.21
2020-06-30 13:29:00,20.05,20.60,20.05,20.50,280,98500,20.21
2020-06-30 13:30:00,20.35,20.70,20.00,20.05,440,98340,20.21
2020-06-30 13:31:00,20.40,20.40,19.95,19.95,140,98340,20.21
2020-06-30 13:32:00,20.05,20.15,19.60,19.65,340,98240,20.21
2020-06-30 13:33:00,19.55,19.65,18.85,19.65,2420,98240,20.19
2020-06-30 13:34:00,19.65,19.65,19.25,19.45,520,98240,20.19
2020-06-30 13:35:00,19.25,20.50,19.00,20.50,2560,98960,20.18
2020-06-30 13:36:00,20.60,21.20,20.50,21.15,740,98960,20.19
2020-06-30 13:37:00,21.25,21.70,20.80,21.35,2560,98960,20.19
2020-06-30 13:38:00,21.20,21.85,21.20,21.55,360,98960,20.19
2020-06-30 13:39:00,21.60,22.20,21.60,22.20,1520,98020,20.20
2020-06-30 13:40:00,22.95,23.00,22.20,22.25,400,98020,20.21
2020-06-30 13:41:00,22.30,22.65,22.00,22.00,180,98020,20.21
2020-06-30 13:42:00,21.55,21.55,20.35,20.60,1460,98520,20.21
2020-06-30 13:43:00,21.05,21.20,20.90,20.95,100,98520,20.21
2020-06-30 13:44:00,21.40,21.40,20.15,20.20,360,98520,20.21
2020-06-30 13:45:00,20.25,20.95,20.25,20.80,380,99220,20.21
2020-06-30 13:46:00,20.85,20.85,20.25,20.25,120,99220,20.21
2020-06-30 13:47:00,20.80,21.00,20.00,20.00,940,99220,20.21
2020-06-30 13:48:00,20.10,20.40,19.60,20.30,720,99180,20.21
2020-06-30 13:49:00,20.55,20.55,20.15,20.15,120,99180,20.21
2020-06-30 13:50:00,20.35,20.70,20.00,20.60,200,99180,20.21
2020-06-30 13:51:00,20.45,20.65,20.45,20.65,140,98880,20.21
2020-06-30 13:52:00,20.70,23.10,20.70,23.10,840,98880,20.22
2020-06-30 13:53:00,23.35,24.00,23.15,24.00,1400,98880,20.24
2020-06-30 13:54:00,24.30,25.05,23.85,23.85,2280,98460,20.27
2020-06-30 13:55:00,23.50,24.15,22.70,22.75,3480,98460,20.31
2020-06-30 13:56:00,22.75,23.05,22.05,22.25,280,98460,20.31
2020-06-30 13:57:00,22.50,22.65,22.20,22.20,2340,96300,20.33
2020-06-30 13:58:00,22.55,22.60,22.05,22.05,460,96300,20.33
2020-06-30 13:59:00,22.15,22.15,20.20,20.20,1360,96300,20.33
2020-06-30 14:00:00,20.30,21.15,20.30,20.85,700,97780,20.34
2020-06-30 14:01:00,21.10,21.60,21.10,21.60,320,97780,20.34
2020-06-30 14:02:00,21.55,21.55,20.70,21.00,220,97780,20.34
2020-06-30 14:03:00,21.00,21.30,20.70,20.90,540,97840,20.34
2020-06-30 14:04:00,21.30,21.30,20.45,20.45,400,97840,20.34
2020-06-30 14:05:00,22.15,22.55,21.80,21.80,1000,97840,20.35
2020-06-30 14:06:00,21.90,21.90,20.70,21.10,1560,96560,20.35
2020-06-30 14:07:00,21.05,21.05,20.30,20.80,380,96560,20.35
