0,1,2,3,4,5,6,7,8,9,10
28.04.20 13:45:59,9360.00,9365.00,9358.60,9363.95,7800,4251750,9331.47,12148125.00,8325.00,12513150.00
28.04.20 13:46:59,9362.45,9364.20,9359.20,9362.00,8100,4251750,9331.57,12513300.00,0.00,12513300.00
28.04.20 13:47:59,9361.60,9364.10,9356.65,9357.65,10500,4251750,9331.70,12148125.00,0.00,12513300.00
28.04.20 13:48:59,9358.00,9363.15,9356.95,9363.15,4725,4267425,9331.76,12542250.00,15675.00,12542250.00
28.04.20 13:49:59,9363.15,9365.00,9358.50,9358.50,1875,4267425,9331.78,12542250.00,0.00,12542250.00
28.04.20 13:50:59,9358.00,9367.60,9358.00,9367.35,7725,4267425,9331.89,12542250.00,0.00,12542250.00
28.04.20 13:51:59,9366.95,9373.00,9366.20,9373.00,7050,4274325,9332.00,12559875.00,6900.00,12559875.00
28.04.20 13:52:59,9372.05,9374.65,9370.00,9373.10,4350,4274325,9332.08,12559875.00,0.00,12559875.00
28.04.20 13:53:59,9375.00,9378.00,9374.35,9377.20,9000,4274325,9332.25,12559875.00,0.00,12559875.00
28.04.20 13:54:59,9379.30,9382.20,9375.05,9376.90,16350,4286925,9332.58,12587100.00,12600.00,12587100.00
28.04.20 13:55:59,9375.65,9379.85,9375.65,9375.90,9000,4286925,9332.75,12587100.00,0.00,12587100.00
28.04.20 13:56:59,9375.90,9377.40,9372.00,9372.00,4575,4286925,9332.83,12587100.00,0.00,12587100.00
28.04.20 13:57:59,9369.25,9375.00,9368.50,9368.55,8625,4291350,9332.97,12621600.00,4425.00,12621600.00
28.04.20 13:58:59,9367.05,9371.00,9365.00,9365.00,5550,4291350,9333.05,12255675.00,0.00,12621600.00
28.04.20 13:59:59,9365.00,9369.60,9365.00,9369.60,8700,4291350,9333.17,12621600.00,0.00,12621600.00
28.04.20 14:00:59,9368.05,9372.20,9367.55,9370.15,9300,4291650,9333.32,12632550.00,300.00,12632550.00
28.04.20 14:01:59,9370.10,9372.85,9368.00,9372.80,9900,4291650,9333.48,12266625.00,0.00,12632550.00
28.04.20 14:02:59,9373.00,9379.20,9372.65,9375.70,6375,4291650,9333.59,12632475.00,0.00,12632475.00
28.04.20 14:03:59,9375.00,9377.00,9374.60,9375.00,21150,4313475,9333.95,12670050.00,21825.00,12670050.00
28.04.20 14:04:59,9375.00,9375.00,9371.05,9373.35,23325,4313475,9334.32,12670050.00,0.00,12670050.00
28.04.20 14:05:59,9374.05,9376.95,9372.65,9375.10,11100,4313475,9334.51,12670050.00,0.00,12670050.00
28.04.20 14:06:59,9376.00,9380.00,9375.00,9377.55,11700,4345875,9334.70,12712800.00,32400.00,12712800.00
28.04.20 14:07:59,9378.70,9384.00,9378.70,9383.90,9300,4345875,9334.88,12712800.00,0.00,12712800.00
28.04.20 14:08:59,9383.00,9383.00,9379.00,9380.55,3675,4345875,9334.94,12712800.00,0.00,12712800.00
28.04.20 14:09:59,9380.45,9383.00,9378.00,9378.00,7800,4355550,9335.09,12541875.00,9675.00,12541875.00
28.04.20 14:10:59,9378.00,9378.00,9375.00,9376.45,17775,4355550,9335.38,12541875.00,0.00,12541875.00
28.04.20 14:11:59,9376.75,9378.75,9375.00,9375.60,5850,4355550,9335.48,12541875.00,0.00,12541875.00
28.04.20 14:12:59,9376.75,9396.00,9375.05,9396.00,30525,4375125,9336.10,12568350.00,19575.00,12568350.00
28.04.20 14:13:59,9392.40,9396.00,9388.75,9394.05,16200,4375125,9336.45,12568350.00,0.00,12568350.00
28.04.20 14:14:59,9393.80,9393.80,9389.40,9389.40,4050,4375125,9336.54,12568350.00,0.00,12568350.00
28.04.20 14:15:59,9390.00,9394.25,9385.45,9393.95,11850,4383075,9336.79,12591150.00,7950.00,12591150.00
28.04.20 14:16:59,9394.00,9395.10,9387.80,9388.70,8550,4383075,9336.97,12591150.00,0.00,12591150.00
28.04.20 14:17:59,9388.70,9388.70,9380.35,9382.55,5925,4383075,9337.08,12591150.00,0.00,12591150.00
28.04.20 14:18:59,9381.50,9386.40,9381.35,9383.35,15375,4388100,9337.36,12609825.00,5025.00,12609825.00
28.04.20 14:19:59,9385.00,9386.50,9382.75,9382.85,12900,4388100,9337.59,12609825.00,0.00,12609825.00
28.04.20 14:20:59,9386.00,9386.60,9378.70,9382.10,15300,4388100,9337.85,12609825.00,0.00,12609825.00
28.04.20 14:21:59,9381.15,9386.00,9381.15,9385.00,23100,4419300,9338.26,12654900.00,31200.00,12654900.00
28.04.20 14:22:59,9385.00,9385.85,9381.00,9385.85,19425,4419300,9338.59,12654900.00,0.00,12654900.00
28.04.20 14:23:59,9386.50,9387.70,9379.00,9380.90,9825,4419300,9338.75,12654900.00,0.00,12654900.00
28.04.20 14:24:59,9379.65,9381.75,9376.60,9380.50,4650,4451100,9338.82,12698400.00,31800.00,12698400.00
28.04.20 14:25:59,9379.65,9380.65,9376.70,9378.65,4275,4451100,9338.88,12694125.00,0.00,12694125.00
28.04.20 14:26:59,9377.25,9379.50,9375.00,9375.55,7950,4451100,9339.00,12694125.00,0.00,12694125.00
28.04.20 14:27:59,9375.00,9380.00,9375.00,9380.00,5925,4453950,9339.08,12702450.00,2850.00,12702450.00
28.04.20 14:28:59,9380.00,9381.65,9377.40,9377.40,4650,4453950,9339.15,12702450.00,0.00,12702450.00
28.04.20 14:29:59,9377.40,9386.00,9376.80,9384.05,10875,4453950,9339.31,12702450.00,0.00,12702450.00
28.04.20 14:30:59,9384.20,9395.00,9384.20,9394.25,14250,4457925,9339.56,12711225.00,3975.00,12711225.00
28.04.20 14:31:59,9393.35,9393.35,9389.25,9389.35,14925,4457925,9339.84,12711225.00,0.00,12711225.00
28.04.20 14:32:59,9390.50,9394.00,9390.50,9391.40,8925,4457925,9340.00,12711225.00,0.00,12711225.00
28.04.20 14:33:59,9391.50,9392.60,9389.00,9392.00,7275,4405275,9340.14,12315750.00,-52650.00,12315750.00
28.04.20 14:34:59,9392.00,9392.50,9386.90,9386.90,6900,4405275,9340.26,12315750.00,0.00,12315750.00
28.04.20 14:35:59,9386.90,9387.00,9376.40,9379.55,11475,4405275,9340.43,12677625.00,0.00,12677625.00
28.04.20 14:36:59,9379.50,9382.00,9372.00,9372.00,7275,4413375,9340.53,12706275.00,8100.00,12706275.00
28.04.20 14:37:59,9372.00,9374.50,9367.10,9372.35,11025,4413375,9340.64,12706275.00,0.00,12706275.00
28.04.20 14:38:59,9374.50,9378.00,9372.60,9374.40,4425,4413375,9340.70,12706275.00,0.00,12706275.00
28.04.20 14:39:59,9374.15,9375.70,9370.00,9372.80,4050,4418175,9340.75,12711825.00,4800.00,12711825.00
28.04.20 14:40:59,9372.80,9377.80,9370.00,9377.80,8025,4418175,9340.84,12711825.00,0.00,12711825.00
28.04.20 14:41:59,9378.00,9378.40,9376.00,9378.40,5550,4418175,9340.91,12711825.00,0.00,12711825.00
28.04.20 14:42:59,9378.45,9378.85,9371.85,9375.05,7725,4428825,9341.01,12737400.00,10650.00,12737400.00
28.04.20 14:43:59,9377.00,9378.45,9375.00,9375.00,2550,4428825,9341.04,12737700.00,0.00,12737700.00
28.04.20 14:44:59,9375.30,9376.20,9372.00,9372.00,5025,4428825,9341.10,12737700.00,0.00,12737700.00
28.04.20 14:45:59,9372.55,9377.45,9371.00,9377.45,9750,4436700,9341.21,12392175.00,7875.00,12754200.00
28.04.20 14:46:59,9378.00,9390.00,9378.00,9390.00,14925,4436700,9341.45,12754200.00,0.00,12754200.00
28.04.20 14:47:59,9391.00,9394.85,9389.45,9391.75,23625,4436700,9341.88,12754200.00,0.00,12754200.00
28.04.20 14:48:59,9391.75,9394.95,9388.35,9391.25,17100,4481625,9342.17,12781350.00,44925.00,12781350.00
28.04.20 14:49:59,9393.00,9402.00,9393.00,9397.40,42450,4481625,9342.99,12781350.00,0.00,12781350.00
28.04.20 14:50:59,9397.95,9401.80,9397.95,9400.00,10350,4481625,9343.19,12781350.00,0.00,12781350.00
28.04.20 14:51:59,9399.15,9400.30,9394.90,9395.00,13200,4516800,9343.43,12823650.00,35175.00,12823650.00
28.04.20 14:52:59,9394.95,9395.90,9390.05,9393.55,10875,4516800,9343.61,12823650.00,0.00,12823650.00
28.04.20 14:53:59,9393.25,9397.25,9391.50,9394.95,11100,4516800,9343.79,12823650.00,0.00,12823650.00
28.04.20 14:54:59,9393.65,9397.00,9391.15,9397.00,7950,4535550,9343.92,12862800.00,18750.00,12862800.00
28.04.20 14:55:59,9396.30,9397.00,9394.10,9397.00,5625,4535550,9344.02,12862800.00,0.00,12862800.00
28.04.20 14:56:59,9397.00,9401.85,9395.15,9401.85,24450,4535550,9344.47,12862800.00,0.00,12862800.00
28.04.20 14:57:59,9401.80,9408.00,9401.80,9401.85,16425,4556850,9344.80,12879750.00,21300.00,12879750.00
28.04.20 14:58:59,9401.70,9403.90,9400.00,9403.90,4500,4556850,9344.88,12879750.00,0.00,12879750.00
28.04.20 14:59:59,9402.00,9405.00,9400.40,9403.95,12900,4556850,9345.13,12879750.00,0.00,12879750.00
28.04.20 15:00:59,9402.15,9407.90,9402.15,9407.90,7950,4556250,9345.28,12879900.00,-600.00,12879900.00
28.04.20 15:01:59,9407.90,9410.00,9400.35,9400.35,18975,4556250,9345.65,12879900.00,0.00,12879900.00
28.04.20 15:02:59,9400.05,9402.00,9394.00,9394.10,29025,4556250,9346.14,12879900.00,0.00,12879900.00
28.04.20 15:03:59,9395.95,9403.45,9395.95,9397.30,16275,4590000,9346.42,12861300.00,33750.00,12861300.00
28.04.20 15:04:59,9397.30,9399.15,9394.15,9394.95,23850,4590000,9346.79,12861300.00,0.00,12861300.00
28.04.20 15:05:59,9395.95,9400.15,9395.95,9400.15,30975,4590000,9347.30,12861300.00,0.00,12861300.00
28.04.20 15:06:59,9400.10,9402.90,9400.00,9401.05,15450,4630425,9347.56,12901200.00,40425.00,12901200.00
28.04.20 15:07:59,9401.20,9401.20,9397.25,9397.50,10200,4630425,9347.73,12901200.00,0.00,12901200.00
28.04.20 15:08:59,9397.80,9400.60,9397.80,9400.60,11025,4630425,9347.91,12528825.00,0.00,12901200.00
28.04.20 15:09:59,9400.00,9404.15,9400.00,9404.15,11100,4650675,9348.09,12915900.00,20250.00,12915900.00
28.04.20 15:10:59,9404.25,9406.70,9403.55,9406.00,12750,4650675,9348.31,12915900.00,0.00,12915900.00
28.04.20 15:11:59,9406.75,9413.35,9404.50,9412.95,19575,4650675,9348.68,12915900.00,0.00,12915900.00
28.04.20 15:12:59,9413.00,9416.00,9410.30,9413.00,17175,4674675,9349.02,12884250.00,24000.00,12884250.00
28.04.20 15:13:59,9413.00,9418.95,9412.00,9418.90,14475,4674675,9349.31,12884250.00,0.00,12884250.00
28.04.20 15:14:59,9417.95,9419.25,9415.00,9415.60,11925,4674675,9349.55,12884250.00,0.00,12884250.00
28.04.20 15:15:59,9415.60,9415.60,9408.65,9409.00,11625,4689225,9349.77,12883200.00,14550.00,12883200.00
28.04.20 15:16:59,9408.15,9413.00,9408.15,9411.50,10650,4689225,9349.96,12883200.00,0.00,12883200.00
28.04.20 15:17:59,9411.10,9412.30,9408.35,9410.85,12975,4689225,9350.19,12883200.00,0.00,12883200.00
28.04.20 15:18:59,9408.00,9409.50,9402.00,9406.55,13725,4695750,9350.42,12809400.00,6525.00,12809400.00
28.04.20 15:19:59,9406.95,9409.25,9406.10,9409.00,9525,4695750,9350.58,12809400.00,0.00,12809400.00
28.04.20 15:20:59,9407.35,9412.00,9405.15,9411.75,21375,4695750,9350.95,12809400.00,0.00,12809400.00
28.04.20 15:21:59,9411.75,9415.60,9411.00,9415.40,14700,4713375,9351.22,12815100.00,17625.00,12815100.00
28.04.20 15:22:59,9414.70,9416.50,9411.80,9416.50,22275,4713375,9351.63,12815100.00,0.00,12815100.00
28.04.20 15:23:59,9416.25,9419.65,9414.75,9417.10,11100,4713375,9351.84,12815100.00,0.00,12815100.00
28.04.20 15:24:59,9417.25,9420.00,9416.50,9419.90,16950,4729500,9352.17,12799650.00,16125.00,12799650.00
28.04.20 15:25:59,9419.40,9425.90,9419.35,9425.50,32625,4729500,9352.83,12799650.00,0.00,12799650.00
28.04.20 15:26:59,9425.40,9431.15,9425.35,9430.10,32925,4729500,9353.54,12799650.00,0.00,12799650.00
28.04.20 15:27:59,9430.00,9435.00,9430.00,9433.75,24975,4761825,9354.09,12798375.00,32325.00,12798375.00
28.04.20 15:28:59,9433.00,9436.55,9433.00,9435.60,19425,4761825,9354.52,12798375.00,0.00,12798375.00
28.04.20 15:30:00,9436.15,9439.50,9435.00,9435.00,21525,4761825,9355.02,12798375.00,0.00,12798375.00
29.04.20 09:15:59,9402.50,9450.00,9402.50,9448.70,43200,4658400,9434.31,11174475.00,0.00,11174475.00
29.04.20 09:16:59,9446.00,9450.70,9440.55,9443.05,36600,4658400,9440.00,11174475.00,0.00,11174475.00
29.04.20 09:17:59,9443.10,9446.55,9435.90,9439.20,30375,4672575,9440.65,11220825.00,14175.00,11220825.00
29.04.20 09:18:59,9436.00,9438.10,9427.75,9430.15,14775,4672575,9439.85,11220825.00,0.00,11220825.00
29.04.20 09:19:59,9430.15,9430.15,9424.25,9425.90,25800,4672575,9437.77,11220825.00,0.00,11220825.00
29.04.20 09:20:59,9423.95,9446.45,9423.10,9445.00,39300,4689375,9437.26,11303100.00,16800.00,11303100.00
29.04.20 09:21:59,9442.30,9451.95,9441.05,9448.25,31800,4689375,9438.81,11303100.00,0.00,11303100.00
29.04.20 09:22:59,9449.50,9457.95,9449.00,9452.20,22875,4689375,9440.28,11303100.00,0.00,11303100.00
29.04.20 09:23:59,9451.90,9457.00,9450.85,9451.00,14250,4716975,9441.05,11402475.00,27600.00,11402475.00
29.04.20 09:24:59,9450.50,9452.90,9447.00,9450.55,11175,4716975,9441.44,11402475.00,0.00,11402475.00
29.04.20 09:25:59,9452.00,9461.00,9452.00,9458.10,24750,4716975,9442.81,11402475.00,0.00,11402475.00
29.04.20 09:26:59,9458.25,9460.75,9451.90,9451.90,14550,4735800,9443.56,11409300.00,18825.00,11409300.00
29.04.20 09:27:59,9453.25,9460.10,9452.40,9458.00,10050,4735800,9443.95,11409300.00,0.00,11409300.00
29.04.20 09:28:59,9456.50,9456.55,9448.35,9448.95,10575,4735800,9444.20,11409300.00,0.00,11409300.00
29.04.20 09:29:59,9448.05,9455.70,9447.80,9455.70,11100,4748625,9444.44,11463900.00,12825.00,11463900.00
29.04.20 09:30:59,9453.00,9464.00,9452.55,9460.15,21825,4748625,9445.39,11463900.00,0.00,11463900.00
29.04.20 09:31:59,9459.00,9464.10,9458.15,9461.20,12225,4748625,9445.91,11463900.00,0.00,11463900.00
29.04.20 09:32:59,9463.55,9468.00,9461.00,9465.05,21150,4766025,9446.91,11521125.00,17400.00,11521125.00
29.04.20 09:33:59,9465.45,9468.40,9462.95,9465.80,28125,4766025,9448.17,11521125.00,0.00,11521125.00
29.04.20 09:34:59,9466.10,9467.00,9463.20,9464.00,49650,4766025,9449.92,11521125.00,0.00,11521125.00
29.04.20 09:35:59,9465.10,9468.90,9462.55,9464.85,18750,4832025,9450.49,11590575.00,66000.00,11590575.00
29.04.20 09:36:59,9463.05,9466.00,9462.70,9464.65,20100,4832025,9451.05,11590575.00,0.00,11590575.00
29.04.20 09:37:59,9464.65,9468.75,9464.05,9464.25,6900,4832025,9451.24,11590575.00,0.00,11590575.00
29.04.20 09:38:59,9464.65,9466.70,9460.05,9462.75,12150,4856025,9451.54,11636850.00,24000.00,11636850.00
29.04.20 09:39:59,9461.65,9467.05,9461.35,9466.00,12225,4856025,9451.80,11636850.00,0.00,11636850.00
29.04.20 09:40:59,9466.00,9466.00,9462.65,9465.00,23250,4856025,9452.32,11636850.00,0.00,11636850.00
29.04.20 09:41:59,9463.90,9471.80,9463.90,9471.05,21750,4883400,9452.86,11686875.00,27375.00,11686875.00
29.04.20 09:42:59,9470.55,9474.00,9469.75,9471.00,11475,4883400,9453.21,11686875.00,0.00,11686875.00
29.04.20 09:43:59,9470.05,9470.25,9465.55,9467.30,18525,4883400,9453.68,11686875.00,0.00,11686875.00
29.04.20 09:44:59,9467.30,9469.00,9466.15,9467.75,4575,4904025,9453.78,11728350.00,20625.00,11728350.00
29.04.20 09:45:59,9468.00,9468.50,9464.75,9465.40,4875,4904025,9453.88,11728350.00,0.00,11728350.00
29.04.20 09:46:59,9463.00,9464.15,9456.95,9460.15,10650,4904025,9453.97,11728350.00,0.00,11728350.00
29.04.20 09:47:59,9460.05,9461.30,9457.40,9460.90,17850,4906875,9454.09,11742675.00,2850.00,11742675.00
29.04.20 09:48:59,9461.05,9464.60,9459.55,9461.75,8625,4906875,9454.19,11742675.00,0.00,11742675.00
29.04.20 09:49:59,9461.55,9469.35,9461.55,9465.05,10575,4906875,9454.38,11742675.00,0.00,11742675.00
29.04.20 09:50:59,9465.70,9473.85,9465.70,9473.85,6000,4919700,9454.51,11772900.00,12825.00,11772900.00
29.04.20 09:51:59,9473.15,9473.15,9470.00,9471.20,7200,4919700,9454.69,11772900.00,0.00,11772900.00
29.04.20 09:52:59,9470.50,9472.75,9468.00,9470.80,4050,4919700,9454.78,11772900.00,0.00,11772900.00
29.04.20 09:53:59,9471.20,9475.95,9471.20,9472.00,12375,4928325,9455.12,11773950.00,8625.00,11773950.00
29.04.20 09:54:59,9472.00,9473.90,9470.35,9472.10,6450,4928325,9455.27,11773950.00,0.00,11773950.00
29.04.20 09:55:59,9472.55,9472.75,9469.20,9470.45,5175,4928325,9455.38,11773950.00,0.00,11773950.00
29.04.20 09:56:59,9472.00,9475.00,9472.00,9474.05,6975,4928025,9455.55,11780925.00,-300.00,11780925.00
29.04.20 09:57:59,9474.50,9475.00,9468.00,9469.00,6750,4928025,9455.69,11780925.00,0.00,11780925.00
29.04.20 09:58:59,9466.90,9467.70,9465.00,9465.10,5625,4928025,9455.77,11780925.00,0.00,11780925.00
29.04.20 09:59:59,9465.00,9467.70,9461.70,9461.70,4950,4931775,9455.83,11763600.00,3750.00,11763600.00
29.04.20 10:00:59,9460.75,9465.00,9460.45,9464.00,11400,4931775,9455.93,11763600.00,0.00,11763600.00
29.04.20 10:01:59,9463.45,9467.70,9460.10,9465.00,15900,4931775,9456.10,11763600.00,0.00,11763600.00
29.04.20 10:02:59,9464.25,9466.95,9461.10,9465.00,6900,4952625,9456.16,11812125.00,20850.00,11812125.00
29.04.20 10:03:59,9464.90,9465.10,9462.10,9462.10,5775,4952625,9456.22,11422050.00,0.00,11812125.00
29.04.20 10:04:59,9462.10,9465.95,9461.50,9462.05,7425,4952625,9456.29,11812125.00,0.00,11812125.00
29.04.20 10:05:59,9462.05,9464.80,9457.65,9458.85,8325,4966800,9456.34,11842575.00,14175.00,11842575.00
29.04.20 10:06:59,9458.95,9459.90,9452.80,9454.35,15600,4966800,9456.32,11842575.00,0.00,11842575.00
29.04.20 10:07:59,9455.60,9458.95,9455.50,9456.60,6525,4966800,9456.33,11842575.00,0.00,11842575.00
29.04.20 10:08:59,9458.20,9463.15,9457.20,9463.15,9825,4974825,9456.37,11483475.00,8025.00,11873625.00
29.04.20 10:09:59,9464.35,9465.00,9460.85,9462.05,6750,4974825,9456.44,11873625.00,0.00,11873625.00
29.04.20 10:10:59,9460.00,9463.95,9459.35,9462.10,7350,4974825,9456.48,11873625.00,0.00,11873625.00
29.04.20 10:11:59,9465.00,9465.00,9460.00,9464.90,4800,4984875,9456.52,11516775.00,10050.00,11906925.00
29.04.20 10:12:59,9463.25,9469.15,9463.25,9465.00,6600,4984875,9456.59,11906775.00,0.00,11906775.00
29.04.20 10:13:59,9466.10,9467.05,9463.45,9467.05,2250,4984875,9456.62,11906775.00,0.00,11906775.00
29.04.20 10:14:59,9466.45,9468.80,9464.10,9467.10,5175,4989975,9456.67,11915925.00,5100.00,11915925.00
29.04.20 10:15:59,9468.40,9470.10,9466.00,9470.00,29100,4989975,9457.08,11915925.00,0.00,11915925.00
29.04.20 10:16:59,9468.55,9475.75,9468.55,9475.05,11100,4989975,9457.27,11915925.00,0.00,11915925.00
29.04.20 10:17:59,9475.00,9479.90,9473.35,9477.10,19050,5015775,9457.66,11938575.00,25800.00,11938575.00
29.04.20 10:18:59,9477.00,9478.00,9475.00,9475.00,14025,5015775,9457.94,11938575.00,0.00,11938575.00
29.04.20 10:19:59,9475.00,9478.00,9473.35,9478.00,20550,5015775,9458.30,11938575.00,0.00,11938575.00
29.04.20 10:20:59,9478.95,9480.45,9476.50,9478.00,12675,5047650,9458.57,11940825.00,31875.00,11940825.00
29.04.20 10:21:59,9478.00,9481.00,9478.00,9478.30,6975,5047650,9458.72,11941950.00,0.00,11941950.00
29.04.20 10:22:59,9477.05,9478.85,9474.60,9476.80,3450,5047650,9458.78,11941950.00,0.00,11941950.00
29.04.20 10:23:59,9475.05,9477.55,9474.00,9475.00,10725,5059275,9458.96,11965200.00,11625.00,11965200.00
29.04.20 10:24:59,9472.75,9474.95,9471.15,9471.45,5775,5059275,9459.04,11966400.00,0.00,11966400.00
29.04.20 10:25:59,9470.20,9471.75,9465.20,9469.20,14625,5059275,9459.16,11966400.00,0.00,11966400.00
29.04.20 10:26:59,9468.55,9472.00,9467.15,9471.00,8700,5073450,9459.24,11996100.00,14175.00,11996100.00
29.04.20 10:27:59,9469.60,9474.10,9469.60,9473.00,7575,5073450,9459.34,11996100.00,0.00,11996100.00
29.04.20 10:28:59,9472.10,9476.95,9472.10,9474.85,7050,5073450,9459.44,11996100.00,0.00,11996100.00
29.04.20 10:29:59,9474.85,9476.85,9472.40,9473.35,3375,5084475,9459.49,12030000.00,11025.00,12030000.00
29.04.20 10:30:59,9473.20,9476.00,9472.00,9472.00,7875,5084475,9459.60,12030000.00,0.00,12030000.00
29.04.20 10:31:59,9472.20,9473.15,9466.65,9468.95,7725,5084475,9459.68,12030000.00,0.00,12030000.00
29.04.20 10:32:59,9470.00,9470.00,9466.50,9466.50,3825,5090700,9459.71,12022950.00,6225.00,12022950.00
29.04.20 10:33:59,9466.50,9467.80,9465.00,9467.10,6525,5090700,9459.75,12022950.00,0.00,12022950.00
29.04.20 10:34:59,9465.60,9469.95,9465.00,9466.85,5100,5090700,9459.78,12022950.00,0.00,12022950.00
29.04.20 10:35:59,9466.60,9467.15,9462.05,9462.45,7575,5097000,9459.81,12030675.00,6300.00,12030675.00
29.04.20 10:36:59,9463.95,9464.50,9460.85,9461.05,9675,5097000,9459.83,12030675.00,0.00,12030675.00
29.04.20 10:37:59,9461.20,9465.00,9460.00,9461.75,10800,5097000,9459.86,12030675.00,0.00,12030675.00
29.04.20 10:38:59,9463.95,9467.95,9462.25,9465.00,8400,5102925,9459.91,12074775.00,5925.00,12074775.00
29.04.20 10:39:59,9465.05,9470.00,9464.55,9470.00,5250,5102925,9459.95,12074775.00,0.00,12074775.00
29.04.20 10:40:59,9468.55,9471.00,9467.40,9467.45,3900,5102925,9459.98,12074775.00,0.00,12074775.00
29.04.20 10:41:59,9466.80,9471.75,9466.80,9468.25,7275,5109525,9460.06,12077250.00,6600.00,12077250.00
29.04.20 10:42:59,9468.25,9470.00,9466.05,9466.05,3750,5109525,9460.09,12077250.00,0.00,12077250.00
29.04.20 10:43:59,9467.45,9468.00,9466.00,9466.00,5250,5109525,9460.12,12077250.00,0.00,12077250.00
29.04.20 10:44:59,9467.40,9469.60,9465.00,9468.80,3750,5121075,9460.14,12088800.00,11550.00,12088800.00
29.04.20 10:45:59,9467.90,9472.45,9467.90,9471.55,6300,5121075,9460.20,12088950.00,0.00,12088950.00
29.04.20 10:46:59,9472.60,9474.40,9470.00,9470.05,4650,5121075,9460.25,12088950.00,0.00,12088950.00
29.04.20 10:47:59,9471.30,9473.00,9469.65,9471.15,2775,5126475,9460.28,12089550.00,5400.00,12089550.00
29.04.20 10:48:59,9472.05,9473.95,9471.15,9472.00,4275,5126475,9460.33,12089550.00,0.00,12089550.00
29.04.20 10:49:59,9471.00,9472.95,9470.50,9472.95,2325,5126475,9460.35,12089550.00,0.00,12089550.00
29.04.20 10:50:59,9472.35,9473.50,9471.00,9472.60,4650,5131950,9460.40,12103650.00,5475.00,12103650.00
29.04.20 10:51:59,9472.60,9474.60,9472.60,9473.35,6750,5131950,9460.48,12103650.00,0.00,12103650.00
29.04.20 10:52:59,9472.65,9475.80,9472.65,9474.65,7575,5131950,9460.57,12103650.00,0.00,12103650.00
29.04.20 10:53:59,9473.25,9475.00,9471.50,9472.00,8925,5144775,9460.66,12119700.00,12825.00,12119700.00
29.04.20 10:54:59,9470.95,9474.40,9470.00,9472.65,5925,5144775,9460.72,12119700.00,0.00,12119700.00
29.04.20 10:55:59,9472.60,9476.95,9472.00,9476.95,4425,5144775,9460.76,12119700.00,0.00,12119700.00
29.04.20 10:56:59,9475.65,9479.50,9475.00,9475.00,6900,5154600,9460.86,12127575.00,9825.00,12127575.00
29.04.20 10:57:59,9475.00,9475.00,9471.85,9472.40,6675,5154600,9460.93,12127575.00,0.00,12127575.00
29.04.20 10:58:59,9471.00,9472.55,9470.00,9470.05,5925,5154600,9460.97,12127575.00,0.00,12127575.00
29.04.20 10:59:59,9470.00,9474.35,9470.00,9471.40,9300,5171400,9461.06,12146775.00,16800.00,12146775.00
29.04.20 11:00:59,9471.40,9473.95,9471.40,9473.45,4950,5171400,9461.11,12146100.00,0.00,12146100.00
29.04.20 11:01:59,9473.40,9474.80,9470.75,9471.75,5625,5171400,9461.16,12146100.00,0.00,12146100.00
29.04.20 11:02:59,9471.75,9472.00,9470.00,9470.50,3525,5177700,9461.18,12141825.00,6300.00,12141825.00
29.04.20 11:03:59,9470.70,9472.15,9470.20,9471.40,5850,5177700,9461.23,12141825.00,0.00,12141825.00
29.04.20 11:04:59,9470.00,9470.00,9467.00,9467.75,4425,5177700,9461.26,12141825.00,0.00,12141825.00
29.04.20 11:05:59,9468.90,9468.90,9466.25,9466.25,2625,5184150,9461.27,12143250.00,6450.00,12143250.00
29.04.20 11:06:59,9466.00,9467.50,9465.00,9466.10,16800,5184150,9461.31,12143250.00,0.00,12143250.00
29.04.20 11:07:59,9466.10,9469.70,9466.05,9467.50,7800,5184150,9461.35,11753175.00,0.00,12143250.00
29.04.20 11:08:59,9467.50,9472.45,9467.50,9472.00,2700,5205450,9461.37,12174525.00,21300.00,12174525.00
29.04.20 11:09:59,9471.20,9473.25,9470.10,9472.10,4950,5205450,9461.40,12174525.00,0.00,12174525.00
29.04.20 11:10:59,9472.35,9474.60,9471.65,9471.90,7200,5205450,9461.47,12174525.00,0.00,12174525.00
29.04.20 11:11:59,9472.45,9476.10,9471.85,9473.95,12675,5214675,9461.59,12168300.00,9225.00,12168300.00
29.04.20 11:12:59,9475.30,9476.05,9472.45,9473.10,4200,5214675,9461.63,12168300.00,0.00,12168300.00
29.04.20 11:13:59,9474.55,9475.00,9472.00,9472.00,3900,5214675,9461.66,12168300.00,0.00,12168300.00
29.04.20 11:14:59,9472.30,9479.75,9472.30,9479.70,8925,5218125,9461.77,12183450.00,3450.00,12183450.00
29.04.20 11:15:59,9479.70,9486.55,9479.70,9482.85,22725,5218125,9462.12,12183450.00,0.00,12183450.00
29.04.20 11:16:59,9482.85,9483.65,9480.05,9480.95,5700,5218125,9462.20,12183450.00,0.00,12183450.00
29.04.20 11:17:59,9480.90,9485.40,9480.00,9483.50,12450,5230350,9462.39,12165750.00,12225.00,12165750.00
29.04.20 11:18:59,9485.00,9486.60,9482.20,9486.60,22725,5230350,9462.75,12165750.00,0.00,12165750.00
29.04.20 11:19:59,9485.35,9488.75,9484.40,9486.05,8550,5230350,9462.90,12165750.00,0.00,12165750.00
29.04.20 11:20:59,9486.05,9486.60,9483.00,9483.05,8700,5244900,9463.04,12181425.00,14550.00,12181425.00
