0,1,2,3,4,5,6,7,8,9,10
22.06.20 11:38:59,10259.20,10267.75,10259.20,10266.00,20775,9966525,10297.20,12811950.00,,
22.06.20 11:39:59,10265.00,10268.00,10261.30,10264.50,16500,9966525,10297.12,12811950.00,,
22.06.20 11:40:59,10264.35,10273.80,10260.10,10273.20,31350,9966525,10296.97,12811950.00,,
22.06.20 11:41:59,10272.90,10275.00,10270.70,10274.55,30900,9980250,10296.87,12244800.00,,
22.06.20 11:42:59,10274.00,10277.00,10268.25,10272.05,22575,9980250,10296.79,12244800.00,,
22.06.20 11:43:59,10270.60,10271.00,10266.50,10268.00,12825,9980250,10296.74,12244800.00,,
22.06.20 11:44:59,10266.50,10268.80,10263.30,10267.05,15000,9981675,10296.67,12245025.00,,
22.06.20 11:45:59,10266.10,10268.55,10258.00,10260.75,27525,9981675,10296.53,12245025.00,,
22.06.20 11:46:59,10259.50,10261.80,10255.55,10260.00,17325,9981675,10296.43,12825825.00,,
22.06.20 11:47:59,10258.25,10268.55,10258.25,10268.00,15825,9995550,10296.36,12845250.00,,
22.06.20 11:48:59,10267.00,10271.45,10265.05,10270.00,24000,9995550,10296.27,12845250.00,,
22.06.20 11:49:59,10267.65,10274.40,10265.50,10273.80,16650,9995550,10296.21,12845250.00,,
22.06.20 11:50:59,10273.00,10278.30,10273.00,10276.60,43275,9993150,10296.08,12266100.00,,
22.06.20 11:51:59,10276.00,10277.00,10271.05,10277.00,21975,9993150,10296.01,12847050.00,,
22.06.20 11:52:59,10277.00,10283.70,10277.00,10279.00,41475,9993150,10295.93,12847050.00,,
22.06.20 11:53:59,10276.45,10276.80,10271.00,10272.00,15750,10003050,10295.88,12286275.00,,
22.06.20 11:54:59,10271.25,10274.35,10270.00,10270.15,12450,10003050,10295.83,12867300.00,,
22.06.20 11:55:59,10270.00,10279.85,10270.00,10273.00,14400,10003050,10295.79,12867300.00,,
22.06.20 11:56:59,10272.30,10279.65,10272.30,10278.05,8475,10009425,10295.77,12880800.00,,
22.06.20 11:57:59,10275.50,10282.80,10275.35,10281.50,13425,10009425,10295.74,12299775.00,,
22.06.20 11:58:59,10279.05,10282.90,10275.00,10277.40,12300,10009425,10295.71,12299775.00,,
22.06.20 11:59:59,10277.05,10277.05,10272.60,10274.00,11550,9990225,10295.67,12863175.00,,
22.06.20 12:00:59,10274.00,10274.90,10266.35,10271.30,17400,9990225,10295.61,12282825.00,,
22.06.20 12:01:59,10271.30,10271.30,10262.05,10262.05,24300,9990225,10295.51,12863175.00,,
22.06.20 12:02:59,10263.00,10267.00,10260.10,10262.00,20100,9989775,10295.42,12871500.00,,
22.06.20 12:03:59,10262.05,10270.65,10261.00,10270.00,19200,9989775,10295.34,12871575.00,,
22.06.20 12:04:59,10267.05,10270.35,10266.55,10268.00,8025,9989775,10295.31,12871575.00,,
22.06.20 12:05:59,10269.00,10270.80,10265.00,10265.00,10350,9996000,10295.27,12297375.00,,
22.06.20 12:06:59,10265.00,10274.40,10262.10,10273.95,13725,9996000,10295.22,12882450.00,,
22.06.20 12:07:59,10270.70,10275.00,10269.00,10270.00,9225,9996000,10295.19,12301800.00,,
22.06.20 12:08:59,10268.85,10274.55,10268.35,10274.55,9375,10004175,10295.16,12896550.00,,
22.06.20 12:09:59,10271.80,10278.80,10270.40,10278.80,23400,10004175,10295.09,12897450.00,,
22.06.20 12:10:59,10277.50,10280.55,10272.00,10272.10,16575,10004175,10295.05,12897450.00,,
22.06.20 12:11:59,10271.00,10273.40,10265.05,10273.40,12375,10002825,10295.00,12902925.00,,
22.06.20 12:12:59,10270.45,10272.00,10268.05,10271.00,8700,10002825,10294.97,12321300.00,,
22.06.20 12:13:59,10271.35,10276.00,10269.45,10276.00,10200,10002825,10294.94,12902925.00,,
22.06.20 12:14:59,10275.60,10279.00,10274.85,10279.00,13350,10007475,10294.91,12912900.00,,
22.06.20 12:15:59,10278.00,10295.70,10278.00,10295.00,91425,10007475,10294.82,12912900.00,,
22.06.20 12:16:59,10296.95,10302.40,10294.50,10300.80,82425,10007475,10294.86,12912900.00,,
22.06.20 12:17:59,10302.90,10303.00,10293.55,10294.85,32925,9998625,10294.87,12942750.00,,
22.06.20 12:18:59,10295.45,10301.90,10293.70,10294.95,41100,9998625,10294.89,12943500.00,,
22.06.20 12:19:59,10295.00,10295.00,10292.00,10295.00,11175,9998625,10294.89,12943500.00,,
22.06.20 12:20:59,10293.35,10300.00,10293.30,10298.00,38925,10024500,10294.90,12390300.00,,
22.06.20 12:21:59,10298.50,10304.00,10297.00,10297.30,30450,10024500,10294.92,12972900.00,,
22.06.20 12:22:59,10298.50,10307.00,10298.00,10299.00,33750,10024500,10294.96,12972900.00,,
22.06.20 12:23:59,10298.00,10302.75,10296.00,10296.00,11025,10019700,10294.97,12976650.00,,
22.06.20 12:24:59,10295.20,10303.75,10295.20,10303.75,18375,10019700,10294.97,12977175.00,,
22.06.20 12:25:59,10304.45,10304.65,10294.35,10297.70,18975,10019700,10294.98,12977175.00,,
22.06.20 12:26:59,10297.45,10305.00,10296.00,10305.00,20850,10044975,10295.00,13007475.00,,
22.06.20 12:27:59,10303.70,10305.00,10300.00,10300.75,23400,10044975,10295.02,13007550.00,,
22.06.20 12:28:59,10300.00,10302.40,10296.60,10297.55,17325,10044975,10295.03,12424350.00,,
22.06.20 12:29:59,10297.00,10304.00,10297.00,10300.00,15675,10050450,10295.04,13017975.00,,
22.06.20 12:30:59,10300.00,10301.55,10293.00,10294.00,21975,10050450,10295.05,13018050.00,,
22.06.20 12:31:59,10292.00,10296.95,10287.35,10294.00,32625,10050450,10295.04,13018050.00,,
22.06.20 12:32:59,10294.00,10299.00,10293.10,10293.55,14475,10054200,10295.04,13030200.00,,
22.06.20 12:33:59,10292.30,10294.95,10288.00,10290.75,20400,10054200,10295.03,12446925.00,,
22.06.20 12:34:59,10290.15,10295.95,10289.15,10293.75,15225,10054200,10295.02,12446925.00,,
22.06.20 12:35:59,10293.05,10295.00,10282.10,10293.00,26025,10063425,10295.00,13045125.00,,
22.06.20 12:36:59,10291.95,10295.10,10288.00,10288.10,19050,10063425,10294.99,13045200.00,,
22.06.20 12:37:59,10290.40,10294.00,10284.50,10294.00,16050,10063425,10294.98,13045200.00,,
22.06.20 12:38:59,10293.10,10297.20,10291.00,10294.20,19275,10074750,10294.98,13067550.00,,
22.06.20 12:39:59,10294.25,10296.45,10291.10,10294.05,12600,10074750,10294.98,12483975.00,,
22.06.20 12:40:59,10293.30,10300.00,10290.25,10298.70,20850,10074750,10294.98,13067850.00,,
22.06.20 12:41:59,10299.30,10314.00,10299.10,10311.00,100125,10077150,10295.15,13070250.00,,
22.06.20 12:42:59,10311.00,10317.30,10308.25,10317.30,62775,10077150,10295.28,13082625.00,,
22.06.20 12:43:59,10315.00,10315.05,10309.00,10309.65,29700,10077150,10295.34,13082625.00,,
22.06.20 12:44:59,10310.00,10318.00,10310.00,10316.70,37500,10092000,10295.43,13114050.00,,
22.06.20 12:45:59,10317.90,10329.95,10317.90,10325.75,116925,10092000,10295.84,13114800.00,,
22.06.20 12:46:59,10324.00,10325.00,10318.35,10320.75,41925,10092000,10295.97,13114800.00,,
22.06.20 12:47:59,10319.45,10327.70,10319.45,10323.40,39525,10092000,10296.10,13114800.00,,
22.06.20 12:48:59,10323.15,10325.00,10316.55,10317.75,38550,10088100,10296.21,13128525.00,,
22.06.20 12:49:59,10316.80,10318.65,10312.35,10316.00,35475,10088100,10296.29,13128525.00,,
22.06.20 12:50:59,10316.60,10326.65,10315.00,10320.80,31050,10088100,10296.39,13128525.00,,
22.06.20 12:51:59,10321.80,10327.85,10315.00,10324.75,22500,10102200,10296.45,13159800.00,,
22.06.20 12:52:59,10326.65,10327.00,10321.00,10325.00,21450,10102200,10296.53,13159800.00,,
22.06.20 12:53:59,10324.00,10330.80,10324.00,10328.05,54225,10102200,10296.73,13159800.00,,
22.06.20 12:54:59,10329.00,10333.10,10327.20,10328.05,45300,10099050,10296.91,13164300.00,,
22.06.20 12:55:59,10327.20,10339.00,10327.00,10336.95,56925,10099050,10297.15,13164300.00,,
22.06.20 12:56:59,10336.35,10342.00,10336.25,10337.15,59175,10099050,10297.44,13164300.00,,
22.06.20 12:57:59,10336.05,10340.00,10336.00,10336.65,29025,10117125,10297.57,12606750.00,,
22.06.20 12:58:59,10335.65,10340.00,10332.20,10332.20,37650,10117125,10297.74,13194375.00,,
22.06.20 12:59:59,10332.00,10338.00,10328.50,10333.20,34725,10117125,10297.87,13194375.00,,
22.06.20 13:00:59,10334.00,10337.25,10326.95,10329.40,39075,10124925,10298.02,13206300.00,,
22.06.20 13:01:59,10331.05,10335.15,10330.05,10332.90,19875,10124925,10298.10,12618450.00,,
22.06.20 13:02:59,10331.90,10336.30,10330.10,10330.10,24900,10124925,10298.19,13206300.00,,
22.06.20 13:03:59,10330.05,10337.20,10330.00,10335.00,21225,10149525,10298.28,12657600.00,,
22.06.20 13:04:59,10335.50,10342.00,10333.70,10341.35,32250,10149525,10298.43,13245900.00,,
22.06.20 13:05:59,10341.00,10343.75,10336.00,10337.05,35400,10149525,10298.59,13245900.00,,
22.06.20 13:06:59,10336.95,10338.20,10331.70,10334.50,24900,10160775,10298.69,12675825.00,,
22.06.20 13:07:59,10333.60,10337.00,10331.50,10337.00,31950,10160775,10298.81,12675825.00,,
22.06.20 13:08:59,10337.00,10338.70,10331.10,10331.50,16875,10160775,10298.88,12675825.00,,
22.06.20 13:09:59,10332.00,10334.00,10326.70,10330.00,21900,10171500,10298.95,12692250.00,,
22.06.20 13:10:59,10330.85,10335.15,10330.00,10332.50,28425,10171500,10299.06,13281150.00,,
22.06.20 13:11:59,10332.05,10333.15,10315.90,10320.00,65400,10171500,10299.22,13281150.00,,
22.06.20 13:12:59,10320.95,10321.60,10308.00,10319.00,75000,10195125,10299.34,13310775.00,,
22.06.20 13:13:59,10317.75,10323.70,10313.00,10317.40,31950,10195125,10299.40,13310775.00,,
22.06.20 13:14:59,10319.45,10323.05,10313.30,10319.45,18450,10195125,10299.44,13310775.00,,
22.06.20 13:15:59,10318.95,10319.00,10313.00,10316.50,18150,10203975,10299.47,12740625.00,,
22.06.20 13:16:59,10319.20,10326.00,10317.30,10324.65,29625,10203975,10299.55,12740625.00,,
22.06.20 13:17:59,10325.00,10328.50,10323.00,10324.05,23250,10203975,10299.61,12740625.00,,
22.06.20 13:18:59,10325.05,10328.15,10323.00,10327.85,12150,10217925,10299.65,12766950.00,,
22.06.20 13:19:59,10328.15,10331.75,10324.00,10331.75,22200,10217925,10299.71,13356450.00,,
22.06.20 13:20:59,10330.00,10332.70,10325.75,10326.20,17100,10217925,10299.77,13356450.00,,
22.06.20 13:21:59,10328.45,10333.70,10325.00,10333.70,13875,10225050,10299.81,13369575.00,,
22.06.20 13:22:59,10335.05,10339.25,10333.30,10333.40,29475,10225050,10299.92,13369575.00,,
22.06.20 13:23:59,10335.00,10340.80,10335.00,10337.15,33750,10225050,10300.06,13369575.00,,
22.06.20 13:24:59,10339.45,10339.90,10333.25,10337.65,24675,10221450,10300.15,12782475.00,,
22.06.20 13:25:59,10337.65,10340.00,10335.00,10335.00,18075,10221450,10300.23,13372350.00,,
22.06.20 13:26:59,10334.50,10344.00,10329.50,10344.00,55725,10221450,10300.43,13372350.00,,
22.06.20 13:27:59,10343.55,10344.00,10334.00,10334.00,41925,10229775,10300.61,13387050.00,,
22.06.20 13:28:59,10333.00,10339.95,10328.30,10336.75,40500,10229775,10300.74,13387050.00,,
22.06.20 13:29:59,10336.00,10338.00,10331.30,10331.30,12825,10229775,10300.79,12796500.00,,
22.06.20 13:30:59,10330.10,10337.65,10330.00,10334.90,19125,10248375,10300.85,13412400.00,,
22.06.20 13:31:59,10334.80,10335.45,10321.10,10326.10,48225,10248375,10300.98,12819750.00,,
22.06.20 13:32:59,10326.30,10331.25,10324.40,10325.80,27000,10248375,10301.05,13412400.00,,
22.06.20 13:33:59,10324.00,10326.00,10321.05,10321.05,14625,10277325,10301.08,13455675.00,,
22.06.20 13:34:59,10320.00,10325.00,10316.50,10325.00,25950,10277325,10301.14,13455675.00,,
22.06.20 13:35:59,10323.45,10333.45,10323.45,10332.00,24000,10277325,10301.20,13455675.00,,
22.06.20 13:36:59,10331.65,10333.95,10326.70,10332.10,15375,10287900,10301.25,13473075.00,,
22.06.20 13:37:59,10331.85,10333.00,10326.50,10332.35,16500,10287900,10301.29,13473075.00,,
22.06.20 13:38:59,10333.30,10338.95,10331.45,10332.00,25200,10287900,10301.38,13473075.00,,
22.06.20 13:39:59,10330.80,10334.00,10328.35,10332.00,19125,10287225,10301.44,13476750.00,,
22.06.20 13:40:59,10333.10,10335.60,10329.10,10329.10,12900,10287225,10301.48,13476750.00,,
22.06.20 13:41:59,10331.70,10331.70,10320.65,10329.25,31500,10287225,10301.56,13476750.00,,
22.06.20 13:42:59,10327.05,10328.45,10322.55,10324.50,20850,10311150,10301.61,13508325.00,,
22.06.20 13:43:59,10325.50,10326.25,10321.10,10322.80,15525,10311150,10301.64,13508325.00,,
22.06.20 13:44:59,10323.25,10331.10,10323.25,10325.05,15225,10311150,10301.68,12915975.00,,
22.06.20 13:45:59,10324.50,10324.90,10314.00,10316.00,51825,10304325,10301.77,13514700.00,,
22.06.20 13:46:59,10317.00,10325.45,10316.00,10321.50,19725,10304325,10301.81,12922425.00,,
22.06.20 13:47:59,10320.00,10327.00,10317.25,10325.40,21825,10304325,10301.85,13514700.00,,
22.06.20 13:48:59,10326.90,10334.30,10326.05,10329.00,24675,10309500,10301.92,12946725.00,,
22.06.20 13:49:59,10328.50,10332.00,10324.50,10324.50,32850,10309500,10302.00,13538175.00,,
22.06.20 13:50:59,10323.10,10334.00,10323.10,10331.80,27750,10309500,10302.08,13538175.00,,
22.06.20 13:51:59,10332.40,10336.75,10329.35,10336.40,29850,10338600,10302.17,13607775.00,,
22.06.20 13:52:59,10336.50,10338.90,10330.90,10338.00,22575,10338600,10302.24,13016475.00,,
22.06.20 13:53:59,10340.00,10340.00,10331.00,10332.55,29550,10338600,10302.34,13607775.00,,
22.06.20 13:54:59,10332.50,10332.50,10323.15,10327.15,16500,10340475,10302.38,13619100.00,,
22.06.20 13:55:59,10327.00,10333.10,10322.50,10332.00,11700,10340475,10302.41,13027800.00,,
22.06.20 13:56:59,10331.35,10334.60,10328.35,10330.00,9150,10340475,10302.44,13619175.00,,
22.06.20 13:57:59,10330.00,10330.85,10323.00,10328.75,19275,10332075,10302.48,13619925.00,,
22.06.20 13:58:59,10327.00,10329.00,10325.00,10326.00,16875,10332075,10302.52,13028625.00,,
22.06.20 13:59:59,10324.50,10325.00,10317.05,10321.00,82125,10332075,10302.67,13619925.00,,
22.06.20 14:00:59,10319.95,10336.20,10318.80,10336.20,37950,10353600,10302.77,13673925.00,,
22.06.20 14:01:59,10334.75,10367.00,10334.75,10357.20,348975,10353600,10304.37,13673925.00,,
22.06.20 14:02:59,10357.25,10362.50,10355.05,10360.25,117225,10353600,10304.96,13673925.00,,
22.06.20 14:03:59,10359.00,10362.20,10355.05,10356.00,53925,10275300,10305.22,13627500.00,,
22.06.20 14:04:59,10355.00,10361.10,10353.05,10357.20,44400,10275300,10305.43,13627500.00,,
22.06.20 14:05:59,10357.20,10366.00,10356.90,10361.90,53775,10275300,10305.69,13627500.00,,
22.06.20 14:06:59,10364.80,10366.00,10357.75,10360.25,39000,10290900,10305.89,13657650.00,,
22.06.20 14:07:59,10360.00,10364.00,10357.35,10361.75,34650,10290900,10306.06,13657650.00,,
22.06.20 14:08:59,10361.45,10361.80,10355.40,10359.85,27825,10290900,10306.19,13657650.00,,
22.06.20 14:09:59,10356.65,10359.00,10347.10,10355.00,48225,10294500,10306.39,13673250.00,,
22.06.20 14:10:59,10355.00,10356.85,10352.40,10355.10,16800,10294500,10306.46,13673250.00,,
22.06.20 14:11:59,10354.10,10359.85,10354.10,10357.00,19500,10294500,10306.55,13673250.00,,
22.06.20 14:12:59,10355.55,10357.30,10352.00,10352.95,19350,10312350,10306.63,13700625.00,,
22.06.20 14:13:59,10352.10,10358.00,10352.10,10355.00,15525,10312350,10306.69,13700625.00,,
22.06.20 14:14:59,10355.45,10361.00,10353.00,10361.00,23475,10312350,10306.80,13700625.00,,
22.06.20 14:15:59,10360.00,10369.70,10360.00,10367.00,64200,10328550,10307.13,13723275.00,,
22.06.20 14:16:59,10367.10,10367.10,10357.75,10360.00,44175,10328550,10307.34,13723275.00,,
22.06.20 14:17:59,10359.95,10368.00,10359.95,10365.25,22425,10328550,10307.45,13130325.00,,
22.06.20 14:18:59,10365.00,10368.00,10361.25,10362.55,25425,10329300,10307.58,13736775.00,,
22.06.20 14:19:59,10364.00,10369.00,10362.95,10365.00,26550,10329300,10307.71,13736775.00,,
22.06.20 14:20:59,10364.60,10374.75,10360.00,10372.95,63300,10329300,10308.04,13736775.00,,
22.06.20 14:21:59,10373.20,10373.20,10365.95,10367.95,27750,10331325,10308.19,13762425.00,,
22.06.20 14:22:59,10366.15,10368.00,10363.00,10365.00,19425,10331325,10308.28,13762425.00,,
22.06.20 14:23:59,10365.95,10367.95,10360.80,10362.15,15375,10331325,10308.35,13168725.00,,
22.06.20 14:24:59,10361.00,10368.35,10360.60,10368.00,16275,10338075,10308.43,13774800.00,,
22.06.20 14:25:59,10365.45,10367.25,10362.20,10362.50,18150,10338075,10308.52,13774800.00,,
22.06.20 14:26:59,10362.30,10363.10,10355.20,10359.00,40575,10338075,10308.69,13774800.00,,
22.06.20 14:27:59,10357.10,10360.50,10350.10,10355.15,51000,10355250,10308.89,13805925.00,,
22.06.20 14:28:59,10355.20,10355.20,10342.80,10350.00,74550,10355250,10309.13,13805925.00,,
22.06.20 14:29:59,10348.70,10354.15,10348.00,10351.95,25650,10355250,10309.22,13805925.00,,
22.06.20 14:30:59,10350.80,10352.00,10341.00,10345.00,37200,10347675,10309.33,13799625.00,,
22.06.20 14:31:59,10344.20,10350.00,10343.00,10348.00,35625,10347675,10309.44,13799625.00,,
22.06.20 14:32:59,10346.85,10362.25,10345.00,10359.20,63900,10347675,10309.68,13799625.00,,
22.06.20 14:33:59,10358.30,10363.00,10355.25,10363.00,31275,10350150,10309.81,13807125.00,,
22.06.20 14:34:59,10361.00,10362.00,10354.00,10355.70,14175,10350150,10309.87,13807125.00,,
22.06.20 14:35:59,10354.00,10357.00,10354.00,10355.45,10125,10350150,10309.91,13807125.00,,
22.06.20 14:36:59,10354.15,10356.50,10350.00,10351.95,28350,10358250,10310.01,13822050.00,,
22.06.20 14:37:59,10350.00,10354.25,10348.20,10352.35,21525,10358250,10310.08,13822050.00,,
22.06.20 14:38:59,10352.95,10359.35,10351.50,10357.40,17100,10358250,10310.14,13822050.00,,
22.06.20 14:39:59,10356.70,10364.00,10355.80,10363.75,23475,10260900,10310.24,13710675.00,,
22.06.20 14:40:59,10362.65,10362.65,10355.80,10356.90,27300,10260900,10310.35,13117125.00,,
22.06.20 14:41:59,10355.50,10358.80,10353.75,10353.90,18600,10260900,10310.42,13710675.00,,
22.06.20 14:42:59,10352.55,10357.65,10352.00,10355.80,21150,10257825,10310.50,13125450.00,,
22.06.20 14:43:59,10355.00,10358.40,10354.60,10356.90,18600,10257825,10310.57,13125450.00,,
22.06.20 14:44:59,10357.60,10358.00,10353.00,10358.00,28275,10257825,10310.67,13719075.00,,
22.06.20 14:45:59,10355.70,10358.95,10336.20,10336.40,87000,10209300,10310.91,13680225.00,,
22.06.20 14:46:59,10336.40,10336.75,10324.75,10333.55,139725,10209300,10311.13,13680225.00,,
22.06.20 14:47:59,10329.00,10333.50,10321.00,10330.80,65025,10209300,10311.21,13680225.00,,
22.06.20 14:48:59,10328.90,10330.90,10320.20,10320.60,45000,10192575,10311.26,13688400.00,,
22.06.20 14:49:59,10321.90,10327.75,10318.00,10318.00,55425,10192575,10311.31,13688400.00,,
22.06.20 14:50:59,10316.15,10328.65,10311.55,10327.00,82125,10192575,10311.34,13688400.00,,
22.06.20 14:51:59,10327.00,10332.90,10327.00,10331.70,36900,10189650,10311.39,13698000.00,,
22.06.20 14:52:59,10331.20,10332.40,10321.50,10321.50,30075,10189650,10311.44,13698000.00,,
22.06.20 14:53:59,10320.80,10327.15,10316.05,10326.15,42750,10189650,10311.47,13104600.00,,
22.06.20 14:54:59,10328.00,10329.00,10319.25,10322.70,27975,10202100,10311.49,13721025.00,,
22.06.20 14:55:59,10320.50,10323.30,10305.50,10310.30,89700,10202100,10311.50,13721025.00,,
22.06.20 14:56:59,10310.00,10319.30,10310.00,10312.25,41100,10202100,10311.51,13721025.00,,
22.06.20 14:57:59,10310.10,10314.20,10305.00,10305.00,52575,10202625,10311.49,13742400.00,,
22.06.20 14:58:59,10303.35,10312.55,10302.25,10311.40,98775,10202625,10311.45,13742400.00,,
22.06.20 14:59:59,10311.00,10313.45,10303.45,10304.65,36975,10202625,10311.44,13742400.00,,
22.06.20 15:00:59,10303.30,10303.30,10291.00,10292.70,121275,10171350,10311.31,13729725.00,,
22.06.20 15:01:59,10291.00,10299.70,10286.55,10289.00,101625,10171350,10311.16,13729725.00,,
22.06.20 15:02:59,10286.15,10291.00,10282.00,10287.05,81300,10171350,10311.01,13729725.00,,
22.06.20 15:03:59,10286.05,10292.70,10275.90,10276.20,108375,10113000,10310.79,13676250.00,,
22.06.20 15:04:59,10275.40,10280.65,10268.20,10272.40,83250,10113000,10310.57,13676250.00,,
22.06.20 15:05:59,10272.30,10273.85,10261.55,10272.75,92100,10113000,10310.27,13676250.00,,
22.06.20 15:06:59,10271.50,10287.10,10271.50,10284.60,78750,10029600,10310.10,13586400.00,,
22.06.20 15:07:59,10286.50,10286.50,10270.80,10270.80,46200,10029600,10310.00,13586175.00,,
22.06.20 15:08:59,10269.45,10283.80,10267.45,10280.00,37575,10029600,10309.90,13586175.00,,
22.06.20 15:09:59,10278.45,10286.80,10278.00,10280.10,36225,10006425,10309.83,13567200.00,,
22.06.20 15:10:59,10277.10,10280.50,10273.85,10278.95,54150,10006425,10309.71,13567200.00,,
22.06.20 15:11:59,10278.85,10278.85,10271.15,10276.60,49500,10006425,10309.59,13567200.00,,
22.06.20 15:12:59,10277.40,10288.00,10274.90,10283.80,41625,9988350,10309.51,13560225.00,,
22.06.20 15:13:59,10281.35,10289.95,10281.35,10284.20,51150,9988350,10309.43,13560225.00,,
22.06.20 15:14:59,10283.35,10292.00,10282.85,10288.95,43350,9988350,10309.36,13560225.00,,
22.06.20 15:15:59,10287.40,10289.95,10283.00,10288.45,44700,9994575,10309.29,13573425.00,,
22.06.20 15:16:59,10287.00,10289.15,10283.00,10285.65,30750,9994575,10309.24,13573425.00,,
22.06.20 15:17:59,10286.30,10291.35,10283.45,10288.65,50400,9994575,10309.16,13573425.00,,
22.06.20 15:18:59,10288.25,10290.50,10285.75,10288.95,40800,9986550,10309.10,13573425.00,,
22.06.20 15:19:59,10290.00,10292.95,10285.25,10291.80,31875,9986550,10309.06,13573425.00,,
22.06.20 15:20:59,10292.00,10303.15,10292.00,10302.75,67725,9986550,10309.01,13573425.00,,
22.06.20 15:21:59,10301.60,10303.00,10298.35,10300.00,50925,9973425,10308.98,13573350.00,,
22.06.20 15:22:59,10299.25,10301.45,10296.60,10299.00,42675,9973425,10308.95,13573350.00,,
22.06.20 15:23:59,10299.60,10299.65,10295.45,10296.90,26100,9973425,10308.93,13573350.00,,
22.06.20 15:24:59,10297.00,10303.00,10297.00,10302.05,29400,9951450,10308.91,13558650.00,,
22.06.20 15:25:59,10302.00,10303.35,10298.50,10302.00,61950,9951450,10308.88,13559250.00,,
22.06.20 15:26:59,10302.00,10305.90,10301.10,10302.30,60300,9951450,10308.86,13559250.00,,
22.06.20 15:27:59,10302.80,10304.40,10301.75,10303.55,30900,9943875,10308.85,13558800.00,,
22.06.20 15:28:59,10303.80,10306.40,10303.80,10305.00,39750,9943875,10308.84,13558800.00,,
22.06.20 15:30:00,10305.05,10306.10,10303.00,10305.00,47475,9943875,10308.82,13558800.00,,
23.06.20 09:15:59,10328.05,10337.55,10306.45,10323.15,125325,8197725,10320.81,11829675.00,,
23.06.20 09:16:59,10321.10,10332.95,10320.00,10331.35,56700,8197725,10321.73,11829675.00,,
23.06.20 09:17:59,10332.80,10338.05,10320.10,10320.30,65400,8237625,10323.66,11876850.00,,
23.06.20 09:18:59,10320.30,10339.80,10320.00,10339.70,55050,8237625,10324.26,11876850.00,,
23.06.20 09:19:59,10340.00,10341.15,10334.30,10340.00,71250,8237625,10326.84,11876850.00,,
23.06.20 09:20:59,10340.00,10343.00,10328.00,10334.95,57600,8288025,10328.01,11936025.00,,
23.06.20 09:21:59,10335.85,10335.85,10326.25,10330.50,32925,8288025,10328.23,11936025.00,,
23.06.20 09:22:59,10328.00,10330.30,10320.00,10326.70,39675,8288025,10327.99,11936025.00,,
23.06.20 09:23:59,10325.90,10336.00,10325.90,10335.55,44925,8330100,10328.21,11983725.00,,
23.06.20 09:24:59,10336.00,10343.75,10334.50,10341.55,45900,8330100,10329.08,11983725.00,,
23.06.20 09:25:59,10341.10,10345.00,10335.00,10335.00,52350,8330100,10329.99,11983725.00,,
23.06.20 09:26:59,10334.25,10335.80,10330.00,10330.00,28125,8366475,10330.10,12040125.00,,
23.06.20 09:27:59,10330.00,10336.45,10327.30,10330.05,32025,8366475,10330.15,12040125.00,,
23.06.20 09:28:59,10330.15,10332.20,10322.05,10332.20,36675,8366475,10329.94,12040125.00,,
23.06.20 09:29:59,10332.20,10337.70,10328.25,10329.00,38625,8404950,10330.16,12095625.00,,
23.06.20 09:30:59,10328.50,10329.90,10322.00,10325.00,35025,8404950,10329.94,12096300.00,,
23.06.20 09:31:59,10324.70,10337.65,10323.65,10326.95,26700,8404950,10329.94,12096300.00,,
23.06.20 09:32:59,10325.45,10335.00,10322.70,10335.00,17250,8410875,10329.92,12112725.00,,
23.06.20 09:33:59,10333.45,10335.00,10328.00,10334.75,18525,8410875,10329.96,12112725.00,,
23.06.20 09:34:59,10334.00,10337.00,10330.00,10331.55,20325,8410875,10330.05,12112725.00,,
23.06.20 09:35:59,10331.55,10333.80,10325.00,10329.85,27750,8424300,10330.03,12136650.00,,
23.06.20 09:36:59,10326.55,10337.00,10326.40,10333.60,24225,8424300,10330.10,12136650.00,,
23.06.20 09:37:59,10334.45,10337.90,10330.75,10332.50,19200,8424300,10330.18,12136650.00,,
23.06.20 09:38:59,10332.45,10337.00,10328.00,10333.50,19875,8438850,10330.22,12159675.00,,
23.06.20 09:39:59,10334.45,10338.00,10331.00,10331.70,26925,8438850,10330.34,12159675.00,,
23.06.20 09:40:59,10331.20,10334.15,10326.05,10331.50,28200,8438850,10330.33,12159675.00,,
23.06.20 09:41:59,10332.60,10334.00,10326.15,10326.15,20850,8455500,10330.32,12191325.00,,
23.06.20 09:42:59,10327.25,10333.95,10325.95,10327.00,39975,8455500,10330.25,11597625.00,,
23.06.20 09:43:59,10326.00,10332.60,10319.85,10319.85,72375,8455500,10329.77,12191325.00,,
23.06.20 09:44:59,10319.65,10323.70,10313.65,10315.15,79275,8515275,10329.07,12264150.00,,
23.06.20 09:45:59,10315.90,10325.95,10315.30,10325.00,41025,8515275,10328.81,12264150.00,,
23.06.20 09:46:59,10324.05,10325.00,10319.20,10321.50,31350,8515275,10328.66,12264150.00,,
23.06.20 09:47:59,10320.60,10322.15,10317.95,10320.30,22875,8519625,10328.51,12285300.00,,
23.06.20 09:48:59,10322.00,10324.20,10315.60,10317.00,45150,8519625,10328.21,12285300.00,,
23.06.20 09:49:59,10319.00,10320.00,10301.50,10310.00,169275,8519625,10326.19,12285300.00,,
23.06.20 09:50:59,10311.00,10311.20,10304.40,10306.15,79650,8540850,10325.31,12335325.00,,
