date,open,high,low,close,volume,oi,vwap
2018-12-17 10:57:00,10892.10,10892.60,10891.00,10891.00,7125,21556350,
2018-12-17 10:58:00,10891.70,10892.00,10890.50,10890.50,8925,21556350,
2018-12-17 10:59:00,10890.30,10890.50,10889.00,10889.00,13575,21556350,
2018-12-17 11:00:00,10888.75,10890.85,10888.60,10889.25,7125,21556350,
2018-12-17 11:01:00,10889.25,10890.00,10889.00,10889.90,4500,21555150,
2018-12-17 11:02:00,10889.10,10893.55,10888.15,10892.05,15075,21555150,
2018-12-17 11:03:00,10892.00,10894.00,10892.00,10893.45,4050,21555150,
2018-12-17 11:04:00,10893.40,10896.00,10892.00,10894.25,11775,21560925,
2018-12-17 11:05:00,10894.30,10897.20,10893.00,10897.20,12750,21560925,
2018-12-17 11:06:00,10896.35,10898.20,10895.10,10896.00,7350,21567375,
2018-12-17 11:07:00,10896.00,10896.00,10893.80,10895.25,8250,21567375,
2018-12-17 11:08:00,10894.50,10895.45,10893.75,10894.85,2700,21567375,
2018-12-17 11:09:00,10895.40,10896.00,10894.90,10894.90,6150,21567375,
2018-12-17 11:10:00,10894.90,10894.90,10891.75,10893.00,10575,21578025,
2018-12-17 11:11:00,10892.25,10895.50,10892.00,10895.00,11025,21578025,
2018-12-17 11:12:00,10895.00,10896.40,10893.30,10893.50,13500,21593550,
2018-12-17 11:13:00,10893.50,10893.50,10892.05,10893.05,9900,21593550,
2018-12-17 11:14:00,10892.10,10896.60,10892.00,10896.60,24525,21593550,
2018-12-17 11:15:00,10897.00,10897.45,10892.00,10892.85,15150,21615375,
2018-12-17 11:16:00,10892.85,10894.70,10892.35,10894.60,3900,21615375,
2018-12-17 11:17:00,10893.00,10895.00,10893.00,10893.00,7275,21615375,
2018-12-17 11:18:00,10894.00,10894.40,10893.00,10893.70,6825,21623850,
2018-12-17 11:19:00,10894.95,10894.95,10892.00,10892.35,6150,21623850,
2018-12-17 11:20:00,10892.00,10893.05,10890.20,10893.05,22050,21623850,
2018-12-17 11:21:00,10893.05,10895.00,10892.95,10893.00,4350,21642525,
2018-12-17 11:22:00,10893.00,10893.00,10891.00,10891.95,5325,21642525,
2018-12-17 11:23:00,10891.95,10891.95,10890.60,10891.30,4275,21642525,
2018-12-17 11:24:00,10890.60,10891.15,10888.75,10889.65,6600,21646500,
2018-12-17 11:25:00,10889.65,10890.00,10888.40,10888.90,6600,21646500,
2018-12-17 11:26:00,10888.90,10891.35,10888.90,10889.00,3300,21646500,
2018-12-17 11:27:00,10889.00,10890.10,10887.05,10887.05,6450,21648300,
2018-12-17 11:28:00,10887.80,10889.90,10887.00,10887.30,6225,21648300,
2018-12-17 11:29:00,10887.30,10888.85,10886.85,10887.55,6900,21648300,
2018-12-17 11:30:00,10886.80,10886.95,10885.25,10886.95,7725,21648300,
2018-12-17 11:31:00,10886.95,10888.55,10886.00,10886.15,6675,21646950,
2018-12-17 11:32:00,10886.15,10886.45,10884.30,10884.55,17250,21646950,
2018-12-17 11:33:00,10885.15,10885.90,10882.55,10882.90,11850,21655950,
2018-12-17 11:34:00,10882.55,10884.75,10882.55,10884.70,8250,21655950,
2018-12-17 11:35:00,10884.70,10888.20,10884.05,10887.10,7950,21655950,
2018-12-17 11:36:00,10888.00,10889.30,10888.00,10888.65,3900,21662550,
2018-12-17 11:37:00,10889.00,10890.00,10888.70,10888.70,7800,21662550,
2018-12-17 11:38:00,10888.70,10889.80,10886.40,10888.05,4575,21662550,
2018-12-17 11:39:00,10888.05,10888.05,10886.30,10886.80,4050,21662550,
2018-12-17 11:40:00,10886.30,10886.50,10883.65,10883.65,8025,21668625,
2018-12-17 11:41:00,10883.65,10884.70,10883.30,10884.50,2775,21668625,
2018-12-17 11:42:00,10884.70,10886.00,10884.40,10885.40,3150,21670125,
2018-12-17 11:43:00,10885.40,10886.70,10885.15,10886.20,2625,21670125,
2018-12-17 11:44:00,10885.65,10888.95,10885.65,10888.95,6600,21670125,
2018-12-17 11:45:00,10889.70,10889.70,10887.45,10887.70,11025,21679125,
2018-12-17 11:46:00,10888.00,10889.05,10887.10,10889.00,8625,21679125,
2018-12-17 11:47:00,10888.95,10889.75,10888.00,10889.55,3225,21679125,
2018-12-17 11:48:00,10889.55,10893.75,10889.40,10892.25,15825,21688200,
2018-12-17 11:49:00,10892.25,10893.00,10887.40,10887.40,20250,21688200,
2018-12-17 11:50:00,10888.00,10888.20,10885.85,10885.85,5700,21688200,
2018-12-17 11:51:00,10885.85,10887.95,10885.85,10886.50,2925,21690825,
2018-12-17 11:52:00,10886.50,10888.40,10884.00,10884.00,5625,21690825,
2018-12-17 11:53:00,10884.00,10885.00,10883.00,10884.75,7500,21690825,
2018-12-17 11:54:00,10884.00,10886.95,10884.00,10884.50,13575,21690825,
2018-12-17 11:55:00,10885.00,10885.00,10883.00,10884.95,4050,21683475,
2018-12-17 11:56:00,10884.95,10885.00,10884.00,10885.00,9075,21683475,
2018-12-17 11:57:00,10885.00,10885.00,10884.00,10884.75,5025,21685350,
2018-12-17 11:58:00,10885.00,10887.60,10884.90,10885.00,33375,21685350,
2018-12-17 11:59:00,10884.65,10885.00,10883.50,10885.00,7275,21685350,
2018-12-17 12:00:00,10885.00,10885.00,10882.90,10884.00,3900,21692625,
2018-12-17 12:01:00,10884.00,10884.00,10881.00,10882.10,16800,21692625,
2018-12-17 12:02:00,10882.10,10884.00,10882.10,10882.50,1275,21692625,
2018-12-17 12:03:00,10882.50,10884.25,10882.35,10884.05,2325,21692625,
2018-12-17 12:04:00,10884.05,10885.00,10883.00,10885.00,1875,21687075,
2018-12-17 12:05:00,10885.00,10885.25,10884.00,10885.25,1800,21687075,
2018-12-17 12:06:00,10885.20,10885.65,10882.50,10884.15,5850,21687075,
2018-12-17 12:07:00,10884.05,10885.55,10883.65,10885.00,2775,21661875,
2018-12-17 12:08:00,10885.00,10885.30,10883.60,10883.60,2625,21661875,
2018-12-17 12:09:00,10883.50,10885.00,10883.50,10884.90,3675,21664350,
2018-12-17 12:10:00,10885.00,10885.00,10883.85,10883.85,7200,21664350,
2018-12-17 12:11:00,10883.85,10885.00,10883.85,10884.30,1425,21664350,
2018-12-17 12:12:00,10884.30,10885.00,10883.85,10885.00,2100,21666525,
2018-12-17 12:13:00,10884.05,10886.00,10884.05,10885.80,4200,21666525,
2018-12-17 12:14:00,10886.00,10888.50,10885.50,10887.70,6675,21666525,
2018-12-17 12:15:00,10887.60,10888.50,10886.25,10888.00,5850,21669675,
2018-12-17 12:16:00,10888.00,10891.40,10887.00,10887.00,10125,21669675,
2018-12-17 12:17:00,10887.00,10888.40,10884.00,10884.20,12900,21669675,
2018-12-17 12:18:00,10884.00,10884.50,10882.00,10882.20,10500,21681075,
2018-12-17 12:19:00,10882.00,10884.05,10882.00,10883.60,9150,21681075,
2018-12-17 12:20:00,10882.80,10882.80,10880.00,10880.00,17625,21681075,
2018-12-17 12:21:00,10880.75,10881.95,10880.00,10881.95,5850,21681075,
2018-12-17 12:22:00,10884.00,10884.70,10881.50,10883.00,4500,21676050,
2018-12-17 12:23:00,10883.00,10883.00,10880.45,10881.00,4875,21676050,
2018-12-17 12:24:00,10880.60,10882.00,10879.00,10879.00,25500,21678375,
2018-12-17 12:25:00,10879.00,10882.00,10878.20,10881.00,9975,21678375,
2018-12-17 12:26:00,10881.20,10883.10,10879.55,10882.00,5100,21678375,
2018-12-17 12:27:00,10881.80,10882.65,10880.40,10882.00,5175,21678375,
2018-12-17 12:28:00,10882.00,10883.70,10881.20,10882.55,3375,21674325,
2018-12-17 12:29:00,10882.55,10883.45,10879.05,10879.05,4950,21674325,
2018-12-17 12:30:00,10879.05,10880.60,10879.00,10880.00,6900,21674550,
2018-12-17 12:31:00,10880.00,10881.90,10878.75,10881.65,6150,21674550,
2018-12-17 12:32:00,10880.00,10883.00,10880.00,10882.45,5625,21674550,
2018-12-17 12:33:00,10882.45,10883.00,10880.30,10880.80,3975,21677775,
2018-12-17 12:34:00,10880.80,10883.00,10880.80,10882.95,2925,21677775,
2018-12-17 12:35:00,10882.95,10883.95,10881.55,10881.65,6150,21677775,
2018-12-17 12:36:00,10881.60,10883.95,10881.55,10883.40,2550,21677775,
2018-12-17 12:37:00,10883.40,10883.95,10882.10,10883.95,3375,21682500,
2018-12-17 12:38:00,10883.95,10886.00,10883.50,10885.10,20400,21682500,
2018-12-17 12:39:00,10885.10,10885.70,10882.70,10883.20,12150,21682500,
2018-12-17 12:40:00,10883.20,10883.50,10881.00,10882.00,9150,21697725,
2018-12-17 12:41:00,10881.40,10884.40,10881.40,10883.05,2625,21697725,
2018-12-17 12:42:00,10883.05,10885.00,10882.60,10885.00,6150,21702150,
2018-12-17 12:43:00,10885.00,10888.00,10883.25,10885.60,10200,21702150,
2018-12-17 12:44:00,10887.70,10888.00,10885.60,10887.00,1875,21702150,
2018-12-17 12:45:00,10886.15,10889.40,10886.00,10888.40,9075,21708000,
2018-12-17 12:46:00,10889.10,10889.90,10887.00,10888.90,14850,21708000,
2018-12-17 12:47:00,10886.85,10888.85,10886.10,10887.80,13575,21708000,
2018-12-17 12:48:00,10887.80,10888.95,10887.80,10888.05,6525,21724875,
2018-12-17 12:49:00,10887.45,10887.45,10885.20,10885.35,4650,21724875,
