0,1,2,3,4,5,6,7,8,9,10
09.03.20 14:09:59,10421.80,10423.95,10415.90,10423.95,2400,1865475,22785150.00,,,
09.03.20 14:10:59,10423.95,10437.55,10421.75,10437.55,4350,1865475,22785225.00,,,
09.03.20 14:11:59,10434.30,10450.00,10434.30,10447.95,1050,1865475,22785225.00,,,
09.03.20 14:12:59,10444.10,10446.35,10437.40,10439.85,825,1864650,22795800.00,,,
09.03.20 14:13:59,10434.20,10435.65,10430.15,10433.20,525,1864650,22795725.00,,,
09.03.20 14:14:59,10429.85,10442.30,10429.85,10442.30,2400,1864650,22795725.00,,,
09.03.20 14:15:59,10443.00,10449.45,10442.30,10445.75,4350,1864575,22825350.00,,,
09.03.20 14:16:59,10446.75,10448.05,10441.90,10441.90,2250,1864575,22824225.00,,,
09.03.20 14:17:59,10435.70,10442.75,10435.70,10442.75,1950,1864575,22824225.00,,,
09.03.20 14:18:59,10443.15,10483.05,10441.45,10469.90,13125,1865400,22803750.00,,,
09.03.20 14:19:59,10469.25,10472.70,10462.10,10462.10,6150,1865400,22803750.00,,,
09.03.20 14:20:59,10462.00,10467.05,10457.80,10460.10,3825,1865400,22803750.00,,,
09.03.20 14:21:59,10458.05,10467.05,10453.60,10455.05,3825,1867950,22804800.00,,,
09.03.20 14:22:59,10455.05,10457.15,10430.45,10434.25,5700,1867950,22804800.00,,,
09.03.20 14:23:59,10435.75,10438.40,10432.40,10433.25,1425,1867950,22804800.00,,,
09.03.20 14:24:59,10432.40,10434.20,10422.80,10430.00,2625,1869225,22808700.00,,,
09.03.20 14:25:59,10432.95,10453.40,10432.95,10453.15,3525,1869225,22810125.00,,,
09.03.20 14:26:59,10454.35,10475.00,10449.80,10473.20,5400,1869225,22810125.00,,,
09.03.20 14:27:59,10472.60,10474.45,10469.20,10470.00,5625,1874775,22806825.00,,,
09.03.20 14:28:59,10469.35,10496.55,10469.35,10480.00,6900,1874775,22806825.00,,,
09.03.20 14:29:59,10479.30,10483.50,10460.10,10460.10,3525,1874775,22806825.00,,,
09.03.20 14:30:59,10460.00,10469.10,10455.05,10469.00,1725,1874250,22758300.00,,,
09.03.20 14:31:59,10473.60,10473.60,10461.25,10468.55,3000,1874250,22756950.00,,,
09.03.20 14:32:59,10467.55,10467.55,10457.00,10458.90,3675,1874250,22756950.00,,,
09.03.20 14:33:59,10458.90,10461.95,10450.05,10461.95,4425,1874250,22751625.00,,,
09.03.20 14:34:59,10470.00,10472.00,10468.15,10472.00,1125,1871850,22749225.00,,,
09.03.20 14:35:59,10473.50,10488.60,10473.50,10481.50,3825,1871850,22749150.00,,,
09.03.20 14:36:59,10479.30,10482.00,10478.75,10482.00,2325,1871250,22698225.00,,,
09.03.20 14:37:59,10482.25,10498.75,10482.25,10495.95,4650,1871250,22697025.00,,,
09.03.20 14:38:59,10491.40,10492.60,10480.00,10480.00,4500,1871250,22697025.00,,,
09.03.20 14:39:59,10479.85,10481.80,10469.40,10470.40,4050,1869075,22669500.00,,,
09.03.20 14:40:59,10473.45,10490.85,10473.45,10490.85,2625,1869075,22669500.00,,,
09.03.20 14:41:59,10484.80,10484.80,10477.50,10479.95,1950,1869075,2520975.00,,,
09.03.20 14:42:59,10477.05,10498.35,10477.05,10492.65,3750,1867950,22668375.00,,,
09.03.20 14:43:59,10487.20,10504.70,10487.20,10502.05,5475,1867950,22699275.00,,,
09.03.20 14:44:59,10495.80,10508.95,10495.80,10508.95,4575,1867950,22699275.00,,,
09.03.20 14:45:59,10505.80,10519.90,10505.80,10506.95,6975,1862625,22663500.00,,,
09.03.20 14:46:59,10503.00,10504.40,10500.65,10503.60,3450,1862625,22663500.00,,,
09.03.20 14:47:59,10506.30,10525.10,10500.70,10525.10,2100,1862625,22661100.00,,,
09.03.20 14:48:59,10522.95,10527.95,10515.00,10515.00,3600,1864125,22648425.00,,,
09.03.20 14:50:59,10506.60,10511.00,10506.30,10508.20,2100,1864125,22648350.00,,,
09.03.20 14:51:59,10525.70,10539.75,10525.40,10526.90,4950,1862175,22641225.00,,,
09.03.20 14:52:59,10522.35,10525.55,10514.85,10524.10,1200,1862175,22640925.00,,,
09.03.20 14:53:59,10527.15,10545.25,10524.00,10543.15,2175,1862175,22640925.00,,,
09.03.20 14:54:59,10542.25,10544.40,10532.85,10533.15,2100,1861200,22666350.00,,,
09.03.20 14:55:59,10531.80,10542.65,10522.65,10522.65,4125,1861200,22666350.00,,,
09.03.20 14:56:59,10522.15,10523.60,10506.75,10512.70,5700,1861200,22665450.00,,,
09.03.20 14:57:59,10509.30,10528.85,10509.05,10527.25,3150,1860675,22661475.00,,,
09.03.20 14:58:59,10525.75,10538.75,10525.75,10535.10,2925,1860675,22661175.00,,,
09.03.20 14:59:59,10537.45,10537.45,10525.00,10527.40,2625,1860675,22661175.00,,,
09.03.20 15:00:59,10535.05,10573.65,10535.05,10562.80,10800,1856700,22606950.00,,,
09.03.20 15:01:59,10558.50,10571.70,10553.10,10557.75,7950,1856700,22606950.00,,,
09.03.20 15:02:59,10555.50,10557.80,10546.90,10553.30,6225,1856700,22606950.00,,,
09.03.20 15:03:59,10553.30,10558.60,10543.15,10558.60,2250,1856700,22616625.00,,,
09.03.20 15:04:59,10557.45,10561.35,10550.15,10553.10,5925,1865700,22625850.00,,,
09.03.20 15:05:59,10554.25,10554.25,10546.55,10551.65,1650,1865700,22625850.00,,,
09.03.20 15:06:59,10543.05,10543.05,10513.55,10520.00,3675,1867275,22622550.00,,,
09.03.20 15:07:59,10520.15,10521.80,10490.40,10505.20,5250,1867275,22624275.00,,,
09.03.20 15:08:59,10505.00,10513.60,10503.55,10508.40,2325,1867275,22624275.00,,,
09.03.20 15:09:59,10508.00,10509.80,10503.80,10507.30,2700,1868100,22642350.00,,,
09.03.20 15:10:59,10508.25,10510.00,10500.10,10510.00,4500,1868100,22642500.00,,,
09.03.20 15:11:59,10512.00,10533.65,10512.00,10528.00,6225,1868100,22642500.00,,,
09.03.20 15:12:59,10527.65,10537.95,10527.65,10536.35,2400,1864500,22716375.00,,,
09.03.20 15:13:59,10538.85,10538.85,10532.55,10538.10,4350,1864500,22713750.00,,,
09.03.20 15:14:59,10536.95,10538.00,10522.15,10531.65,4950,1864500,22713750.00,,,
09.03.20 15:15:59,10529.15,10532.35,10512.00,10516.20,3600,1863675,22740150.00,,,
09.03.20 15:16:59,10516.25,10516.25,10503.80,10503.80,8175,1863675,22741575.00,,,
09.03.20 15:17:59,10512.00,10514.40,10500.00,10504.50,9375,1863675,22741575.00,,,
09.03.20 15:18:59,10510.15,10510.15,10500.00,10500.00,5475,1868475,22641000.00,,,
09.03.20 15:19:59,10500.00,10503.30,10490.00,10490.00,1875,1868475,22643850.00,,,
09.03.20 15:20:59,10490.00,10491.20,10476.00,10479.00,13275,1868475,22643850.00,,,
09.03.20 15:21:59,10481.85,10484.00,10470.70,10470.70,6750,1861875,22637925.00,,,
09.03.20 15:22:59,10481.00,10483.80,10477.40,10483.15,1200,1861875,22709100.00,,,
09.03.20 15:23:59,10485.00,10485.00,10468.75,10481.75,14025,1861875,22709100.00,,,
09.03.20 15:24:59,10480.65,10488.45,10480.25,10483.70,3000,1854000,22645425.00,,,
09.03.20 15:25:59,10483.35,10497.40,10482.30,10497.40,2550,1854000,22645200.00,,,
09.03.20 15:26:59,10495.30,10498.05,10490.75,10497.65,4725,1854000,22645200.00,,,
09.03.20 15:27:59,10500.00,10505.60,10499.75,10505.60,3975,1854000,22657725.00,,,
09.03.20 15:28:59,10505.60,10509.80,10504.95,10509.80,5250,1855050,22658850.00,,,
09.03.20 15:30:00,10509.75,10519.60,10505.20,10505.20,2325,1855050,22658850.00,,,
11.03.20 09:15:59,10405.65,10497.80,10405.65,10497.80,14025,1854000,19815525.00,,,
11.03.20 09:16:59,10492.55,10499.00,10478.05,10486.80,11925,1854000,19815525.00,,,
11.03.20 09:17:59,10489.00,10489.00,10459.70,10470.80,7050,1860600,20032650.00,,,
11.03.20 09:18:59,10472.55,10474.00,10461.90,10469.55,7500,1860600,20032650.00,,,
11.03.20 09:19:59,10475.00,10504.00,10474.35,10504.00,4125,1860600,20032650.00,,,
11.03.20 09:20:59,10504.45,10512.90,10497.00,10510.00,4200,1859175,20162250.00,,,
11.03.20 09:21:59,10505.60,10516.15,10499.55,10516.15,2400,1859175,20162250.00,,,
11.03.20 09:22:59,10520.20,10529.75,10514.15,10527.00,2700,1859175,20162250.00,,,
11.03.20 09:23:59,10528.75,10530.40,10511.65,10513.65,3300,1858950,20240925.00,,,
11.03.20 09:24:59,10515.05,10533.25,10515.05,10533.25,3375,1858950,20240925.00,,,
11.03.20 09:25:59,10533.35,10533.35,10517.00,10520.00,1875,1858950,20240925.00,,,
11.03.20 09:26:59,10523.70,10525.00,10517.75,10520.05,1125,1859400,20309700.00,,,
11.03.20 09:27:59,10513.65,10530.00,10513.30,10524.75,2025,1859400,20309700.00,,,
11.03.20 09:28:59,10526.70,10545.45,10526.70,10545.45,2850,1859400,20309700.00,,,
11.03.20 09:29:59,10547.00,10558.90,10546.60,10553.95,2850,1860075,20350275.00,,,
11.03.20 09:30:59,10548.00,10550.55,10532.20,10532.20,2175,1860075,20350275.00,,,
11.03.20 09:31:59,10536.75,10539.05,10533.75,10539.05,750,1860075,20350275.00,,,
11.03.20 09:32:59,10540.00,10549.90,10532.05,10532.05,825,1860675,20420625.00,,,
11.03.20 09:33:59,10529.00,10530.40,10523.00,10524.60,3600,1860675,20420625.00,,,
11.03.20 09:34:59,10522.45,10526.20,10517.85,10521.85,2175,1860675,20420625.00,,,
11.03.20 09:35:59,10520.55,10527.55,10519.60,10521.95,1950,1861125,20409225.00,,,
11.03.20 09:36:59,10526.85,10541.55,10525.45,10531.05,2475,1861125,20409225.00,,,
11.03.20 09:37:59,10535.00,10535.00,10521.30,10521.30,975,1861125,20409225.00,,,
11.03.20 09:38:59,10522.50,10522.50,10515.55,10520.00,1050,1862100,20415900.00,,,
11.03.20 09:39:59,10519.20,10522.95,10511.10,10514.60,1350,1862100,20415900.00,,,
11.03.20 09:40:59,10512.65,10512.65,10494.65,10495.05,3375,1862100,20415900.00,,,
11.03.20 09:41:59,10495.00,10508.15,10485.80,10508.15,4875,1862850,20418000.00,,,
11.03.20 09:42:59,10502.90,10507.75,10497.00,10507.75,2100,1862850,20418000.00,,,
11.03.20 09:43:59,10504.60,10507.60,10497.00,10497.00,1950,1862850,20418000.00,,,
11.03.20 09:44:59,10496.05,10501.35,10486.80,10486.80,2025,1863675,20465250.00,,,
11.03.20 09:45:59,10480.50,10481.30,10470.10,10470.10,2625,1863675,20465250.00,,,
11.03.20 09:46:59,10469.00,10470.00,10461.15,10470.00,3150,1863675,20465250.00,,,
11.03.20 09:47:59,10470.00,10488.10,10470.00,10487.75,4425,1864875,20474475.00,,,
11.03.20 09:48:59,10486.80,10495.00,10486.80,10493.30,1200,1864875,20474475.00,,,
11.03.20 09:49:59,10497.00,10500.15,10485.00,10485.20,2025,1864875,20474475.00,,,
11.03.20 09:50:59,10484.90,10486.70,10478.80,10482.10,1500,1865400,20509725.00,,,
11.03.20 09:51:59,10478.25,10480.00,10471.65,10478.70,600,1865400,20509725.00,,,
11.03.20 09:52:59,10477.20,10486.15,10477.20,10486.15,375,1865400,20509725.00,,,
11.03.20 09:53:59,10484.85,10485.00,10478.15,10478.15,1350,1865700,20542050.00,,,
11.03.20 09:54:59,10478.05,10484.75,10473.60,10484.75,1125,1865700,20541975.00,,,
11.03.20 09:55:59,10488.00,10488.00,10475.00,10475.00,375,1865700,20541975.00,,,
11.03.20 09:56:59,10476.00,10481.00,10476.00,10481.00,225,1865925,20530200.00,,,
11.03.20 09:57:59,10475.00,10480.00,10474.95,10480.00,675,1865925,20530200.00,,,
11.03.20 09:58:59,10477.00,10477.00,10471.70,10471.70,450,1865925,20530200.00,,,
11.03.20 09:59:59,10471.15,10471.15,10460.70,10465.90,3075,1866675,20534925.00,,,
11.03.20 10:00:59,10470.00,10480.00,10468.25,10473.95,975,1866675,20534925.00,,,
11.03.20 10:01:59,10473.05,10473.05,10464.60,10464.60,1350,1866675,20534925.00,,,
11.03.20 10:02:59,10465.90,10470.00,10455.00,10470.00,2475,1867800,20548575.00,,,
11.03.20 10:03:59,10460.05,10469.75,10460.05,10469.75,825,1867800,20548575.00,,,
11.03.20 10:04:59,10469.25,10480.00,10469.25,10477.55,1350,1867800,20548575.00,,,
11.03.20 10:05:59,10474.45,10479.70,10474.45,10478.70,675,1867575,20556150.00,,,
11.03.20 10:06:59,10488.60,10494.90,10486.05,10486.05,1725,1867575,20556150.00,,,
11.03.20 10:07:59,10483.15,10483.15,10482.00,10482.00,300,1867575,20556150.00,,,
11.03.20 10:08:59,10480.65,10480.65,10462.45,10462.45,450,1867725,20552625.00,,,
11.03.20 10:09:59,10465.00,10468.20,10445.10,10449.65,3000,1867725,20552625.00,,,
11.03.20 10:10:59,10442.75,10452.00,10435.00,10443.25,3375,1867725,20552625.00,,,
11.03.20 10:11:59,10447.00,10464.65,10445.95,10464.65,2700,1869375,20561625.00,,,
11.03.20 10:12:59,10456.70,10456.80,10447.45,10454.70,2775,1869375,20561625.00,,,
11.03.20 10:13:59,10447.45,10449.00,10433.25,10440.00,9975,1869375,20561625.00,,,
11.03.20 10:14:59,10440.00,10452.25,10440.00,10452.25,17400,1868550,20616375.00,,,
11.03.20 10:15:59,10442.00,10442.00,10442.00,10442.00,375,1868550,20616375.00,,,
11.03.20 10:16:59,10455.55,10455.55,10445.95,10450.00,1950,1868550,20616375.00,,,
11.03.20 10:17:59,10450.00,10450.00,10441.30,10445.30,375,1871700,20649150.00,,,
11.03.20 10:18:59,10444.45,10448.55,10431.25,10432.05,1575,1871700,20649150.00,,,
11.03.20 10:19:59,10433.70,10438.95,10422.70,10430.00,5175,1871700,20649150.00,,,
11.03.20 10:20:59,10430.05,10437.20,10415.00,10437.20,2625,1871925,20695125.00,,,
11.03.20 10:21:59,10430.55,10432.50,10425.90,10432.20,1125,1871925,20695125.00,,,
11.03.20 10:22:59,10428.95,10431.25,10425.00,10430.00,1125,1871925,20695125.00,,,
11.03.20 10:23:59,10429.80,10438.00,10429.80,10438.00,675,1871775,20687400.00,,,
11.03.20 10:24:59,10444.75,10444.75,10430.65,10430.65,450,1871775,20687400.00,,,
11.03.20 10:25:59,10434.95,10434.95,10425.00,10433.15,2100,1871775,20687400.00,,,
11.03.20 10:26:59,10430.00,10440.00,10425.05,10436.65,1800,1871325,20734950.00,,,
11.03.20 10:27:59,10443.95,10451.15,10443.95,10444.05,1125,1871325,20734950.00,,,
11.03.20 10:28:59,10445.40,10451.35,10442.55,10444.80,3450,1871325,20734950.00,,,
11.03.20 10:29:59,10443.35,10446.00,10432.35,10438.55,1875,1873125,20763975.00,,,
11.03.20 10:30:59,10439.50,10439.50,10429.15,10429.20,1275,1873125,20764425.00,,,
11.03.20 10:31:59,10429.15,10431.10,10425.15,10426.25,1950,1873125,20764425.00,,,
11.03.20 10:32:59,10425.00,10427.45,10418.00,10422.00,2400,1873650,20777625.00,,,
11.03.20 10:33:59,10422.00,10425.00,10422.00,10425.00,375,1873650,20777625.00,,,
11.03.20 10:34:59,10429.15,10430.80,10426.85,10429.70,675,1873650,20777625.00,,,
11.03.20 10:35:59,10429.00,10433.70,10422.30,10433.70,1050,1874850,20780325.00,,,
11.03.20 10:36:59,10431.30,10432.55,10422.70,10422.70,750,1874850,20780025.00,,,
11.03.20 10:37:59,10420.00,10425.40,10410.90,10415.30,1800,1874850,20780025.00,,,
11.03.20 10:38:59,10415.80,10415.80,10415.80,10415.80,75,0,18895650.00,,,
11.03.20 10:39:59,10415.00,10415.80,10406.40,10407.05,2325,1875150,20770800.00,,,
11.03.20 10:40:59,10405.65,10408.05,10401.00,10404.60,3300,1875150,20770800.00,,,
11.03.20 10:41:59,10404.65,10418.30,10404.65,10409.10,1725,1876050,20845200.00,,,
11.03.20 10:42:59,10412.55,10413.70,10402.30,10403.60,600,1876050,20845200.00,,,
11.03.20 10:43:59,10403.30,10409.05,10398.00,10406.10,4200,1876050,20845200.00,,,
11.03.20 10:44:59,10406.15,10411.70,10406.15,10407.85,600,1876725,20883900.00,,,
11.03.20 10:45:59,10405.15,10405.15,10395.00,10400.00,1725,1876725,20883900.00,,,
11.03.20 10:46:59,10404.50,10421.25,10404.50,10420.90,2625,1876725,20883900.00,,,
11.03.20 10:47:59,10420.00,10425.05,10416.25,10422.60,1200,1876950,20902875.00,,,
11.03.20 10:48:59,10424.00,10425.00,10415.75,10415.75,2475,1876950,20902875.00,,,
11.03.20 10:49:59,10420.25,10431.25,10420.25,10431.25,3675,1876950,20902875.00,,,
11.03.20 10:50:59,10427.55,10439.05,10427.55,10429.80,600,1875450,20904600.00,,,
11.03.20 10:51:59,10429.80,10431.75,10426.20,10426.20,525,1875450,20904600.00,,,
11.03.20 10:52:59,10424.55,10426.55,10420.05,10426.15,750,1875450,20907375.00,,,
11.03.20 10:53:59,10421.45,10434.35,10421.45,10434.35,3150,1875225,20929425.00,,,
11.03.20 10:54:59,10432.25,10432.35,10427.70,10427.70,750,1875225,20929125.00,,,
11.03.20 10:55:59,10428.75,10439.00,10428.75,10439.00,3675,1875225,20929125.00,,,
11.03.20 10:56:59,10440.00,10464.70,10440.00,10455.75,12075,1874475,20931225.00,,,
11.03.20 10:57:59,10454.75,10454.75,10446.05,10448.95,1800,1874475,20931225.00,,,
11.03.20 10:58:59,10456.00,10459.20,10450.70,10450.70,1050,1874475,20931225.00,,,
11.03.20 10:59:59,10452.50,10452.50,10447.65,10447.65,1350,1873800,20937450.00,,,
11.03.20 11:00:59,10441.85,10449.45,10441.85,10449.00,600,1873800,20937450.00,,,
11.03.20 11:01:59,10448.10,10449.00,10443.05,10446.95,1200,1873800,20937450.00,,,
11.03.20 11:02:59,10445.80,10450.00,10445.40,10450.00,450,1874025,20940300.00,,,
11.03.20 11:03:59,10452.85,10460.85,10450.55,10460.85,2625,1874025,20940150.00,,,
11.03.20 11:04:59,10459.20,10460.95,10453.85,10457.70,3750,1874025,20940150.00,,,
11.03.20 11:05:59,10461.00,10463.00,10458.15,10462.55,2325,1874325,20973975.00,,,
11.03.20 11:06:59,10462.00,10462.00,10452.80,10452.80,1650,1874325,20973975.00,,,
11.03.20 11:07:59,10452.00,10452.00,10443.30,10449.00,2100,1874325,20973975.00,,,
11.03.20 11:08:59,10444.90,10452.45,10443.00,10450.00,2100,1874475,20989050.00,,,
11.03.20 11:09:59,10448.00,10458.85,10448.00,10458.85,3000,1874475,20989050.00,,,
11.03.20 11:10:59,10466.95,10470.00,10450.05,10450.05,2625,1874475,20989050.00,,,
11.03.20 11:11:59,10450.00,10451.80,10431.40,10437.45,4650,1874625,20995950.00,,,
11.03.20 11:12:59,10437.45,10438.30,10431.20,10438.30,1575,1874625,20995950.00,,,
11.03.20 11:13:59,10440.00,10441.35,10438.50,10440.00,2475,1874625,20280600.00,,,
11.03.20 11:14:59,10444.65,10444.65,10433.90,10433.90,3225,1875525,20295750.00,,,
11.03.20 11:15:59,10432.00,10436.60,10424.20,10432.85,3225,1875525,21011100.00,,,
11.03.20 11:16:59,10432.90,10436.20,10430.80,10432.20,900,1875525,21011100.00,,,
11.03.20 11:17:59,10434.60,10444.60,10431.55,10443.65,2025,1876200,21021150.00,,,
11.03.20 11:18:59,10440.05,10442.50,10440.05,10440.25,750,1876200,21021150.00,,,
11.03.20 11:19:59,10442.60,10442.60,10433.60,10433.60,600,1876200,21021150.00,,,
11.03.20 11:20:59,10436.95,10436.95,10435.25,10435.25,150,1876200,21028650.00,,,
11.03.20 11:21:59,10430.45,10435.25,10430.45,10435.20,375,1877025,21029475.00,,,
11.03.20 11:22:59,10430.50,10430.50,10430.45,10430.45,225,1877025,21029475.00,,,
11.03.20 11:23:59,10437.70,10437.70,10436.95,10436.95,150,1876950,21060675.00,,,
11.03.20 11:24:59,10433.85,10436.30,10429.45,10429.55,900,1876950,21060750.00,,,
11.03.20 11:25:59,10435.10,10443.50,10435.10,10443.50,750,1876950,21060750.00,,,
11.03.20 11:26:59,10440.35,10440.35,10428.75,10428.75,525,1876650,21082275.00,,,
11.03.20 11:27:59,10431.20,10432.35,10430.30,10432.35,375,1876650,21082275.00,,,
11.03.20 11:28:59,10428.45,10435.65,10428.25,10435.20,600,1876650,21082275.00,,,
11.03.20 11:29:59,10438.00,10439.95,10423.20,10423.20,1125,1876650,21118800.00,,,
11.03.20 11:30:59,10425.25,10461.10,10425.25,10452.15,2475,1876650,21118800.00,,,
11.03.20 11:31:59,10454.55,10466.10,10454.55,10464.25,1725,1876650,21118800.00,,,
11.03.20 11:32:59,10460.00,10461.00,10452.40,10455.35,1350,1877925,21143475.00,,,
11.03.20 11:33:59,10455.00,10455.00,10446.45,10451.00,1275,1877925,21143475.00,,,
11.03.20 11:34:59,10451.45,10451.45,10450.40,10450.40,300,1877925,21143475.00,,,
11.03.20 11:35:59,10450.25,10450.25,10450.25,10450.25,75,1877925,21182250.00,,,
11.03.20 11:36:59,10449.00,10454.00,10449.00,10454.00,1725,1878375,21182700.00,,,
11.03.20 11:37:59,10460.00,10462.00,10457.35,10457.35,2250,1878375,21182700.00,,,
11.03.20 11:38:59,10462.60,10465.00,10458.10,10459.45,1200,1878375,21213900.00,,,
11.03.20 11:39:59,10460.00,10460.00,10455.00,10459.00,1875,1877625,21213150.00,,,
11.03.20 11:40:59,10464.90,10466.00,10464.90,10466.00,825,1877625,21213150.00,,,
11.03.20 11:41:59,10465.15,10484.70,10465.15,10475.00,8850,1878150,21202650.00,,,
11.03.20 11:42:59,10473.00,10477.65,10472.50,10475.00,1950,1878150,21202650.00,,,
11.03.20 11:43:59,10477.25,10477.25,10465.05,10467.25,4200,1878150,21202650.00,,,
11.03.20 11:44:59,10468.00,10468.00,10459.65,10465.00,2625,1878675,21217425.00,,,
11.03.20 11:45:59,10465.65,10491.70,10465.65,10488.75,2400,1878675,21217575.00,,,
11.03.20 11:46:59,10484.35,10509.75,10484.35,10501.10,8175,1878675,21217575.00,,,
11.03.20 11:47:59,10502.05,10504.75,10495.60,10502.45,1350,1878675,21186600.00,,,
11.03.20 11:49:59,10490.00,10495.30,10490.00,10495.30,750,1879425,21187350.00,,,
11.03.20 11:50:59,10495.30,10500.20,10494.20,10495.50,1200,1879950,21206175.00,,,
11.03.20 11:51:59,10498.00,10502.45,10498.00,10502.45,675,1879950,21205425.00,,,
11.03.20 11:52:59,10500.20,10500.20,10495.60,10495.60,450,1879950,21205425.00,,,
11.03.20 11:53:59,10494.45,10501.95,10494.45,10501.70,825,1881075,21223050.00,,,
11.03.20 11:54:59,10507.95,10508.45,10500.25,10500.55,825,1881075,21223050.00,,,
11.03.20 11:55:59,10500.00,10506.10,10499.50,10504.00,525,1881075,21223050.00,,,
11.03.20 11:56:59,10506.50,10516.30,10506.50,10510.90,1350,1882125,21258000.00,,,
11.03.20 11:57:59,10511.05,10512.05,10510.90,10512.05,675,1882125,21258000.00,,,
11.03.20 11:58:59,10507.00,10511.00,10507.00,10509.80,600,1882125,21258000.00,,,
11.03.20 11:59:59,10513.70,10524.40,10512.60,10521.05,1800,1882200,21284400.00,,,
11.03.20 12:00:59,10525.00,10528.00,10517.55,10517.55,1200,1882200,21284400.00,,,
11.03.20 12:01:59,10517.50,10519.30,10511.35,10513.90,975,1882200,21284400.00,,,
11.03.20 12:02:59,10517.40,10517.40,10512.25,10516.20,825,1881900,21292350.00,,,
11.03.20 12:03:59,10512.30,10512.30,10492.65,10493.05,1500,1881900,21292350.00,,,
11.03.20 12:04:59,10490.25,10496.00,10490.25,10494.85,1125,1881900,21292350.00,,,
11.03.20 12:05:59,10494.85,10500.00,10494.35,10500.00,1050,1882950,21272475.00,,,
11.03.20 12:06:59,10500.00,10500.00,10490.35,10490.35,750,1882950,21272400.00,,,
11.03.20 12:07:59,10492.95,10500.50,10492.95,10499.00,900,1882950,21272400.00,,,
11.03.20 12:08:59,10496.65,10497.25,10496.65,10496.75,375,1882950,21248700.00,,,
11.03.20 12:09:59,10503.90,10513.00,10503.90,10511.50,1425,1883775,21249375.00,,,
11.03.20 12:10:59,10512.00,10512.40,10501.85,10504.80,9375,1883775,21249375.00,,,
11.03.20 12:11:59,10504.80,10504.80,10484.30,10484.30,8550,1884525,21233025.00,,,
11.03.20 12:12:59,10482.85,10486.65,10482.85,10484.00,8250,1884525,21233025.00,,,
11.03.20 12:13:59,10484.50,10490.00,10484.50,10490.00,3075,1884525,21233025.00,,,
11.03.20 12:14:59,10493.30,10493.30,10486.05,10486.05,600,1884525,21237525.00,,,
11.03.20 12:15:59,10481.85,10482.00,10480.00,10480.00,600,1884450,21237450.00,,,
11.03.20 12:16:59,10483.35,10493.05,10483.35,10491.45,900,1884450,21237450.00,,,
11.03.20 12:17:59,10491.90,10498.80,10490.65,10498.40,2325,1884075,21252075.00,,,
11.03.20 12:18:59,10499.00,10501.35,10492.05,10492.05,750,1884075,21252075.00,,,
11.03.20 12:19:59,10491.10,10492.45,10491.10,10492.45,375,1884075,21252075.00,,,
11.03.20 12:20:59,10492.00,10505.00,10492.00,10500.55,1725,1885125,21264225.00,,,
11.03.20 12:21:59,10503.10,10505.95,10502.10,10502.10,1575,1885125,21264225.00,,,
11.03.20 12:22:59,10504.50,10505.40,10496.55,10498.60,1200,1885125,21264225.00,,,
11.03.20 12:23:59,10499.00,10499.60,10497.35,10497.35,375,1885125,21302325.00,,,
11.03.20 12:24:59,10494.20,10494.20,10490.00,10490.00,375,1885650,21303000.00,,,
11.03.20 12:25:59,10490.55,10490.55,10486.05,10489.05,675,1885650,21303000.00,,,
11.03.20 12:26:59,10490.60,10490.65,10486.45,10486.45,34350,1885650,21300750.00,,,
11.03.20 12:27:59,10495.00,10496.20,10495.00,10495.55,375,1862025,21277125.00,,,
11.03.20 12:28:59,10492.90,10494.45,10487.05,10487.05,2550,1862025,21277125.00,,,
11.03.20 12:29:59,10488.20,10492.10,10488.20,10492.10,1425,1862175,21296700.00,,,
11.03.20 12:30:59,10493.15,10511.75,10493.15,10508.25,4725,1862175,21296700.00,,,
11.03.20 12:31:59,10508.25,10535.00,10506.80,10530.80,14550,1862175,21296700.00,,,
11.03.20 12:32:59,10527.75,10529.10,10519.25,10519.25,18375,1864650,21320925.00,,,
11.03.20 12:33:59,10513.05,10513.05,10506.55,10511.35,1725,1864650,21320925.00,,,
11.03.20 12:34:59,10511.00,10512.85,10508.45,10508.45,900,1864650,21320925.00,,,
11.03.20 12:35:59,10508.45,10521.20,10507.40,10520.85,3375,1867350,21350850.00,,,
11.03.20 12:36:59,10520.85,10525.55,10517.00,10524.00,3300,1867350,21350850.00,,,
11.03.20 12:37:59,10521.45,10525.00,10515.15,10524.00,3225,1867350,21350850.00,,,
11.03.20 12:38:59,10525.90,10535.30,10525.90,10529.15,4950,1868475,21372600.00,,,
11.03.20 12:39:59,10528.00,10532.00,10523.05,10531.10,5550,1868475,21372075.00,,,
11.03.20 12:40:59,10530.45,10532.15,10520.00,10520.00,1725,1868475,21372075.00,,,
11.03.20 12:41:59,10521.00,10527.15,10521.00,10527.15,3225,1870275,21368175.00,,,
11.03.20 12:42:59,10528.00,10531.30,10528.00,10530.00,3300,1870275,21368250.00,,,
11.03.20 12:43:59,10530.00,10535.00,10526.15,10528.00,4275,1870275,21368250.00,,,
11.03.20 12:44:59,10528.00,10528.00,10513.05,10519.45,2100,1871625,21344700.00,,,
11.03.20 12:45:59,10524.00,10532.55,10524.00,10530.35,1050,1871625,21345225.00,,,
11.03.20 12:46:59,10533.90,10533.90,10532.35,10532.35,450,1871625,21345225.00,,,
11.03.20 12:47:59,10525.10,10527.70,10516.10,10517.00,1350,1872825,21326775.00,,,
