0,1,2,3,4,5,6,7,8,9,10
28.09.20 09:57:59,11185.50,11185.50,11185.00,11185.00,375,36225,11160.13,8662125.00,,
28.09.20 09:58:59,11185.00,11189.35,11185.00,11189.35,225,36225,11160.44,8662125.00,,
28.09.20 09:59:59,11191.25,11191.25,11191.25,11191.25,75,36375,11160.55,8669325.00,,
28.09.20 10:00:59,11190.00,11191.80,11190.00,11191.80,300,36375,11161.01,8669325.00,,
28.09.20 10:01:59,11193.25,11193.25,11193.25,11193.25,75,36375,11161.12,8669325.00,,
28.09.20 10:02:59,11198.65,11198.65,11198.65,11198.65,75,36375,11161.26,8690100.00,,
28.09.20 10:04:59,11189.85,11189.85,11189.85,11189.85,75,36300,11161.37,8690025.00,,
28.09.20 10:05:59,11188.90,11188.90,11188.90,11188.90,75,36300,11161.47,8707200.00,,
28.09.20 10:06:59,11191.60,11201.00,11191.60,11197.15,525,36300,11162.38,8707200.00,,
28.09.20 10:08:59,11199.95,11199.95,11199.95,11199.95,75,36450,11162.51,8768550.00,,
28.09.20 10:09:59,11197.60,11197.60,11197.60,11197.60,75,36450,11162.63,8769150.00,,
28.09.20 10:10:59,11197.00,11209.70,11197.00,11203.10,300,36450,11163.20,8769150.00,,
28.09.20 10:12:59,11195.35,11195.35,11191.40,11191.40,300,36675,11163.62,8783775.00,,
28.09.20 10:13:59,11193.85,11193.85,11193.85,11193.85,75,36675,11163.72,8783775.00,,
28.09.20 10:14:59,11195.95,11195.95,11194.50,11194.50,150,36825,11163.94,8799825.00,,
28.09.20 10:15:59,11195.60,11195.60,11195.60,11195.60,75,36825,11164.04,8799825.00,,
28.09.20 10:17:59,11199.55,11199.55,11199.55,11199.55,75,36825,11164.16,8816025.00,,
28.09.20 10:18:59,11189.65,11189.65,11189.65,11189.65,75,36975,11164.25,8816250.00,,
28.09.20 10:19:59,11190.95,11190.95,11190.95,11190.95,75,36975,11164.34,8816250.00,,
28.09.20 10:20:59,11186.95,11186.95,11186.95,11186.95,75,36975,11164.41,8814675.00,,
28.09.20 10:21:59,11190.00,11190.00,11190.00,11190.00,75,36975,11164.50,8814675.00,,
28.09.20 10:24:59,11190.40,11190.40,11190.40,11190.40,75,37050,11164.58,8825025.00,,
28.09.20 10:26:59,11192.70,11192.70,11192.70,11192.70,75,37050,11164.67,8835375.00,,
28.09.20 10:27:59,11192.95,11192.95,11192.95,11192.95,75,36975,11164.77,8835300.00,,
28.09.20 10:31:59,11197.95,11197.95,11197.95,11197.95,75,36900,11164.88,8842500.00,,
28.09.20 10:32:59,11194.60,11194.60,11194.60,11194.60,150,36825,11165.07,8852025.00,,
28.09.20 10:34:59,11192.95,11192.95,11192.95,11192.95,75,36825,11165.16,8852175.00,,
28.09.20 10:36:59,11196.70,11200.00,11196.70,11200.00,150,36900,11165.37,8869950.00,,
28.09.20 10:37:59,11200.00,11200.00,11200.00,11200.00,75,36900,11165.48,8869950.00,,
28.09.20 10:38:59,11202.30,11218.75,11202.30,11213.75,525,36750,11166.48,8881425.00,,
28.09.20 10:40:59,11213.90,11217.00,11213.90,11214.15,300,36750,11167.08,8881425.00,,
28.09.20 10:42:59,11207.55,11207.55,11207.55,11207.55,75,36900,11167.20,8913525.00,,
28.09.20 10:44:59,11205.65,11205.65,11205.65,11205.65,75,36900,11167.32,8924550.00,,
28.09.20 10:45:59,11208.40,11208.40,11203.90,11203.90,450,36900,11168.00,8924550.00,,
28.09.20 10:48:59,11223.75,11225.00,11222.45,11225.00,975,36975,11170.07,8943675.00,,
28.09.20 10:49:59,11226.60,11226.60,11225.00,11225.00,150,36975,11170.39,8943675.00,,
28.09.20 10:51:59,11225.45,11234.40,11225.45,11234.40,900,37725,11172.41,9002250.00,,
28.09.20 10:52:59,11231.00,11231.00,11231.00,11231.00,75,37725,11172.57,9002250.00,,
28.09.20 10:53:59,11230.00,11230.00,11230.00,11230.00,75,38400,11172.73,9042600.00,,
28.09.20 10:54:59,11229.05,11229.05,11226.05,11226.05,150,38400,11173.03,9042600.00,,
28.09.20 10:55:59,11223.15,11224.00,11223.15,11224.00,150,38400,11173.31,9042600.00,,
28.09.20 10:56:59,11222.20,11224.00,11222.20,11224.00,150,38400,11173.58,9062700.00,,
28.09.20 10:58:59,11226.00,11226.00,11226.00,11226.00,75,38400,11173.72,9062700.00,,
28.09.20 10:59:59,11223.70,11226.90,11223.70,11226.90,900,38550,11175.38,9077325.00,,
28.09.20 11:01:59,11222.25,11222.25,11222.25,11222.25,75,38550,11175.51,9077325.00,,
28.09.20 11:02:59,11222.10,11222.10,11222.10,11222.10,75,38550,11175.63,9088800.00,,
28.09.20 11:03:59,11218.30,11222.00,11218.30,11222.00,150,38550,11175.86,9093150.00,,
28.09.20 11:04:59,11225.00,11227.90,11225.00,11227.90,225,38550,11176.26,9093150.00,,
28.09.20 11:05:59,11232.75,11235.00,11227.30,11230.90,975,38550,11178.08,9079950.00,,
28.09.20 11:06:59,11229.65,11229.65,11225.50,11225.50,300,38550,11178.58,9079950.00,,
28.09.20 11:08:59,11228.00,11228.00,11228.00,11228.00,75,38550,11178.70,9089025.00,,
28.09.20 11:09:59,11233.20,11233.20,11233.20,11233.20,75,38775,11178.83,9089475.00,,
28.09.20 11:13:59,11226.00,11226.25,11226.00,11226.25,150,38850,11179.07,9119550.00,,
28.09.20 11:15:59,11233.00,11233.00,11233.00,11233.00,75,38925,11179.20,9131625.00,,
28.09.20 11:16:59,11228.30,11228.30,11228.30,11228.30,75,38925,11179.32,9131625.00,,
28.09.20 11:17:59,11228.00,11228.00,11228.00,11228.00,75,38925,11179.44,9142350.00,,
28.09.20 11:19:59,11228.00,11228.00,11225.25,11225.25,150,39150,11179.67,9142575.00,,
28.09.20 11:20:59,11225.25,11225.25,11225.25,11225.25,75,39150,11179.78,9159900.00,,
28.09.20 11:21:59,11228.60,11230.05,11228.60,11230.05,150,39375,11180.02,9160125.00,,
28.09.20 11:23:59,11228.95,11228.95,11228.95,11228.95,75,39375,11180.13,9177225.00,,
28.09.20 11:25:59,11235.75,11235.75,11233.55,11233.55,225,39525,11180.52,9177375.00,,
28.09.20 11:26:59,11240.00,11242.85,11240.00,11240.95,600,39525,11181.65,9204525.00,,
28.09.20 11:28:59,11242.20,11249.00,11242.20,11249.00,600,39675,11182.85,9204675.00,,
28.09.20 11:29:59,11247.95,11249.45,11247.45,11247.45,525,39675,11183.89,9253125.00,,
28.09.20 11:30:59,11246.30,11246.30,11244.50,11244.50,375,40350,11184.57,9253800.00,,
28.09.20 11:32:59,11244.00,11244.00,11244.00,11244.00,75,40350,11184.70,9271650.00,,
28.09.20 11:34:59,11241.00,11241.00,11241.00,11241.00,75,40575,11184.83,9271875.00,,
28.09.20 11:35:59,11242.45,11242.45,11242.45,11242.45,75,40575,11184.96,9281100.00,,
28.09.20 11:37:59,11231.90,11234.90,11231.90,11234.90,600,40650,11185.83,9281625.00,,
28.09.20 11:38:59,11237.85,11237.85,11237.85,11237.85,750,40200,11186.91,9289125.00,,
28.09.20 11:41:59,11235.00,11235.00,11235.00,11235.00,75,40875,11187.01,9308550.00,,
28.09.20 11:42:59,11233.95,11233.95,11232.85,11232.85,375,40875,11187.50,9308550.00,,
28.09.20 11:44:59,11234.80,11234.80,11234.80,11234.80,75,40950,11187.60,9324450.00,,
28.09.20 11:45:59,11226.85,11226.85,11226.85,11226.85,75,40950,11187.68,9324375.00,,
28.09.20 11:48:59,11227.75,11227.75,11227.75,11227.75,75,41025,11187.77,9300675.00,,
28.09.20 11:49:59,11228.40,11228.40,11226.85,11226.85,225,41025,11188.01,9300675.00,,
28.09.20 11:52:59,11230.00,11230.00,11230.00,11230.00,75,41025,11188.10,9303975.00,,
28.09.20 11:53:59,11221.30,11221.30,11221.30,11221.30,75,41025,11188.17,9321000.00,,
28.09.20 11:55:59,11226.00,11226.00,11226.00,11226.00,75,41025,11188.25,9321075.00,,
28.09.20 11:56:59,11230.20,11230.20,11230.20,11230.20,75,41025,11188.33,9353625.00,,
28.09.20 12:03:59,11229.45,11229.45,11229.45,11229.45,75,41100,11188.42,9381000.00,,
28.09.20 12:05:59,11237.30,11237.30,11237.30,11237.30,150,41100,11188.63,9411975.00,,
28.09.20 12:06:59,11235.05,11235.05,11235.05,11235.05,75,41025,11188.72,9411900.00,,
28.09.20 12:08:59,11240.00,11241.90,11240.00,11241.90,600,41100,11189.55,9400800.00,,
28.09.20 12:11:59,11240.90,11240.90,11240.90,11240.90,75,41100,11189.65,9458025.00,,
28.09.20 12:13:59,11239.50,11239.50,11239.50,11239.50,75,41325,11189.76,9459750.00,,
28.09.20 12:14:59,11239.00,11239.00,11239.00,11239.00,75,41325,11189.85,9434625.00,,
28.09.20 12:17:59,11233.00,11233.00,11232.00,11232.00,225,41325,11190.11,9466575.00,,
28.09.20 12:19:59,11234.80,11234.80,11234.80,11234.80,75,41550,11190.20,9467625.00,,
28.09.20 12:22:59,11237.80,11237.80,11237.00,11237.00,225,41550,11190.48,9484875.00,,
28.09.20 12:25:59,11236.20,11236.20,11236.20,11236.20,75,41775,11190.57,9495225.00,,
28.09.20 12:30:59,11238.10,11238.10,11238.10,11238.10,75,41850,11190.66,9526425.00,,
28.09.20 12:31:59,11238.80,11238.80,11238.80,11238.80,75,41850,11190.75,9526425.00,,
28.09.20 12:34:59,11225.55,11227.25,11225.55,11227.25,150,41925,11190.89,9539550.00,,
28.09.20 12:35:59,11225.00,11225.00,11225.00,11225.00,75,41925,11190.96,9548475.00,,
28.09.20 12:36:59,11226.05,11226.05,11226.05,11226.05,75,41850,11191.03,9548400.00,,
28.09.20 12:38:59,11223.00,11225.40,11223.00,11225.40,150,41850,11191.16,9547875.00,,
28.09.20 12:39:59,11221.65,11221.65,11221.65,11221.65,75,41925,11191.22,9548100.00,,
28.09.20 12:40:59,11224.55,11228.50,11224.55,11228.50,225,41925,11191.42,9548100.00,,
28.09.20 12:41:59,11228.50,11228.50,11228.10,11228.10,150,41925,11191.56,9557175.00,,
28.09.20 12:42:59,11210.00,11210.00,11210.00,11210.00,375,42000,11191.74,9557325.00,,
28.09.20 12:43:59,11218.05,11218.05,11218.05,11218.05,75,42000,11191.79,9557325.00,,
28.09.20 12:47:59,11224.00,11224.00,11224.00,11224.00,75,42150,11191.86,9559200.00,,
28.09.20 12:48:59,11221.40,11221.40,11221.40,11221.40,75,42150,11191.91,9559200.00,,
28.09.20 12:49:59,11225.05,11225.05,11225.05,11225.05,75,42150,11191.97,9559200.00,,
28.09.20 12:50:59,11230.05,11230.05,11230.05,11230.05,75,42150,11192.05,9562500.00,,
28.09.20 12:51:59,11227.60,11228.00,11227.60,11228.00,150,42075,11192.18,9563325.00,,
28.09.20 12:53:59,11225.00,11225.00,11225.00,11225.00,150,42075,11192.30,9552975.00,,
28.09.20 12:54:59,11230.05,11236.70,11230.05,11236.70,225,42075,11192.53,9552825.00,,
28.09.20 12:57:59,11238.00,11246.55,11238.00,11244.50,1800,42075,11194.75,9579300.00,,
28.09.20 12:58:59,11247.55,11247.55,11247.55,11247.55,75,42075,11194.84,9579300.00,,
28.09.20 12:59:59,11251.20,11255.00,11246.90,11246.90,1050,42075,11196.19,9593250.00,,
28.09.20 13:00:59,11250.35,11258.75,11250.35,11258.75,150,42675,11196.39,9596100.00,,
28.09.20 13:02:59,11256.25,11260.00,11256.25,11260.00,225,42675,11196.71,9606225.00,,
28.09.20 13:04:59,11257.45,11257.45,11255.50,11255.50,150,42825,11196.92,9610425.00,,
28.09.20 13:05:59,11256.40,11256.40,11256.40,11256.40,75,42825,11197.02,9662925.00,,
28.09.20 13:08:59,11250.65,11250.65,11250.65,11250.65,75,42975,11197.11,9737475.00,,
28.09.20 13:09:59,11250.65,11250.65,11250.65,11250.65,75,42975,11197.20,9737850.00,,
28.09.20 13:12:59,11252.25,11252.25,11252.25,11252.25,75,43050,11197.30,9732675.00,,
28.09.20 13:16:59,11248.50,11248.50,11248.50,11248.50,75,0,11197.38,,,
28.09.20 13:19:59,11249.50,11250.00,11249.50,11250.00,225,42975,11197.65,9767325.00,,
28.09.20 13:22:59,11246.00,11246.00,11246.00,11246.00,75,43050,11197.73,9783900.00,,
28.09.20 13:25:59,11247.45,11247.45,11247.45,11247.45,75,43125,11197.81,9781875.00,,
28.09.20 13:26:59,11248.65,11248.75,11245.95,11245.95,300,43125,11198.15,9781875.00,,
28.09.20 13:27:59,11250.00,11250.15,11250.00,11250.15,300,43425,11198.49,9774900.00,,
28.09.20 13:28:59,11248.00,11248.85,11248.00,11248.85,225,43425,11198.74,9774900.00,,
28.09.20 13:29:59,11249.80,11249.80,11246.10,11246.10,450,43425,11199.23,9774900.00,,
28.09.20 13:30:59,11245.00,11245.00,11244.00,11244.00,225,44325,11199.45,9813075.00,,
28.09.20 13:31:59,11244.50,11244.50,11244.50,11244.50,75,44325,11199.52,9813075.00,,
28.09.20 13:32:59,11236.00,11236.00,11236.00,11236.00,75,44325,11199.58,9813075.00,,
28.09.20 13:33:59,11232.80,11232.80,11232.80,11232.80,75,44550,11199.64,9810300.00,,
28.09.20 13:34:59,11236.40,11236.40,11236.40,11236.40,150,44550,11199.76,9810300.00,,
28.09.20 13:36:59,11236.60,11236.60,11236.35,11236.35,300,44700,11199.99,9766875.00,,
28.09.20 13:39:59,11248.85,11248.85,11248.85,11248.85,75,44850,11200.07,9721650.00,,
28.09.20 13:42:59,11248.85,11248.85,11248.85,11248.85,75,44925,11200.15,9726225.00,,
28.09.20 13:46:59,11243.10,11243.10,11243.10,11243.10,75,45000,11200.22,9728850.00,,
28.09.20 13:47:59,11247.20,11247.20,11247.20,11247.20,75,45000,11200.29,9728850.00,,
28.09.20 13:48:59,11252.25,11252.25,11252.25,11252.25,75,45000,11200.37,9738825.00,,
28.09.20 13:49:59,11247.95,11247.95,11247.95,11247.95,750,45075,11201.13,9738900.00,,
28.09.20 13:50:59,11252.50,11252.50,11252.50,11252.50,750,45075,11201.90,9738900.00,,
28.09.20 13:52:59,11251.25,11251.25,11251.25,11251.25,75,45075,11201.97,9747675.00,,
28.09.20 13:53:59,11255.00,11262.40,11255.00,11257.35,375,45075,11202.40,9747675.00,,
28.09.20 14:00:59,11257.35,11257.35,11257.35,11257.35,75,45300,11202.49,9777900.00,,
28.09.20 14:02:59,11257.35,11270.00,11257.35,11267.50,300,45300,11202.87,9777900.00,,
28.09.20 14:03:59,11267.50,11267.50,11267.00,11267.00,300,45225,11203.26,9774300.00,,
28.09.20 14:06:59,11267.00,11267.00,11267.00,11267.00,150,45225,11203.45,9778500.00,,
28.09.20 14:07:59,11262.00,11262.00,11262.00,11262.00,75,45300,11203.54,9778575.00,,
28.09.20 14:08:59,11252.65,11252.65,11252.65,11252.65,75,45300,11203.61,9778575.00,,
28.09.20 14:10:59,11238.05,11238.05,11238.05,11238.05,1575,45375,11204.89,9775800.00,,
28.09.20 14:11:59,11253.00,11253.00,11248.80,11248.80,525,45375,11205.37,9775800.00,,
28.09.20 14:12:59,11254.35,11254.35,11254.35,11254.35,150,46125,11205.51,9780300.00,,
28.09.20 14:14:59,11256.85,11256.85,11256.85,11256.85,300,46125,11205.80,9780300.00,,
28.09.20 14:15:59,11261.75,11261.75,11261.75,11261.75,75,46125,11205.88,9790725.00,,
28.09.20 14:16:59,11261.75,11261.75,11261.75,11261.75,75,46125,11205.96,9790725.00,,
28.09.20 14:17:59,11256.85,11256.90,11256.85,11256.90,150,46125,11206.10,9790725.00,,
28.09.20 14:20:59,11260.00,11260.00,11258.90,11258.90,225,46275,11206.33,9795900.00,,
28.09.20 14:21:59,11261.95,11261.95,11261.95,11261.95,75,46200,11206.40,9799575.00,,
28.09.20 14:23:59,11259.05,11259.05,11259.05,11259.05,150,46200,11206.55,9799575.00,,
28.09.20 14:26:59,11250.10,11252.05,11250.10,11252.05,225,46275,11206.74,9804750.00,,
28.09.20 14:27:59,11249.30,11249.30,11249.30,11249.30,75,46275,11206.80,9809475.00,,
28.09.20 14:28:59,11253.65,11253.65,11253.65,11253.65,75,46275,11206.86,9809475.00,,
28.09.20 14:29:59,11255.95,11257.00,11255.95,11257.00,300,46275,11207.14,9809475.00,,
28.09.20 14:30:59,11253.55,11253.55,11253.55,11253.55,75,46275,11207.21,9829950.00,,
28.09.20 14:32:59,11261.10,11264.00,11261.10,11264.00,750,46275,11207.96,9829950.00,,
28.09.20 14:33:59,11265.30,11265.30,11263.30,11263.30,150,46650,11208.12,9836250.00,,
28.09.20 14:35:59,11263.30,11265.35,11263.30,11265.00,375,46650,11208.50,9836250.00,,
28.09.20 14:41:59,11248.40,11252.80,11247.80,11252.80,300,46875,11208.72,9854925.00,,
28.09.20 14:43:59,11250.75,11250.75,11250.75,11250.75,75,46950,11208.78,9840300.00,,
28.09.20 14:45:59,11250.45,11250.45,11250.45,11250.45,75,46950,11208.83,9848775.00,,
28.09.20 14:47:59,11259.05,11259.05,11259.05,11259.05,75,46950,11208.90,9848775.00,,
28.09.20 14:51:59,11250.00,11250.00,11250.00,11250.00,75,47025,11208.95,9845175.00,,
28.09.20 14:55:59,11250.00,11250.00,11250.00,11250.00,75,47025,11209.01,9841425.00,,
28.09.20 14:56:59,11250.00,11250.00,11244.75,11244.75,450,47025,11209.33,9841425.00,,
28.09.20 14:57:59,11242.35,11242.35,11242.00,11242.00,150,47025,11209.42,9818100.00,,
28.09.20 14:58:59,11243.50,11243.50,11242.85,11242.85,225,46950,11209.55,9818025.00,,
28.09.20 14:59:59,11251.60,11251.60,11251.60,11251.60,150,46950,11209.65,9818025.00,,
28.09.20 15:00:59,11242.10,11242.10,11242.10,11242.10,150,46950,11209.74,9815550.00,,
28.09.20 15:01:59,11261.80,11274.00,11261.80,11273.80,450,46950,11210.20,9815550.00,,
28.09.20 15:02:59,11270.00,11270.00,11270.00,11270.00,75,46950,11210.28,9815550.00,,
28.09.20 15:03:59,11270.00,11270.00,11270.00,11270.00,75,47100,11210.36,9784725.00,,
28.09.20 15:05:59,11268.00,11268.00,11268.00,11268.00,75,47100,11210.43,9784725.00,,
28.09.20 15:06:59,11268.00,11270.00,11268.00,11270.00,150,47175,11210.58,9789600.00,,
28.09.20 15:07:59,11270.00,11270.00,11270.00,11270.00,75,47175,11210.66,9789600.00,,
28.09.20 15:08:59,11268.00,11268.00,11268.00,11268.00,75,0,11210.73,,,
28.09.20 15:13:59,11268.60,11268.60,11268.60,11268.60,150,47475,11210.88,9761100.00,,
28.09.20 15:14:59,11268.40,11268.40,11265.15,11265.15,525,47475,11211.38,9761100.00,,
28.09.20 15:15:59,11262.25,11262.25,11260.00,11260.00,1575,47325,11212.65,9730650.00,,
28.09.20 15:16:59,11260.00,11260.00,11255.00,11255.00,2775,47325,11214.56,9730650.00,,
28.09.20 15:17:59,11260.00,11260.00,11260.00,11260.00,75,47325,11214.62,9730650.00,,
28.09.20 15:18:59,11260.00,11260.00,11260.00,11260.00,225,47325,11214.78,9694950.00,,
28.09.20 15:19:59,11260.00,11260.00,11260.00,11260.00,1800,45075,11216.03,9692700.00,,
28.09.20 15:20:59,11264.00,11264.00,11264.00,11264.00,300,45075,11216.25,9692700.00,,
28.09.20 15:23:59,11262.50,11266.90,11262.50,11266.90,150,44775,11216.36,9642975.00,,
28.09.20 15:26:59,11270.00,11270.90,11270.00,11270.90,225,44850,11216.54,9582000.00,,
28.09.20 15:27:59,11270.05,11272.70,11270.05,11272.70,975,45075,11217.34,9552600.00,,
28.09.20 15:28:59,11272.05,11275.00,11272.05,11273.00,1200,45075,11218.35,9552600.00,,
29.09.20 09:15:59,11300.00,11300.05,11293.30,11300.00,900,46425,11298.53,9149850.00,,
29.09.20 09:16:59,11300.00,11304.45,11300.00,11304.45,300,46425,11299.14,9149850.00,,
29.09.20 09:17:59,11305.80,11308.95,11305.80,11307.50,675,46500,11301.93,9330600.00,,
29.09.20 09:18:59,11310.50,11315.10,11310.50,11315.10,300,46500,11303.52,9330600.00,,
29.09.20 09:19:59,11315.00,11319.00,11315.00,11319.00,450,46500,11305.80,9330600.00,,
29.09.20 09:20:59,11320.00,11320.00,11316.05,11316.05,1050,47625,11309.55,9485775.00,,
29.09.20 09:21:59,11318.95,11320.00,11318.95,11320.00,300,47625,11310.29,9485775.00,,
29.09.20 09:22:59,11322.00,11322.00,11321.00,11321.00,150,47625,11310.70,9485775.00,,
29.09.20 09:23:59,11322.00,11322.00,11317.25,11317.25,525,48000,11311.77,9625500.00,,
29.09.20 09:24:59,11321.65,11321.65,11317.00,11317.00,300,48000,11312.22,9625500.00,,
29.09.20 09:25:59,11316.80,11316.80,11315.70,11315.70,300,48000,11312.43,9625500.00,,
29.09.20 09:26:59,11314.80,11315.00,11313.50,11315.00,375,48600,11312.57,9715050.00,,
29.09.20 09:27:59,11313.95,11313.95,11312.00,11312.00,150,48600,11312.58,9715050.00,,
29.09.20 09:28:59,11315.25,11315.25,11315.25,11315.25,75,48600,11312.61,9715050.00,,
29.09.20 09:29:59,11312.00,11312.00,11312.00,11312.00,75,48675,11312.60,9774450.00,,
29.09.20 09:30:59,11312.00,11312.00,11307.55,11308.10,525,48675,11312.43,9774450.00,,
29.09.20 09:31:59,11308.10,11308.10,11308.10,11308.10,75,48675,11312.38,9774450.00,,
29.09.20 09:32:59,11305.00,11305.00,11304.00,11304.00,225,48750,11312.13,9747975.00,,
29.09.20 09:33:59,11300.00,11300.00,11300.00,11300.00,75,48750,11312.00,9747975.00,,
29.09.20 09:34:59,11291.00,11291.00,11291.00,11291.00,75,48750,11311.77,9747975.00,,
29.09.20 09:35:59,11292.40,11292.40,11290.85,11290.85,225,48600,11311.13,9714975.00,,
29.09.20 09:36:59,11279.95,11279.95,11279.95,11279.95,2175,48600,11304.35,9714975.00,,
29.09.20 09:37:59,11280.00,11280.35,11276.65,11276.65,2250,48600,11299.79,9714975.00,,
29.09.20 09:38:59,11272.25,11276.65,11272.25,11276.65,225,48600,11299.29,9651750.00,,
29.09.20 09:40:59,11283.45,11283.45,11281.70,11282.85,225,51600,11298.98,9654750.00,,
29.09.20 09:41:59,11290.10,11290.10,11290.10,11290.10,150,51750,11298.87,9686250.00,,
29.09.20 09:42:59,11291.85,11293.65,11291.85,11293.65,300,51750,11298.73,9686250.00,,
29.09.20 09:43:59,11294.75,11294.75,11294.75,11294.75,75,51750,11298.71,9686250.00,,
29.09.20 09:44:59,11292.60,11292.60,11292.60,11292.60,75,51750,11298.67,9738375.00,,
29.09.20 09:45:59,11295.70,11297.80,11295.70,11297.00,450,51825,11298.61,9738450.00,,
29.09.20 09:46:59,11297.00,11297.00,11297.00,11297.00,75,51825,11298.60,9738450.00,,
29.09.20 09:47:59,11291.25,11291.30,11289.40,11289.40,525,51900,11298.29,9749550.00,,
29.09.20 09:48:59,11289.75,11289.75,11289.75,11289.75,75,51900,11298.24,9749550.00,,
29.09.20 09:49:59,11289.00,11292.85,11289.00,11292.85,300,51900,11298.11,9749550.00,,
29.09.20 09:50:59,11292.00,11292.00,11288.35,11288.35,225,52275,11297.97,9762525.00,,
29.09.20 09:52:59,11285.00,11285.00,11285.00,11285.00,150,52275,11297.83,9762525.00,,
29.09.20 09:53:59,11280.15,11280.15,11270.00,11270.00,375,52500,11297.23,9743250.00,,
29.09.20 09:56:59,11270.00,11280.40,11270.00,11280.40,375,52650,11296.69,9742650.00,,
29.09.20 09:57:59,11280.00,11280.00,11280.00,11280.00,75,52650,11296.60,9742650.00,,
29.09.20 09:58:59,11289.00,11289.00,11289.00,11289.00,75,52650,11296.57,9742650.00,,
29.09.20 09:59:59,11285.60,11285.60,11285.60,11285.60,150,52650,11296.46,9756675.00,,
29.09.20 10:00:59,11281.55,11281.55,11278.00,11278.00,375,52575,11296.07,9756600.00,,
29.09.20 10:01:59,11276.00,11276.00,11276.00,11276.00,75,52575,11295.97,9756600.00,,
29.09.20 10:02:59,11270.00,11270.00,11270.00,11270.00,300,52575,11295.49,9768450.00,,
29.09.20 10:03:59,11273.30,11273.30,11273.30,11273.30,75,52725,11295.39,9768600.00,,
29.09.20 10:10:59,11275.50,11275.90,11275.50,11275.90,375,52650,11294.94,9789375.00,,
29.09.20 10:11:59,11282.00,11282.00,11282.00,11282.00,225,52650,11294.77,9805725.00,,
29.09.20 10:14:59,11287.40,11290.00,11287.40,11290.00,150,52650,11294.72,9806550.00,,
29.09.20 10:19:59,11300.00,11300.00,11300.00,11300.00,75,52650,11294.74,9828375.00,,
29.09.20 10:23:59,11292.60,11294.35,11292.60,11294.35,150,52650,11294.73,9863400.00,,
29.09.20 10:26:59,11292.25,11292.25,11292.25,11292.25,75,52725,11294.72,9865875.00,,
29.09.20 10:29:59,11284.65,11284.65,11278.95,11278.95,825,52725,11294.06,9860325.00,,
