date,open,high,low,close,volume,oi,vwap
2019-01-03 12:38:00,10935.75,10939.40,10931.00,10931.00,975,687600,
2019-01-03 12:39:00,10931.00,10933.00,10931.00,10933.00,150,687525,
2019-01-03 12:40:00,10933.00,10935.00,10932.90,10935.00,150,687525,
2019-01-03 12:41:00,10935.00,10937.00,10933.95,10933.95,225,687525,
2019-01-03 12:42:00,10933.95,10933.95,10932.40,10932.40,825,687675,
2019-01-03 12:43:00,10932.40,10932.40,10931.40,10931.40,75,687675,
2019-01-03 12:44:00,10931.40,10931.40,10931.40,10931.40,0,687675,
2019-01-03 12:45:00,10931.40,10931.40,10930.00,10930.00,150,688575,
2019-01-03 12:46:00,10930.00,10930.00,10928.00,10928.00,600,688575,
2019-01-03 12:47:00,10928.00,10931.70,10928.00,10931.70,225,688575,
2019-01-03 12:48:00,10931.70,10931.70,10928.45,10928.45,75,688875,
2019-01-03 12:49:00,10928.45,10928.45,10927.85,10927.85,225,688875,
2019-01-03 12:50:00,10927.85,10927.85,10921.70,10926.95,1500,689100,
2019-01-03 12:51:00,10926.95,10926.95,10925.85,10925.85,225,689100,
2019-01-03 12:52:00,10925.85,10927.05,10925.85,10927.05,75,689100,
2019-01-03 12:53:00,10927.05,10927.05,10927.05,10927.05,0,689100,
2019-01-03 12:54:00,10927.05,10931.10,10927.05,10931.10,600,689325,
2019-01-03 12:55:00,10931.10,10931.10,10926.00,10926.00,225,689325,
2019-01-03 12:56:00,10926.00,10930.00,10926.00,10930.00,75,689325,
2019-01-03 12:57:00,10930.00,10936.05,10930.00,10936.05,225,689325,
2019-01-03 12:58:00,10936.05,10936.05,10936.05,10936.05,0,689025,
2019-01-03 12:59:00,10936.05,10936.05,10931.00,10931.00,375,689025,
2019-01-03 13:00:00,10931.00,10931.00,10928.35,10928.35,675,689100,
2019-01-03 13:01:00,10928.35,10928.35,10928.35,10928.35,0,689100,
2019-01-03 13:02:00,10928.35,10937.25,10928.35,10937.25,150,689100,
2019-01-03 13:03:00,10937.25,10937.25,10934.45,10934.45,225,689550,
2019-01-03 13:04:00,10934.45,10934.45,10929.15,10930.00,225,689550,
2019-01-03 13:05:00,10930.00,10930.00,10930.00,10930.00,0,689550,
2019-01-03 13:06:00,10930.00,10930.00,10930.00,10930.00,0,689550,
2019-01-03 13:07:00,10930.00,10930.00,10930.00,10930.00,0,689550,
2019-01-03 13:08:00,10930.00,10930.00,10930.00,10930.00,0,689550,
2019-01-03 13:09:00,10930.00,10930.00,10930.00,10930.00,0,689550,
2019-01-03 13:10:00,10930.00,10933.25,10930.00,10933.25,75,689700,
2019-01-03 13:11:00,10933.25,10933.25,10933.25,10933.25,0,689700,
2019-01-03 13:12:00,10933.25,10933.25,10933.25,10933.25,0,689700,
2019-01-03 13:13:00,10933.25,10933.25,10933.25,10933.25,0,689700,
2019-01-03 13:14:00,10933.25,10937.00,10933.25,10935.35,225,689925,
2019-01-03 13:15:00,10935.35,10937.40,10935.35,10937.40,525,689925,
2019-01-03 13:16:00,10937.40,10937.40,10937.40,10937.40,0,689925,
2019-01-03 13:17:00,10937.40,10937.40,10937.40,10937.40,0,689925,
2019-01-03 13:18:00,10937.40,10940.20,10937.40,10940.20,75,690375,
2019-01-03 13:19:00,10940.20,10941.15,10940.20,10941.15,75,690375,
2019-01-03 13:20:00,10941.15,10941.15,10937.50,10937.50,150,690375,
2019-01-03 13:21:00,10937.50,10937.50,10936.05,10936.05,225,690375,
2019-01-03 13:22:00,10936.05,10936.05,10936.05,10936.05,0,690375,
2019-01-03 13:23:00,10936.05,10936.05,10935.60,10935.60,150,690375,
2019-01-03 13:24:00,10935.60,10935.60,10933.30,10933.30,225,690375,
2019-01-03 13:25:00,10933.30,10933.30,10933.30,10933.30,0,690375,
2019-01-03 13:26:00,10933.30,10933.95,10932.35,10932.35,375,690375,
2019-01-03 13:27:00,10932.35,10932.35,10932.35,10932.35,0,690375,
2019-01-03 13:28:00,10932.35,10932.35,10931.75,10931.75,150,690825,
2019-01-03 13:29:00,10931.75,10934.50,10931.75,10934.50,150,690825,
2019-01-03 13:30:00,10934.50,10934.50,10934.00,10934.00,75,690975,
2019-01-03 13:31:00,10934.00,10934.00,10934.00,10934.00,0,690975,
2019-01-03 13:32:00,10934.00,10936.95,10933.30,10933.30,300,690975,
2019-01-03 13:33:00,10933.30,10936.55,10932.35,10936.55,525,690900,
2019-01-03 13:34:00,10936.55,10936.55,10935.00,10935.00,75,690900,
2019-01-03 13:35:00,10935.00,10935.00,10929.00,10929.00,300,690900,
2019-01-03 13:36:00,10929.00,10930.00,10929.00,10930.00,75,691275,
2019-01-03 13:37:00,10925.35,10929.00,10925.35,10929.00,1050,691275,
2019-01-03 13:38:00,10929.00,10929.00,10929.00,10929.00,0,691275,
2019-01-03 13:39:00,10929.00,10929.00,10921.70,10926.00,675,691275,
2019-01-03 13:40:00,10926.00,10926.00,10926.00,10926.00,0,691275,
2019-01-03 13:41:00,10926.00,10926.00,10926.00,10926.00,0,691275,
2019-01-03 13:42:00,10926.00,10927.70,10926.00,10927.70,75,691500,
2019-01-03 13:43:00,10927.70,10932.05,10927.70,10932.05,1800,691500,
2019-01-03 13:44:00,10932.05,10932.05,10930.00,10930.00,6225,698400,
2019-01-03 13:45:00,10927.10,10927.10,10927.05,10927.05,150,698400,
2019-01-03 13:46:00,10927.05,10927.10,10925.25,10925.30,375,698400,
2019-01-03 13:47:00,10925.30,10925.95,10924.75,10924.75,150,698400,
2019-01-03 13:48:00,10924.75,10926.60,10924.75,10926.60,75,698475,
2019-01-03 13:49:00,10926.60,10928.75,10926.60,10927.95,375,698475,
2019-01-03 13:50:00,10928.95,10930.00,10928.95,10930.00,75,698850,
2019-01-03 13:51:00,10930.00,10933.00,10928.00,10933.00,375,698850,
2019-01-03 13:52:00,10933.00,10933.00,10931.55,10931.90,150,698850,
2019-01-03 13:53:00,10931.90,10931.90,10928.00,10928.00,150,698850,
2019-01-03 13:54:00,10928.00,10928.00,10928.00,10928.00,0,698850,
2019-01-03 13:55:00,10928.00,10928.00,10928.00,10928.00,75,698850,
2019-01-03 13:56:00,10928.00,10928.00,10928.00,10928.00,0,698850,
2019-01-03 13:57:00,10928.00,10928.00,10928.00,10928.00,0,698850,
2019-01-03 13:58:00,10928.00,10934.40,10928.00,10934.40,375,698850,
2019-01-03 13:59:00,10934.40,10936.55,10934.40,10935.85,225,698850,
2019-01-03 14:00:00,10935.85,10943.00,10935.85,10939.50,1350,698850,
2019-01-03 14:01:00,10939.50,10939.50,10939.50,10939.50,0,698850,
2019-01-03 14:02:00,10939.50,10942.75,10939.50,10941.00,300,698925,
2019-01-03 14:03:00,10941.00,10941.00,10940.00,10940.00,75,698925,
2019-01-03 14:04:00,10940.00,10942.00,10940.00,10942.00,225,698925,
2019-01-03 14:05:00,10942.00,10942.00,10940.00,10940.50,150,698925,
2019-01-03 14:06:00,10940.50,10940.50,10940.50,10940.50,0,698925,
2019-01-03 14:07:00,10940.50,10940.50,10940.50,10940.50,0,698925,
2019-01-03 14:08:00,10940.50,10940.50,10940.50,10940.50,0,698925,
2019-01-03 14:09:00,10940.50,10940.50,10936.00,10936.00,450,699150,
2019-01-03 14:10:00,10936.00,10936.00,10932.85,10932.85,450,699150,
2019-01-03 14:11:00,10932.85,10932.85,10932.85,10932.85,0,699150,
2019-01-03 14:12:00,10932.85,10932.85,10932.85,10932.85,0,699150,
2019-01-03 14:13:00,10932.85,10936.80,10932.85,10936.80,75,699225,
2019-01-03 14:14:00,10936.80,10936.80,10936.80,10936.80,0,699225,
2019-01-03 14:15:00,10936.80,10936.80,10936.80,10936.80,0,699225,
2019-01-03 14:16:00,10936.80,10936.80,10935.05,10935.05,675,699225,
2019-01-03 14:17:00,10935.05,10940.55,10935.05,10940.55,525,699225,
2019-01-03 14:18:00,10940.55,10943.00,10940.55,10943.00,75,699300,
2019-01-03 14:19:00,10943.00,10944.65,10941.70,10941.70,450,699300,
2019-01-03 14:20:00,10941.70,10944.95,10941.70,10942.65,525,699300,
2019-01-03 14:21:00,10942.65,10943.20,10941.00,10943.20,450,699450,
2019-01-03 14:22:00,10943.20,10944.20,10943.20,10944.20,150,699450,
2019-01-03 14:23:00,10944.20,10944.75,10940.40,10940.40,225,699525,
2019-01-03 14:24:00,10940.40,10940.40,10938.75,10938.75,75,699525,
2019-01-03 14:25:00,10938.75,10938.75,10938.75,10938.75,0,699525,
2019-01-03 14:26:00,10938.75,10947.25,10938.75,10946.50,1050,699525,
2019-01-03 14:27:00,10946.50,10946.50,10944.95,10946.50,2700,699225,
2019-01-03 14:28:00,10946.50,10947.00,10945.00,10945.00,600,699225,
2019-01-03 14:29:00,10945.00,10953.20,10945.00,10953.20,3450,699225,
2019-01-03 14:30:00,10953.20,10953.20,10950.85,10952.10,675,695100,
2019-01-03 14:31:00,10952.10,10952.10,10950.00,10950.00,150,695100,
2019-01-03 14:32:00,10950.00,10950.00,10947.15,10947.15,750,695100,
2019-01-03 14:33:00,10947.15,10947.15,10947.15,10947.15,0,695100,
2019-01-03 14:34:00,10947.15,10947.95,10947.15,10947.95,450,695925,
2019-01-03 14:35:00,10947.95,10950.00,10947.95,10948.60,375,695925,
2019-01-03 14:36:00,10947.90,10951.85,10947.90,10951.85,525,695700,
2019-01-03 14:37:00,10951.85,10955.00,10951.80,10953.05,600,695700,
2019-01-03 14:38:00,10953.05,10953.05,10951.30,10952.00,750,695700,
2019-01-03 14:39:00,10952.00,10954.55,10952.00,10954.55,1200,695925,
2019-01-03 14:40:00,10954.55,10954.55,10952.00,10952.00,225,695925,
2019-01-03 14:41:00,10952.00,10956.10,10951.45,10956.10,1050,695925,
2019-01-03 14:42:00,10956.10,10956.25,10952.05,10952.05,1275,695175,
2019-01-03 14:43:00,10952.05,10954.00,10952.05,10952.80,375,695175,
2019-01-03 14:44:00,10952.80,10961.50,10952.80,10956.70,1800,695175,
2019-01-03 14:45:00,10956.70,10957.30,10955.50,10955.50,225,696375,
2019-01-03 14:46:00,10955.65,10958.10,10954.70,10954.70,225,696375,
2019-01-03 14:47:00,10954.70,10954.70,10954.70,10954.70,0,696375,
2019-01-03 14:48:00,10954.70,10956.00,10954.70,10956.00,150,696375,
2019-01-03 14:49:00,10956.00,10956.00,10952.70,10952.70,75,696375,
2019-01-03 14:50:00,10952.70,10957.00,10952.70,10957.00,150,696375,
2019-01-03 14:51:00,10957.00,10957.00,10955.35,10956.25,300,696600,
2019-01-03 14:52:00,10956.25,10956.30,10951.50,10954.55,750,696600,
2019-01-03 14:53:00,10954.55,10954.55,10954.55,10954.55,0,696600,
2019-01-03 14:54:00,10954.55,10961.00,10954.55,10961.00,600,696750,
2019-01-03 14:55:00,10961.00,10961.00,10957.75,10957.75,525,696750,
2019-01-03 14:56:00,10957.75,10957.80,10954.30,10954.30,525,696750,
2019-01-03 14:57:00,10954.30,10958.40,10954.30,10958.40,225,696900,
2019-01-03 14:58:00,10958.40,10960.00,10958.40,10960.00,225,696900,
2019-01-03 14:59:00,10960.00,10964.00,10960.00,10961.15,1125,696900,
2019-01-03 15:00:00,10961.15,10966.00,10961.15,10962.25,1050,697200,
2019-01-03 15:01:00,10962.25,10965.00,10962.25,10965.00,450,697200,
2019-01-03 15:02:00,10964.00,10966.95,10964.00,10966.20,450,697200,
2019-01-03 15:03:00,10966.20,10975.00,10966.20,10972.20,3000,698100,
2019-01-03 15:04:00,10972.20,10975.05,10972.20,10974.15,1875,698100,
2019-01-03 15:05:00,10974.15,10977.00,10971.70,10971.70,825,699375,
2019-01-03 15:06:00,10968.70,10974.95,10968.70,10974.95,375,699375,
2019-01-03 15:07:00,10974.95,10974.95,10968.80,10968.80,1050,699375,
2019-01-03 15:08:00,10968.80,10971.40,10968.80,10971.20,1125,700125,
2019-01-03 15:09:00,10971.20,10973.15,10968.00,10968.00,825,700125,
2019-01-03 15:10:00,10968.00,10968.00,10965.95,10967.65,750,700125,
2019-01-03 15:11:00,10967.65,10967.65,10962.55,10964.00,1500,700350,
2019-01-03 15:12:00,10963.95,10966.40,10963.00,10966.40,1050,700350,
2019-01-03 15:13:00,10966.40,10966.40,10961.00,10963.00,375,700350,
2019-01-03 15:14:00,10963.00,10964.00,10961.90,10964.00,825,700575,
2019-01-03 15:15:00,10964.00,10964.00,10957.00,10957.00,300,700575,
2019-01-03 15:16:00,10957.00,10962.00,10957.00,10962.00,150,700575,
2019-01-03 15:17:00,10962.00,10962.50,10961.85,10962.50,300,700575,
2019-01-03 15:18:00,10962.50,10962.50,10962.50,10962.50,0,700575,
2019-01-03 15:19:00,10962.50,10964.35,10961.10,10961.10,375,700500,
2019-01-03 15:20:00,10961.10,10961.10,10958.05,10958.05,225,700500,
2019-01-03 15:21:00,10958.05,10960.00,10958.05,10960.00,1875,700875,
2019-01-03 15:22:00,10960.00,10960.35,10960.00,10960.35,75,700875,
2019-01-03 15:23:00,10960.35,10961.95,10960.35,10960.60,525,700875,
2019-01-03 15:24:00,10960.60,10964.35,10960.60,10964.35,1650,702225,
2019-01-03 15:25:00,10964.35,10964.35,10961.00,10962.00,900,702225,
2019-01-03 15:26:00,10962.00,10964.00,10961.50,10964.00,3225,703575,
2019-01-03 15:27:00,10964.00,10964.35,10958.65,10963.80,5700,703575,
2019-01-03 15:28:00,10963.80,10963.80,10958.25,10963.55,600,703575,
2019-01-03 15:29:01,10963.55,10964.00,10960.10,10963.00,1500,709425,
2019-05-03 09:15:00,10911.00,10916.00,10891.20,10916.00,4650,709350,
2019-05-03 09:16:00,10916.00,10919.65,10912.15,10919.65,3450,709350,
2019-05-03 09:17:00,10919.65,10928.80,10919.65,10928.00,3375,709125,
2019-05-03 09:18:00,10928.00,10928.35,10922.65,10926.65,1500,709125,
2019-05-03 09:19:00,10926.65,10931.00,10926.65,10931.00,225,709125,
2019-05-03 09:20:00,10931.00,10933.90,10930.00,10933.90,1350,709950,
2019-05-03 09:21:00,10933.90,10943.20,10933.60,10937.80,3525,709950,
2019-05-03 09:22:00,10937.80,10937.80,10933.55,10937.25,825,709950,
2019-05-03 09:23:00,10936.20,10937.05,10935.00,10935.80,375,710850,
2019-05-03 09:24:00,10935.80,10937.35,10933.00,10933.00,375,710850,
2019-05-03 09:25:00,10933.00,10934.95,10933.00,10934.95,150,710850,
2019-05-03 09:26:00,10934.95,10934.95,10929.00,10929.25,750,711375,
2019-05-03 09:27:00,10929.25,10930.10,10929.25,10930.10,150,711375,
2019-05-03 09:28:00,10930.10,10933.20,10930.10,10933.20,225,711375,
2019-05-03 09:29:00,10933.20,10933.20,10933.00,10933.00,1275,711750,
2019-05-03 09:30:00,10933.00,10933.00,10932.00,10932.00,150,711750,
2019-05-03 09:31:00,10932.00,10932.00,10930.70,10930.70,75,711750,
2019-05-03 09:32:00,10930.70,10936.10,10930.70,10934.65,675,711900,
2019-05-03 09:33:00,10934.65,10942.35,10934.65,10940.90,525,711900,
2019-05-03 09:34:00,10940.90,10942.60,10940.00,10941.65,750,711900,
2019-05-03 09:35:00,10941.65,10942.95,10940.10,10942.95,150,711975,
2019-05-03 09:36:00,10942.95,10942.95,10941.00,10942.15,825,711975,
2019-05-03 09:37:00,10940.55,10944.50,10940.00,10940.00,2250,711975,
2019-05-03 09:38:00,10940.00,10940.00,10940.00,10940.00,375,714375,
2019-05-03 09:39:00,10940.00,10940.00,10936.20,10936.20,150,714375,
2019-05-03 09:40:00,10936.20,10941.05,10936.20,10941.05,300,714375,
2019-05-03 09:41:00,10941.05,10941.05,10936.65,10936.65,375,714525,
2019-05-03 09:42:00,10936.65,10938.20,10936.65,10938.20,75,714525,
2019-05-03 09:43:00,10940.00,10940.00,10940.00,10940.00,0,714525,
2019-05-03 09:44:00,10940.00,10942.35,10940.00,10940.00,225,714525,
2019-05-03 09:45:00,10940.00,10940.60,10940.00,10940.60,75,714525,
2019-05-03 09:46:00,10940.60,10940.60,10940.00,10940.00,75,714525,
2019-05-03 09:47:00,10940.00,10940.00,10940.00,10940.00,0,714525,
2019-05-03 09:48:00,10940.00,10940.00,10935.60,10935.60,825,714600,
2019-05-03 09:49:00,10935.60,10936.15,10935.25,10935.25,150,714600,
2019-05-03 09:50:00,10935.25,10935.55,10935.20,10935.55,150,714600,
2019-05-03 09:51:00,10935.55,10936.00,10934.50,10934.50,225,714600,
2019-05-03 09:52:00,10934.50,10934.50,10934.50,10934.50,0,714600,
2019-05-03 09:53:00,10934.50,10934.50,10930.10,10930.10,300,714750,
2019-05-03 09:54:00,10930.00,10930.10,10929.80,10929.80,375,714750,
2019-05-03 09:55:00,10929.80,10931.00,10928.30,10931.00,150,714750,
2019-05-03 09:56:00,10931.00,10931.00,10931.00,10931.00,0,714750,
2019-05-03 09:57:00,10931.00,10931.00,10931.00,10931.00,0,714750,
2019-05-03 09:58:00,10931.00,10936.70,10931.00,10936.70,225,715050,
2019-05-03 09:59:00,10936.70,10936.70,10936.70,10936.70,0,715050,
2019-05-03 10:00:00,10936.70,10936.70,10936.70,10936.70,0,715200,
2019-05-03 10:01:00,10937.95,10937.95,10935.00,10937.65,300,715200,
2019-05-03 10:02:00,10937.65,10937.65,10937.65,10937.65,0,715200,
2019-05-03 10:03:00,10937.65,10937.65,10937.00,10937.00,75,715275,
2019-05-03 10:04:00,10937.00,10937.00,10937.00,10937.00,0,715275,
2019-05-03 10:05:00,10937.00,10937.00,10935.00,10935.00,75,715275,
2019-05-03 10:06:00,10935.00,10937.05,10934.15,10936.50,225,715275,
2019-05-03 10:07:00,10936.50,10939.40,10936.50,10939.40,150,715275,
2019-05-03 10:08:00,10939.40,10941.40,10939.40,10939.90,150,715650,
2019-05-03 10:09:00,10939.90,10939.90,10939.90,10939.90,0,715650,
2019-05-03 10:10:00,10939.90,10939.90,10939.90,10939.90,0,715650,
2019-05-03 10:11:00,10939.90,10940.70,10939.90,10940.70,75,715650,
2019-05-03 10:12:00,10940.70,10943.70,10940.70,10943.70,300,715800,
2019-05-03 10:13:00,10943.70,10944.95,10943.70,10944.00,150,715800,
2019-05-03 10:14:00,10944.00,10944.00,10944.00,10944.00,0,715800,
2019-05-03 10:15:00,10944.00,10952.20,10944.00,10952.15,2925,715800,
2019-05-03 10:16:00,10952.15,10952.15,10950.55,10950.55,75,715800,
2019-05-03 10:17:00,10950.55,10950.55,10948.50,10948.50,75,715800,
2019-05-03 10:18:00,10948.50,10955.00,10948.50,10955.00,300,715650,
2019-05-03 10:19:00,10955.00,10957.90,10955.00,10957.90,300,715650,
2019-05-03 10:20:00,10957.35,10960.00,10957.35,10958.25,750,715725,
2019-05-03 10:21:00,10958.25,10958.25,10953.95,10953.95,900,715725,
2019-05-03 10:22:00,10953.95,10953.95,10952.95,10952.95,150,715725,
2019-05-03 10:23:00,10952.95,10953.05,10952.95,10953.05,750,716175,
2019-05-03 10:24:00,10953.05,10955.90,10953.05,10955.90,150,716175,
2019-05-03 10:25:00,10955.90,10958.05,10955.90,10955.95,300,716175,
2019-05-03 10:26:00,10955.95,10957.35,10955.95,10957.35,225,716550,
2019-05-03 10:27:00,10957.35,10957.35,10957.35,10957.35,0,716550,
2019-05-03 10:28:00,10957.35,10957.35,10955.25,10956.45,525,716550,
2019-05-03 10:29:00,10956.45,10963.50,10956.45,10963.40,675,716475,
2019-05-03 10:30:00,10963.40,10966.55,10961.00,10961.00,1725,716475,
2019-05-03 10:31:00,10961.00,10964.00,10961.00,10964.00,75,716475,
2019-05-03 10:32:00,10964.00,10972.75,10964.00,10969.70,3000,717150,
2019-05-03 10:33:00,10969.70,10972.70,10969.40,10972.70,300,717150,
2019-05-03 10:34:00,10972.70,10974.00,10970.75,10971.45,825,717150,
2019-05-03 10:35:00,10971.45,10985.00,10971.45,10980.00,4275,717150,
2019-05-03 10:36:00,10980.00,10982.15,10978.70,10978.75,675,717150,
2019-05-03 10:37:00,10978.75,10981.85,10978.50,10978.50,675,717150,
2019-05-03 10:38:00,10978.50,10979.50,10975.30,10975.30,525,717225,
2019-05-03 10:39:00,10975.30,10977.65,10975.30,10977.45,1200,717225,
2019-05-03 10:40:00,10977.45,10977.45,10972.00,10972.65,1725,717225,
2019-05-03 10:41:00,10972.65,10973.00,10971.85,10971.95,975,717225,
2019-05-03 10:42:00,10971.95,10975.00,10971.95,10972.55,2025,717000,
2019-05-03 10:43:00,10972.55,10974.00,10972.55,10974.00,600,717000,
2019-05-03 10:44:00,10974.00,10975.00,10973.95,10975.00,2100,717000,
2019-05-03 10:45:00,10975.00,10978.00,10975.00,10978.00,900,715575,
2019-05-03 10:46:00,10978.00,10978.00,10977.00,10977.00,750,715575,
2019-05-03 10:47:00,10977.00,10977.00,10973.05,10973.05,3075,715575,
2019-05-03 10:48:00,10973.05,10974.30,10973.05,10973.95,975,713925,
2019-05-03 10:49:00,10973.95,10976.95,10973.15,10973.15,750,713925,
2019-05-03 10:50:00,10973.15,10976.80,10973.15,10975.95,300,715425,
2019-05-03 10:51:00,10975.95,10976.95,10974.50,10976.95,675,715425,
2019-05-03 10:52:00,10976.95,10977.20,10976.95,10977.00,150,715425,
2019-05-03 10:53:00,10977.00,10983.00,10977.00,10983.00,1050,715425,
2019-05-03 10:54:00,10983.00,10983.00,10977.80,10977.80,375,715425,
2019-05-03 10:55:00,10977.80,10981.00,10975.65,10979.50,375,715425,
2019-05-03 10:56:00,10979.50,10980.30,10979.50,10980.30,75,716175,
2019-05-03 10:57:00,10980.30,10985.00,10980.30,10983.35,600,716175,
2019-05-03 10:58:00,10983.35,10983.35,10981.20,10981.20,300,716175,
2019-05-03 10:59:00,10981.20,10981.20,10980.10,10981.20,300,716475,
2019-05-03 11:00:00,10981.20,10982.00,10981.15,10981.35,450,716475,
2019-05-03 11:01:00,10981.35,10984.60,10981.35,10982.05,225,716475,
2019-05-03 11:02:00,10982.05,10982.05,10980.00,10980.00,300,716775,
2019-05-03 11:03:00,10980.00,10980.00,10979.30,10979.30,75,716775,
2019-05-03 11:04:00,10979.30,10979.30,10977.45,10977.45,900,716775,
2019-05-03 11:05:00,10977.45,10980.00,10977.45,10980.00,225,716775,
2019-05-03 11:06:00,10980.00,10980.00,10979.65,10980.00,1050,715950,
2019-05-03 11:07:00,10980.00,10980.00,10977.65,10977.65,150,715950,
2019-05-03 11:08:00,10980.55,10980.55,10977.40,10977.40,75,715950,
2019-05-03 11:09:00,10977.40,10977.40,10977.05,10977.05,225,715575,
2019-05-03 11:10:00,10977.05,10977.05,10977.00,10977.00,75,715575,
2019-05-03 11:11:00,10977.00,10977.00,10977.00,10977.00,75,715575,
2019-05-03 11:12:00,10977.00,10982.00,10977.00,10981.55,525,715875,
2019-05-03 11:13:00,10981.55,10981.55,10980.85,10980.85,225,715875,
2019-05-03 11:14:00,10980.05,10980.05,10979.05,10979.05,150,716175,
2019-05-03 11:15:00,10979.05,10980.25,10978.20,10980.25,225,716175,
2019-05-03 11:16:00,10980.25,10980.25,10975.05,10975.05,2250,716175,
2019-05-03 11:17:00,10975.05,10975.30,10975.05,10975.30,300,716175,
2019-05-03 11:18:00,10975.30,10975.30,10975.30,10975.30,0,716175,
2019-05-03 11:19:00,10975.30,10975.30,10975.30,10975.30,0,716175,
2019-05-03 11:20:00,10975.30,10975.30,10975.30,10975.30,0,716175,
2019-05-03 11:21:00,10975.30,10975.30,10975.30,10975.30,0,716175,
2019-05-03 11:22:00,10975.30,10975.30,10973.85,10974.35,300,716925,
2019-05-03 11:23:00,10974.35,10975.05,10974.35,10975.05,375,717000,
2019-05-03 11:24:00,10975.05,10978.50,10975.05,10975.25,150,717000,
2019-05-03 11:25:00,10975.25,10975.25,10975.25,10975.25,0,717000,
2019-05-03 11:26:00,10975.25,10975.25,10975.00,10975.25,1275,717300,
2019-05-03 11:27:00,10975.25,10976.00,10974.25,10974.25,150,717300,
2019-05-03 11:28:00,10974.25,10974.25,10974.25,10974.25,0,717300,
2019-05-03 11:29:00,10974.25,10974.25,10974.25,10974.25,0,717300,
2019-05-03 11:30:00,10974.25,10974.25,10974.25,10974.25,0,717300,
2019-05-03 11:31:00,10974.25,10974.25,10974.25,10974.25,0,717300,
2019-05-03 11:32:00,10974.25,10980.00,10974.25,10979.95,150,716550,
2019-05-03 11:33:00,10979.95,10979.95,10978.85,10978.85,75,716550,
2019-05-03 11:34:00,10978.85,10978.85,10978.85,10978.85,0,716550,
2019-05-03 11:35:00,10978.85,10978.85,10978.85,10978.85,0,716550,
2019-05-03 11:36:00,10978.85,10978.85,10976.60,10976.60,75,716550,
2019-05-03 11:37:00,10976.60,10976.60,10976.60,10976.60,0,716550,
2019-05-03 11:38:00,10976.60,10981.00,10976.60,10981.00,600,716550,
2019-05-03 11:39:00,10981.00,10981.75,10981.00,10981.75,75,716550,
2019-05-03 11:40:00,10981.75,10981.75,10980.00,10980.00,75,716550,
2019-05-03 11:41:00,10980.00,10980.00,10977.95,10980.00,525,716775,
2019-05-03 11:42:00,10980.00,10982.80,10980.00,10982.75,825,716775,
2019-05-03 11:43:00,10982.75,10984.65,10982.75,10984.65,0,716775,
2019-05-03 11:44:00,10984.65,10984.65,10984.05,10984.05,75,717600,
2019-05-03 11:45:00,10984.05,10984.05,10980.10,10980.65,150,717600,
2019-05-03 11:46:00,10980.65,10983.10,10980.05,10980.05,225,717600,
2019-05-03 11:47:00,10980.05,10983.75,10980.05,10983.75,75,717750,
2019-05-03 11:48:00,10983.75,10985.00,10983.75,10985.00,1875,717750,
2019-05-03 11:49:00,10985.00,10986.90,10985.00,10986.85,450,717750,
2019-05-03 11:50:00,10986.85,10986.85,10981.75,10981.75,75,717750,
2019-05-03 11:51:00,10981.75,10982.75,10981.75,10982.75,75,717150,
2019-05-03 11:52:00,10982.75,10986.00,10982.75,10986.00,150,717150,
2019-05-03 11:53:00,10986.00,10990.00,10985.65,10985.65,675,716925,
2019-05-03 11:54:00,10985.65,10988.00,10985.65,10988.00,75,716925,
2019-05-03 11:55:00,10988.00,10992.00,10988.00,10990.55,1425,716925,
2019-05-03 11:56:00,10990.55,10990.55,10990.00,10990.00,525,716925,
2019-05-03 11:57:00,10990.00,10992.10,10990.00,10992.10,375,716400,
2019-05-03 11:58:00,10992.10,10992.10,10989.00,10989.00,525,716400,
2019-05-03 11:59:00,10989.00,10989.00,10986.60,10986.60,1200,716400,
2019-05-03 12:00:00,10986.60,10986.60,10983.05,10983.05,750,716400,
2019-05-03 12:01:00,10983.05,10986.00,10983.05,10984.70,150,716400,
2019-05-03 12:02:00,10984.70,10985.00,10983.60,10983.60,225,716700,
2019-05-03 12:03:00,10983.60,10984.50,10983.60,10984.50,150,716700,
2019-05-03 12:04:00,10984.50,10986.60,10984.50,10986.60,375,716700,
2019-05-03 12:05:00,10986.60,10988.00,10986.60,10988.00,75,716850,
2019-05-03 12:06:00,10988.00,10988.00,10987.00,10987.00,75,716850,
2019-05-03 12:07:00,10987.00,10987.00,10987.00,10987.00,0,716850,
2019-05-03 12:08:00,10987.00,10987.00,10987.00,10987.00,0,716850,
2019-05-03 12:09:00,10987.00,10987.00,10987.00,10987.00,0,716850,
2019-05-03 12:10:00,10987.00,10987.00,10987.00,10987.00,0,716850,
2019-05-03 12:11:00,10987.00,10987.00,10983.00,10983.00,75,716925,
2019-05-03 12:12:00,10983.00,10986.00,10983.00,10985.05,225,716925,
2019-05-03 12:13:00,10985.05,10985.05,10985.05,10985.05,0,716925,
2019-05-03 12:14:00,10985.05,10985.05,10984.20,10984.20,75,717075,
2019-05-03 12:15:00,10984.20,10984.20,10984.20,10984.20,0,0,
2019-05-03 12:16:00,10984.20,10984.20,10984.20,10984.20,0,0,
2019-05-03 12:17:00,10984.20,10984.20,10984.00,10984.00,75,717150,
2019-05-03 12:18:00,10984.00,10984.00,10982.00,10982.00,525,717150,
2019-05-03 12:19:00,10982.00,10984.95,10982.00,10984.95,150,717150,
