date,open,high,low,close,volume,oi,vwap
2018-10-25 14:07:00,10165.00,10174.00,10165.00,10170.00,32925,21203550,
2018-10-25 14:08:00,10170.00,10174.75,10166.60,10171.85,28800,21203550,
2018-10-25 14:09:00,10171.85,10180.00,10171.80,10180.00,33825,21251025,
2018-10-25 14:10:00,10180.00,10180.90,10174.25,10178.25,21825,21251025,
2018-10-25 14:11:00,10178.25,10184.75,10175.55,10183.25,39900,21251025,
2018-10-25 14:12:00,10182.00,10193.00,10181.75,10193.00,25725,21294825,
2018-10-25 14:13:00,10193.50,10193.50,10187.85,10189.65,46800,21294825,
2018-10-25 14:14:00,10188.85,10188.85,10182.15,10182.55,13950,21294825,
2018-10-25 14:15:00,10182.50,10186.00,10182.00,10186.00,13350,21327825,
2018-10-25 14:16:00,10187.00,10193.85,10185.85,10187.25,40500,21327825,
2018-10-25 14:17:00,10190.00,10192.80,10187.40,10187.40,25875,21327825,
2018-10-25 14:18:00,10187.10,10190.00,10187.05,10188.90,24150,21363825,
2018-10-25 14:19:00,10190.80,10190.80,10183.55,10187.80,23850,21363825,
2018-10-25 14:20:00,10187.80,10198.95,10187.80,10198.95,24225,21363825,
2018-10-25 14:21:00,10198.45,10209.80,10198.30,10201.15,33900,21392700,
2018-10-25 14:22:00,10200.00,10205.00,10197.50,10201.55,21525,21392700,
2018-10-25 14:23:00,10201.55,10203.45,10199.00,10199.00,18000,21392700,
2018-10-25 14:24:00,10199.00,10204.90,10195.70,10200.00,41100,21415500,
2018-10-25 14:25:00,10199.05,10200.00,10192.50,10197.65,12825,21415500,
2018-10-25 14:26:00,10199.60,10199.90,10192.50,10195.50,141525,21415500,
2018-10-25 14:27:00,10195.50,10198.05,10193.00,10197.90,10950,21463275,
2018-10-25 14:28:00,10198.00,10199.95,10191.50,10193.05,18825,21463275,
2018-10-25 14:29:00,10194.00,10195.85,10190.00,10190.00,19200,21463275,
2018-10-25 14:30:00,10191.50,10193.15,10190.80,10192.90,19350,21485625,
2018-10-25 14:31:00,10192.90,10197.85,10192.90,10194.85,18900,21485625,
2018-10-25 14:32:00,10194.85,10195.00,10183.50,10183.50,20325,21485625,
2018-10-25 14:33:00,10184.85,10184.85,10175.00,10181.05,33300,21508575,
2018-10-25 14:34:00,10181.00,10186.90,10180.30,10184.40,21375,21508575,
2018-10-25 14:35:00,10183.80,10186.95,10181.00,10181.55,18000,21508575,
2018-10-25 14:36:00,10181.50,10181.50,10175.05,10179.00,18975,21536025,
2018-10-25 14:37:00,10178.00,10188.00,10178.00,10188.00,26325,21536025,
2018-10-25 14:38:00,10188.00,10192.00,10185.05,10190.00,20025,21536025,
2018-10-25 14:39:00,10190.00,10194.95,10190.00,10191.45,15075,21562050,
2018-10-25 14:40:00,10191.45,10198.00,10190.00,10197.90,175650,21562050,
2018-10-25 14:41:00,10197.75,10198.00,10190.50,10192.25,13650,21562050,
2018-10-25 14:42:00,10193.30,10197.30,10192.15,10193.45,11775,21735675,
2018-10-25 14:43:00,10193.45,10195.25,10186.80,10189.30,14325,21735675,
2018-10-25 14:44:00,10189.00,10190.00,10183.70,10190.00,20475,21735675,
2018-10-25 14:45:00,10188.90,10194.95,10188.80,10190.95,17250,21765075,
2018-10-25 14:46:00,10190.50,10193.00,10187.30,10193.00,31125,21765075,
2018-10-25 14:47:00,10193.45,10193.95,10189.00,10193.00,30000,21765075,
2018-10-25 14:48:00,10193.00,10198.25,10192.90,10196.00,31575,21814650,
2018-10-25 14:49:00,10196.30,10197.00,10193.75,10193.80,32025,21814650,
2018-10-25 14:50:00,10194.00,10199.90,10193.05,10195.55,41325,21814650,
2018-10-25 14:51:00,10195.55,10196.35,10193.00,10194.30,17250,21871875,
2018-10-25 14:52:00,10194.30,10194.95,10193.05,10194.85,20100,21871875,
2018-10-25 14:53:00,10194.85,10194.85,10186.00,10186.00,25500,21871875,
2018-10-25 14:54:00,10186.85,10192.05,10182.75,10190.40,45825,21927300,
2018-10-25 14:55:00,10190.45,10193.90,10188.05,10190.90,41625,21927300,
2018-10-25 14:56:00,10190.90,10190.90,10185.05,10188.05,39975,21927300,
2018-10-25 14:57:00,10188.05,10189.95,10186.40,10187.65,31950,22019325,
2018-10-25 14:58:00,10186.30,10191.15,10185.00,10188.05,27075,22019325,
2018-10-25 14:59:00,10188.05,10193.75,10188.00,10190.35,25200,22019325,
2018-10-25 15:00:00,10191.15,10193.90,10177.00,10182.00,64725,22078125,
2018-10-25 15:01:00,10183.55,10190.80,10182.55,10185.45,49500,22078125,
2018-10-25 15:02:00,10185.20,10186.85,10173.00,10174.85,63150,22078125,
2018-10-25 15:03:00,10174.75,10177.35,10168.10,10171.95,84525,22156875,
2018-10-25 15:04:00,10172.20,10172.20,10163.00,10163.00,76950,22156875,
2018-10-25 15:05:00,10165.45,10165.60,10159.20,10161.40,88875,22156875,
2018-10-25 15:06:00,10161.40,10164.95,10160.10,10162.90,86250,22244175,
2018-10-25 15:07:00,10164.60,10164.65,10160.15,10164.45,68100,22244175,
2018-10-25 15:08:00,10164.00,10167.90,10164.00,10164.45,71250,22244175,
2018-10-25 15:09:00,10164.30,10167.70,10163.15,10164.40,88800,22347825,
2018-10-25 15:10:00,10164.40,10166.50,10162.60,10164.75,54075,22347825,
2018-10-25 15:11:00,10165.25,10166.85,10163.95,10165.70,48375,22347825,
2018-10-25 15:12:00,10164.90,10166.75,10162.40,10162.40,58950,22429275,
2018-10-25 15:13:00,10162.40,10165.00,10162.20,10164.45,55800,22429275,
2018-10-25 15:14:00,10164.45,10165.80,10161.10,10165.80,50475,22429275,
2018-10-25 15:15:00,10165.00,10165.55,10162.55,10162.85,63900,22512975,
2018-10-25 15:16:00,10163.75,10164.35,10161.15,10162.00,62625,22512975,
2018-10-25 15:17:00,10163.00,10165.80,10162.00,10165.00,63675,22512975,
2018-10-25 15:18:00,10165.00,10175.75,10163.25,10175.75,78300,22620675,
2018-10-25 15:19:00,10174.30,10182.50,10174.30,10181.95,117375,22620675,
2018-10-25 15:20:00,10180.90,10184.30,10180.05,10183.00,124575,22620675,
2018-10-25 15:21:00,10183.80,10184.80,10182.15,10183.75,83100,22702575,
2018-10-25 15:22:00,10183.90,10184.10,10181.40,10183.10,49875,22702575,
2018-10-25 15:23:00,10184.45,10184.75,10182.95,10184.00,47025,22702575,
2018-10-25 15:24:00,10184.25,10185.90,10184.25,10184.95,40350,22765050,
2018-10-25 15:25:00,10184.95,10187.55,10184.25,10187.55,70200,22765050,
2018-10-25 15:26:00,10186.85,10189.10,10186.35,10188.00,71025,22765050,
2018-10-25 15:27:00,10188.50,10191.00,10187.65,10191.00,80700,22801725,
2018-10-25 15:28:00,10189.95,10191.90,10186.50,10188.55,83250,22801725,
2018-10-25 15:29:01,10188.90,10192.00,10187.00,10190.90,141450,22801725,
2018-10-26 09:15:00,10118.20,10138.00,10080.05,10106.55,333600,21378825,
2018-10-26 09:16:00,10107.95,10117.75,10106.05,10113.05,164700,21378825,
2018-10-26 09:17:00,10110.50,10110.50,10100.00,10106.60,120975,21651075,
2018-10-26 09:18:00,10106.00,10109.00,10098.00,10107.75,130275,21651075,
2018-10-26 09:19:00,10107.70,10112.95,10103.45,10103.45,88800,21651075,
2018-10-26 09:20:00,10102.95,10104.45,10070.15,10082.45,172500,21796050,
2018-10-26 09:21:00,10081.00,10090.00,10073.00,10085.00,136725,21796050,
2018-10-26 09:22:00,10085.45,10087.70,10075.10,10075.10,144450,21796050,
2018-10-26 09:23:00,10073.40,10090.90,10071.15,10081.95,90300,21899700,
2018-10-26 09:24:00,10081.95,10088.00,10078.05,10082.25,77625,21899700,
2018-10-26 09:25:00,10081.90,10091.95,10081.90,10087.00,52425,21899700,
2018-10-26 09:26:00,10087.90,10090.00,10082.00,10084.90,47325,21988425,
2018-10-26 09:27:00,10084.90,10086.40,10080.55,10083.35,39375,21988425,
2018-10-26 09:28:00,10083.15,10085.00,10074.50,10078.00,63075,21988425,
2018-10-26 09:29:00,10078.00,10082.90,10075.00,10075.00,44625,22066950,
2018-10-26 09:30:00,10075.00,10077.00,10041.00,10045.05,417150,22066950,
2018-10-26 09:31:00,10048.00,10055.00,10046.85,10050.00,126975,22066950,
2018-10-26 09:32:00,10052.90,10058.00,10050.00,10053.30,70350,22376400,
2018-10-26 09:33:00,10053.80,10059.00,10052.90,10053.95,53625,22376400,
2018-10-26 09:34:00,10053.95,10056.00,10051.00,10056.00,54375,22376400,
2018-10-26 09:35:00,10055.00,10058.00,10048.15,10051.00,42075,22451400,
2018-10-26 09:36:00,10051.00,10052.15,10046.50,10050.00,49875,22451400,
2018-10-26 09:37:00,10050.00,10051.00,10030.10,10035.95,132375,22451400,
2018-10-26 09:38:00,10036.00,10047.00,10036.00,10046.35,63300,22512225,
2018-10-26 09:39:00,10046.75,10050.90,10040.00,10041.95,60600,22512225,
2018-10-26 09:40:00,10041.90,10054.95,10040.00,10054.95,54675,22512225,
2018-10-26 09:41:00,10053.35,10058.80,10051.30,10056.00,45600,22556625,
2018-10-26 09:42:00,10056.00,10061.70,10055.00,10058.20,63450,22556625,
2018-10-26 09:43:00,10058.20,10063.00,10055.00,10061.10,37275,22556625,
2018-10-26 09:44:00,10059.50,10066.50,10059.50,10063.00,49875,22596975,
2018-10-26 09:45:00,10061.55,10064.45,10057.60,10064.45,32475,22596975,
2018-10-26 09:46:00,10062.00,10064.40,10060.00,10061.95,32400,22596975,
2018-10-26 09:47:00,10063.00,10064.00,10056.85,10057.00,36600,22648725,
2018-10-26 09:48:00,10060.65,10065.00,10058.30,10063.95,59475,22648725,
2018-10-26 09:49:00,10064.05,10068.90,10064.00,10065.00,50400,22648725,
2018-10-26 09:50:00,10065.00,10071.95,10065.00,10070.95,76725,22713225,
2018-10-26 09:51:00,10069.80,10069.80,10061.50,10062.05,36000,22713225,
2018-10-26 09:52:00,10062.10,10067.50,10060.45,10061.00,19725,22713225,
2018-10-26 09:53:00,10061.00,10064.85,10058.25,10058.65,31125,22758675,
2018-10-26 09:54:00,10058.50,10059.15,10055.35,10056.00,29550,22758675,
2018-10-26 09:55:00,10055.95,10063.90,10055.80,10063.90,35250,22758675,
2018-10-26 09:56:00,10064.00,10067.95,10062.50,10067.40,24600,22790175,
2018-10-26 09:57:00,10067.30,10069.05,10064.40,10068.20,34725,22790175,
2018-10-26 09:58:00,10068.00,10073.00,10068.00,10070.75,37425,22790175,
2018-10-26 09:59:00,10071.00,10072.00,10068.90,10072.00,27675,22843725,
2018-10-26 10:00:00,10072.00,10072.00,10066.15,10070.10,31800,22843725,
2018-10-26 10:01:00,10071.00,10075.00,10071.00,10075.00,35850,22843725,
2018-10-26 10:02:00,10075.00,10080.00,10075.00,10076.30,70650,22854150,
2018-10-26 10:03:00,10076.30,10077.55,10072.95,10072.95,21750,22854150,
2018-10-26 10:04:00,10072.10,10072.10,10062.55,10063.80,32475,22854150,
2018-10-26 10:05:00,10063.90,10070.10,10062.60,10070.10,27150,22854150,
2018-10-26 10:06:00,10069.65,10074.05,10067.60,10068.30,16200,22836900,
2018-10-26 10:07:00,10069.00,10069.20,10058.05,10064.90,26550,22836900,
2018-10-26 10:08:00,10064.05,10065.40,10060.50,10064.10,21000,22856700,
2018-10-26 10:09:00,10065.70,10074.00,10065.70,10072.15,16425,22856700,
2018-10-26 10:10:00,10071.10,10071.10,10065.00,10067.00,14700,22856700,
2018-10-26 10:11:00,10067.00,10074.75,10067.00,10074.75,27975,22887975,
2018-10-26 10:12:00,10076.05,10080.00,10071.10,10080.00,28200,22887975,
2018-10-26 10:13:00,10079.30,10088.00,10078.00,10085.60,67050,22887975,
2018-10-26 10:14:00,10086.05,10089.95,10080.95,10082.50,63300,22890300,
2018-10-26 10:15:00,10084.00,10089.55,10083.65,10089.30,47925,22890300,
2018-10-26 10:16:00,10090.00,10094.95,10090.00,10091.75,60525,22890300,
2018-10-26 10:17:00,10092.00,10109.50,10091.50,10108.00,154650,22899375,
2018-10-26 10:18:00,10110.00,10110.00,10098.00,10098.35,69525,22899375,
2018-10-26 10:19:00,10097.05,10101.00,10096.15,10098.60,36525,22899375,
2018-10-26 10:20:00,10098.00,10098.90,10091.70,10092.20,32625,22899375,
2018-10-26 10:21:00,10092.45,10097.00,10092.45,10097.00,32850,22860525,
2018-10-26 10:22:00,10097.25,10101.95,10097.25,10098.30,24000,22860525,
2018-10-26 10:23:00,10101.00,10104.00,10100.10,10104.00,9450,22885350,
2018-10-26 10:24:00,10102.00,10104.90,10098.35,10100.30,33375,22885350,
2018-10-26 10:25:00,10100.30,10102.00,10096.35,10097.00,15300,22885350,
2018-10-26 10:26:00,10097.00,10097.05,10092.15,10093.00,19575,22901775,
2018-10-26 10:27:00,10093.00,10093.00,10090.00,10090.25,28125,22901775,
2018-10-26 10:28:00,10090.05,10090.50,10087.70,10088.00,28950,22901775,
2018-10-26 10:29:00,10087.80,10090.00,10086.30,10087.00,21450,22927200,
2018-10-26 10:30:00,10088.95,10100.00,10087.85,10100.00,26175,22927200,
2018-10-26 10:31:00,10102.45,10108.40,10100.00,10102.95,55200,22927200,
2018-10-26 10:32:00,10103.00,10103.60,10098.00,10100.05,17625,22932900,
2018-10-26 10:33:00,10100.10,10106.00,10100.00,10106.00,26700,22932900,
2018-10-26 10:34:00,10105.00,10105.95,10102.00,10105.10,15000,22932900,
2018-10-26 10:35:00,10104.00,10104.85,10097.05,10097.60,12825,22949400,
2018-10-26 10:36:00,10097.55,10099.00,10093.55,10095.80,16800,22949400,
2018-10-26 10:37:00,10095.80,10102.60,10091.70,10100.15,21225,22949400,
2018-10-26 10:38:00,10100.15,10106.80,10100.00,10106.80,21150,22960425,
2018-10-26 10:39:00,10106.85,10118.00,10106.85,10111.05,106125,22960425,
2018-10-26 10:40:00,10113.00,10114.85,10107.55,10111.00,30900,22960425,
2018-10-26 10:41:00,10110.70,10112.00,10105.85,10107.15,24375,22961250,
2018-10-26 10:42:00,10107.05,10115.00,10107.00,10113.15,29775,22961250,
2018-10-26 10:43:00,10114.20,10114.80,10107.10,10110.00,15975,22961250,
2018-10-26 10:44:00,10109.15,10116.50,10109.15,10112.00,26925,22980900,
2018-10-26 10:45:00,10112.00,10120.00,10112.00,10119.90,40725,22980900,
2018-10-26 10:46:00,10119.85,10144.00,10119.85,10129.05,262875,22980900,
2018-10-26 10:47:00,10131.70,10135.05,10127.05,10135.00,43200,22980900,
2018-10-26 10:48:00,10134.95,10135.70,10127.70,10134.00,62400,22890675,
2018-10-26 10:49:00,10133.55,10144.00,10133.55,10138.15,74700,22890675,
2018-10-26 10:50:00,10140.00,10141.30,10130.00,10130.20,33900,22890675,
2018-10-26 10:51:00,10128.25,10130.70,10122.15,10125.80,54375,22876650,
2018-10-26 10:52:00,10127.40,10127.50,10124.15,10125.95,27825,22876650,
2018-10-26 10:53:00,10125.95,10126.00,10123.00,10124.65,18225,22876650,
2018-10-26 10:54:00,10125.00,10125.00,10122.00,10122.00,18675,22864350,
2018-10-26 10:55:00,10122.00,10122.10,10116.00,10117.75,38925,22864350,
2018-10-26 10:56:00,10117.80,10117.80,10107.40,10113.00,45900,22864350,
2018-10-26 10:57:00,10111.25,10112.40,10107.60,10112.00,42075,22864200,
2018-10-26 10:58:00,10111.40,10115.00,10108.00,10109.00,25050,22864200,
2018-10-26 10:59:00,10109.45,10109.50,10100.00,10104.95,71025,22864200,
2018-10-26 11:00:00,10105.45,10105.45,10092.60,10092.60,49725,22846500,
2018-10-26 11:01:00,10092.75,10094.95,10087.00,10087.90,78975,22846500,
2018-10-26 11:02:00,10087.95,10095.50,10082.05,10092.35,74925,22905525,
2018-10-26 11:03:00,10092.40,10098.60,10091.40,10095.90,21225,22905525,
2018-10-26 11:04:00,10095.85,10103.25,10094.05,10096.40,25575,22905525,
2018-10-26 11:05:00,10097.05,10099.00,10094.05,10097.30,20550,22919400,
2018-10-26 11:06:00,10097.40,10099.90,10096.10,10098.80,10950,22919400,
2018-10-26 11:07:00,10098.80,10098.80,10091.40,10092.65,16800,22919400,
2018-10-26 11:08:00,10092.70,10093.25,10091.00,10093.25,14775,22927875,
2018-10-26 11:09:00,10093.95,10103.90,10092.70,10102.80,33750,22927875,
2018-10-26 11:10:00,10103.00,10107.35,10100.00,10106.10,23775,22927875,
2018-10-26 11:11:00,10107.40,10113.00,10107.00,10111.00,34725,22950675,
2018-10-26 11:12:00,10111.85,10115.00,10106.55,10106.55,34200,22950675,
2018-10-26 11:13:00,10106.00,10109.75,10104.10,10106.80,10425,22950675,
2018-10-26 11:14:00,10106.80,10112.00,10105.65,10111.70,12300,22950900,
2018-10-26 11:15:00,10111.70,10118.20,10111.70,10115.55,23475,22950900,
2018-10-26 11:16:00,10114.00,10115.75,10105.85,10108.10,9525,22950900,
2018-10-26 11:17:00,10108.10,10109.90,10105.00,10105.55,8775,22952625,
2018-10-26 11:18:00,10105.55,10106.50,10095.85,10095.85,19200,22952625,
2018-10-26 11:19:00,10095.85,10100.00,10095.85,10098.85,24150,22952625,
2018-10-26 11:20:00,10098.85,10101.85,10096.05,10099.00,16575,22963575,
2018-10-26 11:21:00,10099.00,10099.00,10091.15,10092.70,25500,22963575,
2018-10-26 11:22:00,10092.70,10095.00,10092.00,10092.95,11400,22963575,
2018-10-26 11:23:00,10092.95,10098.00,10087.50,10097.90,29475,22993800,
2018-10-26 11:24:00,10093.75,10095.40,10092.45,10092.50,12075,22993800,
2018-10-26 11:25:00,10092.65,10101.90,10092.05,10101.25,20550,22993800,
2018-10-26 11:26:00,10100.75,10101.85,10097.40,10097.40,11325,23012550,
2018-10-26 11:27:00,10097.35,10099.65,10093.00,10097.00,15750,23012550,
2018-10-26 11:28:00,10097.00,10098.00,10093.60,10097.90,6075,23012550,
2018-10-26 11:29:00,10098.95,10100.00,10096.50,10099.00,5400,23022525,
2018-10-26 11:30:00,10099.00,10112.80,10098.25,10111.35,19950,23022525,
2018-10-26 11:31:00,10112.70,10114.00,10109.40,10112.00,15675,23022525,
2018-10-26 11:32:00,10111.85,10115.00,10104.10,10107.00,19950,23022525,
2018-10-26 11:33:00,10107.00,10114.00,10106.90,10110.05,15000,23019075,
2018-10-26 11:34:00,10112.00,10112.00,10107.00,10109.90,5700,23019075,
2018-10-26 11:35:00,10109.75,10109.75,10103.65,10105.00,6150,23019075,
2018-10-26 11:36:00,10103.65,10109.00,10102.10,10109.00,9075,23017050,
2018-10-26 11:37:00,10108.00,10113.00,10108.00,10112.75,10650,23017050,
2018-10-26 11:38:00,10112.75,10113.00,10108.60,10110.10,4425,23024550,
2018-10-26 11:39:00,10108.05,10114.00,10108.00,10109.55,8325,23024550,
2018-10-26 11:40:00,10110.00,10111.00,10103.80,10103.80,17175,23024550,
2018-10-26 11:41:00,10103.80,10110.00,10101.80,10105.60,7650,23032500,
2018-10-26 11:42:00,10107.85,10112.85,10105.40,10110.35,10050,23032500,
2018-10-26 11:43:00,10108.80,10118.00,10108.80,10118.00,16725,23032500,
2018-10-26 11:44:00,10116.55,10121.00,10116.05,10120.00,25650,23032500,
2018-10-26 11:45:00,10119.90,10123.65,10116.50,10119.45,27075,23037225,
2018-10-26 11:46:00,10117.25,10120.15,10115.00,10118.00,9900,23037225,
2018-10-26 11:47:00,10118.00,10118.00,10114.50,10117.00,12000,23039925,
2018-10-26 11:48:00,10115.30,10115.30,10111.50,10112.10,11775,23039925,
2018-10-26 11:49:00,10112.70,10114.00,10111.55,10112.10,5400,23039925,
2018-10-26 11:50:00,10113.05,10113.05,10107.00,10110.00,17700,23048925,
2018-10-26 11:51:00,10110.00,10114.35,10107.60,10112.15,4800,23048925,
2018-10-26 11:52:00,10112.15,10118.00,10111.20,10114.95,10650,23048925,
2018-10-26 11:53:00,10110.00,10118.00,10110.00,10114.05,8100,23049450,
2018-10-26 11:54:00,10114.05,10119.95,10113.30,10119.95,6750,23049450,
2018-10-26 11:55:00,10120.00,10120.00,10115.30,10115.30,7725,23049450,
2018-10-26 11:56:00,10115.30,10120.00,10115.15,10119.20,6675,23049450,
2018-10-26 11:57:00,10119.20,10120.00,10116.50,10118.80,14325,23055900,
2018-10-26 11:58:00,10118.80,10119.00,10110.00,10115.00,15825,23055900,
2018-10-26 11:59:00,10114.65,10118.00,10114.50,10117.95,5400,23055900,
2018-10-26 12:00:00,10117.65,10117.65,10114.90,10114.90,11925,23053050,
2018-10-26 12:01:00,10110.00,10111.00,10108.00,10110.05,5175,23053050,
2018-10-26 12:02:00,10111.00,10112.25,10110.65,10111.35,2550,23053050,
2018-10-26 12:03:00,10111.35,10117.90,10111.35,10117.90,6675,23052525,
2018-10-26 12:04:00,10117.90,10118.90,10114.20,10117.35,19350,23052525,
2018-10-26 12:05:00,10117.35,10117.35,10112.95,10115.85,20925,23052525,
2018-10-26 12:06:00,10114.65,10128.00,10114.60,10128.00,70050,23042100,
2018-10-26 12:07:00,10129.00,10138.20,10128.50,10135.55,92400,23042100,
2018-10-26 12:08:00,10138.00,10138.65,10130.45,10131.55,51900,23042100,
2018-10-26 12:09:00,10133.95,10135.45,10130.75,10131.05,15600,23007075,
2018-10-26 12:10:00,10131.05,10170.00,10131.05,10152.00,390150,23007075,
2018-10-26 12:11:00,10152.55,10153.10,10146.10,10146.10,66150,23007075,
2018-10-26 12:12:00,10146.00,10147.00,10140.05,10141.00,54975,22944825,
2018-10-26 12:13:00,10142.70,10142.70,10138.40,10140.10,16800,22944825,
2018-10-26 12:14:00,10140.00,10145.00,10138.20,10145.00,37575,22962600,
2018-10-26 12:15:00,10144.55,10145.50,10140.85,10143.00,15075,22962600,
2018-10-26 12:16:00,10143.00,10147.50,10142.20,10146.85,42900,22962600,
2018-10-26 12:17:00,10146.80,10149.10,10146.15,10148.20,21075,22962600,
2018-10-26 12:18:00,10148.20,10149.40,10146.10,10148.00,17850,22956675,
2018-10-26 12:19:00,10148.00,10165.00,10147.00,10164.20,92325,22956675,
2018-10-26 12:20:00,10165.05,10167.00,10154.60,10159.95,46800,22956675,
2018-10-26 12:21:00,10158.25,10160.00,10152.65,10152.65,43200,22947000,
2018-10-26 12:22:00,10154.95,10166.50,10154.95,10164.65,68100,22947000,
2018-10-26 12:23:00,10165.00,10177.00,10157.00,10157.00,161100,22947000,
2018-10-26 12:24:00,10157.35,10162.00,10153.70,10154.10,32850,22922250,
2018-10-26 12:25:00,10153.00,10153.35,10140.35,10143.00,47250,22922250,
2018-10-26 12:26:00,10142.00,10143.00,10136.70,10141.50,47175,22922250,
2018-10-26 12:27:00,10140.25,10148.00,10140.25,10145.60,20925,22906725,
2018-10-26 12:28:00,10145.50,10149.00,10144.05,10147.85,12900,22906725,
2018-10-26 12:29:00,10146.60,10158.00,10146.00,10155.45,17100,22913550,
2018-10-26 12:30:00,10154.15,10160.00,10148.50,10153.10,20625,22913550,
2018-10-26 12:31:00,10152.00,10155.00,10145.20,10146.65,15900,22913550,
2018-10-26 12:32:00,10146.00,10155.00,10146.00,10151.60,10275,22913550,
2018-10-26 12:33:00,10152.70,10152.70,10142.95,10143.70,13350,22910025,
2018-10-26 12:34:00,10143.70,10144.00,10140.55,10141.20,14250,22910025,
2018-10-26 12:35:00,10142.00,10143.70,10140.50,10143.70,12150,22919175,
2018-10-26 12:36:00,10145.00,10149.95,10143.40,10149.75,17850,22919175,
2018-10-26 12:37:00,10148.25,10159.95,10148.25,10156.85,36300,22919175,
2018-10-26 12:38:00,10156.85,10162.00,10148.55,10148.55,19500,22927575,
2018-10-26 12:39:00,10149.65,10154.00,10147.20,10153.10,12375,22927575,
2018-10-26 12:40:00,10153.10,10153.70,10147.95,10149.00,14400,22927575,
2018-10-26 12:41:00,10150.00,10151.90,10144.20,10144.20,18975,22943850,
2018-10-26 12:42:00,10144.65,10148.00,10143.00,10148.00,18150,22943850,
2018-10-26 12:43:00,10148.50,10155.00,10148.00,10151.35,18750,22943850,
2018-10-26 12:44:00,10151.55,10154.95,10150.55,10151.20,7200,22956975,
2018-10-26 12:45:00,10151.20,10151.25,10140.40,10147.05,32400,22956975,
2018-10-26 12:46:00,10147.05,10149.20,10143.25,10146.95,12750,22956975,
2018-10-26 12:47:00,10145.15,10147.70,10142.00,10144.00,12825,22971750,
2018-10-26 12:48:00,10143.90,10148.85,10142.50,10148.00,17025,22971750,
2018-10-26 12:49:00,10148.00,10152.95,10146.55,10151.05,12750,22971750,
2018-10-26 12:50:00,10152.00,10152.95,10147.80,10149.70,13050,22984425,
2018-10-26 12:51:00,10148.95,10152.00,10147.30,10147.35,20250,22984425,
2018-10-26 12:52:00,10148.55,10148.55,10140.00,10143.45,32925,22984425,
2018-10-26 12:53:00,10141.25,10143.00,10133.50,10133.50,42375,22999500,
2018-10-26 12:54:00,10133.00,10136.15,10126.95,10129.00,93000,22999500,
2018-10-26 12:55:00,10129.00,10134.95,10128.70,10131.05,59700,22999500,
2018-10-26 12:56:00,10131.05,10131.05,10125.00,10126.20,44475,23026200,
2018-10-26 12:57:00,10125.00,10128.00,10123.10,10128.00,23550,23026200,
2018-10-26 12:58:00,10128.95,10132.15,10127.05,10130.10,21000,23026200,
2018-10-26 12:59:00,10130.15,10136.50,10128.05,10128.05,9750,23026200,
2018-10-26 13:00:00,10128.90,10128.90,10122.05,10122.20,21150,23015100,
2018-10-26 13:01:00,10122.00,10126.75,10110.15,10110.70,60300,23015100,
2018-10-26 13:02:00,10111.05,10114.00,10101.55,10111.95,92925,23015100,
2018-10-26 13:03:00,10112.00,10122.50,10110.45,10122.40,31050,22988625,
2018-10-26 13:04:00,10121.30,10124.80,10115.00,10115.80,20775,22988625,
2018-10-26 13:05:00,10116.85,10124.00,10114.15,10122.00,10500,22997625,
2018-10-26 13:06:00,10121.00,10124.90,10118.00,10118.05,14025,22997625,
2018-10-26 13:07:00,10117.80,10120.95,10113.00,10119.90,19725,22997625,
2018-10-26 13:08:00,10118.00,10118.85,10114.00,10118.00,13425,22997625,
2018-10-26 13:09:00,10117.05,10128.60,10117.05,10128.60,15300,22994475,
2018-10-26 13:10:00,10128.90,10129.00,10122.00,10125.00,10800,22994475,
2018-10-26 13:11:00,10125.00,10125.00,10120.00,10122.85,14550,22994475,
2018-10-26 13:12:00,10121.45,10121.45,10116.55,10117.00,9150,22960050,
2018-10-26 13:13:00,10117.30,10117.30,10110.00,10115.60,27675,22960050,
2018-10-26 13:14:00,10115.60,10117.25,10112.05,10112.05,7425,22964850,
2018-10-26 13:15:00,10112.55,10120.45,10110.05,10119.05,23850,22964850,
2018-10-26 13:16:00,10119.05,10121.55,10114.60,10119.80,16350,22964850,
2018-10-26 13:17:00,10119.20,10122.00,10119.00,10122.00,6375,22977150,
2018-10-26 13:18:00,10122.00,10122.00,10118.00,10118.75,6600,22977150,
2018-10-26 13:19:00,10117.95,10124.80,10117.10,10124.80,12075,22977150,
2018-10-26 13:20:00,10123.90,10132.90,10123.05,10126.70,39900,22981050,
2018-10-26 13:21:00,10125.00,10130.00,10123.80,10123.80,15525,22981050,
2018-10-26 13:22:00,10124.35,10128.40,10123.05,10127.85,10275,22981050,
2018-10-26 13:23:00,10125.05,10126.85,10123.35,10124.55,7050,22985925,
2018-10-26 13:24:00,10124.55,10129.60,10124.55,10129.60,6600,22985925,
2018-10-26 13:25:00,10128.00,10138.10,10128.00,10137.85,21000,22985925,
2018-10-26 13:26:00,10137.35,10138.25,10133.10,10134.05,23625,22994100,
2018-10-26 13:27:00,10134.05,10137.00,10131.00,10131.00,18075,22994100,
2018-10-26 13:28:00,10131.95,10131.95,10125.00,10125.10,19875,22994100,
2018-10-26 13:29:00,10126.00,10127.50,10115.05,10115.05,21150,22994100,
2018-10-26 13:30:00,10115.20,10117.95,10114.10,10117.95,108675,22963875,
2018-10-26 13:31:00,10117.95,10118.90,10116.50,10118.05,9375,22963875,
