date,open,high,low,close,volume,oi,vwap
2020-08-18 15:01:00,69.70,71.50,68.20,71.05,125325,1507425,96.21
2020-08-18 15:02:00,70.55,70.80,69.00,70.30,74850,1507425,96.07
2020-08-18 15:03:00,70.20,72.05,69.50,72.00,123825,1492875,95.85
2020-08-18 15:04:00,72.50,72.50,69.75,70.05,79050,1492875,95.71
2020-08-18 15:05:00,69.85,70.90,67.75,68.35,87075,1492875,95.55
2020-08-18 15:06:00,68.60,69.65,66.80,68.05,86625,1507350,95.39
2020-08-18 15:07:00,68.30,69.50,68.25,69.10,63825,1507350,95.27
2020-08-18 15:08:00,69.25,69.45,68.35,69.15,47175,1507350,95.19
2020-08-18 15:09:00,70.00,71.25,69.15,70.20,119775,1502400,94.98
2020-08-18 15:10:00,70.05,70.65,67.25,68.15,114675,1502400,94.78
2020-08-18 15:11:00,68.25,69.75,67.35,68.85,73875,1502400,94.65
2020-08-18 15:12:00,69.20,69.95,68.65,69.00,62625,1480800,94.55
2020-08-18 15:13:00,69.45,70.00,68.55,69.95,62775,1480800,94.44
2020-08-18 15:14:00,69.80,70.70,69.45,70.25,81750,1480800,94.31
2020-08-18 15:15:00,70.35,71.50,70.05,71.00,94050,1453050,94.17
2020-08-18 15:16:00,71.05,72.00,70.65,70.75,91575,1453050,94.03
2020-08-18 15:17:00,71.25,71.70,70.70,70.70,69600,1453050,93.93
2020-08-18 15:18:00,70.60,71.65,69.85,70.25,78300,1429725,93.81
2020-08-18 15:19:00,70.60,70.70,68.30,69.00,83250,1429725,93.68
2020-08-18 15:20:00,68.65,70.50,68.00,68.60,107025,1429725,93.51
2020-08-18 15:21:00,68.70,69.35,65.95,66.15,187650,1370025,93.20
2020-08-18 15:22:00,66.20,66.90,65.65,66.10,71475,1370025,93.08
2020-08-18 15:23:00,66.10,66.20,64.30,64.30,123525,1370025,92.87
2020-08-18 15:24:00,64.75,65.30,64.40,64.65,77175,1358250,92.73
2020-08-18 15:25:00,64.85,65.50,63.35,63.85,163425,1358250,92.45
2020-08-18 15:26:00,63.75,65.30,63.75,65.30,64950,1358250,92.34
2020-08-18 15:27:00,65.30,65.80,64.70,65.25,81900,1351275,92.20
2020-08-18 15:28:00,65.10,65.30,64.20,64.25,69825,1351275,92.09
2020-08-18 15:29:01,64.35,64.40,63.00,63.45,83100,1351275,91.94
2020-08-19 09:15:00,51.20,54.00,39.95,40.05,531450,1296225,42.07
2020-08-19 09:16:00,40.50,41.90,39.40,41.70,569100,1296225,41.21
2020-08-19 09:17:00,42.00,43.40,41.25,42.15,360300,1823400,41.47
2020-08-19 09:18:00,42.30,42.30,40.70,41.00,299100,1823400,41.47
2020-08-19 09:19:00,41.05,41.05,39.45,39.45,378525,1823400,41.27
2020-08-19 09:20:00,38.00,39.60,37.15,37.45,517650,2213475,40.73
2020-08-19 09:21:00,37.75,39.10,37.55,39.10,284850,2213475,40.50
2020-08-19 09:22:00,38.80,39.85,38.40,39.25,294000,2213475,40.39
2020-08-19 09:23:00,39.25,41.00,39.05,40.55,378675,2413500,40.37
2020-08-19 09:24:00,40.55,42.80,40.05,42.70,277275,2413500,40.47
2020-08-19 09:25:00,42.85,45.30,42.20,43.00,421650,2413500,40.79
2020-08-19 09:26:00,42.75,43.65,42.40,42.90,251100,2420400,40.90
2020-08-19 09:27:00,42.85,42.85,40.70,42.25,250350,2420400,40.95
2020-08-19 09:28:00,42.20,42.20,41.00,41.55,202575,2420400,40.98
2020-08-19 09:29:00,41.40,42.80,41.40,42.10,233250,2548575,41.02
2020-08-19 09:30:00,42.00,42.00,39.25,39.80,268875,2548575,41.00
2020-08-19 09:31:00,39.70,41.00,38.75,39.20,260475,2548575,40.93
2020-08-19 09:32:00,39.20,40.70,39.20,40.55,207225,2705100,40.89
2020-08-19 09:33:00,40.50,41.05,40.10,40.60,171000,2705100,40.88
2020-08-19 09:34:00,40.65,41.00,38.80,39.65,194025,2705100,40.85
2020-08-19 09:35:00,39.70,40.85,38.85,38.85,230175,2911875,40.82
2020-08-19 09:36:00,39.15,41.60,39.15,41.45,244425,2911875,40.80
2020-08-19 09:37:00,41.20,41.95,40.10,41.75,129300,2911875,40.81
2020-08-19 09:38:00,41.75,41.80,40.00,40.60,117750,3021975,40.81
2020-08-19 09:39:00,40.25,41.20,40.15,40.35,73500,3021975,40.81
2020-08-19 09:40:00,40.45,40.70,38.85,38.95,129750,3021975,40.79
2020-08-19 09:41:00,38.85,41.40,38.85,40.90,167250,3087300,40.78
2020-08-19 09:42:00,40.90,41.20,40.20,40.95,58725,3087300,40.78
2020-08-19 09:43:00,41.00,41.75,40.60,41.20,96000,3087300,40.78
2020-08-19 09:44:00,41.30,41.40,40.70,41.00,99375,3105000,40.79
2020-08-19 09:45:00,40.60,41.40,40.00,41.40,115875,3105000,40.79
2020-08-19 09:46:00,41.40,42.00,41.20,41.70,145050,3105000,40.80
2020-08-19 09:47:00,41.65,41.95,41.00,41.25,157425,3144450,40.81
2020-08-19 09:48:00,41.40,44.30,41.30,43.95,308700,3144450,40.91
2020-08-19 09:49:00,43.95,46.50,43.90,44.60,343800,3144450,41.08
2020-08-19 09:50:00,44.50,46.70,44.50,45.70,260700,3157050,41.22
2020-08-19 09:51:00,45.40,47.55,45.40,45.95,221100,3157050,41.35
2020-08-19 09:52:00,46.10,46.10,44.40,45.50,172575,3157050,41.42
2020-08-19 09:53:00,45.60,45.60,43.50,44.45,135675,3104700,41.46
2020-08-19 09:54:00,44.65,45.30,44.25,45.30,119925,3104700,41.50
2020-08-19 09:55:00,45.30,46.60,45.30,46.00,163425,3104700,41.58
2020-08-19 09:56:00,46.10,46.50,44.80,45.55,115800,3110325,41.62
2020-08-19 09:57:00,45.35,46.50,45.35,45.95,125775,3110325,41.68
2020-08-19 09:58:00,46.00,47.80,45.85,46.50,225150,3110325,41.79
2020-08-19 09:59:00,46.25,50.30,45.75,47.50,332700,3142725,42.00
2020-08-19 10:00:00,47.25,48.80,46.90,47.45,234675,3142725,42.12
2020-08-19 10:01:00,47.65,47.95,46.55,47.20,141600,3142725,42.19
2020-08-19 10:02:00,47.10,48.60,47.10,48.05,105975,3170775,42.24
2020-08-19 10:03:00,48.00,49.20,46.55,48.20,202200,3170775,42.34
2020-08-19 10:04:00,48.15,48.45,45.85,46.35,136800,3170775,42.40
2020-08-19 10:05:00,46.35,47.45,46.05,46.25,80700,3209325,42.43
2020-08-19 10:06:00,46.45,46.70,43.60,44.50,174600,3209325,42.47
2020-08-19 10:07:00,44.15,44.95,43.55,44.90,119400,3209325,42.48
2020-08-19 10:08:00,44.55,45.40,43.50,45.30,117450,3191250,42.51
2020-08-19 10:09:00,45.25,45.80,44.60,45.80,50850,3191250,42.52
2020-08-19 10:10:00,45.60,46.00,44.30,44.85,112875,3191250,42.54
2020-08-19 10:11:00,45.25,45.35,41.40,43.25,261375,3225300,42.55
2020-08-19 10:12:00,43.00,43.35,42.25,43.00,127125,3225300,42.56
2020-08-19 10:13:00,43.00,43.45,42.20,43.45,127575,3225300,42.56
2020-08-19 10:14:00,43.45,43.45,42.05,42.85,159300,3237600,42.56
2020-08-19 10:15:00,42.95,44.20,42.65,42.80,101625,3237600,42.57
2020-08-19 10:16:00,42.80,43.40,42.50,42.50,68100,3237600,42.57
2020-08-19 10:17:00,42.75,44.15,42.75,43.95,78975,3238500,42.58
2020-08-19 10:18:00,43.85,45.90,43.80,45.50,136275,3238500,42.60
2020-08-19 10:19:00,45.40,45.90,44.40,45.65,119850,3238500,42.63
2020-08-19 10:20:00,45.50,46.20,45.20,45.50,91200,3245925,42.65
2020-08-19 10:21:00,45.65,45.70,44.05,45.60,96825,3245925,42.66
2020-08-19 10:22:00,45.80,46.90,45.55,46.20,118200,3245925,42.69
2020-08-19 10:23:00,45.90,46.40,44.80,45.30,71100,3266100,42.71
2020-08-19 10:24:00,45.40,46.20,45.40,45.45,33300,3266100,42.72
2020-08-19 10:25:00,45.60,46.40,44.60,44.90,88950,3266100,42.73
2020-08-19 10:26:00,44.90,45.95,42.95,43.85,115575,3265500,42.75
2020-08-19 10:27:00,44.15,44.50,43.60,43.60,59475,3265500,42.75
2020-08-19 10:28:00,43.85,43.85,42.40,42.50,104925,3265500,42.75
2020-08-19 10:29:00,42.50,42.50,40.40,41.30,237525,3287100,42.73
2020-08-19 10:30:00,41.35,41.65,40.50,40.80,160575,3287100,42.71
2020-08-19 10:31:00,40.70,41.90,40.55,41.90,140400,3287100,42.69
2020-08-19 10:32:00,41.65,42.00,41.30,41.70,78375,3338025,42.69
2020-08-19 10:33:00,41.75,42.20,41.50,41.75,75975,3338025,42.68
2020-08-19 10:34:00,42.00,42.80,41.55,41.85,76725,3338025,42.68
2020-08-19 10:35:00,41.85,42.55,41.65,42.40,85650,3374550,42.68
2020-08-19 10:36:00,42.40,42.70,42.00,42.40,44250,3374550,42.68
2020-08-19 10:37:00,42.25,42.40,41.55,42.40,69525,3374550,42.67
2020-08-19 10:38:00,42.40,42.50,41.60,42.45,62475,3381300,42.67
2020-08-19 10:39:00,42.45,42.45,40.85,40.95,168825,3381300,42.66
2020-08-19 10:40:00,41.10,42.00,41.10,41.60,86700,3381300,42.65
2020-08-19 10:41:00,41.65,41.90,41.00,41.45,89100,3384075,42.64
2020-08-19 10:42:00,41.70,41.80,40.75,41.00,72825,3384075,42.64
2020-08-19 10:43:00,41.05,41.50,40.85,41.50,66750,3384075,42.63
2020-08-19 10:44:00,41.30,41.95,41.05,41.10,81075,3435000,42.62
2020-08-19 10:45:00,41.00,41.15,40.00,40.80,142575,3435000,42.60
2020-08-19 10:46:00,40.85,42.65,40.50,42.55,135450,3435000,42.59
2020-08-19 10:47:00,43.00,44.55,42.55,44.40,185175,3435225,42.60
2020-08-19 10:48:00,44.60,44.90,44.00,44.00,132825,3435225,42.62
2020-08-19 10:49:00,44.15,44.55,43.40,43.50,103575,3435225,42.63
2020-08-19 10:50:00,43.45,43.65,41.90,41.90,115425,3450075,42.63
2020-08-19 10:51:00,42.00,42.15,39.40,39.55,243525,3450075,42.60
2020-08-19 10:52:00,39.15,40.05,37.80,38.55,325050,3450075,42.52
2020-08-19 10:53:00,38.45,40.35,38.15,40.30,139500,3451200,42.50
2020-08-19 10:54:00,40.00,40.55,39.95,40.00,122475,3451200,42.48
2020-08-19 10:55:00,40.30,41.00,40.00,40.35,76950,3451200,42.47
2020-08-19 10:56:00,40.15,40.30,39.85,39.95,85500,3472125,42.46
2020-08-19 10:57:00,39.80,41.00,39.80,40.80,71025,3472125,42.45
2020-08-19 10:58:00,40.75,40.85,40.20,40.60,61200,3472125,42.45
2020-08-19 10:59:00,40.55,40.65,40.05,40.05,43950,3506550,42.44
2020-08-19 11:00:00,40.05,40.05,38.85,39.45,162975,3506550,42.41
2020-08-19 11:01:00,39.40,39.80,38.80,38.80,85275,3506550,42.40
2020-08-19 11:02:00,38.90,40.70,38.90,40.20,176850,3559425,42.37
2020-08-19 11:03:00,40.00,41.45,39.90,40.60,90675,3559425,42.37
2020-08-19 11:04:00,40.50,41.40,40.30,41.25,52500,3559425,42.36
2020-08-19 11:05:00,41.40,41.70,40.60,40.60,88350,3555450,42.36
2020-08-19 11:06:00,40.75,41.30,40.45,40.75,39075,3555450,42.35
2020-08-19 11:07:00,41.05,41.50,40.30,41.05,81000,3555450,42.35
2020-08-19 11:08:00,41.20,42.35,41.00,42.35,85725,3545625,42.35
2020-08-19 11:09:00,42.60,43.00,42.10,42.30,91125,3545625,42.35
2020-08-19 11:10:00,42.20,44.60,42.00,44.55,162075,3545625,42.35
2020-08-19 11:11:00,44.40,45.30,43.80,44.10,256050,3539625,42.39
2020-08-19 11:12:00,44.25,44.80,43.50,44.05,122475,3539625,42.40
2020-08-19 11:13:00,44.15,45.40,43.95,45.15,107625,3539625,42.41
2020-08-19 11:14:00,45.50,47.70,45.00,47.35,253500,3566025,42.46
2020-08-19 11:15:00,47.30,57.00,47.30,52.25,846000,3566025,42.86
2020-08-19 11:16:00,52.40,53.80,48.65,49.50,395625,3566025,43.03
2020-08-19 11:17:00,49.85,50.90,49.15,50.00,177000,3395850,43.09
2020-08-19 11:18:00,49.95,50.65,49.15,49.50,163200,3395850,43.14
2020-08-19 11:19:00,49.25,49.70,47.20,49.55,224100,3395850,43.19
2020-08-19 11:20:00,49.00,49.00,47.55,48.50,148650,3425550,43.23
2020-08-19 11:21:00,48.55,48.95,46.65,46.65,144225,3425550,43.26
2020-08-19 11:22:00,46.55,47.80,46.00,47.15,136275,3425550,43.28
2020-08-19 11:23:00,47.50,47.95,46.35,47.35,106425,3421350,43.30
2020-08-19 11:24:00,47.15,48.05,46.60,47.80,88275,3421350,43.32
2020-08-19 11:25:00,48.00,49.00,46.65,47.60,114900,3421350,43.34
2020-08-19 11:26:00,47.50,47.65,46.15,46.65,75675,3435675,43.35
2020-08-19 11:27:00,46.50,47.00,46.00,46.75,66975,3435675,43.36
2020-08-19 11:28:00,46.80,47.45,46.70,47.45,62400,3435675,43.37
2020-08-19 11:29:00,47.35,47.45,46.50,46.90,56475,3447225,43.38
2020-08-19 11:30:00,47.00,47.95,46.85,47.60,72825,3447225,43.40
2020-08-19 11:31:00,47.35,47.65,43.75,44.70,202875,3447225,43.41
2020-08-19 11:32:00,44.65,45.10,44.50,44.80,92100,3434550,43.42
2020-08-19 11:33:00,44.80,45.35,42.40,43.85,143850,3434550,43.42
2020-08-19 11:34:00,43.70,44.50,43.65,44.35,84675,3434550,43.42
2020-08-19 11:35:00,44.30,45.20,43.85,44.25,140400,3467550,43.43
2020-08-19 11:36:00,44.40,44.75,44.20,44.40,63375,3467550,43.43
2020-08-19 11:37:00,44.75,45.40,44.30,44.95,70800,3467550,43.44
2020-08-19 11:38:00,45.00,45.00,43.40,43.95,74250,3453900,43.44
2020-08-19 11:39:00,43.90,45.15,43.90,44.65,85650,3453900,43.44
2020-08-19 11:40:00,44.65,45.85,44.65,45.70,80775,3453900,43.45
2020-08-19 11:41:00,45.85,45.95,44.30,44.60,75075,3462600,43.45
2020-08-19 11:42:00,44.75,45.50,43.50,45.50,92625,3462600,43.46
2020-08-19 11:43:00,45.50,45.70,45.00,45.40,56175,3462600,43.46
2020-08-19 11:44:00,45.30,45.75,45.10,45.15,51675,3463650,43.47
2020-08-19 11:45:00,45.25,45.25,43.00,43.70,80175,3463650,43.47
2020-08-19 11:46:00,43.10,44.35,43.10,43.80,73350,3463650,43.47
2020-08-19 11:47:00,43.60,44.40,43.20,43.70,48150,3491850,43.47
2020-08-19 11:48:00,43.90,43.90,41.60,42.00,124125,3491850,43.46
2020-08-19 11:49:00,42.35,42.75,41.75,42.00,82125,3491850,43.46
2020-08-19 11:50:00,42.10,42.35,40.35,41.70,144075,3510225,43.45
2020-08-19 11:51:00,41.45,41.80,40.90,41.50,54150,3510225,43.44
2020-08-19 11:52:00,41.45,41.90,40.95,41.50,62250,3510225,43.44
2020-08-19 11:53:00,41.50,41.75,40.95,41.20,68175,3548850,43.43
2020-08-19 11:54:00,41.05,41.50,40.20,40.25,120225,3548850,43.42
2020-08-19 11:55:00,40.50,41.30,40.15,40.95,74625,3548850,43.41
2020-08-19 11:56:00,40.90,41.80,40.90,41.60,85200,3549225,43.40
2020-08-19 11:57:00,41.45,41.70,40.60,40.80,66900,3549225,43.39
2020-08-19 11:58:00,40.70,41.05,40.65,40.90,25875,3549225,43.39
2020-08-19 11:59:00,41.00,41.85,41.00,41.70,39225,3573450,43.39
2020-08-19 12:00:00,41.65,41.75,41.05,41.60,40125,3573450,43.39
2020-08-19 12:01:00,41.50,41.75,40.75,40.90,46050,3573450,43.38
2020-08-19 12:02:00,40.75,41.25,40.40,40.65,61125,3610500,43.38
2020-08-19 12:03:00,40.50,41.55,40.50,41.55,39150,3610500,43.37
2020-08-19 12:04:00,41.45,41.60,40.40,40.85,38400,3610500,43.37
2020-08-19 12:05:00,40.85,41.60,40.50,41.60,62175,3605775,43.36
2020-08-19 12:06:00,41.60,41.60,40.60,41.00,53025,3605775,43.36
2020-08-19 12:07:00,41.15,41.60,40.90,41.60,63375,3605775,43.35
2020-08-19 12:08:00,41.30,42.00,41.30,41.95,69825,3619275,43.35
2020-08-19 12:09:00,42.00,44.40,42.00,43.25,218100,3619275,43.35
2020-08-19 12:10:00,43.00,44.50,43.00,44.15,110775,3619275,43.35
2020-08-19 12:11:00,44.20,44.30,43.55,43.75,62475,3620700,43.35
2020-08-19 12:12:00,43.65,44.15,43.05,44.15,69375,3620700,43.35
2020-08-19 12:13:00,44.15,45.45,43.80,45.15,76050,3620700,43.36
2020-08-19 12:14:00,45.10,45.30,44.20,44.95,71850,3599325,43.36
2020-08-19 12:15:00,44.95,45.00,44.00,44.50,70200,3599325,43.36
2020-08-19 12:16:00,44.50,45.65,44.20,45.30,79950,3599325,43.37
2020-08-19 12:17:00,45.45,45.75,43.50,43.55,66075,3592725,43.37
2020-08-19 12:18:00,43.60,43.70,42.20,43.50,74625,3592725,43.37
2020-08-19 12:19:00,43.35,44.50,43.30,43.85,47025,3592725,43.37
2020-08-19 12:20:00,43.85,44.65,43.60,44.10,50850,3586875,43.37
2020-08-19 12:21:00,44.20,44.20,42.45,42.60,80700,3586875,43.37
2020-08-19 12:22:00,42.40,43.45,42.00,42.30,62175,3586875,43.37
2020-08-19 12:23:00,42.50,43.95,42.35,43.45,63225,3592125,43.37
2020-08-19 12:24:00,43.65,44.00,43.25,43.60,49875,3592125,43.37
2020-08-19 12:25:00,43.35,43.45,42.65,42.85,67425,3592125,43.37
2020-08-19 12:26:00,42.85,43.00,42.55,43.00,54675,3619950,43.37
2020-08-19 12:27:00,43.00,43.80,42.80,43.60,46950,3619950,43.37
2020-08-19 12:28:00,43.90,44.35,43.25,43.30,48900,3619950,43.37
2020-08-19 12:29:00,43.50,43.70,41.75,41.90,79125,3627150,43.37
2020-08-19 12:30:00,42.35,46.90,42.35,45.60,219525,3627150,43.38
2020-08-19 12:31:00,45.45,46.10,44.90,45.60,123600,3627150,43.39
2020-08-19 12:32:00,45.85,45.85,44.15,44.55,71175,3615375,43.40
2020-08-19 12:33:00,44.60,44.95,44.05,44.65,62325,3615375,43.40
2020-08-19 12:34:00,44.60,44.95,43.95,43.95,67125,3615375,43.40
2020-08-19 12:35:00,44.10,44.85,43.30,44.85,44100,3628350,43.40
2020-08-19 12:36:00,44.95,45.55,44.05,44.55,97425,3628350,43.41
2020-08-19 12:37:00,44.90,45.15,44.30,44.30,46275,3628350,43.41
2020-08-19 12:38:00,44.10,44.70,43.15,43.25,92475,3645675,43.41
2020-08-19 12:39:00,43.40,43.60,42.50,42.55,110850,3645675,43.41
2020-08-19 12:40:00,42.75,42.75,32.65,34.55,952200,3645675,43.19
2020-08-19 12:41:00,34.60,37.40,34.60,37.05,282750,3587475,43.12
2020-08-19 12:42:00,37.05,38.85,37.00,38.60,164250,3587475,43.09
2020-08-19 12:43:00,38.70,39.05,37.80,38.30,114375,3587475,43.07
2020-08-19 12:44:00,38.30,38.70,38.00,38.45,106200,3587475,43.05
2020-08-19 12:45:00,38.65,38.65,36.20,38.25,148650,3588975,43.02
2020-08-19 12:46:00,38.15,38.50,37.50,38.20,93300,3588975,43.01
2020-08-19 12:47:00,38.25,39.15,38.10,38.25,90075,3588975,42.99
2020-08-19 12:48:00,38.35,39.85,38.20,38.70,133050,3603150,42.98
2020-08-19 12:49:00,38.65,39.85,38.65,39.55,81525,3603150,42.97
2020-08-19 12:50:00,39.70,43.00,39.70,42.25,206100,3603150,42.96
2020-08-19 12:51:00,42.30,42.45,41.50,41.85,104175,3595200,42.95
2020-08-19 12:52:00,41.60,44.75,41.50,44.75,168375,3595200,42.95
2020-08-19 12:53:00,44.95,45.00,42.60,43.50,188700,3595200,42.96
2020-08-19 12:54:00,43.75,43.80,42.10,43.05,91125,3599925,42.96
2020-08-19 12:55:00,43.05,43.80,41.50,42.35,114900,3599925,42.96
2020-08-19 12:56:00,42.45,42.90,41.25,41.35,70500,3599925,42.96
2020-08-19 12:57:00,41.35,42.85,41.10,41.20,68250,3620925,42.96
2020-08-19 12:58:00,41.30,41.95,41.10,41.10,63150,3620925,42.95
2020-08-19 12:59:00,41.05,41.35,39.35,40.15,204975,3620925,42.93
2020-08-19 13:00:00,40.15,40.40,37.20,37.20,229650,3572700,42.90
2020-08-19 13:01:00,36.80,37.40,36.30,37.10,180000,3572700,42.87
2020-08-19 13:02:00,37.20,37.70,36.55,36.65,119850,3572700,42.84
2020-08-19 13:03:00,36.95,38.35,36.95,38.20,127650,3638325,42.82
2020-08-19 13:04:00,38.60,38.60,37.45,38.00,77025,3638325,42.81
2020-08-19 13:05:00,38.20,38.95,37.85,38.00,104100,3638325,42.80
2020-08-19 13:06:00,38.25,38.85,37.70,38.40,69825,3664950,42.79
2020-08-19 13:07:00,38.80,39.30,38.20,38.30,81075,3664950,42.78
2020-08-19 13:08:00,38.30,38.80,37.30,38.05,78825,3664950,42.77
2020-08-19 13:09:00,38.00,38.55,37.85,38.15,52800,3697875,42.76
2020-08-19 13:10:00,38.20,39.50,37.90,39.05,100425,3697875,42.75
2020-08-19 13:11:00,39.15,39.60,38.20,38.60,69075,3697875,42.74
2020-08-19 13:12:00,38.40,39.15,38.10,38.60,49275,3695925,42.73
2020-08-19 13:13:00,38.45,39.25,37.70,38.35,89700,3695925,42.72
2020-08-19 13:14:00,38.00,39.10,38.00,38.40,56175,3695925,42.71
2020-08-19 13:15:00,38.40,38.40,36.00,37.95,187875,3718500,42.68
2020-08-19 13:16:00,37.75,38.60,37.35,38.35,82200,3718500,42.67
2020-08-19 13:17:00,38.20,39.00,37.70,38.85,65625,3718500,42.66
2020-08-19 13:18:00,39.00,39.70,38.50,39.70,109500,3708450,42.65
2020-08-19 13:19:00,40.10,40.65,39.55,39.95,145650,3708450,42.64
2020-08-19 13:20:00,40.00,40.25,38.75,39.90,82350,3708450,42.63
2020-08-19 13:21:00,39.80,40.00,38.70,40.00,68850,3718500,42.62
2020-08-19 13:22:00,40.00,40.85,38.50,38.70,114225,3718500,42.62
2020-08-19 13:23:00,38.65,38.65,36.05,37.55,231000,3718500,42.58
2020-08-19 13:24:00,37.50,37.50,36.00,37.15,129375,3744675,42.56
2020-08-19 13:25:00,37.15,37.65,36.10,37.10,92775,3744675,42.54
2020-08-19 13:26:00,36.90,37.15,36.45,37.10,57750,3744675,42.53
2020-08-19 13:27:00,37.10,37.90,36.95,37.60,52800,3769575,42.52
2020-08-19 13:28:00,37.80,37.85,37.00,37.60,48225,3769575,42.52
2020-08-19 13:29:00,37.80,37.80,37.10,37.10,33975,3769575,42.51
2020-08-19 13:30:00,37.00,37.90,36.00,37.65,104325,3781950,42.49
2020-08-19 13:31:00,37.90,40.25,37.40,39.50,150000,3781950,42.48
2020-08-19 13:32:00,39.40,39.50,36.70,37.00,117225,3781950,42.47
2020-08-19 13:33:00,37.35,38.10,36.85,37.90,71775,3759150,42.45
2020-08-19 13:34:00,37.90,38.25,37.35,37.55,82500,3759150,42.44
2020-08-19 13:35:00,38.05,38.50,37.55,38.45,61275,3759150,42.44
2020-08-19 13:36:00,38.70,39.20,37.95,38.85,79725,3787350,42.43
2020-08-19 13:37:00,39.30,39.35,37.85,37.85,71625,3787350,42.42
2020-08-19 13:38:00,38.15,39.00,38.00,38.80,56925,3787350,42.41
2020-08-19 13:39:00,38.80,39.65,38.50,39.65,62700,3800325,42.41
2020-08-19 13:40:00,39.75,48.70,39.75,43.95,878100,3800325,42.47
2020-08-19 13:41:00,43.10,45.20,42.55,43.65,266775,3800325,42.49
2020-08-19 13:42:00,44.10,44.60,43.40,44.25,205425,3739725,42.50
2020-08-19 13:43:00,44.10,45.00,42.25,42.30,217275,3739725,42.50
2020-08-19 13:44:00,42.40,42.60,40.50,41.65,154350,3739725,42.50
2020-08-19 13:45:00,41.65,41.95,36.55,36.75,312075,3776175,42.47
2020-08-19 13:46:00,37.00,38.40,36.55,37.75,170400,3776175,42.44
2020-08-19 13:47:00,37.60,38.35,37.00,37.70,141525,3776175,42.42
2020-08-19 13:48:00,37.65,37.80,36.40,37.10,190500,3776700,42.40
2020-08-19 13:49:00,37.10,38.05,37.00,37.00,120900,3776700,42.38
2020-08-19 13:50:00,37.00,37.80,35.75,37.80,278400,3776700,42.34
2020-08-19 13:51:00,37.70,37.95,37.25,37.80,140925,3785850,42.32
2020-08-19 13:52:00,37.80,38.25,37.10,37.55,99300,3785850,42.31
2020-08-19 13:53:00,37.50,37.85,37.05,37.40,45150,3785850,42.31
2020-08-19 13:54:00,37.40,38.10,37.15,37.35,82800,3790875,42.30
2020-08-19 13:55:00,37.35,38.15,36.70,36.70,130350,3790875,42.28
2020-08-19 13:56:00,36.65,37.60,35.75,36.65,179775,3790875,42.25
2020-08-19 13:57:00,36.90,37.00,26.65,28.80,866325,3860625,42.02
2020-08-19 13:58:00,28.50,31.50,28.35,31.40,450600,3860625,41.89
2020-08-19 13:59:00,31.35,31.85,30.70,31.20,310050,3860625,41.80
2020-08-19 14:00:00,30.90,31.00,27.70,29.40,476850,3936825,41.66
2020-08-19 14:01:00,29.50,29.95,29.20,29.35,234225,3936825,41.59
2020-08-19 14:02:00,29.40,30.00,29.20,29.90,133875,3936825,41.55
2020-08-19 14:03:00,29.90,30.70,29.80,30.55,138900,3975075,41.51
2020-08-19 14:04:00,30.75,31.20,30.30,30.30,168750,3975075,41.47
2020-08-19 14:05:00,30.40,30.75,28.85,29.80,157875,3975075,41.42
2020-08-19 14:06:00,29.85,30.20,29.40,30.05,108525,3984900,41.39
2020-08-19 14:07:00,30.25,33.25,30.25,31.75,434700,3984900,41.30
2020-08-19 14:08:00,31.85,32.25,31.60,32.10,110250,3984900,41.27
2020-08-19 14:09:00,32.20,33.35,31.00,31.70,167100,3972750,41.24
2020-08-19 14:10:00,31.65,32.10,30.55,31.20,126150,3972750,41.21
2020-08-19 14:11:00,31.00,31.35,30.60,31.00,83325,3972750,41.19
2020-08-19 14:12:00,31.10,32.85,31.05,32.40,127500,3999075,41.16
2020-08-19 14:13:00,32.40,32.55,31.70,32.20,85725,3999075,41.14
2020-08-19 14:14:00,32.20,32.95,31.15,31.20,144825,3999075,41.11
2020-08-19 14:15:00,31.50,31.75,30.10,30.35,129900,4015800,41.08
2020-08-19 14:16:00,30.25,32.65,30.20,32.65,120300,4015800,41.06
2020-08-19 14:17:00,32.45,33.20,32.30,32.40,163725,4015800,41.02
2020-08-19 14:18:00,32.30,33.00,32.05,32.15,91200,4028625,41.01
2020-08-19 14:19:00,32.10,32.95,31.55,32.95,84600,4028625,40.99
2020-08-19 14:20:00,33.00,33.00,30.40,30.90,167025,4028625,40.95
2020-08-19 14:21:00,31.10,32.25,31.00,31.95,68100,4050675,40.94
2020-08-19 14:22:00,32.15,32.75,31.55,32.10,90450,4050675,40.92
2020-08-19 14:23:00,32.25,32.35,30.90,31.00,70950,4050675,40.91
2020-08-19 14:24:00,31.30,31.95,30.65,31.35,63000,4049925,40.89
2020-08-19 14:25:00,31.25,31.50,30.00,30.75,140850,4049925,40.86
2020-08-19 14:26:00,30.80,31.40,30.20,30.95,52500,4049925,40.85
2020-08-19 14:27:00,30.75,31.55,30.30,31.10,70650,4047375,40.83
2020-08-19 14:28:00,31.05,35.70,30.80,33.75,399600,4047375,40.77
2020-08-19 14:29:00,33.90,34.20,32.40,33.00,157275,4047375,40.74
2020-08-19 14:30:00,33.05,33.25,30.70,31.65,144525,3993300,40.72
2020-08-19 14:31:00,31.85,32.80,31.20,32.35,77625,3993300,40.70
2020-08-19 14:32:00,32.05,32.60,31.50,32.60,86475,3993300,40.68
2020-08-19 14:33:00,32.45,32.85,31.55,32.00,96675,4004400,40.67
2020-08-19 14:34:00,31.90,32.85,31.30,31.85,121800,4004400,40.64
