date,open,high,low,close,volume,oi,vwap
2020-08-17 12:08:00,1.90,1.90,1.90,1.90,150,54900,2.19
2020-08-17 12:14:00,1.95,1.95,1.95,1.95,675,54825,2.19
2020-08-17 12:24:00,2.00,2.00,2.00,2.00,75,54075,2.19
2020-08-17 12:48:00,2.00,2.00,2.00,2.00,150,54075,2.18
2020-08-17 12:49:00,1.95,1.95,1.95,1.95,75,54075,2.18
2020-08-17 12:50:00,1.90,1.90,1.90,1.90,225,54075,2.18
2020-08-17 12:53:00,1.85,1.85,1.85,1.85,75,54300,2.18
2020-08-17 13:00:00,1.85,1.85,1.85,1.85,1425,54375,2.16
2020-08-17 13:27:00,1.80,1.80,1.80,1.80,1500,55800,2.15
2020-08-17 13:44:00,1.70,1.70,1.70,1.70,75,56850,2.15
2020-08-17 13:47:00,1.70,1.70,1.70,1.70,150,56850,2.14
2020-08-17 13:57:00,1.75,1.75,1.75,1.75,75,56700,2.14
2020-08-17 14:00:00,1.65,1.65,1.65,1.65,150,56625,2.14
2020-08-17 14:13:00,1.75,1.75,1.75,1.75,150,56625,2.14
2020-08-17 14:22:00,1.80,1.80,1.80,1.80,225,56475,2.14
2020-08-17 14:24:00,1.90,1.90,1.90,1.90,225,56475,2.13
2020-08-17 14:34:00,1.75,1.75,1.75,1.75,75,56025,2.13
2020-08-17 14:49:00,1.75,1.75,1.75,1.75,150,55950,2.13
2020-08-17 14:50:00,1.90,1.90,1.90,1.90,225,55950,2.13
2020-08-17 14:55:00,2.80,3.35,2.20,3.35,16050,55875,2.27
2020-08-17 14:56:00,2.15,2.15,2.05,2.05,825,55875,2.27
2020-08-17 14:57:00,2.10,2.25,2.10,2.25,750,54075,2.26
2020-08-17 14:59:00,2.35,2.40,2.35,2.40,1725,54075,2.27
2020-08-17 15:00:00,2.35,2.45,2.35,2.45,1875,54075,2.27
2020-08-17 15:01:00,2.60,2.85,2.60,2.85,600,54075,2.28
2020-08-17 15:02:00,2.90,3.05,2.85,3.05,1800,54075,2.30
2020-08-17 15:04:00,2.95,2.95,2.75,2.75,2100,53325,2.32
2020-08-17 15:05:00,2.35,2.65,2.35,2.65,1200,53325,2.33
2020-08-17 15:06:00,2.60,2.90,2.55,2.60,1275,51750,2.33
2020-08-17 15:07:00,2.60,2.60,1.65,2.35,1875,51750,2.33
2020-08-17 15:08:00,2.65,2.65,2.45,2.60,1200,51750,2.33
2020-08-17 15:09:00,2.55,2.55,2.30,2.30,525,51750,2.34
2020-08-17 15:10:00,2.40,2.45,2.40,2.40,825,50025,2.34
2020-08-17 15:11:00,2.45,2.45,2.35,2.35,375,50025,2.34
2020-08-17 15:12:00,2.35,2.35,2.35,2.35,525,50025,2.34
2020-08-17 15:13:00,2.35,2.35,2.30,2.30,225,49800,2.34
2020-08-17 15:14:00,2.40,2.45,2.40,2.45,525,49800,2.34
2020-08-17 15:16:00,2.40,2.40,2.35,2.40,525,51075,2.34
2020-08-17 15:17:00,2.25,2.35,2.25,2.30,1125,51075,2.34
2020-08-17 15:18:00,2.30,2.30,2.15,2.15,450,51900,2.34
2020-08-17 15:19:00,2.30,2.35,2.25,2.35,525,51900,2.34
2020-08-17 15:20:00,2.25,2.25,2.25,2.25,75,51900,2.34
2020-08-17 15:21:00,2.35,2.40,2.30,2.30,300,51825,2.34
2020-08-17 15:22:00,2.20,2.20,2.20,2.20,150,51825,2.34
2020-08-17 15:23:00,2.15,2.30,2.15,2.25,1500,51825,2.33
2020-08-17 15:25:00,2.25,2.30,2.25,2.30,150,51975,2.33
2020-08-17 15:28:00,2.15,2.15,1.95,1.95,525,51900,2.33
2020-08-18 09:17:00,1.80,1.80,1.75,1.75,225,48750,1.76
2020-08-18 09:20:00,1.80,1.80,1.80,1.80,150,48750,1.78
2020-08-18 09:21:00,1.95,1.95,1.95,1.95,150,48750,1.80
2020-08-18 09:25:00,1.90,1.90,1.90,1.90,150,48750,1.82
2020-08-18 09:26:00,1.85,1.85,1.85,1.85,150,48750,1.82
2020-08-18 09:28:00,1.85,1.85,1.85,1.85,150,48750,1.83
2020-08-18 09:31:00,1.90,1.90,1.90,1.90,2025,48600,1.87
2020-08-18 09:32:00,1.85,1.85,1.85,1.85,150,47475,1.87
2020-08-18 09:33:00,1.85,1.90,1.85,1.90,225,47475,1.87
2020-08-18 09:35:00,1.80,1.80,1.80,1.80,450,47250,1.86
2020-08-18 09:40:00,1.80,1.80,1.80,1.80,75,47250,1.86
2020-08-18 09:42:00,1.80,1.80,1.75,1.75,4875,47175,1.82
2020-08-18 09:43:00,1.75,1.75,1.75,1.75,75,47175,1.82
2020-08-18 09:46:00,1.75,1.75,1.75,1.75,225,0,1.82
2020-08-18 09:49:00,1.75,1.80,1.60,1.80,225,51525,1.82
2020-08-18 09:50:00,1.75,1.75,1.75,1.75,1125,47475,1.81
2020-08-18 09:51:00,1.50,1.65,1.50,1.65,1350,47475,1.78
2020-08-18 09:56:00,1.60,1.60,1.60,1.60,1200,48900,1.76
2020-08-18 09:57:00,1.65,1.65,1.65,1.65,75,48675,1.76
2020-08-18 10:00:00,1.50,1.50,1.50,1.50,75,48600,1.76
2020-08-18 10:07:00,1.55,1.55,1.55,1.55,75,48600,1.76
2020-08-18 10:08:00,1.50,1.50,1.50,1.50,2100,48600,1.72
2020-08-18 10:10:00,1.50,1.50,1.50,1.50,150,50775,1.72
2020-08-18 10:11:00,1.50,1.50,1.50,1.50,750,50775,1.71
2020-08-18 10:12:00,1.45,1.50,1.45,1.45,450,50775,1.70
2020-08-18 10:15:00,1.50,1.50,1.50,1.50,150,51000,1.70
2020-08-18 10:19:00,1.50,1.50,1.50,1.50,1500,51150,1.68
2020-08-18 10:20:00,1.60,1.60,1.60,1.60,150,51150,1.68
2020-08-18 10:23:00,1.50,1.50,1.50,1.50,675,52500,1.67
2020-08-18 10:29:00,1.60,1.60,1.60,1.60,150,52500,1.67
2020-08-18 10:36:00,1.60,1.60,1.60,1.60,75,52500,1.67
2020-08-18 10:52:00,1.60,1.60,1.60,1.60,225,52500,1.67
2020-08-18 10:54:00,1.60,1.60,1.60,1.60,4275,52500,1.66
2020-08-18 10:55:00,1.60,1.60,1.60,1.60,1200,52500,1.66
2020-08-18 10:56:00,1.65,1.65,1.65,1.65,75,57750,1.66
2020-08-18 10:59:00,1.70,1.70,1.70,1.70,225,57750,1.66
2020-08-18 11:00:00,1.75,1.75,1.75,1.75,150,57750,1.66
2020-08-18 11:06:00,1.70,1.70,1.70,1.70,75,52425,1.66
2020-08-18 11:07:00,1.70,1.70,1.70,1.70,75,52425,1.66
2020-08-18 11:12:00,1.70,1.70,1.70,1.70,150,52050,1.66
2020-08-18 11:13:00,1.70,1.70,1.70,1.70,75,0,1.66
2020-08-18 11:15:00,1.75,1.75,1.75,1.75,2250,52200,1.66
2020-08-18 11:20:00,1.75,1.80,1.75,1.80,675,51075,1.67
2020-08-18 11:21:00,1.75,1.75,1.75,1.75,75,51075,1.67
2020-08-18 11:23:00,1.80,1.80,1.80,1.80,225,51600,1.67
2020-08-18 11:24:00,1.75,1.75,1.75,1.75,300,51600,1.67
2020-08-18 11:26:00,1.90,1.90,1.90,1.90,375,51375,1.67
2020-08-18 11:33:00,1.90,1.95,1.90,1.95,300,51750,1.67
2020-08-18 11:35:00,1.95,1.95,1.95,1.95,900,51750,1.68
2020-08-18 11:38:00,1.85,1.85,1.85,1.85,150,51750,1.68
2020-08-18 11:40:00,1.95,1.95,1.95,1.95,975,51600,1.69
2020-08-18 11:41:00,1.85,1.85,1.85,1.85,150,51600,1.69
2020-08-18 11:42:00,1.90,1.90,1.90,1.90,900,51600,1.70
2020-08-18 11:45:00,1.90,1.90,1.90,1.90,4650,52425,1.72
2020-08-18 11:53:00,2.00,2.00,2.00,2.00,75,56100,1.72
2020-08-18 11:55:00,1.90,1.90,1.90,1.90,450,51675,1.72
2020-08-18 11:57:00,2.15,2.25,2.15,2.25,525,52125,1.73
2020-08-18 12:01:00,2.10,2.10,2.10,2.10,75,51675,1.73
2020-08-18 12:02:00,1.90,1.90,1.85,1.85,300,51675,1.73
2020-08-18 12:03:00,1.85,1.85,1.80,1.80,375,51675,1.73
2020-08-18 12:19:00,2.10,2.10,2.10,2.10,75,51375,1.73
2020-08-18 12:37:00,1.90,1.90,1.90,1.90,75,51375,1.73
2020-08-18 12:46:00,1.90,1.90,1.90,1.90,75,51450,1.73
2020-08-18 12:58:00,2.05,2.05,2.05,2.05,75,51525,1.73
2020-08-18 13:08:00,2.00,2.00,2.00,2.00,75,51525,1.74
2020-08-18 13:11:00,2.00,2.00,2.00,2.00,375,51525,1.74
2020-08-18 13:29:00,2.00,2.00,2.00,2.00,225,51525,1.74
2020-08-18 13:30:00,1.95,1.95,1.95,1.95,75,51525,1.74
2020-08-18 13:33:00,1.90,1.90,1.90,1.90,150,51525,1.74
2020-08-18 13:35:00,1.70,1.70,1.70,1.70,75,51525,1.74
2020-08-18 13:36:00,1.80,1.80,1.80,1.80,75,51525,1.74
2020-08-18 13:37:00,1.85,1.85,1.85,1.85,150,51600,1.74
2020-08-18 13:40:00,1.75,1.75,1.75,1.75,75,51375,1.74
2020-08-18 13:53:00,1.80,1.90,1.80,1.90,1875,51225,1.75
2020-08-18 13:59:00,1.75,1.90,1.75,1.90,450,52650,1.75
2020-08-18 14:00:00,1.75,2.15,1.75,2.15,300,52575,1.75
2020-08-18 14:01:00,2.05,2.05,1.85,1.85,300,52575,1.75
2020-08-18 14:02:00,1.80,1.80,1.80,1.80,75,52575,1.75
2020-08-18 14:03:00,1.90,1.95,1.85,1.85,825,52350,1.75
2020-08-18 14:04:00,2.00,2.00,2.00,2.00,375,52350,1.75
2020-08-18 14:05:00,2.00,2.00,1.75,1.75,150,52350,1.75
2020-08-18 14:06:00,1.70,1.75,1.70,1.75,1425,52725,1.75
2020-08-18 14:08:00,1.85,1.85,1.85,1.85,225,52725,1.75
2020-08-18 14:16:00,1.90,1.90,1.90,1.90,75,52650,1.75
2020-08-18 14:18:00,1.90,1.90,1.90,1.90,75,52425,1.75
2020-08-18 14:21:00,1.85,1.85,1.85,1.85,75,52500,1.75
2020-08-18 14:22:00,1.85,1.85,1.85,1.85,75,52500,1.75
2020-08-18 14:23:00,1.80,1.80,1.80,1.80,600,52500,1.76
2020-08-18 14:28:00,1.85,1.90,1.85,1.90,450,52500,1.76
2020-08-18 14:30:00,1.95,1.95,1.95,1.95,375,52500,1.76
2020-08-18 14:40:00,1.85,1.85,1.85,1.85,75,51750,1.76
2020-08-18 14:41:00,1.75,1.80,1.75,1.80,225,51750,1.76
2020-08-18 14:42:00,1.75,1.85,1.75,1.85,225,51750,1.76
2020-08-18 14:43:00,1.75,1.75,1.75,1.75,75,51750,1.76
2020-08-18 14:50:00,1.90,1.90,1.90,1.90,75,51825,1.76
2020-08-18 14:56:00,1.95,2.00,1.95,2.00,5550,51525,1.78
2020-08-18 14:59:00,2.15,2.15,2.15,2.15,375,56925,1.78
2020-08-18 15:02:00,2.05,2.05,2.05,2.05,525,56925,1.79
2020-08-18 15:04:00,2.05,2.40,2.05,2.40,11550,55875,1.85
2020-08-18 15:06:00,2.15,2.15,2.15,2.15,1200,58875,1.86
2020-08-18 15:07:00,2.15,2.15,2.10,2.10,1425,58875,1.86
2020-08-18 15:08:00,2.10,2.40,2.00,2.35,8775,58875,1.91
2020-08-18 15:09:00,2.45,2.45,2.45,2.45,375,61650,1.91
2020-08-18 15:10:00,2.35,2.45,2.35,2.45,4725,61650,1.94
2020-08-18 15:13:00,2.25,2.25,2.25,2.25,1125,64875,1.94
2020-08-18 15:14:00,2.25,2.25,2.15,2.15,1425,64875,1.95
2020-08-18 15:15:00,2.10,2.15,2.00,2.00,1650,63225,1.95
2020-08-18 15:17:00,1.95,1.95,1.95,1.95,375,63225,1.95
2020-08-18 15:18:00,1.95,2.00,1.90,1.90,1275,64500,1.95
2020-08-18 15:19:00,1.90,1.90,1.85,1.90,1725,64500,1.95
2020-08-18 15:21:00,1.95,2.00,1.95,1.95,1725,62925,1.95
2020-08-18 15:26:00,2.00,2.00,2.00,2.00,225,62475,1.95
2020-08-18 15:28:00,1.90,1.90,1.85,1.85,975,62475,1.95
2020-08-18 15:29:01,1.75,1.75,1.60,1.65,600,62475,1.94
2020-08-19 09:20:00,1.80,1.85,1.80,1.85,150,61875,1.82
2020-08-19 09:22:00,1.85,1.90,1.85,1.90,300,61875,1.85
2020-08-19 09:23:00,1.90,1.90,1.90,1.90,525,61800,1.87
2020-08-19 09:24:00,1.85,1.85,1.85,1.85,150,61800,1.87
2020-08-19 09:25:00,1.85,1.85,1.85,1.85,2850,61800,1.85
2020-08-19 09:27:00,1.85,1.85,1.85,1.85,75,62250,1.85
2020-08-19 09:31:00,1.80,1.80,1.80,1.80,75,61800,1.85
2020-08-19 09:35:00,1.90,1.90,1.90,1.90,75,58875,1.85
2020-08-19 09:36:00,1.85,1.85,1.85,1.85,75,0,1.85
2020-08-19 09:42:00,1.85,1.85,1.85,1.85,375,58950,1.85
2020-08-19 09:43:00,1.85,1.85,1.80,1.80,150,58950,1.85
2020-08-19 09:44:00,1.85,1.85,1.85,1.85,150,59250,1.85
2020-08-19 09:50:00,1.70,1.75,1.70,1.75,450,59400,1.84
2020-08-19 09:51:00,1.75,1.75,1.75,1.75,75,59400,1.84
2020-08-19 10:01:00,1.80,1.80,1.70,1.70,525,59550,1.83
2020-08-19 10:06:00,1.70,1.70,1.70,1.70,150,59850,1.82
2020-08-19 10:07:00,1.70,1.70,1.70,1.70,225,59850,1.82
2020-08-19 10:10:00,1.70,1.70,1.70,1.70,975,59850,1.80
2020-08-19 10:11:00,1.70,1.70,1.30,1.45,8175,59850,1.68
2020-08-19 10:23:00,1.40,1.40,1.40,1.40,150,59850,1.68
2020-08-19 10:24:00,1.40,1.40,1.40,1.40,150,59850,1.68
2020-08-19 10:26:00,1.40,1.40,1.40,1.40,600,59700,1.67
2020-08-19 10:27:00,1.40,1.40,1.40,1.40,75,59700,1.67
2020-08-19 10:29:00,1.40,1.45,1.40,1.45,825,59475,1.65
2020-08-19 10:32:00,1.35,1.35,1.35,1.35,825,59325,1.64
2020-08-19 10:44:00,1.45,1.55,1.45,1.55,675,59100,1.63
2020-08-19 10:47:00,1.50,1.50,1.50,1.50,375,59175,1.63
2020-08-19 10:51:00,1.45,1.45,1.45,1.45,75,59250,1.63
2020-08-19 10:57:00,1.50,1.50,1.50,1.50,150,59250,1.63
2020-08-19 11:10:00,1.55,1.55,1.55,1.55,375,59400,1.63
2020-08-19 11:16:00,1.40,1.55,1.40,1.55,600,59400,1.62
2020-08-19 11:17:00,1.50,1.55,1.50,1.55,150,59400,1.62
2020-08-19 11:19:00,1.45,1.45,1.45,1.45,75,59475,1.62
2020-08-19 11:20:00,1.45,1.45,1.45,1.45,75,59475,1.62
2020-08-19 11:21:00,1.55,1.55,1.55,1.55,300,59550,1.62
2020-08-19 11:33:00,1.40,1.40,1.40,1.40,75,59250,1.62
2020-08-19 11:53:00,1.55,1.55,1.55,1.55,75,59250,1.62
2020-08-19 11:56:00,1.55,1.55,1.55,1.55,300,59250,1.62
2020-08-19 11:59:00,1.55,1.55,1.55,1.55,75,59475,1.62
2020-08-19 12:10:00,1.45,1.45,1.45,1.45,150,59475,1.62
2020-08-19 12:20:00,1.45,1.50,1.45,1.50,900,59400,1.61
2020-08-19 12:40:00,1.50,1.50,1.50,1.50,300,59175,1.61
2020-08-19 12:43:00,1.50,1.50,1.50,1.50,150,59325,1.61
2020-08-19 12:44:00,1.50,1.50,1.50,1.50,75,59325,1.61
2020-08-19 12:45:00,1.55,1.55,1.50,1.55,375,59550,1.61
2020-08-19 12:47:00,1.60,1.60,1.60,1.60,75,59550,1.61
2020-08-19 12:48:00,1.55,1.55,1.55,1.55,150,59550,1.61
2020-08-19 12:49:00,1.60,1.60,1.60,1.60,75,59550,1.61
2020-08-19 12:50:00,1.50,1.50,1.50,1.50,375,59550,1.60
2020-08-19 12:51:00,1.50,1.50,1.50,1.50,3000,59925,1.59
2020-08-19 12:55:00,1.55,1.55,1.50,1.50,300,62025,1.59
2020-08-19 12:57:00,1.65,1.65,1.65,1.65,300,62025,1.59
2020-08-19 12:59:00,1.50,1.50,1.50,1.50,975,62025,1.59
2020-08-19 13:00:00,1.50,1.50,1.50,1.50,150,62850,1.59
2020-08-19 13:07:00,1.50,1.50,1.50,1.50,150,63000,1.59
2020-08-19 13:13:00,1.60,1.60,1.60,1.60,75,63150,1.59
2020-08-19 13:15:00,1.60,1.65,1.55,1.55,375,63150,1.59
2020-08-19 13:21:00,1.55,1.55,1.55,1.55,75,63150,1.59
2020-08-19 13:22:00,1.55,1.55,1.55,1.55,75,63150,1.59
2020-08-19 13:24:00,1.60,1.60,1.60,1.60,450,63075,1.59
2020-08-19 13:32:00,1.60,1.60,1.60,1.60,300,63000,1.59
2020-08-19 13:34:00,1.60,1.60,1.55,1.55,150,62700,1.59
2020-08-19 13:57:00,1.60,1.60,1.60,1.60,1500,62700,1.59
2020-08-19 14:00:00,1.65,1.70,1.60,1.70,3450,64125,1.60
2020-08-19 14:01:00,1.70,1.75,1.65,1.75,450,64125,1.60
2020-08-19 14:08:00,1.65,1.70,1.65,1.70,150,66900,1.60
2020-08-19 14:10:00,1.75,1.75,1.75,1.75,1425,66825,1.60
2020-08-19 14:13:00,1.60,1.70,1.60,1.70,1575,67950,1.61
2020-08-19 14:19:00,1.65,1.65,1.65,1.65,75,68025,1.61
2020-08-19 14:20:00,1.60,1.60,1.60,1.60,375,68025,1.61
2020-08-19 14:21:00,1.65,1.65,1.65,1.65,75,68250,1.61
2020-08-19 14:28:00,1.65,1.65,1.65,1.65,75,68250,1.61
2020-08-19 14:30:00,1.65,1.65,1.65,1.65,150,68250,1.61
2020-08-19 14:33:00,1.65,1.65,1.60,1.60,300,68175,1.61
2020-08-19 14:34:00,1.60,1.60,1.60,1.60,150,68175,1.61
2020-08-19 14:37:00,1.60,1.60,1.60,1.60,600,68475,1.61
2020-08-19 14:40:00,1.65,1.65,1.65,1.65,150,68475,1.61
2020-08-19 14:42:00,1.55,1.55,1.55,1.55,150,68475,1.61
2020-08-19 14:46:00,1.55,1.55,1.55,1.55,375,68550,1.61
2020-08-19 14:49:00,1.60,1.60,1.60,1.60,75,0,1.61
2020-08-19 14:50:00,1.55,1.55,1.55,1.55,150,68400,1.61
2020-08-19 14:54:00,1.50,1.50,1.50,1.50,75,68625,1.61
2020-08-19 15:01:00,1.60,1.65,1.60,1.65,2400,68625,1.61
2020-08-19 15:02:00,1.55,1.75,1.55,1.75,7275,68625,1.62
2020-08-19 15:03:00,1.80,1.85,1.80,1.80,1950,69675,1.63
2020-08-19 15:04:00,1.85,1.90,1.85,1.90,1500,69675,1.64
2020-08-19 15:05:00,1.95,2.00,1.90,2.00,1650,69675,1.65
2020-08-19 15:07:00,1.95,2.05,1.90,2.05,1125,68550,1.65
2020-08-19 15:08:00,1.90,1.90,1.55,1.55,225,68550,1.65
2020-08-19 15:09:00,1.85,1.85,1.75,1.75,375,67500,1.65
2020-08-19 15:10:00,1.70,1.70,1.70,1.70,225,67500,1.65
2020-08-19 15:11:00,1.75,1.75,1.70,1.70,1200,67500,1.66
2020-08-19 15:13:00,1.85,1.85,1.70,1.70,1050,67275,1.66
2020-08-19 15:14:00,1.70,1.70,1.65,1.65,225,67275,1.66
2020-08-19 15:15:00,1.60,1.60,1.60,1.60,225,66450,1.66
2020-08-19 15:23:00,1.65,1.65,1.65,1.65,225,66450,1.66
2020-08-19 15:27:00,1.65,1.65,1.50,1.50,2250,68325,1.66
2020-08-19 15:28:00,1.60,1.60,1.60,1.60,150,68325,1.66
2020-08-20 09:15:00,1.15,1.20,1.15,1.15,300,66525,1.16
2020-08-20 09:17:00,1.15,1.15,1.15,1.15,375,66600,1.15
2020-08-20 09:19:00,1.15,1.20,1.15,1.15,600,66600,1.15
2020-08-20 09:22:00,1.05,1.05,1.05,1.05,2100,67575,1.09
2020-08-20 09:23:00,1.20,1.20,1.20,1.20,75,67575,1.09
2020-08-20 09:24:00,1.15,1.15,1.15,1.15,225,67575,1.09
2020-08-20 09:25:00,1.45,1.45,1.45,1.45,300,67575,1.11
2020-08-20 09:28:00,1.15,1.15,1.15,1.15,225,67575,1.11
2020-08-20 09:29:00,1.25,1.25,1.25,1.25,75,67575,1.11
2020-08-20 09:31:00,1.25,1.25,1.25,1.25,75,67575,1.12
2020-08-20 09:44:00,1.20,1.25,1.20,1.25,375,67500,1.13
2020-08-20 09:45:00,1.25,1.25,1.25,1.25,150,67500,1.13
2020-08-20 09:56:00,1.05,1.05,1.05,1.05,75,67500,1.13
2020-08-20 09:59:00,1.20,1.20,1.20,1.20,900,67575,1.14
2020-08-20 10:00:00,1.20,1.20,1.05,1.20,675,67575,1.14
2020-08-20 10:01:00,1.05,1.05,1.05,1.05,450,67575,1.13
2020-08-20 10:02:00,1.00,1.15,1.00,1.00,900,66750,1.13
2020-08-20 10:03:00,1.00,1.00,0.90,0.90,5550,66750,1.06
2020-08-20 10:06:00,0.90,0.90,0.90,0.90,300,69150,1.06
2020-08-20 10:08:00,1.00,1.00,1.00,1.00,150,69150,1.06
2020-08-20 10:11:00,1.05,1.05,1.05,1.05,225,69150,1.06
2020-08-20 10:12:00,1.05,1.05,1.05,1.05,75,69150,1.06
2020-08-20 10:14:00,0.90,0.90,0.90,0.90,150,69150,1.05
2020-08-20 10:23:00,1.00,1.00,1.00,1.00,225,68850,1.05
2020-08-20 10:25:00,1.00,1.00,1.00,1.00,300,68625,1.05
2020-08-20 10:34:00,0.90,0.90,0.90,0.90,300,68325,1.05
2020-08-20 10:35:00,0.90,0.90,0.90,0.90,75,68325,1.05
2020-08-20 10:40:00,0.90,0.90,0.90,0.90,225,68325,1.05
2020-08-20 10:41:00,0.85,0.85,0.85,0.85,75,68100,1.05
2020-08-20 10:45:00,0.85,0.85,0.85,0.85,300,68100,1.04
2020-08-20 10:48:00,0.90,0.90,0.90,0.90,750,68100,1.03
2020-08-20 10:56:00,0.90,0.95,0.90,0.95,300,67425,1.03
2020-08-20 11:03:00,0.95,0.95,0.95,0.95,600,67425,1.03
2020-08-20 11:23:00,1.15,1.15,1.15,1.15,2175,67425,1.03
2020-08-20 11:31:00,1.10,1.10,1.10,1.10,450,67650,1.03
2020-08-20 11:32:00,1.15,1.15,1.15,1.15,1200,67650,1.03
2020-08-20 11:34:00,1.20,1.20,1.20,1.20,1350,68400,1.04
2020-08-20 11:36:00,1.00,1.00,1.00,1.00,75,69675,1.04
2020-08-20 11:37:00,1.20,1.55,1.20,1.20,8025,69675,1.14
2020-08-20 11:38:00,1.25,1.25,1.20,1.20,7650,76875,1.15
2020-08-20 11:39:00,1.25,1.25,1.25,1.25,1650,76875,1.15
2020-08-20 11:40:00,1.20,1.20,1.20,1.20,300,76875,1.15
2020-08-20 11:44:00,1.15,1.15,1.15,1.15,150,84675,1.15
2020-08-20 11:47:00,1.05,1.05,1.05,1.05,75,84675,1.15
2020-08-20 11:53:00,1.05,1.05,1.05,1.05,150,81525,1.15
2020-08-20 11:54:00,1.05,1.05,1.05,1.05,150,81450,1.15
2020-08-20 11:55:00,1.15,1.15,1.15,1.15,75,81450,1.15
2020-08-20 12:00:00,1.15,1.15,1.15,1.15,300,81525,1.15
2020-08-20 12:29:00,1.15,1.15,1.15,1.15,150,81450,1.15
2020-08-20 12:36:00,1.05,1.25,1.05,1.25,300,81375,1.15
2020-08-20 12:40:00,1.15,1.15,1.15,1.15,150,81375,1.15
2020-08-20 12:42:00,1.15,1.15,1.15,1.15,150,81375,1.15
2020-08-20 12:56:00,1.20,1.20,1.20,1.20,300,81375,1.15
2020-08-20 13:03:00,1.20,1.20,1.20,1.20,150,81375,1.15
2020-08-20 13:05:00,1.20,1.20,1.20,1.20,150,81375,1.15
2020-08-20 13:13:00,1.05,1.05,1.05,1.05,300,81375,1.15
2020-08-20 13:17:00,1.05,1.05,1.05,1.05,300,81375,1.15
2020-08-20 13:47:00,1.20,1.20,1.20,1.20,150,81225,1.15
2020-08-20 13:54:00,1.20,1.20,1.20,1.20,150,81225,1.15
2020-08-20 14:02:00,1.20,1.20,1.20,1.20,75,81300,1.15
2020-08-20 14:05:00,1.15,1.25,1.15,1.15,525,81225,1.15
2020-08-20 14:09:00,1.15,1.15,1.15,1.15,150,81000,1.15
2020-08-20 14:12:00,1.25,1.25,1.25,1.25,750,81000,1.15
2020-08-20 14:25:00,1.30,1.30,1.30,1.30,75,81450,1.15
2020-08-20 14:26:00,1.25,1.25,1.25,1.25,300,81450,1.15
2020-08-20 14:27:00,1.25,1.25,1.25,1.25,150,81450,1.15
2020-08-20 14:31:00,1.30,1.30,1.30,1.30,300,81600,1.15
2020-08-20 14:37:00,1.20,1.20,1.20,1.20,75,81900,1.15
2020-08-20 14:41:00,1.25,1.25,1.25,1.25,450,81900,1.16
2020-08-20 14:43:00,1.20,1.20,1.20,1.20,75,82200,1.16
2020-08-20 14:48:00,1.25,1.25,1.25,1.25,2250,82200,1.16
2020-08-20 14:49:00,1.25,1.25,1.25,1.25,150,82200,1.16
2020-08-20 14:50:00,1.20,1.20,1.20,1.20,225,82200,1.16
2020-08-20 14:51:00,1.20,1.20,1.20,1.20,675,85275,1.16
2020-08-20 14:57:00,1.20,1.20,1.20,1.20,7050,85500,1.16
2020-08-20 14:58:00,1.25,1.25,1.25,1.25,150,85500,1.17
2020-08-20 14:59:00,1.25,1.25,1.25,1.25,600,85500,1.17
2020-08-20 15:00:00,1.25,1.25,1.25,1.25,150,92775,1.17
2020-08-20 15:01:00,1.45,1.45,1.45,1.45,6750,92775,1.18
2020-08-20 15:04:00,1.40,1.40,1.25,1.25,150,94125,1.19
2020-08-20 15:05:00,1.15,1.15,1.15,1.15,525,94125,1.18
2020-08-20 15:06:00,1.25,1.25,1.25,1.25,75,93825,1.19
2020-08-20 15:09:00,1.25,1.25,1.25,1.25,450,93825,1.19
2020-08-20 15:10:00,1.30,1.30,1.25,1.25,225,93600,1.19
2020-08-20 15:11:00,1.30,1.30,1.30,1.30,1500,93600,1.19
2020-08-20 15:12:00,1.35,1.35,1.35,1.35,150,93600,1.19
2020-08-20 15:13:00,1.30,1.30,1.30,1.30,600,93450,1.19
2020-08-20 15:15:00,1.35,1.35,1.35,1.35,75,93450,1.19
2020-08-20 15:17:00,1.25,1.25,1.25,1.25,375,93525,1.19
2020-08-20 15:18:00,1.20,1.20,1.20,1.20,300,93525,1.19
2020-08-20 15:19:00,1.35,1.35,1.35,1.35,75,93600,1.19
2020-08-20 15:23:00,1.35,1.35,1.35,1.35,150,93600,1.19
2020-08-20 15:26:00,1.25,1.25,1.25,1.25,450,93750,1.19
2020-08-20 15:27:00,1.25,1.25,1.20,1.20,225,93750,1.19
2020-08-20 15:29:01,1.35,1.35,1.35,1.35,225,93075,1.19
2020-08-21 09:15:00,1.30,1.30,1.05,1.10,675,93075,1.17
2020-08-21 09:16:00,1.10,1.20,1.10,1.10,2325,93075,1.14
2020-08-21 09:17:00,1.05,1.05,1.05,1.05,225,92550,1.13
2020-08-21 09:18:00,1.00,1.00,1.00,1.00,525,92550,1.11
2020-08-21 09:19:00,1.00,1.00,1.00,1.00,75,92550,1.11
2020-08-21 09:20:00,1.00,1.00,1.00,1.00,225,92475,1.10
2020-08-21 09:22:00,1.00,1.00,0.90,0.95,6075,92475,1.00
2020-08-21 09:24:00,0.90,0.90,0.85,0.85,3975,97575,0.96
2020-08-21 09:25:00,0.85,0.85,0.80,0.85,3375,97575,0.93
2020-08-21 09:32:00,0.85,0.85,0.85,0.85,75,92175,0.93
2020-08-21 09:33:00,0.90,0.90,0.90,0.90,300,92175,0.93
2020-08-21 09:36:00,0.90,0.90,0.90,0.90,150,91950,0.93
